  7112.000   26  1  1  7.8882985E-03 -2.6486042E+00 -6.5266895E-01  1  1  7.2650744E+03  0.0000000E+00  0.0000000E+00  2.1116157E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1814721E-02
   7097.20  5.7493884E-04
   7097.40  5.2105555E-04
   7097.60  1.5255333E-03
   7097.80  1.4369114E-04
   7098.00  7.2860602E-05
   7098.20  5.1461848E-05
   7098.40  4.1623560E-05
   7098.60  3.6220841E-05
   7098.80  3.2996114E-05
   7099.00  3.1031157E-05
   7099.20  2.9907958E-05
   7099.40  2.9449427E-05
   7099.60  2.9636183E-05
   7099.80  3.0621553E-05
   7100.00  3.2875661E-05
   7100.20  3.7687616E-05
   7100.40  4.9305191E-05
   7100.60  8.8983391E-05
   7100.80  5.0486649E-04
   7101.00  8.6115458E-04
   7101.20  1.6769621E-04
   7101.40  1.9121336E-02
   7101.60  1.1290228E-04
   7101.80  5.1722795E-05
   7102.00  3.9860276E-05
   7102.20  3.6295702E-05
   7102.40  3.6085467E-05
   7102.60  3.8789890E-05
   7102.80  4.6917801E-05
   7103.00  7.4271998E-05
   7103.20  3.0457347E-04
   7103.40  2.1503123E-03
   7103.60  1.9398574E-04
   7103.80  7.0456806E-05
   7104.00  8.2197602E-05
   7104.20  4.6322006E-03
   7104.40  6.2069836E-05
   7104.60  4.7164116E-05
   7104.80  4.6745719E-05
   7105.00  5.0481406E-05
   7105.20  5.8683955E-05
   7105.40  8.3280795E-05
   7105.60  1.4779675E-04
   7105.80  1.8026116E-04
   7106.00  4.4488243E-04
   7106.20  2.1188814E-02
   7106.40  7.5861421E-04
   7106.60  2.8192956E-04
   7106.80  3.9274565E-04
   7107.00  5.5219569E-02
   7107.20  1.8462124E-02
   7107.40  1.1411038E-03
   7107.60  4.1900867E-04
   7107.80  6.4627544E-04
   7108.00  3.4517744E-03
   7108.20  5.3810269E-04
   7108.40  1.1570167E-03
   7108.60  3.8425957E-03
   7108.80  6.1486859E-04
   7109.00  1.4183865E-03
   7109.20  1.2241598E-03
   7109.40  7.9116817E-03
   7109.60  9.2100112E-04
   7109.80  3.0219292E-03
   7110.00  4.6477884E-03
   7110.20  1.0980103E-01
   7110.40  8.4939656E-03
   7110.60  5.2599314E-03
   7110.80  1.5758122E-02
   7111.00  8.5888254E-03
   7111.20  5.8499054E-03
   7111.40  1.0982873E-02
   7111.60  1.2850362E-02
   7111.80  1.7239578E-02
   7112.00  2.4860437E-02
   7112.20  4.3769659E-02
   7112.40  1.8694492E-02
   7112.60  1.0646138E-02
   7112.80  1.3349733E-02
   7113.00  1.6921852E-02
   7113.20  9.7880275E-03
   7113.40  4.1401384E-03
   7113.60  3.9206265E-03
   7113.80  1.1563603E-02
   7114.00  1.2812480E-02
   7114.20  3.0454542E-03
   7114.40  1.9600143E-03
   7114.60  1.7089307E-03
   7114.80  1.6903422E-03
   7115.00  1.7891547E-03
   7115.20  1.9686261E-03
   7115.40  2.1728248E-03
   7115.60  2.4071585E-03
   7115.80  2.5801751E-03
   7116.00  2.6356240E-03
   7116.20  2.5651194E-03
   7116.40  2.4114994E-03
   7116.60  2.2332162E-03
   7116.80  2.0734487E-03
   7117.00  1.9545466E-03
   7117.20  1.8857327E-03
   7117.40  1.8713852E-03
   7117.60  1.9163755E-03
   7117.80  2.0290958E-03
   7118.00  2.2233400E-03
   7118.20  2.5194065E-03
   7118.40  2.9441944E-03
   7118.60  3.5289445E-03
   7118.80  4.3052930E-03
   7119.00  5.2979824E-03
   7119.20  6.5163166E-03
   7119.40  7.9541677E-03
   7119.60  9.6019634E-03
   7119.80  1.1462787E-02
   7120.00  1.3558136E-02
   7120.20  1.5920212E-02
   7120.40  1.8580720E-02
   7120.60  2.1562809E-02
   7120.80  2.4866329E-02
   7121.00  2.8421652E-02
   7121.20  3.2072736E-02
   7121.40  3.5296143E-02
   7121.60  3.7721589E-02
   7121.80  3.9082180E-02
   7122.00  3.9469769E-02
   7122.20  3.9129128E-02
   7122.40  3.8329710E-02
   7122.60  3.7270429E-02
   7122.80  3.6081548E-02
   7123.00  3.4857730E-02
   7123.20  3.3655207E-02
   7123.40  3.2515537E-02
   7123.60  3.1465278E-02
   7123.80  3.0539114E-02
   7124.00  2.9720461E-02
   7124.20  2.9068427E-02
   7124.40  2.8632443E-02
   7124.60  2.8400868E-02
   7124.80  2.8356482E-02
   7125.00  2.8488391E-02
   7125.20  2.8786684E-02
   7125.40  2.9229497E-02
   7125.60  2.9768325E-02
   7125.80  3.0319634E-02
   7126.00  3.0782478E-02
   7126.20  3.1112530E-02
   7126.40  3.1300325E-02
   7126.60  3.1364601E-02
   7126.80  3.1323540E-02
   7127.00  3.1200555E-02
   7127.20  3.0993566E-02
   7127.40  3.0707290E-02
   7127.60  3.0356328E-02
   7127.80  2.9962585E-02
   7128.00  2.9550605E-02
   7128.20  2.9145488E-02
   7128.40  2.8770847E-02
   7128.60  2.8447034E-02
   7128.80  2.8189057E-02
   7129.00  2.8004317E-02
   7129.20  2.7891702E-02
   7129.40  2.7843494E-02
   7129.60  2.7848332E-02
   7129.80  2.7894364E-02
   7130.00  2.7971117E-02
   7130.20  2.8071095E-02
   7130.40  2.8190302E-02
   7130.60  2.8328324E-02
   7130.80  2.8487674E-02
   7131.00  2.8673099E-02
   7131.20  2.8890980E-02
   7131.40  2.9148934E-02
   7131.60  2.9455944E-02
   7131.80  2.9822326E-02
   7132.00  3.0259324E-02
   7132.20  3.0778062E-02
   7132.40  3.1387032E-02
   7132.60  3.2089930E-02
   7132.80  3.2887752E-02
   7133.00  3.3784787E-02
   7133.20  3.4789938E-02
   7133.40  3.5930288E-02
   7133.60  3.7249062E-02
   7133.80  3.8802451E-02
   7134.00  4.0654325E-02
   7134.20  4.2866051E-02
   7134.40  4.5477677E-02
   7134.60  4.8465647E-02
   7134.80  5.1682364E-02
   7135.00  5.4796126E-02
   7135.20  5.7302117E-02
   7135.40  5.8683442E-02
   7135.60  5.8678085E-02
   7135.80  5.7428491E-02
   7136.00  5.5368448E-02
   7136.20  5.2974176E-02
   7136.40  5.0596112E-02
   7136.60  4.8425844E-02
   7136.80  4.6537597E-02
   7137.00  4.4938282E-02
   7137.20  4.3603789E-02
   7137.40  4.2499901E-02
   7137.60  4.1591468E-02
   7137.80  4.0846076E-02
   7138.00  4.0235074E-02
   7138.20  3.9733436E-02
   7138.40  3.9319212E-02
   7138.60  3.8973258E-02
   7138.80  3.8678733E-02
   7139.00  3.8422784E-02
   7139.20  3.8200067E-02
   7139.40  3.7992200E-02
   7139.60  3.7792247E-02
   7139.80  3.7595470E-02
   7140.00  3.7398841E-02
   7140.20  3.7201002E-02
   7140.40  3.7001949E-02
   7140.60  3.6802459E-02
   7140.80  3.6604067E-02
   7141.00  3.6408613E-02
   7141.20  3.6218138E-02
   7141.40  3.6034756E-02
   7141.60  3.5860525E-02
   7141.80  3.5697413E-02
   7142.00  3.5547351E-02
   7142.20  3.5412122E-02
   7142.40  3.5293572E-02
   7142.60  3.5193485E-02
   7142.80  3.5113847E-02
   7143.00  3.5056890E-02
   7143.20  3.5025156E-02
   7143.40  3.5021526E-02
   7143.60  3.5048746E-02
   7143.80  3.5109191E-02
   7144.00  3.5208399E-02
   7144.20  3.5334688E-02
   7144.40  3.5490378E-02
   7144.60  3.5664222E-02
   7144.80  3.5842899E-02
   7145.00  3.6011125E-02
   7145.20  3.6155311E-02
   7145.40  3.6263289E-02
   7145.60  3.6336916E-02
   7145.80  3.6375039E-02
   7146.00  3.6381325E-02
   7146.20  3.6362593E-02
   7146.40  3.6327067E-02
   7146.60  3.6280097E-02
   7146.80  3.6225696E-02
   7147.00  3.6167304E-02
   7147.20  3.6107762E-02
   7147.40  3.6049059E-02
   7147.60  3.5992626E-02
   7147.80  3.5939510E-02
   7148.00  3.5890515E-02
   7148.20  3.5845976E-02
   7148.40  3.5805950E-02
   7148.60  3.5770321E-02
   7148.80  3.5738795E-02
   7149.00  3.5711152E-02
   7149.20  3.5686723E-02
   7149.40  3.5664882E-02
   7149.60  3.5644832E-02
   7149.80  3.5625737E-02
   7150.00  3.5606786E-02
   7150.20  3.5587005E-02
   7150.40  3.5565285E-02
   7150.60  3.5540557E-02
   7150.80  3.5511629E-02
   7151.00  3.5477335E-02
   7151.20  3.5436625E-02
   7151.40  3.5388446E-02
   7151.60  3.5331684E-02
   7151.80  3.5265439E-02
   7152.00  3.5189045E-02
   7152.20  3.5101856E-02
   7152.40  3.5003501E-02
   7152.60  3.4893931E-02
   7152.80  3.4773333E-02
   7153.00  3.4658932E-02
   7153.20  3.4517025E-02
   7153.40  3.4365476E-02
   7153.60  3.4205170E-02
   7153.80  3.4036734E-02
   7154.00  3.3862019E-02
   7154.20  3.3681460E-02
   7154.40  3.3496860E-02
   7154.60  3.3309446E-02
   7154.80  3.3120507E-02
   7155.00  3.2931303E-02
   7155.20  3.2743096E-02
   7155.40  3.2556978E-02
   7155.60  3.2374034E-02
   7155.80  3.2195318E-02
   7156.00  3.2022009E-02
   7156.20  3.1854818E-02
   7156.40  3.1694625E-02
   7156.60  3.1542643E-02
   7156.80  3.1399319E-02
   7157.00  3.1264755E-02
   7157.20  3.1139975E-02
