  7112.000   26  1  1  1.6646106E-02 -2.4538163E+00 -2.7318364E+00  1  1  7.2666005E+03  0.0000000E+00  0.0000000E+00  1.5835079E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1329542E-05
   7097.20  2.3961344E-05
   7097.40  4.0204429E-05
   7097.60  7.6385453E-04
   7097.80  3.1884214E-05
   7098.00  2.3396796E-05
   7098.20  2.1746311E-05
   7098.40  2.1282694E-05
   7098.60  2.1212347E-05
   7098.80  2.1335260E-05
   7099.00  2.1593430E-05
   7099.20  2.1977852E-05
   7099.40  2.2507568E-05
   7099.60  2.3229293E-05
   7099.80  2.4231169E-05
   7100.00  2.5677603E-05
   7100.20  2.7895008E-05
   7100.40  3.1607018E-05
   7100.60  3.8690398E-05
   7100.80  5.5393350E-05
   7101.00  1.1438205E-04
   7101.20  8.0949909E-04
   7101.40  9.1562650E-04
   7101.60  1.2142667E-04
   7101.80  6.1907034E-05
   7102.00  4.8809285E-05
   7102.20  5.0364779E-05
   7102.40  7.7694718E-05
   7102.60  7.1215374E-04
   7102.80  3.2163586E-04
   7103.00  1.1104829E-04
   7103.20  7.9139588E-05
   7103.40  2.2350262E-04
   7103.60  1.4320031E-03
   7103.80  1.2737404E-04
   7104.00  1.1883194E-02
   7104.20  7.7444972E-05
   7104.40  4.8294815E-05
   7104.60  4.4196929E-05
   7104.80  4.6602778E-05
   7105.00  5.9289735E-05
   7105.20  1.7938283E-04
   7105.40  2.8890834E-04
   7105.60  1.6762284E-04
   7105.80  8.0463296E-04
   7106.00  9.6702527E-05
   7106.20  8.7295473E-05
   7106.40  1.1577461E-04
   7106.60  2.3671863E-04
   7106.80  2.5574315E-03
   7107.00  4.0858919E-02
   7107.20  1.1254789E-02
   7107.40  2.8641123E-04
   7107.60  4.0219466E-04
   7107.80  5.2568546E-04
   7108.00  7.9735767E-04
   7108.20  2.7303450E-03
   7108.40  3.3977395E-03
