  7112.000   26  1  1  2.7061626E-02 -3.1565509E+00 -3.0580420E+00  1  1  7.2669272E+03  0.0000000E+00  0.0000000E+00  2.7733119E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0682437E-05
   7097.20  2.0869302E-05
   7097.40  2.1088555E-05
   7097.60  2.1347051E-05
   7097.80  2.1654218E-05
   7098.00  2.2023406E-05
   7098.20  2.2473740E-05
   7098.40  2.3033885E-05
   7098.60  2.3748300E-05
   7098.80  2.4689788E-05
   7099.00  2.5984644E-05
   7099.20  2.7869808E-05
   7099.40  3.0838582E-05
   7099.60  3.6074231E-05
   7099.80  4.7090389E-05
   7100.00  7.9007160E-05
   7100.20  3.1555798E-04
   7100.40  5.2560930E-02
   7100.60  2.1181261E-04
   7100.80  1.1364591E-04
   7101.00  7.1545313E-04
   7101.20  2.1137455E-04
   7101.40  6.6063245E-05
   7101.60  6.2903895E-05
   7101.80  1.1978705E-04
   7102.00  5.4514958E-05
   7102.20  5.1572870E-04
   7102.40  1.2095770E-03
   7102.60  1.0690595E-04
   7102.80  2.2941863E-04
   7103.00  1.6626435E-02
   7103.20  3.2672237E-04
   7103.40  1.1776083E-04
   7103.60  4.6378145E-04
   7103.80  1.0735622E-04
   7104.00  7.8618238E-05
   7104.20  3.5615123E-03
   7104.40  5.5396564E-04
   7104.60  1.4046922E-04
   7104.80  7.2835469E-05
   7105.00  8.3764601E-05
   7105.20  1.0815744E-04
   7105.40  1.7019936E-04
   7105.60  3.6268851E-04
   7105.80  1.6011117E-03
   7106.00  5.3147982E-03
   7106.20  7.9039351E-04
   7106.40  5.5793150E-03
   7106.60  3.5340181E-03
   7106.80  4.6989594E-04
   7107.00  2.7167887E-04
   7107.20  3.1918247E-04
   7107.40  2.8381249E-03
   7107.60  3.7851315E-03
   7107.80  6.1350544E-03
   7108.00  3.3639069E-02
   7108.20  1.1072403E-02
   7108.40  6.7386803E-03
   7108.60  7.1152571E-04
   7108.80  2.5858709E-03
   7109.00  7.4840126E-04
   7109.20  3.4022592E-04
   7109.40  1.1208461E-02
   7109.60  4.1782007E-03
   7109.80  9.2853790E-03
   7110.00  1.6363913E-02
   7110.20  4.7310728E-03
   7110.40  7.8012590E-03
   7110.60  1.6859429E-02
   7110.80  7.0453587E-03
   7111.00  8.5441036E-03
   7111.20  2.0309185E-02
   7111.40  6.6697557E-02
   7111.60  4.6540902E-02
   7111.80  3.6317419E-02
   7112.00  5.6708830E-02
   7112.20  8.6423304E-02
   7112.40  1.0344313E-01
   7112.60  6.6367947E-02
   7112.80  5.5596062E-02
   7113.00  8.0901357E-02
   7113.20  7.6623277E-02
   7113.40  3.9556445E-02
   7113.60  2.3165406E-02
   7113.80  1.5707209E-02
   7114.00  1.1729516E-02
   7114.20  9.1894236E-03
   7114.40  7.2777827E-03
   7114.60  5.7383008E-03
   7114.80  4.7219613E-03
   7115.00  4.0907927E-03
   7115.20  3.6810945E-03
   7115.40  3.4168655E-03
   7115.60  3.2487469E-03
   7115.80  3.4305951E-03
   7116.00  4.0248822E-03
   7116.20  5.9901147E-03
   7116.40  5.9434150E-03
   7116.60  4.5682520E-03
   7116.80  4.0708086E-03
   7117.00  3.9021351E-03
   7117.20  3.9052902E-03
   7117.40  3.9857657E-03
   7117.60  3.9745491E-03
   7117.80  3.9960430E-03
   7118.00  4.0890512E-03
   7118.20  4.2771418E-03
   7118.40  4.7463440E-03
   7118.60  4.8797152E-03
   7118.80  4.7246187E-03
   7119.00  4.8430489E-03
   7119.20  5.1240273E-03
   7119.40  5.5126773E-03
   7119.60  5.8826961E-03
   7119.80  5.9450153E-03
   7120.00  5.5989176E-03
   7120.20  5.2977900E-03
   7120.40  5.3019223E-03
   7120.60  5.5045603E-03
   7120.80  5.7151738E-03
   7121.00  5.7886721E-03
   7121.20  5.7583910E-03
   7121.40  5.7554335E-03
   7121.60  5.8777888E-03
   7121.80  6.1858118E-03
   7122.00  6.6450940E-03
   7122.20  7.1424383E-03
   7122.40  7.5920212E-03
   7122.60  8.0118478E-03
   7122.80  8.5099695E-03
   7123.00  9.2030187E-03
