  7112.000   26  1  1  1.9040499E-02 -3.1392292E+00 -1.5981267E+00  1  1  7.2661563E+03  0.0000000E+00  0.0000000E+00  2.6898117E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9661974E-05
   7097.20  1.9806653E-05
   7097.40  1.9985841E-05
   7097.60  2.0208683E-05
   7097.80  2.0488657E-05
   7098.00  2.0846422E-05
   7098.20  2.1315003E-05
   7098.40  2.1951228E-05
   7098.60  2.2861702E-05
   7098.80  2.4270373E-05
   7099.00  2.6731726E-05
   7099.20  3.2009569E-05
   7099.40  4.9054011E-05
   7099.60  2.7078566E-04
   7099.80  3.5325622E-04
   7100.00  1.6714019E-04
   7100.20  5.0366911E-05
   7100.40  4.0848144E-05
   7100.60  4.9622125E-05
   7100.80  7.3346126E-04
   7101.00  6.1494375E-05
   7101.20  9.5497016E-05
   7101.40  2.5755791E-04
   7101.60  1.2844421E-02
   7101.80  3.9700045E-02
   7102.00  2.1225299E-04
   7102.20  9.6083011E-05
   7102.40  8.6313227E-05
   7102.60  2.7312469E-04
   7102.80  3.6593711E-04
   7103.00  8.8665501E-05
   7103.20  2.0170423E-04
   7103.40  2.1534582E-04
   7103.60  7.2534337E-03
   7103.80  6.4781204E-04
   7104.00  2.1284678E-04
   7104.20  8.4113560E-03
   7104.40  7.2525875E-03
   7104.60  3.6247750E-04
   7104.80  1.6645986E-04
   7105.00  1.4477956E-04
   7105.20  1.0182758E-03
   7105.40  4.5008847E-04
   7105.60  1.3628823E-04
   7105.80  2.5524066E-04
   7106.00  1.6946027E-03
   7106.20  1.3774754E-04
   7106.40  1.1810181E-04
   7106.60  1.6697220E-03
   7106.80  1.9497865E-03
   7107.00  4.1059998E-03
   7107.20  1.8496876E-03
   7107.40  4.8774389E-04
   7107.60  1.0007293E-03
   7107.80  3.3582138E-03
   7108.00  7.0726338E-04
   7108.20  9.2054155E-04
   7108.40  1.3769573E-03
   7108.60  6.8578797E-03
   7108.80  1.2274935E-03
   7109.00  9.4132719E-04
   7109.20  4.2813061E-04
   7109.40  9.3767875E-04
   7109.60  3.8209529E-03
   7109.80  2.1800668E-02
   7110.00  1.2441779E-02
   7110.20  1.0364969E-02
   7110.40  6.7547421E-03
   7110.60  5.2259208E-03
   7110.80  1.0532758E-02
   7111.00  1.9283116E-02
   7111.20  2.3718972E-02
   7111.40  2.0683330E-02
   7111.60  1.6835035E-02
   7111.80  1.7969730E-02
   7112.00  1.8326969E-02
   7112.20  1.9098019E-02
   7112.40  1.6569081E-02
   7112.60  1.6246152E-02
   7112.80  1.9870057E-02
   7113.00  2.6889277E-02
   7113.20  3.4054245E-02
   7113.40  3.6329827E-02
   7113.60  3.2799434E-02
   7113.80  2.6546966E-02
   7114.00  2.0433831E-02
   7114.20  1.5691870E-02
   7114.40  1.2375789E-02
   7114.60  1.0130429E-02
   7114.80  8.6010720E-03
   7115.00  7.3132937E-03
   7115.20  6.5803352E-03
   7115.40  6.0238700E-03
   7115.60  5.5760131E-03
   7115.80  5.1992376E-03
   7116.00  4.8927587E-03
   7116.20  4.6735224E-03
   7116.40  4.5377122E-03
   7116.60  4.4632641E-03
   7116.80  4.4312423E-03
   7117.00  4.4302499E-03
   7117.20  4.4522469E-03
   7117.40  4.4892132E-03
   7117.60  4.5186694E-03
   7117.80  4.5619688E-03
   7118.00  4.5990112E-03
   7118.20  4.6287224E-03
   7118.40  4.6507937E-03
   7118.60  4.6606290E-03
   7118.80  4.6531055E-03
   7119.00  4.6331962E-03
   7119.20  4.6096336E-03
   7119.40  4.5832347E-03
   7119.60  4.5563595E-03
   7119.80  4.5403906E-03
   7120.00  4.5431632E-03
   7120.20  4.5621619E-03
   7120.40  4.5991755E-03
   7120.60  4.6665316E-03
   7120.80  4.7656607E-03
   7121.00  4.8925503E-03
   7121.20  5.0500427E-03
   7121.40  5.2439896E-03
   7121.60  5.4782727E-03
   7121.80  5.7568930E-03
   7122.00  6.1082074E-03
   7122.20  6.5525425E-03
   7122.40  7.1330919E-03
   7122.60  7.8778715E-03
   7122.80  8.8045717E-03
   7123.00  9.9133935E-03
   7123.20  1.1130056E-02
   7123.40  1.2274372E-02
   7123.60  1.3142708E-02
   7123.80  1.3644230E-02
   7124.00  1.3848132E-02
   7124.20  1.3923901E-02
   7124.40  1.4041268E-02
   7124.60  1.4314831E-02
   7124.80  1.4802816E-02
   7125.00  1.5516616E-02
   7125.20  1.6421995E-02
   7125.40  1.7451654E-02
