  7112.000   26  1  1  3.5450213E-02 -2.4513161E+00 -2.2117929E+00  1  1  7.2665560E+03  0.0000000E+00  0.0000000E+00  2.4392612E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.4646587E-05
   7097.20  1.1964761E-04
   7097.40  2.7234096E-04
   7097.60  2.4878308E-03
   7097.80  4.7500229E-03
   7098.00  1.2410109E-03
   7098.20  1.5986425E-02
   7098.40  1.7005870E-04
   7098.60  8.7446872E-05
   7098.80  6.4707117E-05
   7099.00  1.8209416E-04
   7099.20  5.2598480E-05
   7099.40  3.9448727E-05
   7099.60  3.5832837E-05
   7099.80  3.4193260E-05
   7100.00  3.3697147E-05
   7100.20  3.4295067E-05
   7100.40  3.6512062E-05
   7100.60  4.2402324E-05
   7100.80  6.2199344E-05
   7101.00  2.4956836E-04
   7101.20  2.5658097E-03
   7101.40  1.0172153E-04
   7101.60  9.1308928E-05
   7101.80  3.8167989E-04
   7102.00  3.4431064E-04
   7102.20  7.6267363E-05
   7102.40  7.6144111E-05
   7102.60  1.4575993E-04
   7102.80  6.3243000E-05
   7103.00  1.2272885E-04
   7103.20  8.2017332E-04
   7103.40  1.2243665E-04
   7103.60  3.1884815E-04
   7103.80  1.5696880E-03
   7104.00  1.6246898E-03
   7104.20  2.7166421E-04
   7104.40  1.1213929E-03
   7104.60  2.5648875E-04
   7104.80  1.4977960E-04
   7105.00  2.7072135E-04
   7105.20  9.3618500E-03
   7105.40  4.5679597E-04
   7105.60  2.6087027E-04
   7105.80  2.5750025E-04
   7106.00  3.7070014E-02
   7106.20  7.4280411E-04
   7106.40  1.6382025E-02
   7106.60  1.0793685E-03
   7106.80  4.4437495E-04
   7107.00  2.3741807E-04
   7107.20  2.9827944E-04
   7107.40  3.7694363E-03
   7107.60  2.1030891E-02
   7107.80  3.5411451E-02
   7108.00  1.7652402E-02
   7108.20  4.4535739E-03
   7108.40  1.1916469E-02
   7108.60  2.0866914E-03
   7108.80  1.9324534E-02
   7109.00  2.7088266E-02
   7109.20  2.4999203E-02
   7109.40  7.2896935E-03
   7109.60  2.4632728E-03
   7109.80  1.1015906E-04
   7110.00  6.0736724E-03
   7110.20  1.1217170E-02
   7110.40  1.2992821E-02
   7110.60  1.2405028E-02
   7110.80  1.2683217E-02
   7111.00  7.3914974E-03
   7111.20  6.4289098E-03
   7111.40  1.1250155E-02
   7111.60  2.2783181E-02
   7111.80  1.6408510E-02
   7112.00  1.4897059E-02
   7112.20  1.1022610E-02
   7112.40  8.5730982E-03
   7112.60  1.0370847E-02
   7112.80  2.0359961E-02
   7113.00  6.8417738E-02
   7113.20  6.6115983E-02
   7113.40  2.1267057E-02
   7113.60  1.0700855E-02
   7113.80  6.7216763E-03
   7114.00  4.8924559E-03
   7114.20  4.0476203E-03
   7114.40  3.6903910E-03
   7114.60  3.7751352E-03
   7114.80  3.6348111E-03
   7115.00  3.2174340E-03
   7115.20  2.8858166E-03
   7115.40  2.7021913E-03
   7115.60  2.6481613E-03
   7115.80  2.6885442E-03
   7116.00  2.8153289E-03
