  7112.000   26  1  1  1.2688491E-02 -2.1518142E+00 -1.9164292E+00  1  1  7.2659273E+03  0.0000000E+00  0.0000000E+00  1.9171088E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9934015E-05
   7097.20  2.0026786E-05
   7097.40  2.0138422E-05
   7097.60  2.0272275E-05
   7097.80  2.0432212E-05
   7098.00  2.0623562E-05
   7098.20  2.0854092E-05
   7098.40  2.1134702E-05
   7098.60  2.1482263E-05
   7098.80  2.1923927E-05
   7099.00  2.2506974E-05
   7099.20  2.3322370E-05
   7099.40  2.4570247E-05
   7099.60  2.6784193E-05
   7099.80  3.1883244E-05
   7100.00  5.2100121E-05
   7100.20  7.6987827E-04
   7100.40  9.8981573E-05
   7100.60  4.2234881E-05
   7100.80  3.7315924E-05
   7101.00  4.3693764E-05
   7101.20  6.7461483E-05
   7101.40  5.7684258E-05
   7101.60  8.9124626E-05
   7101.80  2.1779921E-04
   7102.00  2.9498800E-03
   7102.20  8.0417891E-04
   7102.40  1.6570944E-04
   7102.60  1.1609457E-04
   7102.80  2.6770043E-04
   7103.00  2.5720524E-03
   7103.20  1.3121207E-04
   7103.40  7.2645093E-05
   7103.60  6.8858984E-05
   7103.80  1.2989485E-04
   7104.00  2.7807540E-03
   7104.20  2.4284858E-04
   7104.40  1.4402906E-04
   7104.60  2.4239560E-04
   7104.80  3.6606172E-03
   7105.00  3.5180663E-03
   7105.20  4.2107611E-04
   7105.40  1.6826808E-04
   7105.60  3.1617378E-04
   7105.80  1.7028636E-03
   7106.00  1.4025429E-04
   7106.20  9.0137606E-05
   7106.40  8.8726153E-05
   7106.60  1.2440841E-04
   7106.80  3.8428429E-03
   7107.00  2.7091340E-04
   7107.20  2.7290919E-03
   7107.40  9.1617356E-03
   7107.60  1.0157943E-03
   7107.80  4.7595862E-04
   7108.00  2.0192067E-03
   7108.20  4.7810660E-03
   7108.40  5.4012674E-04
   7108.60  1.0274391E-02
   7108.80  9.0129935E-02
   7109.00  4.2293885E-02
   7109.20  2.8632892E-03
   7109.40  4.7003034E-04
   7109.60  5.6152732E-03
   7109.80 -9.8802472E-05
   7110.00  4.1183030E-03
   7110.20  3.0476700E-02
   7110.40  1.8735555E-03
   7110.60  1.0835598E-02
   7110.80  6.0469657E-03
   7111.00  1.0844159E-02
   7111.20  1.6034225E-02
   7111.40  2.6996403E-02
   7111.60  3.0869769E-02
   7111.80  2.2363049E-02
   7112.00  1.6058559E-02
   7112.20  1.5055331E-02
   7112.40  1.6125915E-02
   7112.60  1.8464596E-02
   7112.80  2.5131270E-02
   7113.00  3.2448861E-02
   7113.20  3.9334647E-02
   7113.40  3.7000537E-02
   7113.60  3.0464616E-02
   7113.80  2.6986930E-02
   7114.00  2.6544308E-02
   7114.20  2.8284644E-02
   7114.40  2.7605994E-02
   7114.60  2.2568702E-02
   7114.80  1.7365959E-02
   7115.00  1.3905872E-02
   7115.20  1.2021073E-02
   7115.40  1.1376342E-02
   7115.60  1.1630252E-02
   7115.80  1.2006027E-02
   7116.00  1.1751973E-02
   7116.20  1.1068697E-02
   7116.40  1.0524990E-02
   7116.60  9.8618471E-03
   7116.80  8.8433977E-03
   7117.00  7.7653549E-03
   7117.20  6.9826479E-03
   7117.40  6.5303306E-03
   7117.60  6.3332992E-03
   7117.80  6.3326379E-03
   7118.00  6.4892948E-03
   7118.20  6.7596900E-03
   7118.40  7.0876337E-03
   7118.60  7.4331748E-03
   7118.80  7.8043825E-03
   7119.00  8.2495367E-03
   7119.20  8.7950119E-03
   7119.40  9.3724922E-03
