  7112.000   26  1  1  1.2096942E-02 -2.2291886E+00 -2.3810262E-01  1  1  7.2647176E+03  0.0000000E+00  0.0000000E+00  4.2448316E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.8017243E-05
   7097.20  3.3228801E-05
   7097.40  3.0441643E-05
   7097.60  2.8783841E-05
   7097.80  2.7849481E-05
   7098.00  2.7449914E-05
   7098.20  2.7523914E-05
   7098.40  2.8113499E-05
   7098.60  2.9398834E-05
   7098.80  3.1833134E-05
   7099.00  3.6595405E-05
   7099.20  4.7360304E-05
   7099.40  8.4764888E-05
   7099.60  2.6533421E-03
   7099.80  1.5544779E-03
   7100.00  5.7528770E-04
   7100.20  1.0707581E-04
   7100.40  5.7068976E-05
   7100.60  4.2734176E-05
   7100.80  3.7338492E-05
   7101.00  3.5530136E-05
   7101.20  3.5937032E-05
   7101.40  3.8759950E-05
   7101.60  4.6679434E-05
   7101.80  7.8510230E-05
   7102.00  1.7409127E-03
   7102.20  1.3727126E-04
   7102.40  9.9145682E-05
   7102.60  1.7513307E-04
   7102.80  8.4727177E-04
   7103.00  4.6584195E-03
   7103.20  3.6232064E-04
   7103.40  1.1812557E-04
   7103.60  7.1694200E-05
   7103.80  5.5754053E-05
   7104.00  5.0096085E-05
   7104.20  5.5377183E-05
   7104.40  7.1137460E-04
   7104.60  5.3278197E-05
   7104.80  5.3192142E-05
   7105.00  6.5818020E-05
   7105.20  1.4463540E-04
   7105.40  1.3775951E-03
   7105.60  1.3928569E-04
   7105.80  1.0537431E-04
   7106.00  1.8209298E-04
   7106.20  2.1978497E-03
   7106.40  4.2289514E-04
   7106.60  2.0723775E-04
   7106.80  2.8557803E-04
   7107.00  5.6948941E-04
   7107.20  4.2688605E-03
   7107.40  8.3518763E-03
   7107.60  1.3571727E-01
   7107.80  2.1600674E-03
   7108.00  8.0616652E-04
   7108.20  1.1569895E-02
   7108.40  4.4346598E-04
   7108.60  6.3282526E-04
   7108.80  3.5475947E-03
   7109.00  4.5833912E-03
   7109.20  6.7259513E-04
   7109.40  2.6480421E-04
   7109.60  2.7309780E-04
   7109.80  1.0613721E-03
   7110.00  4.5561503E-04
   7110.20  2.8516497E-03
   7110.40  1.5757450E-02
   7110.60  2.6282888E-02
   7110.80  2.6401268E-02
   7111.00  1.1368367E-01
   7111.20  1.4244395E-02
   7111.40  3.1709566E-02
   7111.60  6.2219564E-03
   7111.80  3.9670590E-03
   7112.00  6.3920074E-03
   7112.20  2.6994494E-02
   7112.40  7.9547468E-03
   7112.60  6.8827308E-03
   7112.80  1.0973002E-02
   7113.00  1.0483679E-02
   7113.20  9.2625019E-03
   7113.40  9.0221020E-03
   7113.60  9.4042383E-03
   7113.80  9.6646955E-03
   7114.00  8.6439246E-03
   7114.20  6.8641188E-03
   7114.40  6.0343015E-03
   7114.60  4.5873273E-03
   7114.80  3.1943066E-03
   7115.00  2.7486394E-03
   7115.20  2.4863480E-03
   7115.40  2.1941406E-03
   7115.60  1.8118813E-03
   7115.80  1.4961465E-03
   7116.00  1.2674106E-03
   7116.20  1.0997461E-03
   7116.40  9.7263105E-04
   7116.60  8.7027623E-04
   7116.80  7.9008836E-04
