  7112.000   26  1  1  1.3175000E-02 -3.8102262E+00 -1.8651948E+00  1  1  7.2661124E+03  0.0000000E+00  0.0000000E+00  3.8518429E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7172963E-05
   7097.20  2.7369603E-05
   7097.40  2.8444427E-05
   7097.60  3.1503975E-05
   7097.80  4.3438622E-05
   7098.00  4.4287850E-04
   7098.20  9.8652247E-05
   7098.40  4.4813547E-05
   7098.60  4.6143344E-05
   7098.80  6.1672200E-05
   7099.00  1.1680990E-04
   7099.20  5.5582949E-04
   7099.40  3.2490012E-03
   7099.60  1.8978895E-04
   7099.80  7.9073829E-05
   7100.00  5.6153936E-05
   7100.20  7.1707629E-05
   7100.40  1.1966456E-04
   7100.60  8.0216206E-05
   7100.80  5.1549574E-03
   7101.00  1.7671779E-04
   7101.20  6.2474076E-05
   7101.40  9.8211952E-05
   7101.60  6.7682489E-04
   7101.80  1.0922484E-04
   7102.00  2.2128547E-03
   7102.20  2.5855755E-04
   7102.40  7.4388683E-05
   7102.60  5.3001482E-04
   7102.80  1.5197740E-04
   7103.00  2.7232220E-04
   7103.20  6.9749849E-04
   7103.40  9.4917321E-05
   7103.60  6.5067051E-05
   7103.80  1.1241835E-04
   7104.00  5.0506632E-04
   7104.20  1.9897636E-04
   7104.40  1.5033790E-04
   7104.60  2.8558614E-04
   7104.80  8.2011744E-04
   7105.00  1.4658625E-02
   7105.20  4.3484377E-04
   7105.40  9.2634843E-04
   7105.60  8.2041740E-04
   7105.80  1.9856611E-04
   7106.00  3.0106304E-04
   7106.20  1.5036475E-04
   7106.40  7.5002037E-04
   7106.60  3.1745487E-03
   7106.80  4.3083683E-04
   7107.00  4.6070664E-03
   7107.20  9.5109377E-03
   7107.40  1.1993593E-03
   7107.60  6.1809584E-04
   7107.80  1.1597280E-03
   7108.00  9.7067700E-03
   7108.20  1.7510045E-02
   7108.40  3.2086022E-02
   7108.60  7.7545297E-03
   7108.80  4.4569815E-03
   7109.00  9.6533246E-03
   7109.20  1.1081146E-02
   7109.40  1.9202304E-02
   7109.60  5.2978958E-02
   7109.80  2.0547206E-02
   7110.00  1.1923748E-02
   7110.20  1.1694662E-02
   7110.40  1.1577144E-02
   7110.60  1.3129627E-02
   7110.80  1.8813430E-02
   7111.00  1.9998745E-02
   7111.20  4.5583994E-02
   7111.40  3.9900104E-02
   7111.60  3.2968151E-02
   7111.80  3.9880982E-02
   7112.00  3.8553801E-02
   7112.20  3.7567362E-02
   7112.40  3.5992379E-02
   7112.60  3.9792088E-02
   7112.80  3.9723760E-02
   7113.00  3.7606407E-02
   7113.20  2.2563437E-02
   7113.40  1.4495155E-02
   7113.60  1.0378420E-02
   7113.80  7.9537634E-03
   7114.00  6.3316235E-03
   7114.20  5.3678923E-03
   7114.40  5.1671715E-03
   7114.60  6.1108614E-03
   7114.80  1.0073263E-02
   7115.00  2.9009596E-02
   7115.20  3.3553280E-02
   7115.40  1.7112654E-02
   7115.60  1.0198103E-02
   7115.80  5.5482302E-03
   7116.00  4.1086806E-03
   7116.20  3.5397720E-03
   7116.40  3.2982554E-03
   7116.60  3.2134106E-03
   7116.80  3.2094712E-03
   7117.00  3.2540292E-03
   7117.20  3.3866844E-03
   7117.40  3.6522794E-03
   7117.60  4.0781295E-03
   7117.80  4.7175496E-03
   7118.00  5.5970890E-03
   7118.20  6.6262879E-03
   7118.40  7.6318247E-03
   7118.60  8.5494516E-03
   7118.80  9.4457580E-03
   7119.00  1.0173279E-02
   7119.20  9.9104162E-03
   7119.40  8.6622347E-03
   7119.60  7.8117887E-03
   7119.80  7.4048006E-03
   7120.00  7.0634796E-03
   7120.20  6.5684851E-03
   7120.40  5.9773817E-03
   7120.60  5.3889385E-03
   7120.80  4.9995683E-03
   7121.00  4.7838355E-03
   7121.20  4.7051454E-03
   7121.40  4.6869720E-03
   7121.60  4.6799638E-03
   7121.80  4.6526274E-03
   7122.00  4.6319554E-03
   7122.20  4.6657785E-03
   7122.40  4.7852743E-03
   7122.60  5.0061621E-03
   7122.80  5.3274706E-03
   7123.00  5.7351762E-03
   7123.20  6.2469817E-03
   7123.40  6.9237136E-03
   7123.60  7.8602441E-03
   7123.80  9.1461673E-03
   7124.00  1.0769841E-02
   7124.20  1.2377235E-02
   7124.40  1.3475249E-02
   7124.60  1.3928079E-02
   7124.80  1.3932817E-02
   7125.00  1.3787984E-02
   7125.20  1.3860576E-02
   7125.40  1.4108741E-02
   7125.60  1.4386562E-02
   7125.80  1.4610238E-02
   7126.00  1.4764231E-02
   7126.20  1.4932892E-02
   7126.40  1.5184444E-02
   7126.60  1.5496978E-02
   7126.80  1.5885020E-02
   7127.00  1.6401403E-02
   7127.20  1.7119731E-02
   7127.40  1.8059753E-02
   7127.60  1.9172042E-02
   7127.80  2.0349387E-02
   7128.00  2.1460594E-02
   7128.20  2.2584977E-02
   7128.40  2.3803286E-02
   7128.60  2.4998550E-02
   7128.80  2.6076447E-02
   7129.00  2.7250043E-02
   7129.20  2.8800358E-02
   7129.40  3.0885510E-02
   7129.60  3.3506827E-02
   7129.80  3.6484948E-02
   7130.00  3.9504519E-02
   7130.20  4.2141515E-02
   7130.40  4.3912133E-02
   7130.60  4.4827808E-02
   7130.80  4.5451936E-02
   7131.00  4.6204687E-02
   7131.20  4.7224361E-02
   7131.40  4.8532393E-02
   7131.60  5.0120284E-02
   7131.80  5.1957972E-02
   7132.00  5.3971188E-02
   7132.20  5.6031056E-02
   7132.40  5.7987289E-02
   7132.60  5.9733118E-02
   7132.80  6.1230647E-02
   7133.00  6.2483447E-02
   7133.20  6.3520554E-02
   7133.40  6.4391451E-02
   7133.60  6.5153356E-02
   7133.80  6.5865860E-02
   7134.00  6.6568897E-02
   7134.20  6.7214256E-02
   7134.40  6.7635972E-02
   7134.60  6.7639950E-02
   7134.80  6.7150193E-02
   7135.00  6.6227201E-02
   7135.20  6.4999144E-02
   7135.40  6.3589711E-02
   7135.60  6.2079710E-02
   7135.80  6.0502422E-02
   7136.00  5.8855830E-02
   7136.20  5.7121912E-02
   7136.40  5.5283641E-02
   7136.60  5.3336500E-02
   7136.80  5.1292259E-02
   7137.00  4.9176525E-02
   7137.20  4.7023301E-02
   7137.40  4.4868631E-02
   7137.60  4.2746921E-02
   7137.80  4.0689598E-02
   7138.00  3.8726643E-02
   7138.20  3.6887369E-02
   7138.40  3.5200899E-02
   7138.60  3.3694662E-02
   7138.80  3.2391520E-02
   7139.00  3.1308636E-02
   7139.20  3.0455306E-02
   7139.40  2.9833171E-02
   7139.60  2.9437699E-02
   7139.80  2.9259146E-02
   7140.00  2.9282950E-02
   7140.20  2.9488789E-02
   7140.40  2.9847712E-02
   7140.60  3.0319959E-02
   7140.80  3.0855574E-02
   7141.00  3.1399970E-02
   7141.20  3.1904417E-02
   7141.40  3.2337298E-02
   7141.60  3.2693490E-02
   7141.80  3.2988186E-02
   7142.00  3.3249228E-02
   7142.20  3.3507557E-02
   7142.40  3.3793378E-02
   7142.60  3.4133469E-02
   7142.80  3.4549715E-02
   7143.00  3.5060485E-02
   7143.20  3.5672191E-02
   7143.40  3.6389790E-02
   7143.60  3.7207802E-02
   7143.80  3.8111470E-02
   7144.00  3.9076601E-02
   7144.20  4.0070981E-02
   7144.40  4.1056732E-02
   7144.60  4.1994603E-02
   7144.80  4.2849974E-02
   7145.00  4.3591236E-02
   7145.20  4.4200992E-02
   7145.40  4.4670215E-02
   7145.60  4.4998157E-02
   7145.80  4.5191082E-02
   7146.00  4.5263662E-02
   7146.20  4.5221241E-02
   7146.40  4.5084678E-02
   7146.60  4.4869902E-02
   7146.80  4.4591848E-02
   7147.00  4.4263946E-02
   7147.20  4.3895023E-02
   7147.40  4.3497933E-02
   7147.60  4.3068873E-02
   7147.80  4.2629680E-02
   7148.00  4.2176179E-02
   7148.20  4.1708875E-02
   7148.40  4.1234395E-02
   7148.60  4.0750888E-02
   7148.80  4.0265263E-02
   7149.00  3.9782455E-02
   7149.20  3.9307760E-02
   7149.40  3.8860172E-02
   7149.60  3.8429826E-02
   7149.80  3.8020193E-02
   7150.00  3.7634885E-02
   7150.20  3.7276657E-02
   7150.40  3.6947531E-02
   7150.60  3.6649448E-02
   7150.80  3.6383192E-02
   7151.00  3.6149148E-02
   7151.20  3.5947455E-02
   7151.40  3.5777490E-02
   7151.60  3.5635654E-02
   7151.80  3.5524730E-02
   7152.00  3.5440366E-02
   7152.20  3.5379854E-02
   7152.40  3.5339899E-02
   7152.60  3.5317064E-02
   7152.80  3.5307747E-02
   7153.00  3.5308539E-02
   7153.20  3.5315663E-02
   7153.40  3.5325832E-02
   7153.60  3.5336076E-02
   7153.80  3.5343986E-02
   7154.00  3.5347929E-02
   7154.20  3.5346973E-02
   7154.40  3.5340821E-02
   7154.60  3.5330027E-02
   7154.80  3.5315797E-02
   7155.00  3.5299952E-02
   7155.20  3.5284792E-02
   7155.40  3.5272958E-02
   7155.60  3.5266805E-02
   7155.80  3.5272863E-02
   7156.00  3.5284180E-02
   7156.20  3.5308880E-02
   7156.40  3.5347148E-02
   7156.60  3.5399934E-02
   7156.80  3.5467729E-02
   7157.00  3.5550173E-02
   7157.20  3.5646554E-02
   7157.40  3.5755651E-02
   7157.60  3.5875661E-02
   7157.80  3.6004190E-02
   7158.00  3.6140621E-02
   7158.20  3.6279642E-02
   7158.40  3.6417361E-02
   7158.60  3.6549203E-02
   7158.80  3.6670527E-02
   7159.00  3.6780885E-02
   7159.20  3.6868145E-02
   7159.40  3.6931689E-02
   7159.60  3.6967678E-02
   7159.80  3.6972752E-02
   7160.00  3.6945973E-02
   7160.20  3.6882236E-02
   7160.40  3.6782055E-02
   7160.60  3.6645480E-02
   7160.80  3.6472218E-02
   7161.00  3.6259552E-02
