  7112.000   26  1  1  7.7813505E-03 -2.7441575E+00 -1.9120340E+00  1  1  7.2658735E+03  0.0000000E+00  0.0000000E+00  1.6290181E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9824218E-05
   7097.20  1.9856206E-05
   7097.40  1.9912975E-05
   7097.60  1.9992981E-05
   7097.80  2.0096515E-05
   7098.00  2.0225338E-05
   7098.20  2.0382541E-05
   7098.40  2.0572707E-05
   7098.60  2.0802433E-05
   7098.80  2.1081025E-05
   7099.00  2.1421865E-05
   7099.20  2.1844969E-05
   7099.40  2.2381781E-05
   7099.60  2.3086479E-05
   7099.80  2.4068517E-05
   7100.00  2.5639445E-05
   7100.20  2.9996889E-05
   7100.40  1.1907291E-04
   7100.60  3.5869682E-05
   7100.80  4.6254060E-05
   7101.00  1.0762009E-04
   7101.20  1.5936795E-03
   7101.40  1.1016633E-04
   7101.60  1.9449402E-04
   7101.80  2.9286404E-03
   7102.00  5.8539574E-04
   7102.20  1.4493078E-04
   7102.40  3.0866582E-04
   7102.60  2.5434248E-04
   7102.80  6.3840387E-05
   7103.00  4.5656492E-05
   7103.20  4.1343823E-05
   7103.40  4.3168740E-05
   7103.60  7.3170304E-05
   7103.80  1.0639098E-04
   7104.00  9.1676300E-05
   7104.20  1.6900976E-04
   7104.40  2.2034783E-04
   7104.60  4.5514402E-02
   7104.80  3.2601114E-04
   7105.00  9.9666465E-05
   7105.20  6.7748858E-05
   7105.40  6.3107225E-05
   7105.60  7.8879243E-05
   7105.80  5.8603667E-04
   7106.00  1.7667418E-04
   7106.20  2.8194589E-03
   7106.40  1.8979032E-04
   7106.60  1.1049598E-03
   7106.80  1.2764540E-02
   7107.00  6.3267158E-04
   7107.20  7.2007956E-02
   7107.40  3.0289176E-03
   7107.60  3.5459820E-04
   7107.80  1.1279024E-02
   7108.00  2.5764536E-04
   7108.20  1.6505721E-04
   7108.40  2.0356254E-04
   7108.60  4.1877933E-04
   7108.80  5.7348780E-03
   7109.00  6.7995510E-03
   7109.20  1.7048045E-03
   7109.40  3.5645027E-02
   7109.60  6.7481591E-04
   7109.80  1.6194063E-03
   7110.00  1.0232406E-02
   7110.20  1.8697183E-02
   7110.40  1.3963679E-02
   7110.60  5.1961878E-03
   7110.80  4.9598798E-03
   7111.00  8.3032337E-03
   7111.20  1.6516446E-02
   7111.40  1.7857121E-02
   7111.60  1.4997974E-02
   7111.80  2.1814584E-02
   7112.00  3.2199147E-02
   7112.20  2.9078377E-02
   7112.40  1.9873385E-02
   7112.60  1.6571372E-02
   7112.80  1.9212587E-02
   7113.00  2.8624278E-02
   7113.20  3.7526108E-02
   7113.40  3.9022648E-02
   7113.60  4.2457962E-02
   7113.80  4.4515126E-02
   7114.00  4.4591955E-02
   7114.20  3.9362743E-02
   7114.40  2.9919159E-02
   7114.60  2.3083613E-02
   7114.80  1.8877865E-02
   7115.00  1.6291974E-02
   7115.20  1.4713236E-02
   7115.40  1.3821914E-02
   7115.60  1.3439017E-02
   7115.80  1.3437555E-02
   7116.00  1.3518877E-02
   7116.20  1.3715415E-02
   7116.40  1.4089683E-02
   7116.60  1.4966276E-02
   7116.80  1.5832053E-02
   7117.00  1.5271851E-02
   7117.20  1.3078495E-02
   7117.40  1.0663332E-02
   7117.60  8.8655287E-03
   7117.80  7.7045424E-03
   7118.00  6.9960187E-03
   7118.20  6.5794232E-03
   7118.40  6.3382067E-03
   7118.60  6.1959554E-03
   7118.80  6.1111021E-03
   7119.00  6.0606848E-03
   7119.20  6.0332170E-03
   7119.40  6.0268562E-03
   7119.60  6.0389767E-03
   7119.80  6.0576671E-03
   7120.00  6.0659865E-03
   7120.20  6.0542821E-03
   7120.40  6.0288612E-03
   7120.60  6.0089578E-03
   7120.80  6.0048423E-03
   7121.00  5.9814974E-03
   7121.20  5.8829469E-03
   7121.40  5.7234283E-03
   7121.60  5.5743669E-03
   7121.80  5.4941755E-03
   7122.00  5.4963204E-03
   7122.20  5.5669539E-03
   7122.40  5.6739746E-03
   7122.60  5.8117961E-03
   7122.80  5.9844658E-03
   7123.00  6.2039112E-03
   7123.20  6.4911169E-03
   7123.40  6.8750544E-03
   7123.60  7.3854407E-03
   7123.80  8.0189892E-03
   7124.00  8.6877759E-03
   7124.20  9.3067495E-03
   7124.40  9.9139515E-03
   7124.60  1.0720457E-02
   7124.80  1.1750249E-02
   7125.00  1.3027441E-02
   7125.20  1.4543591E-02
   7125.40  1.6198394E-02
   7125.60  1.7750295E-02
   7125.80  1.8951822E-02
   7126.00  1.9776327E-02
   7126.20  2.0376562E-02
   7126.40  2.0903116E-02
   7126.60  2.1539032E-02
   7126.80  2.2150614E-02
   7127.00  2.2859799E-02
   7127.20  2.3669534E-02
   7127.40  2.4565643E-02
   7127.60  2.5517512E-02
   7127.80  2.6489602E-02
   7128.00  2.7454693E-02
   7128.20  2.8398455E-02
   7128.40  2.9310256E-02
   7128.60  3.0227613E-02
   7128.80  3.1046166E-02
   7129.00  3.1719024E-02
   7129.20  3.2271925E-02
   7129.40  3.2823542E-02
   7129.60  3.3437576E-02
   7129.80  3.4209481E-02
   7130.00  3.5211196E-02
   7130.20  3.6479714E-02
   7130.40  3.8021686E-02
   7130.60  3.9823090E-02
   7130.80  4.1859765E-02
   7131.00  4.4102797E-02
   7131.20  4.6519958E-02
   7131.40  4.9071609E-02
   7131.60  5.1703209E-02
   7131.80  5.4341925E-02
   7132.00  5.6899758E-02
   7132.20  5.9288375E-02
   7132.40  6.1436364E-02
   7132.60  6.3303894E-02
   7132.80  6.4888321E-02
   7133.00  6.6218917E-02
   7133.20  6.7343420E-02
   7133.40  6.8319367E-02
   7133.60  6.9201839E-02
   7133.80  7.0028462E-02
   7134.00  7.0809921E-02
   7134.20  7.1520558E-02
   7134.40  7.2089349E-02
   7134.60  7.2401808E-02
   7134.80  7.2334917E-02
   7135.00  7.1817756E-02
   7135.20  7.0854324E-02
   7135.40  6.9493409E-02
   7135.60  6.7796001E-02
   7135.80  6.5827231E-02
   7136.00  6.3656667E-02
   7136.20  6.1354479E-02
   7136.40  5.8984381E-02
   7136.60  5.6599513E-02
   7136.80  5.4240548E-02
   7137.00  5.1938095E-02
   7137.20  4.9714428E-02
   7137.40  4.7587338E-02
   7137.60  4.5571889E-02
   7137.80  4.3682694E-02
   7138.00  4.1933417E-02
   7138.20  4.0337406E-02
   7138.40  3.8904985E-02
   7138.60  3.7641966E-02
   7138.80  3.6549294E-02
   7139.00  3.5621450E-02
   7139.20  3.4847218E-02
   7139.40  3.4211553E-02
   7139.60  3.3708718E-02
   7139.80  3.3307187E-02
   7140.00  3.2990887E-02
   7140.20  3.2746158E-02
   7140.40  3.2561712E-02
   7140.60  3.2428410E-02
   7140.80  3.2339220E-02
   7141.00  3.2288759E-02
   7141.20  3.2272848E-02
   7141.40  3.2287966E-02
   7141.60  3.2331008E-02
   7141.80  3.2398701E-02
   7142.00  3.2487518E-02
   7142.20  3.2593603E-02
   7142.40  3.2712491E-02
   7142.60  3.2839082E-02
   7142.80  3.2967830E-02
   7143.00  3.3092762E-02
   7143.20  3.3207452E-02
   7143.40  3.3305506E-02
   7143.60  3.3380830E-02
   7143.80  3.3427937E-02
   7144.00  3.3442359E-02
   7144.20  3.3420971E-02
   7144.40  3.3362085E-02
   7144.60  3.3265517E-02
   7144.80  3.3132821E-02
   7145.00  3.2967114E-02
   7145.20  3.2772718E-02
   7145.40  3.2554871E-02
   7145.60  3.2319262E-02
   7145.80  3.2071719E-02
   7146.00  3.1817954E-02
   7146.20  3.1563241E-02
   7146.40  3.1312245E-02
   7146.60  3.1076746E-02
   7146.80  3.0854877E-02
   7147.00  3.0644088E-02
   7147.20  3.0446061E-02
   7147.40  3.0261966E-02
   7147.60  3.0092395E-02
   7147.80  2.9937518E-02
   7148.00  2.9804510E-02
   7148.20  2.9678514E-02
   7148.40  2.9566207E-02
   7148.60  2.9466926E-02
   7148.80  2.9380238E-02
   7149.00  2.9305443E-02
   7149.20  2.9241288E-02
   7149.40  2.9189722E-02
   7149.60  2.9149233E-02
   7149.80  2.9121958E-02
   7150.00  2.9104703E-02
   7150.20  2.9099781E-02
   7150.40  2.9108041E-02
   7150.60  2.9130532E-02
   7150.80  2.9168394E-02
   7151.00  2.9222576E-02
   7151.20  2.9294231E-02
   7151.40  2.9384276E-02
   7151.60  2.9493656E-02
   7151.80  2.9622849E-02
   7152.00  2.9772143E-02
   7152.20  2.9941582E-02
   7152.40  3.0130951E-02
   7152.60  3.0339729E-02
   7152.80  3.0566889E-02
   7153.00  3.0811235E-02
   7153.20  3.1071233E-02
   7153.40  3.1345259E-02
   7153.60  3.1631184E-02
   7153.80  3.1926413E-02
   7154.00  3.2228382E-02
   7154.20  3.2534458E-02
   7154.40  3.2843666E-02
   7154.60  3.3152964E-02
   7154.80  3.3458224E-02
   7155.00  3.3756881E-02
   7155.20  3.4046499E-02
   7155.40  3.4325031E-02
   7155.60  3.4589965E-02
   7155.80  3.4840158E-02
   7156.00  3.5073939E-02
   7156.20  3.5290085E-02
   7156.40  3.5487727E-02
   7156.60  3.5666096E-02
   7156.80  3.5824659E-02
   7157.00  3.5963068E-02
   7157.20  3.6081145E-02
   7157.40  3.6178854E-02
   7157.60  3.6256362E-02
   7157.80  3.6313837E-02
   7158.00  3.6351695E-02
   7158.20  3.6370275E-02
