  7112.000   26  1  1  2.7832817E-02 -2.5086035E+00 -2.6276865E+00  1  1  7.2666662E+03  0.0000000E+00  0.0000000E+00  2.5454187E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1636201E-05
   7097.20  3.6821321E-05
   7097.40  4.7356871E-05
   7097.60  7.3485256E-05
   7097.80  1.7246337E-04
   7098.00  1.7747696E-03
   7098.20  9.0912176E-04
   7098.40  7.1890455E-04
   7098.60  9.2230939E-05
   7098.80  5.2876635E-05
   7099.00  4.2237086E-05
   7099.20  7.9028791E-04
   7099.40  3.2679610E-05
   7099.60  2.8899397E-05
   7099.80  2.7590471E-05
   7100.00  2.7115340E-05
   7100.20  2.7240416E-05
   7100.40  2.8052260E-05
   7100.60  3.0066955E-05
   7100.80  3.5311781E-05
   7101.00  5.6665788E-05
   7101.20  8.7531264E-04
   7101.40  3.8264846E-04
   7101.60  5.6724580E-05
   7101.80  8.9253367E-05
   7102.00  3.3539027E-04
   7102.20  1.9623675E-04
   7102.40  5.8359751E-05
   7102.60  1.0330053E-04
   7102.80  6.1570688E-05
   7103.00  5.7154381E-05
   7103.20  1.3536380E-03
   7103.40  7.6267758E-05
   7103.60  8.4918197E-05
   7103.80  2.0619622E-04
   7104.00  1.0683202E-03
   7104.20  1.3006220E-03
   7104.40  2.1655131E-04
   7104.60  5.6506522E-03
   7104.80  1.3902792E-04
   7105.00  9.4416063E-05
   7105.20  1.2692825E-04
   7105.40  5.7470818E-04
   7105.60  8.9079157E-04
   7105.80  1.9738325E-04
   7106.00  1.2336617E-04
   7106.20  1.5318721E-04
   7106.40  3.5827466E-04
   7106.60  2.8000402E-03
   7106.80  2.3875397E-03
   7107.00  5.5813734E-03
   7107.20  4.7617372E-04
   7107.40  2.4049941E-04
   7107.60  6.0483647E-03
   7107.80  5.5471493E-04
   7108.00  4.9968457E-03
   7108.20  3.3561577E-03
   7108.40  8.5319665E-02
   7108.60  8.9185905E-04
   7108.80  4.0323906E-03
   7109.00  8.5047576E-02
   7109.20  1.1523032E-01
   7109.40  5.4861701E-03
   7109.60  1.0953416E-02
   7109.80  8.8759349E-03
   7110.00  1.5118949E-02
   7110.20  8.6649420E-03
   7110.40  3.8577600E-02
   7110.60  1.3320993E-02
   7110.80  6.8785115E-03
   7111.00  8.3316481E-03
   7111.20  9.8505562E-03
   7111.40  9.7949280E-03
   7111.60  1.0463378E-02
   7111.80  1.4528380E-02
   7112.00  1.7288802E-02
   7112.20  2.0550457E-02
   7112.40  1.8152457E-02
   7112.60  1.4556871E-02
   7112.80  2.4450528E-02
   7113.00  7.1089908E-02
   7113.20  1.0142000E-01
   7113.40  9.3536596E-02
   7113.60  7.5865751E-02
   7113.80  3.6945267E-02
   7114.00  3.0777601E-02
   7114.20  1.6588793E-02
   7114.40  9.4776217E-03
   7114.60  6.2448385E-03
   7114.80  4.6678365E-03
   7115.00  3.7953973E-03
   7115.20  3.2591060E-03
   7115.40  2.9112914E-03
   7115.60  2.6808782E-03
   7115.80  2.5297729E-03
   7116.00  2.4385737E-03
   7116.20  2.3292776E-03
   7116.40  2.3725335E-03
   7116.60  2.5115076E-03
   7116.80  2.7125120E-03
   7117.00  2.7490324E-03
   7117.20  2.7986665E-03
   7117.40  2.9669579E-03
   7117.60  3.2147906E-03
   7117.80  3.4975813E-03
   7118.00  3.8457756E-03
   7118.20  4.3439123E-03
   7118.40  5.0669282E-03
   7118.60  6.0701602E-03
   7118.80  7.3144565E-03
   7119.00  8.8091245E-03
   7119.20  1.0458585E-02
   7119.40  1.0653393E-02
   7119.60  9.6053521E-03
   7119.80  8.7507705E-03
   7120.00  8.3795913E-03
   7120.20  8.3089749E-03
   7120.40  7.9166543E-03
   7120.60  7.6191413E-03
   7120.80  7.6130566E-03
   7121.00  7.8077573E-03
   7121.20  8.0304638E-03
   7121.40  7.9691486E-03
   7121.60  7.7218976E-03
   7121.80  7.6324249E-03
   7122.00  7.7017562E-03
   7122.20  7.7924685E-03
   7122.40  7.8645256E-03
   7122.60  8.0428633E-03
   7122.80  8.4276454E-03
   7123.00  8.9991217E-03
   7123.20  9.7343954E-03
   7123.40  1.0658716E-02
   7123.60  1.1823254E-02
   7123.80  1.3281783E-02
   7124.00  1.5095554E-02
   7124.20  1.7309803E-02
   7124.40  1.9916037E-02
   7124.60  2.2779121E-02
   7124.80  2.5568574E-02
   7125.00  2.7818639E-02
   7125.20  2.9190313E-02
   7125.40  2.9701298E-02
   7125.60  2.9615416E-02
   7125.80  2.9208981E-02
   7126.00  2.8672885E-02
   7126.20  2.8239545E-02
   7126.40  2.7963042E-02
   7126.60  2.7714575E-02
   7126.80  2.7288756E-02
   7127.00  2.6582087E-02
   7127.20  2.5728199E-02
   7127.40  2.5026261E-02
   7127.60  2.4715006E-02
   7127.80  2.4883668E-02
   7128.00  2.5496629E-02
   7128.20  2.6483380E-02
   7128.40  2.7625467E-02
   7128.60  2.8839909E-02
   7128.80  3.0103745E-02
   7129.00  3.1232542E-02
   7129.20  3.2213803E-02
   7129.40  3.3001719E-02
   7129.60  3.3689302E-02
   7129.80  3.4204736E-02
   7130.00  3.4547011E-02
   7130.20  3.4855074E-02
   7130.40  3.5212358E-02
   7130.60  3.5683503E-02
   7130.80  3.6302258E-02
   7131.00  3.7056583E-02
   7131.20  3.7910052E-02
   7131.40  3.8814972E-02
   7131.60  3.9729168E-02
   7131.80  4.0624927E-02
   7132.00  4.1490609E-02
   7132.20  4.2326912E-02
   7132.40  4.3139855E-02
   7132.60  4.3935955E-02
   7132.80  4.4719367E-02
   7133.00  4.5494776E-02
   7133.20  4.6278432E-02
   7133.40  4.7101641E-02
   7133.60  4.7976097E-02
   7133.80  4.8860091E-02
   7134.00  4.9681729E-02
   7134.20  5.0374378E-02
   7134.40  5.0889679E-02
   7134.60  5.1201598E-02
   7134.80  5.1308435E-02
   7135.00  5.1230225E-02
   7135.20  5.1003032E-02
   7135.40  5.0668837E-02
   7135.60  5.0265350E-02
   7135.80  4.9818713E-02
   7136.00  4.9340856E-02
   7136.20  4.8835999E-02
   7136.40  4.8307375E-02
   7136.60  4.7724346E-02
   7136.80  4.7075555E-02
   7137.00  4.6355093E-02
   7137.20  4.5564329E-02
   7137.40  4.4711804E-02
   7137.60  4.3811529E-02
   7137.80  4.2880574E-02
   7138.00  4.1937530E-02
   7138.20  4.1000956E-02
   7138.40  4.0089104E-02
   7138.60  3.9220063E-02
   7138.80  3.8411596E-02
