  7112.000   26  1  1  3.2871071E-02 -4.4892156E+00 -1.3268848E+00  1  1  7.2660703E+03  0.0000000E+00  0.0000000E+00  4.6205707E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7815072E-05
   7097.20  3.1059943E-05
   7097.40  3.6763531E-05
   7097.60  4.8507146E-05
   7097.80  8.0409702E-05
   7098.00  2.4137918E-04
   7098.20  5.7029197E-02
   7098.40  2.8401836E-04
   7098.60  1.0051760E-04
   7098.80  8.3391849E-05
   7099.00  1.2587876E-04
   7099.20  6.6796139E-04
   7099.40  5.1329079E-03
   7099.60  3.6087860E-04
   7099.80  1.0038549E-04
   7100.00  5.8836811E-05
   7100.20  5.7930255E-05
   7100.40  9.3185136E-05
   7100.60  3.8061595E-05
   7100.80  4.0550392E-05
   7101.00  5.4815446E-05
   7101.20  3.2966904E-04
   7101.40  1.5143602E-03
   7101.60  7.8273827E-05
   7101.80  5.3875046E-05
   7102.00  6.4571379E-05
   7102.20  1.8737272E-04
   7102.40  1.0474153E-03
   7102.60  1.4413819E-04
   7102.80  3.1494390E-03
   7103.00  3.0341955E-03
   7103.20  6.7474131E-04
   7103.40  9.4740154E-04
   7103.60  6.2742532E-04
   7103.80  1.8844851E-04
   7104.00  9.3737558E-04
   7104.20  1.6556929E-04
   7104.40  9.5903346E-05
   7104.60  1.3870604E-04
   7104.80  1.9277825E-03
   7105.00  1.4297715E-04
   7105.20  4.8542776E-04
   7105.40  8.3577592E-04
   7105.60  1.8663790E-04
   7105.80  1.4378581E-03
   7106.00  4.7711303E-03
   7106.20  2.7367116E-03
   7106.40  2.9156892E-03
   7106.60  2.1895210E-03
   7106.80  1.8187188E-03
   7107.00  3.3949077E-03
   7107.20  1.6500913E-03
   7107.40  3.7889813E-03
   7107.60  5.0295889E-03
   7107.80  2.8626330E-04
   7108.00  1.4136031E-03
   7108.20  7.1071698E-03
   7108.40  1.0971173E-02
   7108.60  1.0177357E-02
   7108.80  1.1182228E-02
   7109.00  1.2799604E-02
   7109.20  1.4299324E-02
   7109.40  1.4973202E-02
   7109.60  2.2496648E-02
   7109.80  3.3593830E-02
   7110.00  7.1187692E-02
   7110.20  5.0857187E-02
   7110.40  2.7789649E-02
   7110.60  2.2700438E-02
   7110.80  1.9463110E-02
   7111.00  1.8774722E-02
   7111.20  1.9730833E-02
   7111.40  2.0557958E-02
   7111.60  2.2856086E-02
   7111.80  2.5966275E-02
   7112.00  2.2161759E-02
   7112.20  1.7601939E-02
   7112.40  1.5002818E-02
   7112.60  1.3715214E-02
   7112.80  1.3806090E-02
   7113.00  1.5974592E-02
   7113.20  1.7270813E-02
   7113.40  1.4908490E-02
   7113.60  1.1170824E-02
   7113.80  8.8726199E-03
   7114.00  7.2971430E-03
   7114.20  6.1992539E-03
   7114.40  5.3836199E-03
   7114.60  4.7238239E-03
   7114.80  4.1529110E-03
   7115.00  3.6596845E-03
   7115.20  3.2715573E-03
   7115.40  2.9533779E-03
   7115.60  2.6723994E-03
   7115.80  2.4897976E-03
   7116.00  2.3958928E-03
   7116.20  2.3596774E-03
   7116.40  2.3512232E-03
   7116.60  2.3820157E-03
   7116.80  2.4319969E-03
   7117.00  2.4909038E-03
   7117.20  2.5468083E-03
   7117.40  2.5936635E-03
   7117.60  2.6395514E-03
   7117.80  2.7042224E-03
   7118.00  2.8114240E-03
   7118.20  2.9870028E-03
   7118.40  3.2601409E-03
   7118.60  3.6626795E-03
   7118.80  4.2104182E-03
   7119.00  4.8396941E-03
   7119.20  5.3081451E-03
   7119.40  5.4425086E-03
   7119.60  5.6186188E-03
   7119.80  6.0210709E-03
   7120.00  6.2359011E-03
   7120.20  6.1811466E-03
   7120.40  6.1597522E-03
   7120.60  6.2699483E-03
   7120.80  6.4680994E-03
   7121.00  6.7003567E-03
   7121.20  6.9491623E-03
   7121.40  7.1651821E-03
   7121.60  7.3357344E-03
   7121.80  7.5329890E-03
   7122.00  7.8057477E-03
   7122.20  8.1719654E-03
   7122.40  8.6111099E-03
   7122.60  9.0905671E-03
   7122.80  9.6252354E-03
   7123.00  1.0225232E-02
   7123.20  1.0856671E-02
   7123.40  1.1508536E-02
   7123.60  1.2247443E-02
   7123.80  1.3142790E-02
   7124.00  1.4298268E-02
   7124.20  1.5749139E-02
   7124.40  1.7462892E-02
   7124.60  1.9379022E-02
   7124.80  2.1436627E-02
   7125.00  2.3506527E-02
   7125.20  2.5532578E-02
   7125.40  2.7329446E-02
   7125.60  2.8639289E-02
   7125.80  2.9281688E-02
   7126.00  2.9183049E-02
   7126.20  2.8578289E-02
   7126.40  2.7730556E-02
   7126.60  2.6933161E-02
   7126.80  2.6395242E-02
   7127.00  2.6182153E-02
   7127.20  2.6256860E-02
   7127.40  2.6528595E-02
   7127.60  2.6885204E-02
   7127.80  2.7187740E-02
   7128.00  2.7288804E-02
   7128.20  2.7041980E-02
   7128.40  2.6383912E-02
   7128.60  2.5418446E-02
   7128.80  2.4395540E-02
   7129.00  2.3579299E-02
   7129.20  2.3124623E-02
   7129.40  2.3028996E-02
   7129.60  2.3179908E-02
   7129.80  2.3455345E-02
   7130.00  2.3796214E-02
   7130.20  2.4210449E-02
   7130.40  2.4736496E-02
   7130.60  2.5414607E-02
   7130.80  2.6267867E-02
   7131.00  2.7271041E-02
   7131.20  2.8304086E-02
   7131.40  2.9145788E-02
   7131.60  2.9565038E-02
   7131.80  2.9461728E-02
   7132.00  2.8931737E-02
   7132.20  2.8199265E-02
   7132.40  2.7488291E-02
   7132.60  2.6937224E-02
   7132.80  2.6590428E-02
   7133.00  2.6435133E-02
   7133.20  2.6438723E-02
   7133.40  2.6570370E-02
   7133.60  2.6807756E-02
   7133.80  2.7149090E-02
   7134.00  2.7551121E-02
   7134.20  2.8017800E-02
   7134.40  2.8521222E-02
   7134.60  2.9016366E-02
   7134.80  2.9444233E-02
   7135.00  2.9750027E-02
   7135.20  2.9910805E-02
   7135.40  2.9947172E-02
   7135.60  2.9907787E-02
   7135.80  2.9843402E-02
   7136.00  2.9789043E-02
   7136.20  2.9761885E-02
   7136.40  2.9769768E-02
   7136.60  2.9821027E-02
   7136.80  2.9928168E-02
   7137.00  3.0105477E-02
   7137.20  3.0364652E-02
   7137.40  3.0710540E-02
   7137.60  3.1139555E-02
   7137.80  3.1642544E-02
   7138.00  3.2211492E-02
   7138.20  3.2844751E-02
   7138.40  3.3547704E-02
   7138.60  3.4328323E-02
   7138.80  3.5193111E-02
   7139.00  3.6143415E-02
   7139.20  3.7172175E-02
   7139.40  3.8259796E-02
   7139.60  3.9371245E-02
   7139.80  4.0464243E-02
   7140.00  4.1500308E-02
   7140.20  4.2458338E-02
   7140.40  4.3339699E-02
   7140.60  4.4162614E-02
   7140.80  4.4945336E-02
   7141.00  4.5694090E-02
   7141.20  4.6395292E-02
   7141.40  4.7017175E-02
   7141.60  4.7519246E-02
   7141.80  4.7863350E-02
   7142.00  4.8024044E-02
   7142.20  4.7992111E-02
   7142.40  4.7773119E-02
   7142.60  4.7384692E-02
   7142.80  4.6854152E-02
   7143.00  4.6236136E-02
   7143.20  4.5562089E-02
   7143.40  4.4866141E-02
   7143.60  4.4193198E-02
   7143.80  4.3584499E-02
   7144.00  4.3073062E-02
   7144.20  4.2680305E-02
   7144.40  4.2414060E-02
   7144.60  4.2270043E-02
   7144.80  4.2234239E-02
   7145.00  4.2286984E-02
   7145.20  4.2407193E-02
   7145.40  4.2576256E-02
   7145.60  4.2780925E-02
   7145.80  4.3013406E-02
   7146.00  4.3271941E-02
   7146.20  4.3555710E-02
   7146.40  4.3875974E-02
   7146.60  4.4232884E-02
   7146.80  4.4630355E-02
   7147.00  4.5069562E-02
   7147.20  4.5548880E-02
   7147.40  4.6063258E-02
   7147.60  4.6604924E-02
   7147.80  4.7163426E-02
   7148.00  4.7725981E-02
   7148.20  4.8277935E-02
   7148.40  4.8804183E-02
   7148.60  4.9290633E-02
   7148.80  4.9725798E-02
   7149.00  5.0102145E-02
   7149.20  5.0415174E-02
   7149.40  5.0663929E-02
   7149.60  5.0849547E-02
   7149.80  5.0973910E-02
   7150.00  5.1038937E-02
   7150.20  5.1046317E-02
