  7112.000   26  1  1  1.6025255E-02 -2.4485163E+00 -1.0628067E+00  1  1  7.2652905E+03  0.0000000E+00  0.0000000E+00  2.5107994E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1866425E-05
   7097.20  2.2828417E-05
   7097.40  2.0987310E-05
   7097.60  2.0289481E-05
   7097.80  1.9957371E-05
   7098.00  1.9785569E-05
   7098.20  1.9699437E-05
   7098.40  1.9666794E-05
   7098.60  1.9672167E-05
   7098.80  1.9707981E-05
   7099.00  1.9770946E-05
   7099.20  1.9860225E-05
   7099.40  1.9976902E-05
   7099.60  2.0123808E-05
   7099.80  2.0305611E-05
   7100.00  2.0529300E-05
   7100.20  2.0805363E-05
   7100.40  2.1149596E-05
   7100.60  2.1586586E-05
   7100.80  2.2157554E-05
   7101.00  2.2937548E-05
   7101.20  2.4082806E-05
   7101.40  2.5998844E-05
   7101.60  3.0270963E-05
   7101.80  5.6842483E-05
   7102.00  1.0748777E-03
   7102.20  2.4275502E-04
   7102.40  3.4886637E-04
   7102.60  2.1244817E-04
   7102.80  8.0742787E-04
   7103.00  6.0260479E-05
   7103.20  9.9396986E-05
   7103.40  1.0191353E-03
   7103.60  3.0786327E-03
   7103.80  6.2013769E-04
   7104.00  1.3481333E-01
   7104.20  4.5380241E-04
   7104.40  1.4275701E-04
   7104.60  7.6794377E-05
   7104.80  5.8061786E-05
   7105.00  6.5333718E-05
   7105.20  2.6208156E-04
   7105.40  7.0122484E-05
   7105.60  9.4537320E-05
   7105.80  1.8234281E-04
   7106.00  1.3501231E-04
   7106.20  4.9309072E-03
   7106.40  8.9283989E-05
   7106.60  2.4433576E-03
   7106.80  5.5924470E-05
   7107.00  4.8248879E-05
   7107.20  5.5903122E-05
   7107.40  1.0471674E-04
   7107.60  1.2624887E-03
   7107.80  2.0025669E-04
   7108.00  2.6535385E-03
   7108.20  6.4239518E-04
   7108.40  5.8628842E-04
   7108.60  1.5940390E-03
   7108.80  1.8839097E-02
   7109.00  6.4642152E-04
   7109.20  3.0931929E-03
   7109.40  4.6111236E-04
   7109.60  5.5359854E-03
   7109.80  7.4878179E-04
   7110.00  8.8169793E-04
   7110.20  1.5731922E-03
   7110.40  9.7027064E-03
   7110.60  3.6791303E-03
   7110.80  5.2671784E-03
   7111.00  1.4196448E-02
   7111.20  2.3254210E-03
   7111.40  4.4573672E-03
   7111.60  1.0474609E-02
   7111.80  9.4279217E-03
   7112.00  7.5255359E-03
   7112.20  7.7353937E-03
   7112.40  9.7605734E-03
   7112.60  6.0211980E-03
   7112.80  5.0610232E-03
   7113.00  4.3834806E-03
   7113.20  4.7243724E-03
   7113.40  6.8478257E-03
   7113.60  1.0821445E-02
   7113.80  1.6739759E-02
   7114.00  2.2476946E-02
   7114.20  3.6625703E-02
   7114.40  4.5760596E-02
   7114.60  3.2955917E-02
   7114.80  2.0142299E-02
   7115.00  1.2955249E-02
   7115.20  9.0730216E-03
   7115.40  6.7329543E-03
   7115.60  5.3092113E-03
   7115.80  4.4502272E-03
   7116.00  3.8773978E-03
   7116.20  3.4990649E-03
   7116.40  3.2636015E-03
   7116.60  3.1429387E-03
   7116.80  3.1269728E-03
   7117.00  3.2228243E-03
   7117.20  3.4591940E-03
   7117.40  3.8996031E-03
   7117.60  4.6738730E-03
   7117.80  6.0506344E-03
   7118.00  8.5899029E-03
   7118.20  1.3284867E-02
   7118.40  2.0545720E-02
   7118.60  2.7543599E-02
   7118.80  3.4498245E-02
   7119.00  4.7546089E-02
   7119.20  6.6444576E-02
   7119.40  7.6392806E-02
   7119.60  7.0663050E-02
   7119.80  5.9898924E-02
   7120.00  5.0943911E-02
   7120.20  4.5034579E-02
   7120.40  4.1523988E-02
   7120.60  3.9456071E-02
   7120.80  3.7935088E-02
   7121.00  3.6263893E-02
   7121.20  3.4120934E-02
   7121.40  3.1629085E-02
   7121.60  2.9147537E-02
   7121.80  2.6986747E-02
   7122.00  2.5274744E-02
   7122.20  2.4052263E-02
   7122.40  2.3216416E-02
   7122.60  2.2565334E-02
   7122.80  2.1963829E-02
   7123.00  2.1528512E-02
   7123.20  2.1393663E-02
   7123.40  2.1532572E-02
   7123.60  2.1847207E-02
   7123.80  2.2249123E-02
   7124.00  2.2703679E-02
   7124.20  2.3126972E-02
   7124.40  2.3526663E-02
   7124.60  2.3894715E-02
   7124.80  2.4221650E-02
   7125.00  2.4498665E-02
   7125.20  2.4737090E-02
   7125.40  2.4963129E-02
   7125.60  2.5184025E-02
   7125.80  2.5409012E-02
   7126.00  2.5643503E-02
   7126.20  2.5900889E-02
   7126.40  2.6203248E-02
   7126.60  2.6558522E-02
   7126.80  2.7015571E-02
   7127.00  2.7655657E-02
   7127.20  2.8495528E-02
   7127.40  2.9538992E-02
   7127.60  3.0726419E-02
   7127.80  3.1951988E-02
   7128.00  3.3061824E-02
   7128.20  3.3873298E-02
   7128.40  3.4242875E-02
   7128.60  3.4147181E-02
   7128.80  3.3700443E-02
   7129.00  3.3090356E-02
   7129.20  3.2497131E-02
   7129.40  3.2049557E-02
   7129.60  3.1819917E-02
   7129.80  3.1837489E-02
   7130.00  3.2103460E-02
   7130.20  3.2601320E-02
   7130.40  3.3299457E-02
   7130.60  3.4150061E-02
   7130.80  3.5088559E-02
   7131.00  3.6038044E-02
   7131.20  3.6920324E-02
   7131.40  3.7670518E-02
   7131.60  3.8246602E-02
   7131.80  3.8630405E-02
   7132.00  3.8831649E-02
   7132.20  3.8880165E-02
   7132.40  3.8820719E-02
   7132.60  3.8705912E-02
   7132.80  3.8586536E-02
   7133.00  3.8503470E-02
   7133.20  3.8482428E-02
   7133.40  3.8533208E-02
   7133.60  3.8652399E-02
   7133.80  3.8826608E-02
   7134.00  3.9035254E-02
   7134.20  3.9252624E-02
   7134.40  3.9449961E-02
   7134.60  3.9597945E-02
   7134.80  3.9670971E-02
   7135.00  3.9651519E-02
   7135.20  3.9533769E-02
   7135.40  3.9324013E-02
   7135.60  3.9038359E-02
   7135.80  3.8698169E-02
   7136.00  3.8325744E-02
   7136.20  3.7941106E-02
   7136.40  3.7560281E-02
   7136.60  3.7194647E-02
   7136.80  3.6850773E-02
   7137.00  3.6530883E-02
   7137.20  3.6234040E-02
   7137.40  3.5962782E-02
   7137.60  3.5712493E-02
   7137.80  3.5482617E-02
   7138.00  3.5280117E-02
   7138.20  3.5103582E-02
   7138.40  3.4960073E-02
   7138.60  3.4851741E-02
   7138.80  3.4778683E-02
   7139.00  3.4739106E-02
   7139.20  3.4729896E-02
   7139.40  3.4746724E-02
   7139.60  3.4784778E-02
   7139.80  3.4839141E-02
   7140.00  3.4905044E-02
   7140.20  3.4978259E-02
   7140.40  3.5055477E-02
   7140.60  3.5134566E-02
   7140.80  3.5213874E-02
   7141.00  3.5292633E-02
