  7112.000   26  1  1  1.4574267E-02 -2.7034023E+00 -2.0956469E+00  1  1  7.2661096E+03  0.0000000E+00  0.0000000E+00  1.8293295E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0863474E-05
   7097.20  2.1678343E-05
   7097.40  2.3480011E-05
   7097.60  2.9235538E-05
   7097.80  7.8014541E-05
   7098.00  2.4026285E-04
   7098.20  3.4864461E-05
   7098.40  2.5558056E-05
   7098.60  2.3532822E-05
   7098.80  2.3047993E-05
   7099.00  2.3173968E-05
   7099.20  2.3706543E-05
   7099.40  2.4673706E-05
   7099.60  2.6299248E-05
   7099.80  2.9213868E-05
   7100.00  3.5435614E-05
   7100.20  5.4825852E-05
   7100.40  2.2550075E-04
   7100.60  7.5035015E-04
   7100.80  7.9494168E-05
   7101.00  5.7892142E-05
   7101.20  7.0103495E-05
   7101.40  1.3033000E-04
   7101.60  6.2822709E-04
   7101.80  3.5351610E-03
   7102.00  2.0841162E-04
   7102.20  8.6465441E-05
   7102.40  1.1827899E-03
   7102.60  4.6254744E-05
   7102.80  3.9692694E-05
   7103.00  3.8332965E-05
   7103.20  4.0327214E-05
   7103.40  5.4629358E-05
   7103.60  2.8383519E-04
   7103.80  1.0850065E-04
   7104.00  5.6386017E-03
   7104.20  2.3190111E-04
   7104.40  2.4824861E-03
   7104.60  1.1935752E-03
   7104.80  1.3217843E-04
   7105.00  6.9631356E-05
   7105.20  5.3883908E-05
   7105.40  5.0027757E-05
   7105.60  1.9593356E-04
   7105.80  1.7497963E-04
   7106.00  8.9758247E-05
   7106.20  6.3284809E-05
   7106.40  7.4046412E-05
   7106.60  1.2582289E-04
   7106.80  2.3496827E-04
   7107.00  6.8049432E-03
   7107.20  2.1485681E-02
   7107.40  4.5921647E-04
   7107.60  6.7459406E-03
   7107.80  2.7602571E-04
   7108.00  1.8087582E-04
   7108.20  2.9107661E-04
   7108.40  2.4171374E-02
   7108.60  2.3689286E-03
   7108.80  7.4373708E-03
   7109.00  3.2261072E-03
   7109.20  1.3915652E-03
   7109.40  3.9041423E-03
   7109.60  2.5926325E-04
   7109.80  5.7161031E-03
   7110.00  5.0427838E-03
   7110.20  1.7350384E-02
   7110.40  9.4068679E-03
   7110.60  1.3859624E-02
   7110.80  1.0194262E-02
   7111.00  1.6442633E-02
   7111.20  2.0972719E-02
   7111.40  1.7333235E-02
   7111.60  1.8717334E-02
   7111.80  1.6537761E-02
   7112.00  1.4432993E-02
   7112.20  1.6087296E-02
   7112.40  2.3872553E-02
   7112.60  3.5942184E-02
   7112.80  3.7901260E-02
   7113.00  3.5881711E-02
   7113.20  3.6745280E-02
   7113.40  3.8933365E-02
   7113.60  3.7661751E-02
   7113.80  3.2323940E-02
   7114.00  2.6086577E-02
   7114.20  2.0899591E-02
   7114.40  1.7250877E-02
   7114.60  1.4859072E-02
   7114.80  1.3358071E-02
   7115.00  1.2490842E-02
   7115.20  1.2075708E-02
   7115.40  1.1936105E-02
   7115.60  1.1933032E-02
   7115.80  1.2045814E-02
   7116.00  1.2464555E-02
   7116.20  1.3421822E-02
   7116.40  1.5011608E-02
   7116.60  1.6686687E-02
   7116.80  1.6843126E-02
   7117.00  1.4983030E-02
   7117.20  1.2727559E-02
   7117.40  1.1048684E-02
   7117.60  9.9593862E-03
   7117.80  9.3155583E-03
   7118.00  9.0284635E-03
   7118.20  9.0365616E-03
   7118.40  9.2516951E-03
   7118.60  9.5406105E-03
   7118.80  9.7575798E-03
   7119.00  9.7941873E-03
   7119.20  9.6178148E-03
   7119.40  9.2716502E-03
   7119.60  8.8331645E-03
   7119.80  8.3753948E-03
   7120.00  7.9513024E-03
   7120.20  7.5896744E-03
   7120.40  7.2998570E-03
   7120.60  7.0725993E-03
   7120.80  6.8693797E-03
   7121.00  6.6710055E-03
   7121.20  6.5109584E-03
   7121.40  6.4202791E-03
   7121.60  6.4101512E-03
   7121.80  6.4809120E-03
   7122.00  6.6274664E-03
   7122.20  6.8506539E-03
   7122.40  7.1676864E-03
   7122.60  7.6249453E-03
   7122.80  8.2487051E-03
   7123.00  9.1010708E-03
   7123.20  1.0236825E-02
   7123.40  1.1680825E-02
   7123.60  1.3379132E-02
   7123.80  1.5158277E-02
   7124.00  1.6753509E-02
   7124.20  1.7930801E-02
   7124.40  1.8608198E-02
   7124.60  1.8863986E-02
   7124.80  1.8851648E-02
   7125.00  1.8718210E-02
   7125.20  1.8571029E-02
   7125.40  1.8480923E-02
   7125.60  1.8485685E-02
   7125.80  1.8572684E-02
   7126.00  1.8726398E-02
   7126.20  1.8963989E-02
   7126.40  1.9304059E-02
   7126.60  1.9785331E-02
   7126.80  2.0437488E-02
   7127.00  2.1246490E-02
   7127.20  2.2290257E-02
