  7112.000   26  1  1  1.0204653E-02 -3.1045622E+00 -2.4010592E+00  1  1  7.2662908E+03  0.0000000E+00  0.0000000E+00  2.0949621E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9758105E-05
   7097.20  1.9852292E-05
   7097.40  1.9967169E-05
   7097.60  2.0106302E-05
   7097.80  2.0274582E-05
   7098.00  2.0478817E-05
   7098.20  2.0728670E-05
   7098.40  2.1038172E-05
   7098.60  2.1428474E-05
   7098.80  2.1932846E-05
   7099.00  2.2606441E-05
   7099.20  2.3546852E-05
   7099.40  2.4941795E-05
   7099.60  2.7194710E-05
   7099.80  3.1316702E-05
   7100.00  4.0508971E-05
   7100.20  7.0002594E-05
   7100.40  3.1794720E-04
   7100.60  1.2031464E-03
   7100.80  1.0010184E-04
   7101.00  5.1795114E-05
   7101.20  4.2659063E-05
   7101.40  4.4122287E-05
   7101.60  5.7226687E-05
   7101.80  1.1754494E-04
   7102.00  1.6294393E-03
   7102.20  3.4332861E-04
   7102.40  9.4750610E-05
   7102.60  1.3246548E-04
   7102.80  2.7799835E-04
   7103.00  3.3093217E-04
   7103.20  3.2979344E-04
   7103.40  7.0077547E-05
   7103.60  5.7487792E-05
   7103.80  2.3244618E-04
   7104.00  9.3756479E-05
   7104.20  5.4582715E-05
   7104.40  7.5081504E-05
   7104.60  5.8569034E-04
   7104.80  2.0133344E-04
   7105.00  6.7003472E-05
   7105.20  6.6399528E-05
   7105.40  9.1284084E-05
   7105.60  6.0427742E-04
   7105.80  1.1305672E-04
   7106.00  4.3078839E-04
   7106.20  1.2121382E-04
   7106.40  1.8876804E-04
   7106.60  1.0210732E-03
   7106.80  4.6125898E-03
   7107.00  9.4627363E-03
   7107.20  1.3915751E-03
   7107.40  2.0168229E-04
   7107.60  3.6647147E-04
   7107.80  5.1144189E-04
   7108.00  6.4575733E-04
   7108.20  1.0997182E-03
   7108.40  1.7120902E-03
   7108.60  1.0340265E-02
   7108.80  1.8215703E-03
   7109.00  1.2401240E-02
   7109.20  4.7266760E-03
   7109.40  8.8488853E-03
   7109.60  1.7536856E-02
   7109.80  1.3746894E-02
   7110.00  1.4861648E-02
   7110.20  6.0054780E-03
   7110.40  6.5691657E-03
   7110.60  7.3382083E-03
   7110.80  6.8545002E-03
   7111.00  1.3816454E-02
   7111.20  1.6753834E-02
   7111.40  8.2054271E-03
   7111.60  1.1796495E-02
   7111.80  1.0832555E-02
   7112.00  1.4184664E-02
   7112.20  1.8459586E-02
   7112.40  3.3352931E-02
   7112.60  5.2131468E-02
   7112.80  7.2485484E-02
   7113.00  9.4932178E-02
   7113.20  7.7252391E-02
   7113.40  5.1250169E-02
   7113.60  3.5817083E-02
   7113.80  2.5887914E-02
   7114.00  1.9854929E-02
   7114.20  1.6252838E-02
   7114.40  1.3949863E-02
   7114.60  1.2432495E-02
   7114.80  1.1467671E-02
   7115.00  1.0976378E-02
   7115.20  1.1004566E-02
   7115.40  1.1748779E-02
   7115.60  1.3564295E-02
   7115.80  1.6583974E-02
   7116.00  1.8978127E-02
   7116.20  1.8621166E-02
   7116.40  1.6775472E-02
   7116.60  1.5093292E-02
   7116.80  1.3706028E-02
   7117.00  1.2348095E-02
   7117.20  1.1030351E-02
   7117.40  9.9037285E-03
   7117.60  9.0413618E-03
   7117.80  8.4395864E-03
   7118.00  8.0689645E-03
   7118.20  7.8869205E-03
   7118.40  7.8173119E-03
   7118.60  7.7615627E-03
   7118.80  7.6784037E-03
   7119.00  7.5911887E-03
   7119.20  7.5333564E-03
   7119.40  7.5134428E-03
   7119.60  7.4515021E-03
   7119.80  7.2569645E-03
   7120.00  7.0531711E-03
   7120.20  6.9810228E-03
   7120.40  7.0410207E-03
   7120.60  7.1547201E-03
   7120.80  7.2014234E-03
   7121.00  7.0640188E-03
   7121.20  6.7569018E-03
   7121.40  6.4254285E-03
   7121.60  6.2193082E-03
   7121.80  6.1601034E-03
   7122.00  6.1969945E-03
   7122.20  6.2839235E-03
   7122.40  6.3959153E-03
   7122.60  6.5221344E-03
   7122.80  6.6608653E-03
   7123.00  6.8110321E-03
   7123.20  6.9744654E-03
   7123.40  7.1548510E-03
   7123.60  7.3573373E-03
   7123.80  7.5888545E-03
   7124.00  7.8584853E-03
   7124.20  8.1781609E-03
   7124.40  8.5631664E-03
   7124.60  9.0309984E-03
   7124.80  9.5962425E-03
   7125.00  1.0265745E-02
   7125.20  1.1035028E-02
   7125.40  1.1886478E-02
   7125.60  1.2825798E-02
   7125.80  1.3822849E-02
   7126.00  1.4965944E-02
   7126.20  1.6130890E-02
   7126.40  1.7401139E-02
   7126.60  1.8813587E-02
   7126.80  2.0395017E-02
   7127.00  2.2116830E-02
   7127.20  2.3856318E-02
   7127.40  2.5416897E-02
   7127.60  2.6550958E-02
   7127.80  2.7189208E-02
   7128.00  2.7405302E-02
   7128.20  2.7472638E-02
   7128.40  2.7499202E-02
   7128.60  2.7656165E-02
   7128.80  2.8053524E-02
   7129.00  2.8727447E-02
   7129.20  3.0050109E-02
   7129.40  3.2023463E-02
   7129.60  3.4650146E-02
   7129.80  3.7779136E-02
   7130.00  4.1089347E-02
   7130.20  4.4206707E-02
   7130.40  4.6912027E-02
   7130.60  4.9227416E-02
   7130.80  5.1323893E-02
   7131.00  5.3393679E-02
   7131.20  5.5581057E-02
   7131.40  5.7965057E-02
   7131.60  6.0561295E-02
   7131.80  6.3322937E-02
   7132.00  6.6143736E-02
   7132.20  6.8867112E-02
   7132.40  7.1308359E-02
   7132.60  7.3286253E-02
   7132.80  7.4654774E-02
   7133.00  7.5323596E-02
   7133.20  7.5261609E-02
   7133.40  7.4489125E-02
   7133.60  7.3081754E-02
   7133.80  7.1209440E-02
   7134.00  6.9071024E-02
   7134.20  6.6835414E-02
   7134.40  6.4586120E-02
   7134.60  6.2334697E-02
   7134.80  6.0068608E-02
   7135.00  5.7782231E-02
   7135.20  5.5482023E-02
   7135.40  5.3181784E-02
   7135.60  5.0897732E-02
   7135.80  4.8645783E-02
   7136.00  4.6440737E-02
   7136.20  4.4297086E-02
   7136.40  4.2229005E-02
   7136.60  4.0250863E-02
   7136.80  3.8377573E-02
   7137.00  3.6625126E-02
   7137.20  3.5009466E-02
   7137.40  3.3547133E-02
   7137.60  3.2253862E-02
   7137.80  3.1144052E-02
   7138.00  3.0228214E-02
   7138.20  2.9511754E-02
   7138.40  2.8992061E-02
   7138.60  2.8657041E-02
   7138.80  2.8485180E-02
   7139.00  2.8446979E-02
   7139.20  2.8509023E-02
   7139.40  2.8638918E-02
   7139.60  2.8809619E-02
   7139.80  2.9002202E-02
   7140.00  2.9209897E-02
   7140.20  2.9427102E-02
   7140.40  2.9654312E-02
   7140.60  2.9895372E-02
   7140.80  3.0154944E-02
   7141.00  3.0437212E-02
   7141.20  3.0745280E-02
   7141.40  3.1080376E-02
   7141.60  3.1442163E-02
   7141.80  3.1828768E-02
   7142.00  3.2236871E-02
   7142.20  3.2661700E-02
   7142.40  3.3097814E-02
   7142.60  3.3538931E-02
   7142.80  3.3978445E-02
   7143.00  3.4409877E-02
   7143.20  3.4826725E-02
   7143.40  3.5223190E-02
   7143.60  3.5594324E-02
   7143.80  3.5936065E-02
   7144.00  3.6245343E-02
   7144.20  3.6520291E-02
   7144.40  3.6759895E-02
   7144.60  3.6964083E-02
   7144.80  3.7133686E-02
   7145.00  3.7261114E-02
   7145.20  3.7365717E-02
   7145.40  3.7441140E-02
   7145.60  3.7489774E-02
   7145.80  3.7514031E-02
   7146.00  3.7516147E-02
   7146.20  3.7498271E-02
   7146.40  3.7462485E-02
   7146.60  3.7410481E-02
   7146.80  3.7343851E-02
   7147.00  3.7263982E-02
   7147.20  3.7175802E-02
   7147.40  3.7079737E-02
   7147.60  3.6973508E-02
   7147.80  3.6858085E-02
   7148.00  3.6734396E-02
   7148.20  3.6603342E-02
   7148.40  3.6465889E-02
   7148.60  3.6323079E-02
   7148.80  3.6176110E-02
   7149.00  3.6026237E-02
   7149.20  3.5870278E-02
   7149.40  3.5719185E-02
   7149.60  3.5567077E-02
   7149.80  3.5421535E-02
   7150.00  3.5281515E-02
   7150.20  3.5149361E-02
   7150.40  3.5027204E-02
   7150.60  3.4917225E-02
   7150.80  3.4822138E-02
   7151.00  3.4744012E-02
   7151.20  3.4685073E-02
   7151.40  3.4647499E-02
   7151.60  3.4633327E-02
   7151.80  3.4644550E-02
   7152.00  3.4682427E-02
   7152.20  3.4748136E-02
   7152.40  3.4842463E-02
   7152.60  3.4965815E-02
   7152.80  3.5118090E-02
   7153.00  3.5298433E-02
   7153.20  3.5505712E-02
   7153.40  3.5737797E-02
   7153.60  3.5992071E-02
   7153.80  3.6265502E-02
   7154.00  3.6554338E-02
   7154.20  3.6854442E-02
   7154.40  3.7161298E-02
   7154.60  3.7470027E-02
   7154.80  3.7775689E-02
   7155.00  3.8073403E-02
   7155.20  3.8359565E-02
   7155.40  3.8629920E-02
   7155.60  3.8879091E-02
   7155.80  3.9103745E-02
   7156.00  3.9301470E-02
   7156.20  3.9470744E-02
   7156.40  3.9610996E-02
   7156.60  3.9722461E-02
   7156.80  3.9806019E-02
   7157.00  3.9863223E-02
   7157.20  3.9896141E-02
