  7112.000   26  1  1  2.5828285E-02 -2.2103631E+00 -7.6538231E-01  1  1  7.2656139E+03  0.0000000E+00  0.0000000E+00  2.7106156E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.5234261E-05
   7097.20  5.8200767E-05
   7097.40  6.0082084E-05
   7097.60  7.0042729E-05
   7097.80  9.4088181E-05
   7098.00  1.5653851E-04
   7098.20  4.0411476E-04
   7098.40  1.1865937E-02
   7098.60  1.5397902E-01
   7098.80  6.2821832E-04
   7099.00  2.5725323E-04
   7099.20  8.3058312E-04
   7099.40  1.2476213E-04
   7099.60  6.4518608E-05
   7099.80  5.0059325E-05
   7100.00  4.2992380E-05
   7100.20  3.9082767E-05
   7100.40  3.7100889E-05
   7100.60  3.7519456E-05
   7100.80  6.8134039E-04
   7101.00  3.9962235E-05
   7101.20  9.2718286E-05
   7101.40  5.2901192E-05
   7101.60  1.4224140E-04
   7101.80  1.8514685E-04
   7102.00  3.1445037E-03
   7102.20  2.8511561E-04
   7102.40  9.8988126E-05
   7102.60  1.4525358E-04
   7102.80  6.3945141E-04
   7103.00  2.9764040E-04
   7103.20  5.3171726E-04
   7103.40  6.2830979E-05
   7103.60  4.8036059E-05
   7103.80  4.5361475E-05
   7104.00  1.0208682E-04
   7104.20  5.1396240E-05
   7104.40  7.1381152E-04
   7104.60  8.1078953E-05
   7104.80  1.0248396E-04
   7105.00  2.2454700E-04
   7105.20  2.7278688E-03
   7105.40  5.5245776E-03
   7105.60  2.1599280E-04
   7105.80  1.3768876E-04
   7106.00  1.6658698E-04
   7106.20  6.0276745E-04
   7106.40  1.2585109E-03
   7106.60  1.3641667E-03
   7106.80  4.2922212E-03
   7107.00  4.0549118E-04
   7107.20  2.1142674E-04
   7107.40  5.9489141E-04
   7107.60  7.6898380E-04
   7107.80  1.5024917E-03
   7108.00  1.1963618E-02
   7108.20  4.4260448E-03
   7108.40  8.6222467E-04
   7108.60  2.4554774E-03
   7108.80  1.0202702E-02
   7109.00  5.5066962E-03
   7109.20  1.8623987E-02
   7109.40  1.2651761E-02
   7109.60  2.3313151E-02
   7109.80  1.2504909E-02
   7110.00  2.9613339E-02
   7110.20  7.5507641E-02
   7110.40  3.2198229E-03
   7110.60  5.9597582E-03
   7110.80  2.5991373E-03
   7111.00  1.0913380E-02
   7111.20  1.8060808E-02
   7111.40  2.3295894E-02
   7111.60  2.0670916E-02
   7111.80  1.6455759E-02
   7112.00  8.1744153E-03
   7112.20  1.8712517E-02
   7112.40  1.4123306E-02
   7112.60  1.5528104E-02
   7112.80  2.2271778E-02
   7113.00  2.8488802E-02
   7113.20  1.6968462E-02
   7113.40  8.7068478E-03
   7113.60  5.5671968E-03
   7113.80  4.2165870E-03
   7114.00  3.6314015E-03
   7114.20  3.6432781E-03
   7114.40  5.4238411E-03
   7114.60  6.6247477E-03
   7114.80  2.6373001E-03
   7115.00  2.2032569E-03
   7115.20  2.2384077E-03
   7115.40  2.5262731E-03
   7115.60  3.1086584E-03
   7115.80  3.3488907E-03
   7116.00  2.7023581E-03
   7116.20  2.1995279E-03
   7116.40  2.0382502E-03
   7116.60  2.0365266E-03
   7116.80  2.1409474E-03
   7117.00  2.3458869E-03
   7117.20  2.6561217E-03
   7117.40  3.0167371E-03
   7117.60  3.2469566E-03
   7117.80  3.2539040E-03
   7118.00  3.2021745E-03
   7118.20  3.2301307E-03
   7118.40  3.3594681E-03
   7118.60  3.5629890E-03
   7118.80  3.8087388E-03
   7119.00  4.0868668E-03
   7119.20  4.3912639E-03
   7119.40  4.7096871E-03
   7119.60  5.0323264E-03
   7119.80  5.3587521E-03
   7120.00  5.6978294E-03
   7120.20  6.0622010E-03
   7120.40  6.4649768E-03
   7120.60  6.9187163E-03
   7120.80  7.4355937E-03
   7121.00  8.0297560E-03
   7121.20  8.7229886E-03
   7121.40  9.5419496E-03
   7121.60  1.0494785E-02
   7121.80  1.1584003E-02
   7122.00  1.2846249E-02
   7122.20  1.4335803E-02
   7122.40  1.6084559E-02
   7122.60  1.8092677E-02
   7122.80  2.0301777E-02
   7123.00  2.2673300E-02
   7123.20  2.4777584E-02
   7123.40  2.6396265E-02
   7123.60  2.7330963E-02
   7123.80  2.7367370E-02
   7124.00  2.7137242E-02
   7124.20  2.7230729E-02
   7124.40  2.7641012E-02
   7124.60  2.8224900E-02
   7124.80  2.8896696E-02
   7125.00  2.9600490E-02
   7125.20  3.0174234E-02
   7125.40  3.0501525E-02
   7125.60  3.0473961E-02
   7125.80  3.0182167E-02
   7126.00  2.9821120E-02
   7126.20  2.9463335E-02
   7126.40  2.9088197E-02
   7126.60  2.8695593E-02
   7126.80  2.8373330E-02
   7127.00  2.8159044E-02
   7127.20  2.8061636E-02
   7127.40  2.8111138E-02
   7127.60  2.8327202E-02
   7127.80  2.8685929E-02
   7128.00  2.9147195E-02
   7128.20  2.9686693E-02
   7128.40  3.0293063E-02
   7128.60  3.0945877E-02
   7128.80  3.1613375E-02
   7129.00  3.2240991E-02
   7129.20  3.2767106E-02
   7129.40  3.3145823E-02
   7129.60  3.3359117E-02
   7129.80  3.3415011E-02
   7130.00  3.3341168E-02
   7130.20  3.3176212E-02
   7130.40  3.2957713E-02
   7130.60  3.2710041E-02
   7130.80  3.2447265E-02
   7131.00  3.2188559E-02
   7131.20  3.1971617E-02
   7131.40  3.1855200E-02
   7131.60  3.1915883E-02
   7131.80  3.2233814E-02
   7132.00  3.2879628E-02
   7132.20  3.3904282E-02
   7132.40  3.5328622E-02
   7132.60  3.7137432E-02
   7132.80  3.9275721E-02
   7133.00  4.1642363E-02
   7133.20  4.4083923E-02
   7133.40  4.6413276E-02
   7133.60  4.8511515E-02
   7133.80  5.0445805E-02
   7134.00  5.2379065E-02
   7134.20  5.4422566E-02
   7134.40  5.6555973E-02
   7134.60  5.8521187E-02
   7134.80  5.9951050E-02
   7135.00  6.0654838E-02
   7135.20  6.0647392E-02
   7135.40  6.0044045E-02
   7135.60  5.8993692E-02
   7135.80  5.7648667E-02
   7136.00  5.6146110E-02
   7136.20  5.4596995E-02
   7136.40  5.3082406E-02
   7136.60  5.1657653E-02
   7136.80  5.0356191E-02
   7137.00  4.9194611E-02
   7137.20  4.8190783E-02
   7137.40  4.7332973E-02
   7137.60  4.6604508E-02
   7137.80  4.5994438E-02
   7138.00  4.5489537E-02
   7138.20  4.5074527E-02
   7138.40  4.4733017E-02
   7138.60  4.4448438E-02
   7138.80  4.4204691E-02
   7139.00  4.3987522E-02
   7139.20  4.3785381E-02
   7139.40  4.3590137E-02
   7139.60  4.3397171E-02
   7139.80  4.3204899E-02
   7140.00  4.3014126E-02
   7140.20  4.2827102E-02
   7140.40  4.2646511E-02
   7140.60  4.2474620E-02
   7140.80  4.2312790E-02
   7141.00  4.2161229E-02
   7141.20  4.2018969E-02
   7141.40  4.1883942E-02
   7141.60  4.1753347E-02
   7141.80  4.1623872E-02
   7142.00  4.1492260E-02
   7142.20  4.1355885E-02
   7142.40  4.1212829E-02
   7142.60  4.1062199E-02
   7142.80  4.0904293E-02
   7143.00  4.0740344E-02
   7143.20  4.0572503E-02
   7143.40  4.0403570E-02
   7143.60  4.0243798E-02
   7143.80  4.0092825E-02
   7144.00  3.9948484E-02
   7144.20  3.9813557E-02
   7144.40  3.9690807E-02
   7144.60  3.9582648E-02
   7144.80  3.9491349E-02
   7145.00  3.9418941E-02
   7145.20  3.9367241E-02
   7145.40  3.9337875E-02
   7145.60  3.9332205E-02
   7145.80  3.9351345E-02
   7146.00  3.9396157E-02
   7146.20  3.9467212E-02
   7146.40  3.9564723E-02
   7146.60  3.9688512E-02
   7146.80  3.9837894E-02
   7147.00  4.0011568E-02
   7147.20  4.0210521E-02
   7147.40  4.0427469E-02
   7147.60  4.0661597E-02
   7147.80  4.0909677E-02
   7148.00  4.1168261E-02
   7148.20  4.1433711E-02
   7148.40  4.1701907E-02
   7148.60  4.1968769E-02
   7148.80  4.2229249E-02
   7149.00  4.2478240E-02
   7149.20  4.2709119E-02
   7149.40  4.2926239E-02
   7149.60  4.3097404E-02
   7149.80  4.3224376E-02
