  7112.000   26  1  1  1.1474041E-02 -3.2230277E+00 -5.7818340E-01  1  1  7.2652734E+03  0.0000000E+00  0.0000000E+00  3.1999145E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.0375323E-04
   7097.20  6.4240366E-05
   7097.40  4.8366258E-05
   7097.60  4.0188690E-05
   7097.80  3.5378545E-05
   7098.00  3.2316545E-05
   7098.20  3.0272564E-05
   7098.40  2.8879556E-05
   7098.60  2.7939861E-05
   7098.80  2.7353243E-05
   7099.00  2.7100118E-05
   7099.20  2.7346399E-05
   7099.40  3.0320138E-05
   7099.60  4.3100366E-05
   7099.80  3.2565182E-05
   7100.00  1.4779213E-04
   7100.20  4.4881018E-05
   7100.40  9.3754750E-05
   7100.60  8.5312698E-05
   7100.80  3.8156881E-05
   7101.00  3.7300135E-05
   7101.20  4.3075732E-05
   7101.40  6.2525016E-05
   7101.60  2.2101563E-04
   7101.80  1.5815389E-03
   7102.00  1.7924118E-04
   7102.20  3.0252779E-04
   7102.40  1.5826051E-03
   7102.60  2.2302663E-04
   7102.80  7.3549508E-05
   7103.00  1.5876441E-04
   7103.20  8.1873369E-05
   7103.40  3.5534760E-04
   7103.60  1.6030821E-04
   7103.80  1.4651174E-03
   7104.00  1.4637547E-03
   7104.20  1.3576196E-04
   7104.40  2.2623716E-04
   7104.60  2.8550615E-03
   7104.80  1.0864337E-03
   7105.00  7.3689449E-03
   7105.20  6.1106461E-04
   7105.40  2.2328674E-03
   7105.60  2.2261602E-03
   7105.80  1.9444431E-03
   7106.00  6.1802933E-03
   7106.20  4.4027563E-04
   7106.40  1.3872868E-03
   7106.60  1.1661871E-03
   7106.80  6.7534158E-04
   7107.00  1.5622468E-03
   7107.20  6.0926018E-02
   7107.40  1.3704548E-02
   7107.60  2.8496766E-03
   7107.80  2.8092345E-03
   7108.00  4.2341009E-03
   7108.20  1.7166189E-03
   7108.40  1.4751814E-03
   7108.60  2.3925058E-03
   7108.80  5.0687184E-03
   7109.00  5.5209678E-03
   7109.20  1.7574671E-02
   7109.40  1.2348792E-02
   7109.60  5.3182097E-03
   7109.80  3.0442987E-02
   7110.00  2.8440817E-02
   7110.20  1.6775366E-02
   7110.40  1.8355013E-02
   7110.60  1.9525508E-02
   7110.80  2.6903578E-02
   7111.00  1.7318547E-02
   7111.20  8.2076909E-03
   7111.40  7.8689176E-03
   7111.60  9.5972249E-03
   7111.80  1.1601981E-02
   7112.00  1.3725426E-02
   7112.20  1.4948109E-02
   7112.40  1.1605114E-02
   7112.60  7.4034581E-03
   7112.80  4.6522290E-03
   7113.00  3.1985813E-03
   7113.20  2.5055991E-03
   7113.40  2.3574829E-03
   7113.60  2.9885201E-03
   7113.80  6.0357637E-03
   7114.00  5.8833253E-03
   7114.20  3.7525342E-03
   7114.40  1.0750542E-02
   7114.60  1.1511887E-02
   7114.80  2.3213319E-03
   7115.00  1.2729512E-03
   7115.20  9.4553686E-04
   7115.40  7.9991570E-04
   7115.60  7.2799006E-04
   7115.80  6.9768749E-04
   7116.00  6.9720903E-04
   7116.20  7.2051231E-04
   7116.40  7.6165305E-04
   7116.60  8.1166228E-04
   7116.80  8.5880210E-04
   7117.00  8.9221411E-04
   7117.20  9.0555474E-04
   7117.40  8.9910700E-04
   7117.60  8.7968114E-04
   7117.80  8.5803798E-04
   7118.00  8.4480852E-04
   7118.20  8.4668404E-04
   7118.40  8.6530996E-04
   7118.60  8.9895732E-04
   7118.80  9.4511385E-04
   7119.00  1.0027041E-03
   7119.20  1.0734624E-03
   7119.40  1.1608735E-03
   7119.60  1.2676178E-03
   7119.80  1.3928096E-03
   7120.00  1.5318559E-03
   7120.20  1.6829055E-03
   7120.40  1.8537967E-03
   7120.60  2.0589913E-03
   7120.80  2.3136301E-03
   7121.00  2.6328410E-03
   7121.20  3.0360642E-03
   7121.40  3.5434877E-03
   7121.60  4.1709295E-03
   7121.80  4.8451692E-03
