  7112.000   26  1  1  2.5328072E-02 -3.6974219E+00 -5.6227206E-01  1  1  7.2650128E+03  0.0000000E+00  0.0000000E+00  3.2858605E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.2038361E-03
   7097.20  5.0612618E-04
   7097.40  1.8396098E-04
   7097.60  1.0132530E-04
   7097.80  6.8431522E-05
   7098.00  5.2134840E-05
   7098.20  4.2938323E-05
   7098.40  3.7292544E-05
   7098.60  3.3637033E-05
   7098.80  3.1210318E-05
   7099.00  2.9621553E-05
   7099.20  2.8689691E-05
   7099.40  2.8406117E-05
   7099.60  2.9025357E-05
   7099.80  3.1570739E-05
   7100.00  4.0943027E-05
   7100.20  1.1290387E-04
   7100.40  7.6867098E-04
   7100.60  6.2618667E-05
   7100.80  3.4940437E-05
   7101.00  2.9599677E-05
   7101.20  2.8005284E-05
   7101.40  2.7831903E-05
   7101.60  2.8714753E-05
   7101.80  3.1209247E-05
   7102.00  3.8360283E-05
   7102.20  7.7910570E-05
   7102.40  1.5748372E-03
   7102.60  8.6618773E-05
   7102.80  1.3633054E-04
   7103.00  5.4742215E-03
   7103.20  1.7302782E-03
   7103.40  8.6536954E-05
   7103.60  4.4497031E-05
   7103.80  3.7288663E-05
   7104.00  3.5501382E-05
   7104.20  3.5700975E-05
   7104.40  3.7164318E-05
   7104.60  3.9941076E-05
   7104.80  4.4737834E-05
   7105.00  5.3822784E-05
   7105.20  7.6308901E-05
   7105.40  1.9149019E-04
   7105.60  4.4824640E-03
   7105.80  2.2113011E-02
   7106.00  2.1631492E-04
   7106.20  3.9782547E-04
   7106.40  9.1457096E-04
   7106.60  1.6355069E-04
   7106.80  8.3177789E-04
   7107.00  1.7584949E-04
   7107.20  3.4238324E-04
   7107.40  4.4041439E-04
   7107.60  1.2135839E-02
   7107.80  1.1358484E-02
   7108.00  4.6770146E-03
   7108.20  1.5472697E-02
   7108.40  2.2333061E-03
   7108.60  2.1465401E-03
   7108.80  4.9864143E-03
   7109.00  1.3246707E-03
   7109.20  3.6588459E-03
   7109.40  5.1154982E-03
   7109.60  2.9288440E-02
   7109.80  1.5468886E-02
   7110.00  1.0297181E-02
   7110.20  6.3743062E-03
   7110.40  3.8890146E-03
   7110.60  4.3927347E-03
   7110.80  7.0587515E-03
   7111.00  8.2509071E-03
   7111.20  6.6592675E-03
   7111.40  7.1068202E-03
   7111.60  9.0885137E-03
   7111.80  4.3539780E-03
   7112.00  2.5769398E-03
   7112.20  2.6209320E-03
   7112.40  3.3379484E-03
   7112.60  4.5301772E-03
   7112.80  6.0535867E-03
   7113.00  4.5125434E-03
   7113.20  3.4858123E-03
   7113.40  2.9203701E-03
   7113.60  2.4778241E-03
   7113.80  2.1334196E-03
   7114.00  1.8654953E-03
   7114.20  1.6809221E-03
   7114.40  1.5513115E-03
   7114.60  1.4676693E-03
   7114.80  1.4251611E-03
   7115.00  1.4221968E-03
   7115.20  1.4613658E-03
   7115.40  1.5564364E-03
   7115.60  1.7071941E-03
   7115.80  1.9364941E-03
   7116.00  2.2697486E-03
   7116.20  2.7408071E-03
   7116.40  3.3897167E-03
   7116.60  4.2526216E-03
   7116.80  5.3387262E-03
   7117.00  6.5968065E-03
   7117.20  7.8976952E-03
   7117.40  9.0752717E-03
   7117.60  1.0026382E-02
   7117.80  1.0792932E-02
   7118.00  1.1551728E-02
   7118.20  1.2530644E-02
   7118.40  1.3933653E-02
   7118.60  1.5910865E-02
   7118.80  1.8589330E-02
   7119.00  2.2084447E-02
   7119.20  2.5929319E-02
