  7112.000   26  1  1  2.6855780E-02 -3.5980815E+00  9.3693076E-03  1  1  7.2646410E+03  0.0000000E+00  0.0000000E+00  6.3895645E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.5603693E-05
   7097.20  3.2903086E-05
   7097.40  3.1837719E-05
   7097.60  3.2096479E-05
   7097.80  3.4017075E-05
   7098.00  3.9244807E-05
   7098.20  5.5423246E-05
   7098.40  1.6828621E-04
   7098.60  9.6439378E-04
   7098.80  1.3474468E-04
   7099.00  6.3738158E-04
   7099.20  8.7765704E-04
   7099.40  1.2618198E-04
   7099.60  5.5588452E-05
   7099.80  4.1003371E-05
   7100.00  3.5627303E-05
   7100.20  3.3608325E-05
   7100.40  3.3713875E-05
   7100.60  3.9035539E-05
   7100.80  2.7160522E-04
   7101.00  4.8892131E-05
   7101.20  7.4353215E-05
   7101.40  4.8930558E-05
   7101.60  6.2278887E-05
   7101.80  1.3864727E-04
   7102.00  2.1092394E-04
   7102.20  1.1865240E-02
   7102.40  2.7616432E-02
   7102.60  6.2632932E-04
   7102.80  2.1627981E-04
   7103.00  1.1053057E-04
   7103.20  5.8982433E-04
   7103.40  2.6841149E-04
   7103.60  7.7743520E-04
   7103.80  1.0303864E-04
   7104.00  2.6194518E-04
   7104.20  6.4071250E-05
   7104.40  8.9267046E-05
   7104.60  1.5919391E-04
   7104.80  9.6870985E-04
   7105.00  8.0427121E-04
   7105.20  2.1264907E-04
   7105.40  1.4148456E-03
   7105.60  2.9938166E-04
   7105.80  9.5632269E-03
   7106.00  4.1344546E-04
   7106.20  2.5005682E-03
   7106.40  2.4640046E-03
   7106.60  3.3929945E-03
   7106.80  4.7456999E-03
   7107.00  3.6260824E-03
   7107.20  1.1907640E-02
   7107.40  1.8502081E-02
   7107.60  3.1544225E-02
   7107.80  1.2036660E-03
   7108.00  1.1497020E-03
   7108.20  5.3368116E-03
   7108.40  1.9333916E-02
   7108.60  1.7954872E-03
   7108.80  5.0464866E-04
   7109.00  7.1859759E-04
   7109.20  8.6935793E-03
   7109.40  6.9721825E-03
   7109.60  7.9041030E-03
   7109.80  7.8099297E-03
   7110.00  1.7862572E-02
   7110.20  3.5189732E-02
   7110.40  3.0289822E-02
   7110.60  6.7869670E-02
   7110.80  3.2214405E-02
   7111.00  2.2816432E-02
   7111.20  1.2279524E-02
   7111.40  2.8044127E-02
   7111.60  1.7768386E-02
   7111.80  2.7591699E-02
