  7112.000   26  1  1  2.4990743E-02 -3.0962254E+00 -3.4017946E-01  1  1  7.2652206E+03  0.0000000E+00  0.0000000E+00  3.7605972E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.7913039E-05
   7097.20  3.0386095E-05
   7097.40  2.9941559E-05
   7097.60  3.0778831E-05
   7097.80  3.1991114E-05
   7098.00  3.3510230E-05
   7098.20  3.5372458E-05
   7098.40  3.7661294E-05
   7098.60  4.0511170E-05
   7098.80  4.4146389E-05
   7099.00  4.9073430E-05
   7099.20  6.0062646E-05
   7099.40  6.8742614E-05
   7099.60  7.4136306E-05
   7099.80  9.0200252E-05
   7100.00  1.1637589E-04
   7100.20  1.6420383E-04
   7100.40  3.9230969E-04
   7100.60  8.8419510E-04
   7100.80  2.8024529E-03
   7101.00  4.0810873E-03
   7101.20  6.8331849E-03
   7101.40  1.9384823E-02
   7101.60  1.4940460E-03
   7101.80  6.9553503E-04
   7102.00  2.9141904E-04
   7102.20  1.9036403E-04
   7102.40  1.4224026E-04
   7102.60  1.1673326E-04
   7102.80  1.0344382E-04
   7103.00  9.9357352E-05
   7103.20  1.7639695E-04
   7103.40  1.1878966E-04
   7103.60  1.3163583E-04
   7103.80  3.1172096E-04
   7104.00  2.1458360E-03
   7104.20  3.2719387E-04
   7104.40  2.9596561E-04
   7104.60  7.8169615E-04
   7104.80  7.3754381E-03
   7105.00  4.1183486E-03
   7105.20  5.0628823E-03
   7105.40  5.6102617E-02
   7105.60  2.2397342E-03
   7105.80  7.7355662E-03
   7106.00  7.8947371E-04
   7106.20  3.2219053E-04
   7106.40  1.0896264E-03
   7106.60  3.6275265E-04
   7106.80  2.0459527E-02
   7107.00  2.5481474E-03
   7107.20  6.8939702E-03
   7107.40  4.2330051E-03
   7107.60  1.5418844E-02
   7107.80  5.1890403E-04
   7108.00  2.2653352E-04
   7108.20  1.3055179E-04
   7108.40  1.0220325E-04
   7108.60  9.1296197E-05
   7108.80  9.2377933E-05
   7109.00  1.2956139E-04
   7109.20  5.9691989E-03
   7109.40  6.1922525E-04
   7109.60  9.1747430E-04
   7109.80  5.8548501E-03
   7110.00  2.2278917E-03
   7110.20  2.8481145E-03
   7110.40  2.8587000E-03
   7110.60  8.8839173E-03
   7110.80  2.8182338E-03
   7111.00  3.2550079E-03
   7111.20  3.4182072E-03
   7111.40  5.1117353E-03
   7111.60  2.2129453E-02
   7111.80  5.7612449E-02
   7112.00  1.1001904E-02
   7112.20  5.7752173E-03
   7112.40  5.4720624E-03
   7112.60  8.6938483E-03
   7112.80  2.5834437E-02
   7113.00  9.2092463E-02
   7113.20  1.0451291E-01
   7113.40  2.7996893E-02
   7113.60  1.2930305E-02
   7113.80  7.9065052E-03
   7114.00  6.0445217E-03
   7114.20  5.5486879E-03
   7114.40  5.4275780E-03
   7114.60  5.0946061E-03
   7114.80  6.0377134E-03
   7115.00  6.0433828E-03
   7115.20  4.6801357E-03
   7115.40  4.4894797E-03
   7115.60  4.5734666E-03
   7115.80  6.8830424E-03
   7116.00  1.0047102E-02
   7116.20  4.4674544E-03
   7116.40  2.3965355E-03
   7116.60  1.7768756E-03
   7116.80  1.5321928E-03
   7117.00  1.4179401E-03
   7117.20  1.3036126E-03
   7117.40  1.2598145E-03
   7117.60  1.2456485E-03
   7117.80  1.2835307E-03
   7118.00  1.4098381E-03
   7118.20  1.6536308E-03
   7118.40  1.8970841E-03
   7118.60  2.1467705E-03
   7118.80  2.2084116E-03
   7119.00  1.9143892E-03
   7119.20  1.6939304E-03
   7119.40  1.8501807E-03
   7119.60  2.1387431E-03
   7119.80  2.5115792E-03
   7120.00  2.9450566E-03
   7120.20  3.4345771E-03
   7120.40  3.9618401E-03
   7120.60  4.4498468E-03
   7120.80  4.8691217E-03
   7121.00  5.1269241E-03
   7121.20  5.4233369E-03
   7121.40  5.8712039E-03
   7121.60  6.5111079E-03
   7121.80  7.2379181E-03
   7122.00  7.8904387E-03
   7122.20  8.4078272E-03
   7122.40  8.5963297E-03
   7122.60  8.5384326E-03
   7122.80  8.5122028E-03
   7123.00  8.6257142E-03
   7123.20  8.8801924E-03
   7123.40  9.2326541E-03
   7123.60  9.7084186E-03
   7123.80  1.0372616E-02
   7124.00  1.1246942E-02
   7124.20  1.2205247E-02
   7124.40  1.3024338E-02
   7124.60  1.3574488E-02
   7124.80  1.3933601E-02
   7125.00  1.4333721E-02
   7125.20  1.5030114E-02
   7125.40  1.6194964E-02
   7125.60  1.7850720E-02
   7125.80  1.9779365E-02
   7126.00  2.1450892E-02
   7126.20  2.2387438E-02
   7126.40  2.2904889E-02
   7126.60  2.3712815E-02
   7126.80  2.5089371E-02
   7127.00  2.6887713E-02
   7127.20  2.8820340E-02
   7127.40  3.0724375E-02
   7127.60  3.2690349E-02
   7127.80  3.4926381E-02
   7128.00  3.7576336E-02
   7128.20  4.0706905E-02
   7128.40  4.4355379E-02
   7128.60  4.8464438E-02
   7128.80  5.2659040E-02
   7129.00  5.6000479E-02
   7129.20  5.7224471E-02
   7129.40  5.5759748E-02
   7129.60  5.2381462E-02
   7129.80  4.8433210E-02
   7130.00  4.4809259E-02
   7130.20  4.1729245E-02
   7130.40  3.8993259E-02
   7130.60  3.6337551E-02
   7130.80  3.3742574E-02
   7131.00  3.1422509E-02
   7131.20  2.9536785E-02
   7131.40  2.8177069E-02
   7131.60  2.7554596E-02
   7131.80  2.7757032E-02
   7132.00  2.8352155E-02
   7132.20  2.8753098E-02
   7132.40  2.8790001E-02
   7132.60  2.8605923E-02
   7132.80  2.8356953E-02
   7133.00  2.8115380E-02
   7133.20  2.7901870E-02
   7133.40  2.7765317E-02
   7133.60  2.7519540E-02
   7133.80  2.7238999E-02
   7134.00  2.6923215E-02
   7134.20  2.6580981E-02
   7134.40  2.6226091E-02
   7134.60  2.5873849E-02
   7134.80  2.5537800E-02
   7135.00  2.5228243E-02
   7135.20  2.4952512E-02
   7135.40  2.4713380E-02
   7135.60  2.4517228E-02
   7135.80  2.4367546E-02
   7136.00  2.4267766E-02
   7136.20  2.4221311E-02
   7136.40  2.4231335E-02
   7136.60  2.4300280E-02
   7136.80  2.4428811E-02
   7137.00  2.4615600E-02
   7137.20  2.4857202E-02
   7137.40  2.5148432E-02
   7137.60  2.5482984E-02
   7137.80  2.5854019E-02
   7138.00  2.6254903E-02
   7138.20  2.6679162E-02
   7138.40  2.7120738E-02
   7138.60  2.7573584E-02
   7138.80  2.8045353E-02
   7139.00  2.8501437E-02
   7139.20  2.8952399E-02
   7139.40  2.9389425E-02
   7139.60  2.9801319E-02
   7139.80  3.0155369E-02
   7140.00  3.0455494E-02
   7140.20  3.0693630E-02
   7140.40  3.0866180E-02
   7140.60  3.0975193E-02
   7140.80  3.1028537E-02
   7141.00  3.1038920E-02
   7141.20  3.1021846E-02
   7141.40  3.0993314E-02
   7141.60  3.0967313E-02
   7141.80  3.0954731E-02
   7142.00  3.0963251E-02
   7142.20  3.0998021E-02
   7142.40  3.1074607E-02
   7142.60  3.1181142E-02
   7142.80  3.1320118E-02
   7143.00  3.1494701E-02
   7143.20  3.1707378E-02
   7143.40  3.1959309E-02
   7143.60  3.2249374E-02
   7143.80  3.2574153E-02
   7144.00  3.2974719E-02
   7144.20  3.3353706E-02
   7144.40  3.3748269E-02
   7144.60  3.4152151E-02
   7144.80  3.4560501E-02
   7145.00  3.4970380E-02
   7145.20  3.5380270E-02
   7145.40  3.5790299E-02
   7145.60  3.6201774E-02
   7145.80  3.6616953E-02
   7146.00  3.7038674E-02
   7146.20  3.7470159E-02
   7146.40  3.7914182E-02
   7146.60  3.8373103E-02
   7146.80  3.8848730E-02
   7147.00  3.9342160E-02
   7147.20  3.9853712E-02
   7147.40  4.0382897E-02
   7147.60  4.0928966E-02
   7147.80  4.1489821E-02
   7148.00  4.2062754E-02
   7148.20  4.2644827E-02
   7148.40  4.3232728E-02
   7148.60  4.3822791E-02
   7148.80  4.4411153E-02
   7149.00  4.4993809E-02
   7149.20  4.5567011E-02
   7149.40  4.6126375E-02
   7149.60  4.6667970E-02
   7149.80  4.7188183E-02
   7150.00  4.7683864E-02
   7150.20  4.8149033E-02
   7150.40  4.8586795E-02
   7150.60  4.8996013E-02
   7150.80  4.9375855E-02
   7151.00  4.9725851E-02
   7151.20  5.0045572E-02
   7151.40  5.0331723E-02
   7151.60  5.0584637E-02
   7151.80  5.0814159E-02
   7152.00  5.1016128E-02
   7152.20  5.1191635E-02
   7152.40  5.1341890E-02
   7152.60  5.1467982E-02
   7152.80  5.1571414E-02
   7153.00  5.1652669E-02
   7153.20  5.1712527E-02
   7153.40  5.1751611E-02
   7153.60  5.1770279E-02
   7153.80  5.1768656E-02
   7154.00  5.1746714E-02
   7154.20  5.1704122E-02
   7154.40  5.1640491E-02
   7154.60  5.1555401E-02
   7154.80  5.1448471E-02
   7155.00  5.1319308E-02
   7155.20  5.1167527E-02
   7155.40  5.0993212E-02
   7155.60  5.0796958E-02
   7155.80  5.0579308E-02
   7156.00  5.0341314E-02
   7156.20  5.0084436E-02
   7156.40  4.9810450E-02
   7156.60  4.9521664E-02
   7156.80  4.9219423E-02
   7157.00  4.8905639E-02
   7157.20  4.8582034E-02
   7157.40  4.8250108E-02
   7157.60  4.7911327E-02
   7157.80  4.7567625E-02
   7158.00  4.7219928E-02
   7158.20  4.6869793E-02
   7158.40  4.6518779E-02
   7158.60  4.6168793E-02
   7158.80  4.5817217E-02
   7159.00  4.5466019E-02
   7159.20  4.5125585E-02
   7159.40  4.4794336E-02
   7159.60  4.4474064E-02
   7159.80  4.4166377E-02
   7160.00  4.3872377E-02
   7160.20  4.3592786E-02
