  7112.000   26  1  1  2.0910760E-02 -2.8064133E+00 -1.5712601E+00  1  1  7.2657453E+03  0.0000000E+00  0.0000000E+00  3.7166362E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0673262E-02
   7097.20  3.6650373E-04
   7097.40  1.2004416E-04
   7097.60  6.8125333E-05
   7097.80  4.9405350E-05
   7098.00  4.0957939E-05
   7098.20  3.6832427E-05
   7098.40  3.4999971E-05
   7098.60  3.4722380E-05
   7098.80  3.5868588E-05
   7099.00  3.8824628E-05
   7099.20  4.4876460E-05
   7099.40  5.7936310E-05
   7099.60  9.4252925E-05
   7099.80  3.3661018E-04
   7100.00  1.0564234E-03
   7100.20  1.8473608E-03
   7100.40  3.0242037E-03
   7100.60  1.7701978E-04
   7100.80  9.2421639E-05
   7101.00  7.3354225E-05
   7101.20  5.4458945E-05
   7101.40  5.4829287E-05
   7101.60  7.0872996E-05
   7101.80  1.8783278E-04
   7102.00  2.6237652E-03
   7102.20  1.3319858E-04
   7102.40  1.4013082E-04
   7102.60  1.0010955E-03
   7102.80  8.4029804E-03
   7103.00  2.3182417E-04
   7103.20  1.7904522E-04
   7103.40  2.8095419E-02
   7103.60  2.6939366E-04
   7103.80  5.8285955E-04
   7104.00  1.8576713E-03
   7104.20  7.2914491E-04
   7104.40  4.4896114E-03
   7104.60  1.9701957E-04
   7104.80  5.9540447E-04
   7105.00  1.6737047E-03
   7105.20  1.6723918E-04
   7105.40  1.1561037E-04
   7105.60  1.8242978E-04
   7105.80  1.8821573E-02
   7106.00  3.7445810E-04
   7106.20  1.7413662E-02
   7106.40  2.5678210E-04
   7106.60  4.3349423E-03
   7106.80  2.3168264E-04
   7107.00  2.3218442E-03
   7107.20  1.0604799E-02
   7107.40  1.7036881E-03
   7107.60  4.6252978E-04
   7107.80  6.6942668E-03
   7108.00  8.8359206E-03
   7108.20  1.2326181E-03
   7108.40  1.9624793E-03
   7108.60  2.9265323E-03
   7108.80  1.9713027E-03
   7109.00  5.0456902E-03
   7109.20  3.6978879E-02
   7109.40  1.0414874E-03
   7109.60  4.3551649E-03
   7109.80  9.1922935E-03
   7110.00  7.9893727E-03
   7110.20  1.0797272E-02
   7110.40  2.1829332E-02
   7110.60  1.5286677E-02
   7110.80  2.3086798E-02
   7111.00  1.9350916E-02
   7111.20  2.4883768E-02
   7111.40  2.9672635E-02
   7111.60  2.6372065E-02
   7111.80  1.8092082E-02
   7112.00  2.5127512E-02
   7112.20  4.3782102E-02
   7112.40  4.5823613E-02
   7112.60  3.8670603E-02
   7112.80  8.7265425E-02
   7113.00  3.9736627E-02
   7113.20  1.7400754E-02
   7113.40  1.0547635E-02
