  7112.000   26  1  1  1.0724591E-01 -1.5927185E+00 -2.4982695E+00  1  1  7.2665620E+03  0.0000000E+00  0.0000000E+00  3.3505661E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7234364E-05
   7097.20  3.0403394E-05
   7097.40  3.6486847E-05
   7097.60  5.1030922E-05
   7097.80  1.0422614E-04
   7098.00  8.4588069E-04
   7098.20  5.9834473E-04
   7098.40  9.7774340E-05
   7098.60  5.4137572E-05
   7098.80  4.4271143E-05
   7099.00  4.4809937E-05
   7099.20  5.7721868E-05
   7099.40  1.3721257E-04
   7099.60  3.9067889E-02
   7099.80  1.3568647E-04
   7100.00  6.2578677E-05
   7100.20  5.3672562E-05
   7100.40  5.8687737E-05
   7100.60  7.8521153E-05
   7100.80  1.5754595E-04
   7101.00  4.6169854E-04
   7101.20  7.5462903E-02
   7101.40  8.1014742E-04
   7101.60  1.6588537E-04
   7101.80  1.4232130E-04
   7102.00  7.8983338E-04
   7102.20  4.2252376E-04
   7102.40  1.0024688E-04
   7102.60  2.0063663E-04
   7102.80  6.8870840E-05
   7103.00  8.9291463E-05
   7103.20  7.6938898E-04
   7103.40  3.9939568E-04
   7103.60  2.5314669E-04
   7103.80  7.4281401E-03
   7104.00  2.3732113E-04
   7104.20  1.7033039E-04
   7104.40  4.6757247E-03
   7104.60  2.2529432E-04
   7104.80  1.7555126E-04
   7105.00  3.3995661E-04
   7105.20  8.0822596E-04
   7105.40  2.1150339E-02
   7105.60  2.3445566E-03
   7105.80  2.5771229E-01
   7106.00  1.0750588E-03
   7106.20  3.7510783E-04
   7106.40  5.4339974E-04
   7106.60  6.4049258E-04
   7106.80  2.5123454E-04
   7107.00  1.6421920E-04
   7107.20  6.5270628E-04
   7107.40  4.0317376E-04
   7107.60  1.2238577E-02
   7107.80  2.7258726E-04
   7108.00  3.3386184E-02
   7108.20  8.6823619E-04
   7108.40  1.4836405E-02
   7108.60  9.3856130E-03
   7108.80  6.4903932E-04
   7109.00  3.2609195E-03
   7109.20  5.1014579E-03
   7109.40  1.2614448E-03
   7109.60  3.5610958E-03
   7109.80  1.7190468E-03
   7110.00  1.7469136E-02
   7110.20  9.2364132E-03
   7110.40  6.9404212E-04
   7110.60  2.1980028E-03
   7110.80  1.0855061E-01
   7111.00  3.7556493E-03
   7111.20  1.9385990E-02
   7111.40  7.7574857E-02
   7111.60  4.1853981E-02
   7111.80  5.4237983E-02
   7112.00  5.4935557E-02
   7112.20  4.0476143E-02
   7112.40  8.9113628E-02
   7112.60  7.7014386E-02
   7112.80  5.0119231E-02
   7113.00  3.2312905E-02
   7113.20  1.8054286E-02
   7113.40  1.2573448E-02
   7113.60  1.0597756E-02
   7113.80  1.2276186E-02
   7114.00  1.4003299E-02
   7114.20  9.7416710E-03
   7114.40  9.2607134E-03
   7114.60  1.0087604E-02
   7114.80  1.2502419E-02
   7115.00  1.5318108E-02
   7115.20  1.0935974E-02
   7115.40  5.9878676E-03
   7115.60  4.7584287E-03
   7115.80  3.0128253E-03
   7116.00  1.8151263E-03
   7116.20  1.4607710E-03
   7116.40  1.3335932E-03
   7116.60  1.3103318E-03
   7116.80  1.3466556E-03
   7117.00  1.4078729E-03
   7117.20  1.4484954E-03
   7117.40  1.4925613E-03
   7117.60  1.5760034E-03
   7117.80  1.7048530E-03
   7118.00  1.8851563E-03
   7118.20  2.1323341E-03
   7118.40  2.4746976E-03
   7118.60  2.9613867E-03
   7118.80  3.6722007E-03
   7119.00  4.6781942E-03
   7119.20  6.0485198E-03
   7119.40  7.8042583E-03
   7119.60  9.0113912E-03
   7119.80  8.5307577E-03
   7120.00  7.3908878E-03
   7120.20  6.6743198E-03
   7120.40  6.4094414E-03
   7120.60  6.3797176E-03
   7120.80  6.4309691E-03
   7121.00  6.5505317E-03
   7121.20  6.8470045E-03
   7121.40  7.3528101E-03
   7121.60  8.0502103E-03
   7121.80  8.9191891E-03
   7122.00  9.9291797E-03
   7122.20  1.1017374E-02
   7122.40  1.2088361E-02
   7122.60  1.3018986E-02
   7122.80  1.3685973E-02
   7123.00  1.4073554E-02
   7123.20  1.4296351E-02
   7123.40  1.4694264E-02
   7123.60  1.5601594E-02
   7123.80  1.7272726E-02
   7124.00  1.9991843E-02
   7124.20  2.4058940E-02
   7124.40  2.9799859E-02
   7124.60  3.7453833E-02
   7124.80  4.6814611E-02
   7125.00  5.6291629E-02
   7125.20  6.2900396E-02
   7125.40  6.4375680E-02
   7125.60  6.1685742E-02
   7125.80  5.7344579E-02
   7126.00  5.2827266E-02
   7126.20  4.8732336E-02
   7126.40  4.5209219E-02
   7126.60  4.2104911E-02
   7126.80  3.9461642E-02
   7127.00  3.7776695E-02
   7127.20  3.6850094E-02
   7127.40  3.6572501E-02
   7127.60  3.6814318E-02
   7127.80  3.7351796E-02
   7128.00  3.8003218E-02
   7128.20  3.8585743E-02
   7128.40  3.8976703E-02
   7128.60  3.9142897E-02
   7128.80  3.9039166E-02
   7129.00  3.8406530E-02
   7129.20  3.7530071E-02
   7129.40  3.6631864E-02
   7129.60  3.5869844E-02
   7129.80  3.5294229E-02
   7130.00  3.4885068E-02
   7130.20  3.4600247E-02
   7130.40  3.4403306E-02
   7130.60  3.4271387E-02
   7130.80  3.4190791E-02
   7131.00  3.4148757E-02
   7131.20  3.4129946E-02
   7131.40  3.4120947E-02
   7131.60  3.4123556E-02
   7131.80  3.4166322E-02
   7132.00  3.4299962E-02
   7132.20  3.4575835E-02
   7132.40  3.5017034E-02
   7132.60  3.5590808E-02
   7132.80  3.6188695E-02
   7133.00  3.6635321E-02
   7133.20  3.6758004E-02
   7133.40  3.6506761E-02
   7133.60  3.6031318E-02
   7133.80  3.5639662E-02
   7134.00  3.5649207E-02
   7134.20  3.6129952E-02
   7134.40  3.6819866E-02
   7134.60  3.7465942E-02
   7134.80  3.7978484E-02
   7135.00  3.8356728E-02
   7135.20  3.8633079E-02
   7135.40  3.8853269E-02
   7135.60  3.9066951E-02
   7135.80  3.9322493E-02
   7136.00  3.9663744E-02
   7136.20  4.0128608E-02
   7136.40  4.0747253E-02
   7136.60  4.1541439E-02
   7136.80  4.2524632E-02
   7137.00  4.3700101E-02
   7137.20  4.5057765E-02
   7137.40  4.6564898E-02
   7137.60  4.8157372E-02
   7137.80  4.9730422E-02
   7138.00  5.1158455E-02
   7138.20  5.2263633E-02
   7138.40  5.2938787E-02
   7138.60  5.3135877E-02
   7138.80  5.2900777E-02
   7139.00  5.2369475E-02
   7139.20  5.1785108E-02
   7139.40  5.1196489E-02
   7139.60  5.0711582E-02
   7139.80  5.0397226E-02
   7140.00  5.0280064E-02
   7140.20  5.0352731E-02
   7140.40  5.0580728E-02
   7140.60  5.0907814E-02
   7140.80  5.1261497E-02
   7141.00  5.1559888E-02
   7141.20  5.1719882E-02
   7141.40  5.1667650E-02
   7141.60  5.1350674E-02
   7141.80  5.0748510E-02
   7142.00  4.9878762E-02
   7142.20  4.8794329E-02
   7142.40  4.7571192E-02
   7142.60  4.6291865E-02
   7142.80  4.5030012E-02
   7143.00  4.3840542E-02
   7143.20  4.2758051E-02
   7143.40  4.1652321E-02
   7143.60  4.0839342E-02
   7143.80  4.0141960E-02
   7144.00  3.9547592E-02
   7144.20  3.9041915E-02
   7144.40  3.8610962E-02
   7144.60  3.8242428E-02
   7144.80  3.7926100E-02
   7145.00  3.7653731E-02
   7145.20  3.7419557E-02
   7145.40  3.7217771E-02
   7145.60  3.7045035E-02
   7145.80  3.6898962E-02
   7146.00  3.6777969E-02
   7146.20  3.6680572E-02
   7146.40  3.6606050E-02
   7146.60  3.6552873E-02
   7146.80  3.6519646E-02
   7147.00  3.6504763E-02
   7147.20  3.6505662E-02
   7147.40  3.6519784E-02
   7147.60  3.6544445E-02
   7147.80  3.6576275E-02
   7148.00  3.6611718E-02
   7148.20  3.6647227E-02
   7148.40  3.6679353E-02
   7148.60  3.6704501E-02
   7148.80  3.6719622E-02
   7149.00  3.6722426E-02
   7149.20  3.6711393E-02
   7149.40  3.6686461E-02
   7149.60  3.6644686E-02
   7149.80  3.6591744E-02
   7150.00  3.6525132E-02
   7150.20  3.6444832E-02
   7150.40  3.6349891E-02
   7150.60  3.6238689E-02
   7150.80  3.6107321E-02
   7151.00  3.5959640E-02
   7151.20  3.5792329E-02
   7151.40  3.5605148E-02
   7151.60  3.5398771E-02
   7151.80  3.5173727E-02
   7152.00  3.4930647E-02
   7152.20  3.4670950E-02
   7152.40  3.4396092E-02
   7152.60  3.4107626E-02
   7152.80  3.3807273E-02
   7153.00  3.3496678E-02
   7153.20  3.3176780E-02
   7153.40  3.2848714E-02
   7153.60  3.2513315E-02
   7153.80  3.2171260E-02
   7154.00  3.1823002E-02
   7154.20  3.1468948E-02
   7154.40  3.1107997E-02
   7154.60  3.0744118E-02
   7154.80  3.0374982E-02
   7155.00  3.0000907E-02
   7155.20  2.9622366E-02
   7155.40  2.9239800E-02
   7155.60  2.8853863E-02
   7155.80  2.8465324E-02
   7156.00  2.8075082E-02
   7156.20  2.7684324E-02
   7156.40  2.7293610E-02
   7156.60  2.6903776E-02
   7156.80  2.6515780E-02
   7157.00  2.6130405E-02
   7157.20  2.5748749E-02
   7157.40  2.5370502E-02
   7157.60  2.4998759E-02
   7157.80  2.4632737E-02
   7158.00  2.4273654E-02
   7158.20  2.3921289E-02
   7158.40  2.3576489E-02
   7158.60  2.3239116E-02
   7158.80  2.2909300E-02
   7159.00  2.2587703E-02
   7159.20  2.2273999E-02
   7159.40  2.1967985E-02
   7159.60  2.1669673E-02
