  7112.000   26  1  1  8.2038585E-03 -2.5838812E+00 -2.1505454E+00  1  1  7.2660332E+03  0.0000000E+00  0.0000000E+00  1.5408940E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9532316E-05
   7097.20  1.9589219E-05
   7097.40  1.9662161E-05
   7097.60  1.9753321E-05
   7097.80  1.9866004E-05
   7098.00  2.0005117E-05
   7098.20  2.0178058E-05
   7098.40  2.0396431E-05
   7098.60  2.0679339E-05
   7098.80  2.1060463E-05
   7099.00  2.1604695E-05
   7099.20  2.2452302E-05
   7099.40  2.3959605E-05
   7099.60  2.7282906E-05
   7099.80  3.8202443E-05
   7100.00  1.4582654E-04
   7100.20  2.6703365E-04
   7100.40  4.3841786E-05
   7100.60  3.0451206E-05
   7100.80  2.7617093E-05
   7101.00  2.7276692E-05
   7101.20  2.8169787E-05
   7101.40  3.0286994E-05
   7101.60  3.4480418E-05
   7101.80  4.3814561E-05
   7102.00  7.2980922E-05
   7102.20  3.1520387E-04
   7102.40  1.0726186E-03
   7102.60  1.1517938E-04
   7102.80  1.0292176E-04
   7103.00  3.9356197E-04
   7103.20  8.3980508E-04
   7103.40  3.3412585E-03
   7103.60  1.1392714E-04
   7103.80  9.4934755E-05
   7104.00  1.1139239E-04
   7104.20  4.7316565E-05
   7104.40  4.3530449E-05
   7104.60  4.6587830E-05
   7104.80  6.0009523E-05
   7105.00  1.3795940E-04
   7105.20  1.4662455E-02
   7105.40  1.2350545E-04
   7105.60  7.4790157E-05
   7105.80  1.0084565E-04
   7106.00  6.9947103E-03
   7106.20  1.4475433E-04
   7106.40  2.8485156E-04
   7106.60  1.7760954E-04
   7106.80  1.7629919E-04
   7107.00  5.7603138E-04
   7107.20  4.6209488E-03
   7107.40  2.2001361E-03
   7107.60  3.8387764E-04
   7107.80  4.3986045E-04
   7108.00  2.1756536E-03
   7108.20  3.2525316E-04
   7108.40  4.8752764E-04
   7108.60  2.2761657E-03
   7108.80  1.4900200E-02
   7109.00  2.0696118E-02
   7109.20  7.2672573E-04
   7109.40  2.9164021E-03
   7109.60  3.5017270E-02
   7109.80  9.0298894E-03
   7110.00  7.9648502E-03
   7110.20  1.5483305E-02
   7110.40  1.1242419E-02
   7110.60  1.1278738E-02
   7110.80  7.5348345E-03
   7111.00  5.8850045E-03
   7111.20  4.6053324E-03
   7111.40  5.9142811E-03
   7111.60  5.9985412E-03
   7111.80  1.3992641E-02
   7112.00  1.2652129E-02
   7112.20  1.3043650E-02
   7112.40  1.1120854E-02
   7112.60  2.0311068E-02
   7112.80  3.5386041E-02
   7113.00  3.6906079E-02
   7113.20  3.7502034E-02
   7113.40  4.9549559E-02
   7113.60  8.5155109E-02
   7113.80  1.1274733E-01
   7114.00  8.4901649E-02
   7114.20  5.0737746E-02
   7114.40  3.3287068E-02
   7114.60  2.4453623E-02
   7114.80  1.9436599E-02
   7115.00  1.6298695E-02
   7115.20  1.4194073E-02
   7115.40  1.2714941E-02
   7115.60  1.1642033E-02
   7115.80  1.0853661E-02
   7116.00  1.0286658E-02
   7116.20  9.8142458E-03
   7116.40  9.6608073E-03
   7116.60  9.7670589E-03
   7116.80  1.0253613E-02
   7117.00  1.1300609E-02
