  7112.000   26  1  1  1.6743345E-02 -3.1269570E+00 -2.2522729E+00  1  1  7.2662703E+03  0.0000000E+00  0.0000000E+00  2.4919271E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7301064E-05
   7097.20  2.4974589E-05
   7097.40  2.3675051E-05
   7097.60  2.2911518E-05
   7097.80  2.2467235E-05
   7098.00  2.2237769E-05
   7098.20  2.2172943E-05
   7098.40  2.2253799E-05
   7098.60  2.2486988E-05
   7098.80  2.2905751E-05
   7099.00  2.3586020E-05
   7099.20  2.4685379E-05
   7099.40  2.6561016E-05
   7099.60  3.0117657E-05
   7099.80  3.8256037E-05
   7100.00  6.5157214E-05
   7100.20  3.1191688E-04
   7100.40  8.0424003E-04
   7100.60  8.9801886E-05
   7100.80  1.0854111E-04
   7101.00  1.0612974E-04
   7101.20  4.1299256E-05
   7101.40  4.0859024E-05
   7101.60  7.3201808E-05
   7101.80  1.2600146E-03
   7102.00  2.0955319E-04
   7102.20  1.6815971E-04
   7102.40  4.8942161E-05
   7102.60  4.7120282E-05
   7102.80  6.1143328E-04
   7103.00  7.0735772E-05
   7103.20  5.7211038E-04
   7103.40  4.4554188E-05
   7103.60  4.1288638E-05
   7103.80  7.5024017E-05
   7104.00  1.3412293E-04
   7104.20  5.6438697E-05
   7104.40  3.4337067E-04
   7104.60  8.7364993E-05
   7104.80  2.6071269E-04
   7105.00  1.9213301E-04
   7105.20  1.1247944E-03
   7105.40  2.9146879E-04
   7105.60  1.7623799E-03
   7105.80  1.3937618E-04
   7106.00  1.9884963E-04
   7106.20  7.2636882E-03
   7106.40  3.7247266E-04
   7106.60  1.3196658E-03
   7106.80  1.8856060E-03
   7107.00  1.5494157E-03
   7107.20  2.6539830E-03
   7107.40  3.6703539E-02
   7107.60  2.8735157E-04
   7107.80  5.8885663E-04
   7108.00  1.6206297E-03
   7108.20  1.3530832E-03
   7108.40  1.2733183E-02
   7108.60  5.1389080E-03
   7108.80  1.4358647E-02
   7109.00  3.7945770E-02
   7109.20  4.7804453E-02
   7109.40  5.7986167E-03
   7109.60  1.6617002E-02
   7109.80  1.4774136E-02
   7110.00  1.4713742E-02
   7110.20  1.3047067E-02
   7110.40  1.4894882E-02
   7110.60  1.6997550E-02
   7110.80  3.2877502E-02
   7111.00  1.4965023E-02
   7111.20  1.4895938E-02
   7111.40  1.0318786E-02
   7111.60  1.2188849E-02
   7111.80  3.9833032E-02
   7112.00  5.3996488E-02
   7112.20  3.9234982E-02
   7112.40  2.4654039E-02
   7112.60  1.6349084E-02
   7112.80  1.8162225E-02
   7113.00  2.5340527E-02
   7113.20  2.3979060E-02
   7113.40  1.2592419E-02
   7113.60  7.5798812E-03
   7113.80  5.7603745E-03
   7114.00  5.0398700E-03
   7114.20  4.8264373E-03
   7114.40  4.9671930E-03
   7114.60  5.4862169E-03
   7114.80  6.5553995E-03
   7115.00  8.5681435E-03
   7115.20  1.2388908E-02
   7115.40  1.8750419E-02
   7115.60  2.5443786E-02
   7115.80  2.5698264E-02
   7116.00  2.2080495E-02
   7116.20  2.0446933E-02
   7116.40  2.1635560E-02
   7116.60  2.3779498E-02
   7116.80  2.4393200E-02
   7117.00  2.3245766E-02
   7117.20  2.1235026E-02
   7117.40  1.8939777E-02
   7117.60  1.6849334E-02
   7117.80  1.5263952E-02
   7118.00  1.4209538E-02
   7118.20  1.3469056E-02
   7118.40  1.2748468E-02
   7118.60  1.1947383E-02
   7118.80  1.1116128E-02
   7119.00  1.0309388E-02
   7119.20  9.5588204E-03
   7119.40  8.8820641E-03
   7119.60  8.2899982E-03
   7119.80  7.7868602E-03
   7120.00  7.3634908E-03
   7120.20  6.9992531E-03
   7120.40  6.6836000E-03
   7120.60  6.4194522E-03
   7120.80  6.1933891E-03
   7121.00  5.9867436E-03
   7121.20  5.8265162E-03
   7121.40  5.7782370E-03
   7121.60  5.8786218E-03
   7121.80  6.1189805E-03
   7122.00  6.4736368E-03
   7122.20  6.9131541E-03
   7122.40  7.3907400E-03
   7122.60  7.8355752E-03
   7122.80  8.1738495E-03
   7123.00  8.4137305E-03
   7123.20  8.6755290E-03
   7123.40  9.1012698E-03
   7123.60  9.7596166E-03
   7123.80  1.0690965E-02
   7124.00  1.1924255E-02
   7124.20  1.3492212E-02
   7124.40  1.5411372E-02
   7124.60  1.7610321E-02
   7124.80  1.9810244E-02
   7125.00  2.1500076E-02
   7125.20  2.2260457E-02
   7125.40  2.2224976E-02
   7125.60  2.1932154E-02
   7125.80  2.1767413E-02
   7126.00  2.1926662E-02
   7126.20  2.2265376E-02
   7126.40  2.2638693E-02
   7126.60  2.2904871E-02
   7126.80  2.3020331E-02
   7127.00  2.3093839E-02
   7127.20  2.3206005E-02
   7127.40  2.3517859E-02
   7127.60  2.4050013E-02
   7127.80  2.4840538E-02
   7128.00  2.5866491E-02
   7128.20  2.7016883E-02
   7128.40  2.8121630E-02
   7128.60  2.9171605E-02
   7128.80  3.0062973E-02
   7129.00  3.1047069E-02
   7129.20  3.2035766E-02
   7129.40  3.3027710E-02
   7129.60  3.4017164E-02
   7129.80  3.5015634E-02
   7130.00  3.6062358E-02
   7130.20  3.7212829E-02
   7130.40  3.8513725E-02
   7130.60  3.9975625E-02
   7130.80  4.1554907E-02
   7131.00  4.3149131E-02
   7131.20  4.4612226E-02
   7131.40  4.5792265E-02
   7131.60  4.6579782E-02
   7131.80  4.6946744E-02
   7132.00  4.6954313E-02
   7132.20  4.6728929E-02
   7132.40  4.6424393E-02
   7132.60  4.6188203E-02
   7132.80  4.6141516E-02
   7133.00  4.6370525E-02
   7133.20  4.6927656E-02
   7133.40  4.7830629E-02
   7133.60  4.9070460E-02
   7133.80  5.0620192E-02
   7134.00  5.2386742E-02
   7134.20  5.4159598E-02
   7134.40  5.5670532E-02
   7134.60  5.6727158E-02
   7134.80  5.7292787E-02
   7135.00  5.7457388E-02
   7135.20  5.7355628E-02
   7135.40  5.7103924E-02
   7135.60  5.6775952E-02
   7135.80  5.6403797E-02
   7136.00  5.5988792E-02
   7136.20  5.5513146E-02
   7136.40  5.4950031E-02
   7136.60  5.4271745E-02
   7136.80  5.3456070E-02
   7137.00  5.2491791E-02
   7137.20  5.1381248E-02
   7137.40  5.0141379E-02
   7137.60  4.8801782E-02
   7137.80  4.7400892E-02
   7138.00  4.5981887E-02
   7138.20  4.4587888E-02
   7138.40  4.3258466E-02
   7138.60  4.2026966E-02
   7138.80  4.0918239E-02
   7139.00  3.9947893E-02
   7139.20  3.9122818E-02
   7139.40  3.8449106E-02
   7139.60  3.7919559E-02
   7139.80  3.7511899E-02
   7140.00  3.7213345E-02
   7140.20  3.7010434E-02
   7140.40  3.6890580E-02
   7140.60  3.6842787E-02
   7140.80  3.6857869E-02
   7141.00  3.6928517E-02
   7141.20  3.7048603E-02
   7141.40  3.7212542E-02
   7141.60  3.7414919E-02
   7141.80  3.7649819E-02
   7142.00  3.7910655E-02
   7142.20  3.8190048E-02
   7142.40  3.8480085E-02
   7142.60  3.8772409E-02
   7142.80  3.9058667E-02
   7143.00  3.9330763E-02
   7143.20  3.9581321E-02
   7143.40  3.9803821E-02
   7143.60  3.9992827E-02
   7143.80  4.0143960E-02
   7144.00  4.0254205E-02
   7144.20  4.0321462E-02
   7144.40  4.0344925E-02
   7144.60  4.0324958E-02
   7144.80  4.0262952E-02
   7145.00  4.0161093E-02
   7145.20  4.0022306E-02
   7145.40  3.9850092E-02
   7145.60  3.9648290E-02
   7145.80  3.9420945E-02
   7146.00  3.9172237E-02
   7146.20  3.8906277E-02
   7146.40  3.8627047E-02
   7146.60  3.8348942E-02
   7146.80  3.8068890E-02
   7147.00  3.7785309E-02
   7147.20  3.7500878E-02
   7147.40  3.7217989E-02
   7147.60  3.6938963E-02
   7147.80  3.6665836E-02
   7148.00  3.6400468E-02
   7148.20  3.6144564E-02
   7148.40  3.5899697E-02
   7148.60  3.5667548E-02
   7148.80  3.5449474E-02
   7149.00  3.5240805E-02
   7149.20  3.5055057E-02
   7149.40  3.4889215E-02
   7149.60  3.4739871E-02
   7149.80  3.4610507E-02
   7150.00  3.4501686E-02
   7150.20  3.4414134E-02
   7150.40  3.4344546E-02
   7150.60  3.4301829E-02
   7150.80  3.4281407E-02
   7151.00  3.4279307E-02
   7151.20  3.4300229E-02
   7151.40  3.4349099E-02
   7151.60  3.4412122E-02
   7151.80  3.4492216E-02
   7152.00  3.4587103E-02
   7152.20  3.4694273E-02
   7152.40  3.4810641E-02
   7152.60  3.4937901E-02
   7152.80  3.5062106E-02
   7153.00  3.5185084E-02
   7153.20  3.5303194E-02
   7153.40  3.5413196E-02
   7153.60  3.5511743E-02
   7153.80  3.5596059E-02
   7154.00  3.5663888E-02
   7154.20  3.5713596E-02
   7154.40  3.5744176E-02
   7154.60  3.5755347E-02
   7154.80  3.5746404E-02
   7155.00  3.5717963E-02
   7155.20  3.5671188E-02
   7155.40  3.5607735E-02
   7155.60  3.5529441E-02
   7155.80  3.5438399E-02
   7156.00  3.5336974E-02
   7156.20  3.5227387E-02
   7156.40  3.5111776E-02
   7156.60  3.4992269E-02
   7156.80  3.4870833E-02
   7157.00  3.4749234E-02
   7157.20  3.4629076E-02
   7157.40  3.4511617E-02
   7157.60  3.4398274E-02
   7157.80  3.4289318E-02
   7158.00  3.4185414E-02
   7158.20  3.4086739E-02
   7158.40  3.3993296E-02
   7158.60  3.3904896E-02
   7158.80  3.3821165E-02
   7159.00  3.3741572E-02
   7159.20  3.3665501E-02
   7159.40  3.3592387E-02
   7159.60  3.3521518E-02
   7159.80  3.3452011E-02
   7160.00  3.3383155E-02
   7160.20  3.3312730E-02
   7160.40  3.3243737E-02
   7160.60  3.3172137E-02
   7160.80  3.3099707E-02
   7161.00  3.3026815E-02
   7161.20  3.2952289E-02
   7161.40  3.2876236E-02
   7161.60  3.2798860E-02
   7161.80  3.2721330E-02
   7162.00  3.2643905E-02
   7162.20  3.2562512E-02
   7162.40  3.2480111E-02
   7162.60  3.2398516E-02
   7162.80  3.2314820E-02
   7163.00  3.2229913E-02
