  7112.000   26  1  1  3.6710240E-02 -2.6162204E+00 -2.2023000E+00  1  1  7.2662933E+03  0.0000000E+00  0.0000000E+00  3.6318138E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.3733184E-05
   7097.20  3.1435438E-05
   7097.40  2.7963655E-05
   7097.60  2.7522474E-05
   7097.80  2.8617503E-05
   7098.00  3.1690773E-05
   7098.20  3.9612748E-05
   7098.40  7.0176425E-05
   7098.60  7.4481806E-04
   7098.80  1.9619021E-04
   7099.00  6.6543686E-05
   7099.20  6.5981993E-05
   7099.40  1.1246305E-04
   7099.60  6.0818762E-04
   7099.80  1.1058762E-03
   7100.00  1.0563123E-03
   7100.20  5.7124134E-04
   7100.40  2.0869035E-04
   7100.60  1.0457643E-04
   7100.80  5.1779491E-05
   7101.00  4.7343334E-05
   7101.20  6.5312507E-05
   7101.40  1.0911198E-04
   7101.60  1.8432520E-02
   7101.80  4.2264359E-03
   7102.00  1.0987840E-04
   7102.20  8.8920765E-05
   7102.40  1.9236258E-04
   7102.60  1.1016312E-03
   7102.80  8.7738277E-05
   7103.00  5.6672929E-04
   7103.20  8.0542875E-05
   7103.40  8.1445592E-05
   7103.60  4.8292407E-04
   7103.80  1.2156227E-04
   7104.00  6.9993016E-04
   7104.20  8.6390480E-05
   7104.40  3.6391699E-04
   7104.60  1.5086431E-03
   7104.80  1.3967041E-03
   7105.00  5.6398566E-04
   7105.20  3.5135082E-03
   7105.40  4.8081833E-04
   7105.60  5.5198219E-04
   7105.80  7.9032165E-04
   7106.00  4.1855441E-04
   7106.20  6.3843030E-02
   7106.40  3.7779536E-04
   7106.60  3.9009608E-04
   7106.80  4.5440261E-03
   7107.00  1.3838518E-02
   7107.20  3.6553345E-04
   7107.40  2.8433627E-04
   7107.60  2.8557952E-04
   7107.80  6.2356410E-04
   7108.00  5.9246577E-03
   7108.20  1.3299672E-03
   7108.40  2.6811446E-03
   7108.60  2.5552331E-02
   7108.80  6.9486812E-03
   7109.00  8.6297050E-03
   7109.20  4.8191024E-03
   7109.40  4.2542320E-03
   7109.60  1.6611366E-02
   7109.80  5.5948880E-03
   7110.00  5.4794413E-03
   7110.20  1.2107488E-02
   7110.40  4.8040191E-02
   7110.60  3.6317544E-02
   7110.80  2.4878432E-02
   7111.00  3.1781465E-02
   7111.20  2.0310804E-02
   7111.40  1.1394884E-02
   7111.60  2.3185796E-02
   7111.80  2.8694630E-02
   7112.00  4.7837698E-02
   7112.20  3.1875908E-02
   7112.40  2.7967289E-02
   7112.60  1.9327328E-02
   7112.80  1.7300737E-02
   7113.00  2.0079985E-02
   7113.20  1.7849189E-02
   7113.40  1.3779064E-02
   7113.60  1.0867875E-02
   7113.80  9.2604192E-03
   7114.00  8.4784223E-03
   7114.20  8.1950509E-03
   7114.40  8.3941587E-03
   7114.60  9.3474792E-03
   7114.80  1.1823764E-02
   7115.00  1.7555391E-02
   7115.20  2.5706119E-02
   7115.40  2.5509424E-02
   7115.60  2.6994775E-02
   7115.80  2.7260421E-02
   7116.00  1.6152402E-02
   7116.20  8.5727944E-03
   7116.40  5.5655547E-03
   7116.60  4.1657449E-03
   7116.80  3.4492079E-03
   7117.00  3.0344352E-03
   7117.20  2.7688496E-03
   7117.40  2.6321642E-03
   7117.60  2.5958417E-03
   7117.80  2.6232393E-03
   7118.00  2.7324380E-03
   7118.20  3.0484548E-03
   7118.40  3.8212329E-03
   7118.60  4.9657373E-03
   7118.80  5.4513271E-03
   7119.00  4.9345937E-03
   7119.20  4.8463461E-03
   7119.40  5.2250764E-03
   7119.60  5.5272344E-03
   7119.80  5.6469084E-03
   7120.00  5.8262274E-03
   7120.20  5.8713484E-03
   7120.40  5.7975314E-03
   7120.60  5.8397043E-03
   7120.80  5.9840670E-03
   7121.00  6.0887535E-03
   7121.20  6.2490014E-03
   7121.40  6.5800687E-03
   7121.60  7.1253641E-03
   7121.80  7.8739014E-03
   7122.00  8.7655940E-03
   7122.20  9.6972045E-03
   7122.40  1.0638543E-02
   7122.60  1.1646536E-02
   7122.80  1.2708972E-02
   7123.00  1.3752923E-02
   7123.20  1.4751447E-02
   7123.40  1.5795824E-02
   7123.60  1.6983710E-02
   7123.80  1.8322101E-02
   7124.00  1.9752469E-02
   7124.20  2.1233440E-02
   7124.40  2.2752572E-02
   7124.60  2.4346469E-02
   7124.80  2.6068998E-02
   7125.00  2.7925994E-02
   7125.20  2.9784719E-02
   7125.40  3.1364073E-02
   7125.60  3.2407611E-02
   7125.80  3.2792178E-02
   7126.00  3.2627593E-02
   7126.20  3.2321262E-02
   7126.40  3.2156612E-02
   7126.60  3.2241637E-02
   7126.80  3.2591051E-02
   7127.00  3.3134642E-02
   7127.20  3.3860025E-02
   7127.40  3.4397779E-02
   7127.60  3.4655747E-02
   7127.80  3.4653563E-02
   7128.00  3.4557412E-02
   7128.20  3.4537126E-02
   7128.40  3.4782026E-02
   7128.60  3.5195566E-02
   7128.80  3.5586722E-02
   7129.00  3.5752027E-02
   7129.20  3.5658866E-02
   7129.40  3.5419604E-02
   7129.60  3.5131987E-02
   7129.80  3.5068764E-02
   7130.00  3.5236627E-02
   7130.20  3.5643732E-02
   7130.40  3.6223328E-02
   7130.60  3.6854634E-02
   7130.80  3.7419469E-02
   7131.00  3.7864307E-02
   7131.20  3.8214313E-02
   7131.40  3.8535814E-02
   7131.60  3.8907903E-02
   7131.80  3.9353420E-02
   7132.00  3.9910995E-02
   7132.20  4.0598749E-02
   7132.40  4.1436282E-02
   7132.60  4.2444799E-02
   7132.80  4.3619485E-02
   7133.00  4.4871158E-02
   7133.20  4.5995572E-02
   7133.40  4.6772144E-02
   7133.60  4.7136054E-02
   7133.80  4.7170786E-02
   7134.00  4.6962666E-02
   7134.20  4.6595818E-02
   7134.40  4.6207698E-02
   7134.60  4.5906149E-02
   7134.80  4.5700014E-02
   7135.00  4.5533877E-02
   7135.20  4.5345254E-02
   7135.40  4.5094947E-02
   7135.60  4.4768413E-02
   7135.80  4.4364030E-02
   7136.00  4.3882589E-02
   7136.20  4.3322534E-02
   7136.40  4.2683515E-02
   7136.60  4.1972248E-02
   7136.80  4.1206601E-02
   7137.00  4.0414061E-02
   7137.20  3.9626061E-02
   7137.40  3.8872265E-02
   7137.60  3.8188334E-02
   7137.80  3.7587513E-02
   7138.00  3.7070202E-02
   7138.20  3.6645698E-02
   7138.40  3.6322211E-02
   7138.60  3.6107714E-02
   7138.80  3.6010086E-02
   7139.00  3.6036316E-02
   7139.20  3.6192031E-02
   7139.40  3.6480478E-02
   7139.60  3.6901679E-02
   7139.80  3.7451286E-02
   7140.00  3.8118873E-02
   7140.20  3.8886838E-02
   7140.40  3.9728630E-02
   7140.60  4.0608302E-02
   7140.80  4.1480987E-02
   7141.00  4.2295978E-02
   7141.20  4.3002321E-02
   7141.40  4.3556517E-02
   7141.60  4.3931290E-02
   7141.80  4.4120241E-02
   7142.00  4.4137149E-02
   7142.20  4.4011201E-02
   7142.40  4.3779089E-02
   7142.60  4.3477863E-02
   7142.80  4.3140344E-02
   7143.00  4.2792622E-02
   7143.20  4.2453812E-02
   7143.40  4.2136680E-02
   7143.60  4.1848942E-02
   7143.80  4.1594825E-02
   7144.00  4.1376211E-02
   7144.20  4.1203079E-02
   7144.40  4.1069346E-02
   7144.60  4.0966552E-02
   7144.80  4.0894344E-02
   7145.00  4.0852795E-02
   7145.20  4.0842000E-02
   7145.40  4.0861798E-02
   7145.60  4.0913748E-02
   7145.80  4.0993369E-02
   7146.00  4.1101132E-02
   7146.20  4.1235213E-02
   7146.40  4.1392878E-02
   7146.60  4.1570850E-02
   7146.80  4.1777859E-02
   7147.00  4.1984502E-02
   7147.20  4.2197499E-02
   7147.40  4.2411326E-02
   7147.60  4.2620364E-02
   7147.80  4.2819173E-02
   7148.00  4.3002862E-02
   7148.20  4.3166966E-02
   7148.40  4.3307180E-02
   7148.60  4.3412305E-02
   7148.80  4.3495334E-02
   7149.00  4.3545659E-02
   7149.20  4.3561363E-02
   7149.40  4.3538618E-02
   7149.60  4.3481198E-02
   7149.80  4.3386964E-02
   7150.00  4.3255713E-02
   7150.20  4.3088039E-02
   7150.40  4.2889541E-02
   7150.60  4.2660068E-02
   7150.80  4.2402036E-02
   7151.00  4.2118263E-02
   7151.20  4.1811888E-02
   7151.40  4.1482523E-02
   7151.60  4.1139151E-02
   7151.80  4.0782728E-02
   7152.00  4.0416230E-02
   7152.20  4.0042674E-02
   7152.40  3.9664673E-02
   7152.60  3.9285001E-02
   7152.80  3.8905364E-02
   7153.00  3.8527514E-02
   7153.20  3.8152885E-02
   7153.40  3.7782666E-02
   7153.60  3.7417782E-02
   7153.80  3.7059082E-02
   7154.00  3.6703267E-02
   7154.20  3.6357896E-02
   7154.40  3.6018987E-02
   7154.60  3.5686254E-02
   7154.80  3.5359247E-02
   7155.00  3.5036816E-02
   7155.20  3.4718021E-02
   7155.40  3.4402221E-02
   7155.60  3.4087662E-02
   7155.80  3.3774177E-02
   7156.00  3.3460504E-02
   7156.20  3.3146065E-02
   7156.40  3.2830582E-02
   7156.60  3.2514122E-02
   7156.80  3.2197104E-02
   7157.00  3.1880531E-02
   7157.20  3.1565580E-02
   7157.40  3.1253339E-02
   7157.60  3.0945451E-02
   7157.80  3.0644057E-02
   7158.00  3.0349904E-02
   7158.20  3.0065270E-02
   7158.40  2.9791891E-02
   7158.60  2.9531413E-02
   7158.80  2.9285448E-02
   7159.00  2.9055561E-02
   7159.20  2.8840732E-02
   7159.40  2.8644832E-02
   7159.60  2.8470861E-02
   7159.80  2.8313541E-02
   7160.00  2.8177713E-02
   7160.20  2.8062672E-02
   7160.40  2.7969670E-02
   7160.60  2.7895945E-02
   7160.80  2.7842375E-02
   7161.00  2.7808335E-02
   7161.20  2.7792535E-02
   7161.40  2.7793418E-02
   7161.60  2.7808866E-02
   7161.80  2.7835969E-02
   7162.00  2.7874806E-02
   7162.20  2.7924332E-02
   7162.40  2.7979440E-02
   7162.60  2.8031361E-02
   7162.80  2.8080043E-02
   7163.00  2.8123533E-02
   7163.20  2.8159449E-02
   7163.40  2.8185096E-02
   7163.60  2.8198722E-02
   7163.80  2.8199262E-02
   7164.00  2.8185976E-02
   7164.20  2.8159149E-02
   7164.40  2.8119251E-02
   7164.60  2.8066808E-02
   7164.80  2.8002934E-02
   7165.00  2.7928927E-02
   7165.20  2.7846142E-02
   7165.40  2.7755940E-02
   7165.60  2.7660252E-02
   7165.80  2.7560106E-02
   7166.00  2.7456620E-02
   7166.20  2.7350948E-02
   7166.40  2.7244158E-02
   7166.60  2.7137344E-02
   7166.80  2.7031499E-02
   7167.00  2.6927849E-02
   7167.20  2.6827238E-02
   7167.40  2.6730252E-02
   7167.60  2.6637546E-02
   7167.80  2.6544304E-02
   7168.00  2.6463561E-02
   7168.20  2.6388094E-02
   7168.40  2.6319108E-02
   7168.60  2.6257106E-02
   7168.80  2.6202455E-02
   7169.00  2.6154826E-02
   7169.20  2.6114387E-02
   7169.40  2.6081180E-02
   7169.60  2.6055126E-02
