  7112.000   26  1  1  2.6530467E-02 -3.2604932E+00 -7.6287098E-01  1  1  7.2656299E+03  0.0000000E+00  0.0000000E+00  3.1842957E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.2528598E-05
   7097.20  5.6268370E-05
   7097.40  6.6655445E-05
   7097.60  8.9423190E-05
   7097.80  1.4519228E-04
   7098.00  3.4470025E-04
   7098.20  4.1094560E-03
   7098.40  3.9052973E-02
   7098.60  8.4977700E-04
   7098.80  3.3346007E-04
   7099.00  3.2392830E-04
   7099.20  1.1391002E-04
   7099.40  6.5572458E-05
   7099.60  5.1539491E-05
   7099.80  4.4548437E-05
   7100.00  4.0930437E-05
   7100.20  3.9866491E-05
   7100.40  4.5453143E-05
   7100.60  9.7845298E-05
   7100.80  5.7934208E-05
   7101.00  6.4439851E-05
   7101.20  1.5818758E-04
   7101.40  3.7906943E-02
   7101.60  1.6848529E-04
   7101.80  3.9330332E-04
   7102.00  5.9038244E-04
   7102.20  4.0843870E-03
   7102.40  8.6262394E-04
   7102.60  2.3282251E-04
   7102.80  8.7005984E-05
   7103.00  5.7038597E-05
   7103.20  9.1187862E-05
   7103.40  4.8435103E-05
   7103.60  5.9042875E-05
   7103.80  5.1541872E-05
   7104.00  7.9059512E-05
   7104.20  1.7444091E-03
   7104.40  9.6246138E-05
   7104.60  1.3154635E-04
   7104.80  1.4272041E-03
   7105.00  2.7714776E-02
   7105.20  1.8066334E-03
   7105.40  3.6680931E-04
   7105.60  2.0125368E-04
   7105.80  1.3853847E-04
   7106.00  2.2446011E-04
   7106.20  5.7553354E-03
   7106.40  5.1016701E-03
   7106.60  4.7409487E-04
   7106.80  1.0662992E-03
   7107.00  2.6524122E-04
   7107.20  4.3561698E-04
   7107.40  9.8565205E-03
   7107.60  3.3737725E-02
   7107.80  1.5944096E-03
   7108.00  1.0299899E-03
   7108.20  1.1220327E-03
   7108.40  8.1662927E-03
   7108.60  3.6881814E-02
   7108.80  7.7506782E-03
   7109.00  2.3830517E-03
   7109.20  7.1175148E-02
   7109.40  1.5063720E-01
   7109.60  1.0848926E-02
   7109.80  1.1094898E-02
   7110.00  5.2587448E-03
   7110.20  8.5981426E-03
   7110.40  6.1046234E-03
   7110.60  6.2904774E-03
   7110.80  1.6255583E-02
   7111.00  1.7082522E-02
   7111.20  2.2631864E-02
   7111.40  1.8387504E-02
   7111.60  1.3190653E-02
   7111.80  2.3829529E-02
   7112.00  1.4333614E-02
   7112.20  1.4495435E-02
   7112.40  1.7747579E-02
   7112.60  1.8996093E-02
   7112.80  1.7568478E-02
   7113.00  1.4040400E-02
   7113.20  1.0568935E-02
   7113.40  7.9751360E-03
   7113.60  6.4051053E-03
   7113.80  5.8652453E-03
   7114.00  7.2533641E-03
   7114.20  7.3609582E-03
   7114.40  3.9691933E-03
   7114.60  3.0622853E-03
   7114.80  2.8508610E-03
   7115.00  2.8770246E-03
   7115.20  2.9846517E-03
   7115.40  2.7704342E-03
   7115.60  2.3932389E-03
   7115.80  2.1799844E-03
   7116.00  2.1067336E-03
   7116.20  2.1105597E-03
   7116.40  2.1611810E-03
   7116.60  2.2483034E-03
   7116.80  2.3761435E-03
   7117.00  2.5600020E-03
   7117.20  2.8157046E-03
   7117.40  3.1241440E-03
   7117.60  3.3765547E-03
   7117.80  3.4780851E-03
   7118.00  3.5251718E-03
   7118.20  3.6404762E-03
   7118.40  3.8570342E-03
   7118.60  4.1700364E-03
   7118.80  4.5647026E-03
   7119.00  5.0186479E-03
   7119.20  5.5100899E-03
   7119.40  6.0339290E-03
   7119.60  6.5946848E-03
   7119.80  7.1947769E-03
   7120.00  7.8360828E-03
   7120.20  8.5224664E-03
   7120.40  9.2595221E-03
   7120.60  1.0052700E-02
   7120.80  1.0905591E-02
   7121.00  1.1822224E-02
   7121.20  1.2814958E-02
   7121.40  1.3909818E-02
   7121.60  1.5135714E-02
   7121.80  1.6542985E-02
   7122.00  1.8009553E-02
   7122.20  1.9488969E-02
   7122.40  2.0872203E-02
   7122.60  2.2038157E-02
   7122.80  2.2971173E-02
   7123.00  2.3792765E-02
   7123.20  2.4686301E-02
   7123.40  2.5525479E-02
   7123.60  2.5996759E-02
   7123.80  2.6289481E-02
   7124.00  2.6733535E-02
   7124.20  2.7417551E-02
   7124.40  2.8310021E-02
   7124.60  2.9227064E-02
   7124.80  3.0024832E-02
   7125.00  3.0633833E-02
   7125.20  3.1060575E-02
   7125.40  3.1260986E-02
   7125.60  3.1082752E-02
   7125.80  3.0538283E-02
   7126.00  2.9821527E-02
   7126.20  2.9222801E-02
   7126.40  2.8897500E-02
   7126.60  2.8855111E-02
   7126.80  2.9018130E-02
   7127.00  2.9308022E-02
   7127.20  2.9680847E-02
   7127.40  3.0093534E-02
   7127.60  3.0516870E-02
   7127.80  3.0940843E-02
   7128.00  3.1385314E-02
   7128.20  3.1879306E-02
   7128.40  3.2441258E-02
   7128.60  3.3071463E-02
   7128.80  3.3748512E-02
   7129.00  3.4432010E-02
   7129.20  3.5079182E-02
   7129.40  3.5664361E-02
   7129.60  3.6187211E-02
   7129.80  3.6668551E-02
   7130.00  3.7134690E-02
   7130.20  3.7598152E-02
   7130.40  3.8042978E-02
   7130.60  3.8429415E-02
   7130.80  3.8720893E-02
   7131.00  3.8915365E-02
   7131.20  3.9056475E-02
   7131.40  3.9220491E-02
   7131.60  3.9493656E-02
   7131.80  3.9952655E-02
   7132.00  4.0654824E-02
   7132.20  4.1630050E-02
   7132.40  4.2869596E-02
   7132.60  4.4313290E-02
   7132.80  4.5843433E-02
   7133.00  4.7299852E-02
   7133.20  4.8519560E-02
   7133.40  4.9387745E-02
   7133.60  4.9858594E-02
   7133.80  4.9952822E-02
   7134.00  4.9751667E-02
   7134.20  4.9370005E-02
   7134.40  4.8899562E-02
   7134.60  4.8386649E-02
   7134.80  4.7858092E-02
   7135.00  4.7338775E-02
   7135.20  4.6850259E-02
   7135.40  4.6407220E-02
   7135.60  4.6016471E-02
   7135.80  4.5677551E-02
   7136.00  4.5383669E-02
   7136.20  4.5123307E-02
   7136.40  4.4881479E-02
   7136.60  4.4642125E-02
   7136.80  4.4391051E-02
   7137.00  4.4117709E-02
   7137.20  4.3817595E-02
   7137.40  4.3492337E-02
   7137.60  4.3148944E-02
   7137.80  4.2798085E-02
   7138.00  4.2451949E-02
   7138.20  4.2122505E-02
   7138.40  4.1819991E-02
   7138.60  4.1551772E-02
   7138.80  4.1322073E-02
   7139.00  4.1131846E-02
   7139.20  4.0978958E-02
   7139.40  4.0861064E-02
   7139.60  4.0772299E-02
   7139.80  4.0701098E-02
   7140.00  4.0639906E-02
   7140.20  4.0581607E-02
   7140.40  4.0519855E-02
   7140.60  4.0449635E-02
   7140.80  4.0367531E-02
   7141.00  4.0271575E-02
   7141.20  4.0161103E-02
   7141.40  4.0036406E-02
   7141.60  3.9898252E-02
   7141.80  3.9747796E-02
   7142.00  3.9586223E-02
   7142.20  3.9414907E-02
   7142.40  3.9235042E-02
   7142.60  3.9048049E-02
   7142.80  3.8855579E-02
   7143.00  3.8659735E-02
   7143.20  3.8463157E-02
   7143.40  3.8269119E-02
   7143.60  3.8081500E-02
   7143.80  3.7904806E-02
   7144.00  3.7743867E-02
   7144.20  3.7603840E-02
   7144.40  3.7490031E-02
   7144.60  3.7407671E-02
   7144.80  3.7361875E-02
   7145.00  3.7357507E-02
   7145.20  3.7399126E-02
   7145.40  3.7490672E-02
   7145.60  3.7636361E-02
   7145.80  3.7837581E-02
   7146.00  3.8095673E-02
   7146.20  3.8410450E-02
   7146.40  3.8779917E-02
   7146.60  3.9189841E-02
   7146.80  3.9630306E-02
   7147.00  4.0101543E-02
   7147.20  4.0592477E-02
   7147.40  4.1089686E-02
   7147.60  4.1581197E-02
   7147.80  4.2045077E-02
   7148.00  4.2458664E-02
   7148.20  4.2807548E-02
   7148.40  4.3075173E-02
   7148.60  4.3249589E-02
   7148.80  4.3327219E-02
   7149.00  4.3286765E-02
   7149.20  4.3137371E-02
   7149.40  4.2883510E-02
   7149.60  4.2533625E-02
   7149.80  4.2092176E-02
   7150.00  4.1585420E-02
   7150.20  4.1020051E-02
   7150.40  4.0409851E-02
   7150.60  3.9768054E-02
   7150.80  3.9106485E-02
   7151.00  3.8435954E-02
   7151.20  3.7765834E-02
   7151.40  3.7104300E-02
   7151.60  3.6457801E-02
   7151.80  3.5831269E-02
   7152.00  3.5228581E-02
   7152.20  3.4652629E-02
   7152.40  3.4105407E-02
   7152.60  3.3588563E-02
   7152.80  3.3102314E-02
   7153.00  3.2646776E-02
   7153.20  3.2221606E-02
   7153.40  3.1826181E-02
   7153.60  3.1455837E-02
   7153.80  3.1109675E-02
   7154.00  3.0797625E-02
   7154.20  3.0509946E-02
   7154.40  3.0244908E-02
   7154.60  3.0000475E-02
   7154.80  2.9774856E-02
   7155.00  2.9565713E-02
   7155.20  2.9370768E-02
   7155.40  2.9187860E-02
   7155.60  2.9014422E-02
   7155.80  2.8848233E-02
   7156.00  2.8687373E-02
   7156.20  2.8530225E-02
   7156.40  2.8375230E-02
   7156.60  2.8221119E-02
   7156.80  2.8067014E-02
   7157.00  2.7912518E-02
   7157.20  2.7756976E-02
   7157.40  2.7600192E-02
   7157.60  2.7442181E-02
   7157.80  2.7282900E-02
   7158.00  2.7122607E-02
   7158.20  2.6961330E-02
   7158.40  2.6798897E-02
   7158.60  2.6635247E-02
   7158.80  2.6470598E-02
