  7112.000   26  1  1  8.2651945E-03 -3.0523213E+00 -2.9402569E+00  1  1  7.2666732E+03  0.0000000E+00  0.0000000E+00  1.4227310E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9400625E-05
   7097.20  1.9450042E-05
   7097.40  1.9511131E-05
   7097.60  1.9584473E-05
   7097.80  1.9671018E-05
   7098.00  1.9772021E-05
   7098.20  1.9889153E-05
   7098.40  2.0024614E-05
   7098.60  2.0181232E-05
   7098.80  2.0362709E-05
   7099.00  2.0574012E-05
   7099.20  2.0821866E-05
   7099.40  2.1115676E-05
   7099.60  2.1468953E-05
   7099.80  2.1901765E-05
   7100.00  2.2445398E-05
   7100.20  2.3150859E-05
   7100.40  2.4106851E-05
   7100.60  2.5480499E-05
   7100.80  2.7621091E-05
   7101.00  3.1372350E-05
   7101.20  3.9264191E-05
   7101.40  6.2267186E-05
   7101.60  2.1055468E-04
   7101.80  3.6298295E-03
   7102.00  1.3233375E-04
   7102.20  1.9176213E-04
   7102.40  2.7068990E-04
   7102.60  6.0879543E-05
   7102.80  5.7562044E-05
   7103.00  1.9877216E-04
   7103.20  2.2882634E-04
   7103.40  5.3868954E-05
   7103.60  4.2183580E-05
   7103.80  4.2231467E-05
   7104.00  4.9946544E-05
   7104.20  8.9558784E-05
   7104.40  5.0105946E-03
   7104.60  1.2274826E-04
   7104.80  6.7900493E-05
   7105.00  7.2960029E-05
   7105.20  1.2012507E-04
   7105.40  8.5051897E-04
   7105.60  4.8284346E-04
   7105.80  3.4487919E-04
   7106.00  5.0632398E-04
   7106.20  2.0453500E-04
   7106.40  8.7255682E-04
   7106.60  8.0326402E-03
   7106.80  3.7034285E-02
   7107.00  2.1093337E-02
   7107.20  4.4144747E-04
   7107.40  2.2329481E-04
   7107.60  2.2675030E-03
   7107.80  3.3873672E-04
   7108.00  3.6371262E-03
   7108.20  2.7000015E-02
   7108.40  2.2328932E-03
   7108.60  2.5074658E-03
   7108.80  1.2891172E-03
   7109.00  1.1548916E-03
   7109.20  1.0019905E-02
   7109.40  2.4495438E-03
   7109.60  2.1491529E-02
   7109.80  9.8992446E-03
   7110.00  1.0511785E-02
   7110.20  6.2048645E-03
   7110.40  8.5627586E-03
   7110.60  8.1070206E-03
   7110.80  3.8048687E-03
   7111.00  8.5181235E-03
   7111.20  3.1222775E-03
   7111.40  3.2352564E-03
   7111.60  5.7872507E-03
   7111.80  1.4187870E-02
   7112.00  1.6232479E-02
   7112.20  1.5122028E-02
   7112.40  1.6530099E-02
   7112.60  2.4208229E-02
   7112.80  4.3605869E-02
   7113.00  9.0598785E-02
   7113.20  1.2171594E-01
   7113.40  1.1078018E-01
   7113.60  9.3083567E-02
   7113.80  5.9018788E-02
   7114.00  3.6935598E-02
   7114.20  2.5666742E-02
   7114.40  1.9496227E-02
   7114.60  1.5787907E-02
   7114.80  1.3392374E-02
   7115.00  1.1772255E-02
   7115.20  1.0639153E-02
   7115.40  9.8464505E-03
   7115.60  9.3171545E-03
   7115.80  8.9039600E-03
   7116.00  8.8579457E-03
   7116.20  9.0767558E-03
   7116.40  9.5861418E-03
   7116.60  1.0297756E-02
   7116.80  1.0888435E-02
   7117.00  1.1074640E-02
   7117.20  1.1064624E-02
   7117.40  1.1138861E-02
   7117.60  1.1181583E-02
   7117.80  1.1050489E-02
   7118.00  1.0845602E-02
   7118.20  1.0660416E-02
   7118.40  1.0422919E-02
   7118.60  9.9265472E-03
   7118.80  9.1603864E-03
   7119.00  8.5732145E-03
   7119.20  8.4198960E-03
   7119.40  8.2674806E-03
   7119.60  7.4826402E-03
   7119.80  6.6530568E-03
   7120.00  6.1586445E-03
   7120.20  5.9346826E-03
   7120.40  5.9113865E-03
   7120.60  5.9602685E-03
   7120.80  5.9979467E-03
   7121.00  6.0164169E-03
   7121.20  6.0513279E-03
   7121.40  6.1373334E-03
   7121.60  6.2557282E-03
   7121.80  6.3357313E-03
   7122.00  6.2952016E-03
   7122.20  6.1126186E-03
   7122.40  5.8994312E-03
   7122.60  5.7958392E-03
   7122.80  5.8259306E-03
   7123.00  5.9443173E-03
   7123.20  6.1077341E-03
   7123.40  6.2957777E-03
   7123.60  6.5004612E-03
   7123.80  6.7197152E-03
   7124.00  6.9544349E-03
   7124.20  7.2079158E-03
   7124.40  7.4865027E-03
   7124.60  7.8008149E-03
   7124.80  8.1670415E-03
   7125.00  8.6082699E-03
   7125.20  9.1553609E-03
   7125.40  9.8483428E-03
   7125.60  1.0728032E-02
   7125.80  1.1852638E-02
   7126.00  1.3273187E-02
   7126.20  1.4856588E-02
   7126.40  1.6598561E-02
   7126.60  1.8422318E-02
   7126.80  2.0258782E-02
   7127.00  2.2033641E-02
   7127.20  2.3620549E-02
   7127.40  2.4906790E-02
   7127.60  2.5691586E-02
   7127.80  2.6023534E-02
   7128.00  2.5986256E-02
   7128.20  2.5775594E-02
   7128.40  2.5572253E-02
   7128.60  2.5662010E-02
   7128.80  2.6117767E-02
   7129.00  2.7084330E-02
   7129.20  2.8405502E-02
   7129.40  2.9971386E-02
   7129.60  3.1665787E-02
   7129.80  3.3388990E-02
