  7112.000   26  1  1  2.1531312E-02 -4.7924733E+00 -3.8288298E-01  1  1  7.2650624E+03  0.0000000E+00  0.0000000E+00  5.2367306E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1835776E-05
   7097.20  2.1689270E-05
   7097.40  2.1577865E-05
   7097.60  2.1498698E-05
   7097.80  2.1450768E-05
   7098.00  2.1435860E-05
   7098.20  2.1467684E-05
   7098.40  2.9326263E-05
   7098.60  2.1643990E-05
   7098.80  2.1874734E-05
   7099.00  2.3323833E-05
   7099.20  2.3692728E-05
   7099.40  2.3275230E-05
   7099.60  2.5097163E-05
   7099.80  3.5158578E-05
   7100.00  3.1787798E-03
   7100.20  3.1614529E-04
   7100.40  4.4403151E-05
   7100.60  6.0950810E-04
   7100.80  2.7340731E-05
   7101.00  2.6217259E-05
   7101.20  2.9202558E-05
   7101.40  4.1659945E-05
   7101.60  6.0494935E-05
   7101.80  1.5639258E-04
   7102.00  7.6745025E-05
   7102.20  4.6547526E-05
   7102.40  6.0665249E-05
   7102.60  3.2971478E-04
   7102.80  4.1678228E-05
   7103.00  1.1902150E-04
   7103.20  8.5167342E-05
   7103.40  1.5657776E-04
   7103.60  5.3452537E-05
   7103.80  1.6123162E-04
   7104.00  7.5694671E-03
   7104.20  2.6747081E-04
   7104.40  7.7691264E-05
   7104.60  9.3354098E-05
   7104.80  1.2725411E-03
   7105.00  2.8289194E-04
   7105.20  1.1458461E-03
   7105.40  2.0058016E-03
   7105.60  4.1242962E-04
   7105.80  1.2457026E-03
   7106.00  5.3739547E-03
   7106.20  6.4876987E-02
   7106.40  1.3433189E-03
   7106.60  2.7887308E-03
   7106.80  2.5999167E-03
   7107.00  2.9552765E-03
   7107.20  3.5241558E-03
   7107.40  1.6325119E-02
   7107.60  1.6806072E-03
   7107.80  2.8544369E-03
   7108.00  7.2592444E-03
   7108.20  1.0839248E-02
   7108.40  5.0409414E-03
   7108.60  9.9380868E-03
   7108.80  4.1837522E-03
   7109.00  2.2551555E-03
   7109.20  2.3190278E-03
   7109.40  2.2190115E-03
   7109.60  1.9168949E-03
   7109.80  1.9897669E-03
   7110.00  2.0109638E-03
   7110.20  1.9656299E-03
   7110.40  4.2298720E-03
   7110.60  6.7838975E-03
   7110.80  3.1885488E-03
   7111.00  3.8425397E-03
   7111.20  3.3481147E-03
   7111.40  7.4938372E-03
   7111.60  2.8307243E-02
   7111.80  6.3140933E-03
   7112.00  3.1910326E-03
   7112.20  2.3683768E-03
   7112.40  2.2018672E-03
   7112.60  2.7833291E-03
   7112.80  6.7630110E-03
   7113.00  2.6111375E-02
   7113.20  4.9992686E-03
   7113.40  2.1748391E-03
   7113.60  1.4677811E-03
   7113.80  1.1919519E-03
   7114.00  1.0652197E-03
   7114.20  1.0117989E-03
   7114.40  1.0085208E-03
   7114.60  1.0513749E-03
   7114.80  1.1501126E-03
   7115.00  1.3277827E-03
   7115.20  1.6309760E-03
   7115.40  2.1560750E-03
   7115.60  3.1340462E-03
   7115.80  5.0998879E-03
