  7112.000   26  1  1  2.6314737E-02 -2.6993722E+00 -1.9005414E+00  1  1  7.2656137E+03  0.0000000E+00  0.0000000E+00  3.6506793E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.2351562E-05
   7097.20  2.2619606E-05
   7097.40  2.2933071E-05
   7097.60  2.3300595E-05
   7097.80  2.3736301E-05
   7098.00  2.4257789E-05
   7098.20  2.4891510E-05
   7098.40  2.5677895E-05
   7098.60  2.6679930E-05
   7098.80  2.8007907E-05
   7099.00  2.9868548E-05
   7099.20  3.2705065E-05
   7099.40  3.7666230E-05
   7099.60  4.8789291E-05
   7099.80  9.2534387E-05
   7100.00  6.4080821E-03
   7100.20  2.3617581E-03
   7100.40  1.5020206E-04
   7100.60  7.8226803E-05
   7100.80  8.7087045E-05
   7101.00  3.9404616E-03
   7101.20  1.7666638E-03
   7101.40  4.4140467E-04
   7101.60  4.3263778E-02
   7101.80  9.1843875E-04
   7102.00  2.7003372E-03
   7102.20  2.5610862E-04
   7102.40  2.6624110E-04
   7102.60  1.0999402E-02
   7102.80  4.0388376E-03
   7103.00  1.0065796E-03
   7103.20  4.4322923E-04
   7103.40  1.8130424E-04
   7103.60  1.9413293E-03
   7103.80  8.0884306E-04
   7104.00  5.4099974E-03
   7104.20  2.1919688E-03
   7104.40  4.4644698E-04
   7104.60  1.7359958E-02
   7104.80  2.9862413E-03
   7105.00  2.0144390E-03
   7105.20  8.2446072E-04
   7105.40  3.7556212E-03
   7105.60  2.8287570E-04
   7105.80  1.5636412E-04
   7106.00  1.6021457E-04
   7106.20  3.0665360E-03
   7106.40  1.7239218E-03
   7106.60  6.1526704E-04
   7106.80  1.1186980E-03
   7107.00  7.3951607E-03
   7107.20  6.7325552E-03
   7107.40  2.0391648E-02
   7107.60  2.5423087E-03
   7107.80  2.0748189E-03
   7108.00  3.8894925E-04
   7108.20  8.5640120E-04
   7108.40  4.4595359E-03
   7108.60  1.2216387E-02
   7108.80  9.5087723E-03
   7109.00  2.5938602E-03
   7109.20  6.6232800E-04
   7109.40  1.4011237E-03
   7109.60  6.4965218E-03
   7109.80  6.9047909E-03
   7110.00  2.6136100E-02
   7110.20  8.7619947E-03
   7110.40  7.5123181E-03
   7110.60  8.5602943E-03
   7110.80  1.3232146E-02
   7111.00  2.3347546E-02
   7111.20  4.6392820E-02
   7111.40  3.8839211E-02
   7111.60  4.6112915E-02
   7111.80  3.9806080E-02
   7112.00  3.2121325E-02
   7112.20  2.8104214E-02
   7112.40  2.5768749E-02
   7112.60  2.9226068E-02
   7112.80  3.5886774E-02
   7113.00  3.4594720E-02
   7113.20  4.4774039E-02
   7113.40  6.9383855E-02
   7113.60  5.7824923E-02
   7113.80  4.7585474E-02
   7114.00  3.1728545E-02
   7114.20  2.0778622E-02
   7114.40  1.4616903E-02
   7114.60  1.1276009E-02
   7114.80  9.3687725E-03
   7115.00  8.1599402E-03
   7115.20  7.2721378E-03
   7115.40  6.4335093E-03
   7115.60  5.8498032E-03
