  7112.000   26  1  1  1.3692153E-02 -2.5634515E+00  0.0000000E+00  1  1  7.2636412E+03  0.0000000E+00  0.0000000E+00  3.7541976E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.1181835E-05
   7097.20  5.1573172E-05
   7097.40  8.3565382E-05
   7097.60  3.1388378E-04
   7097.80  1.0749032E-02
   7098.00  5.1633708E-04
   7098.20  1.5430873E-04
   7098.40  6.2892618E-04
   7098.60  1.7591543E-04
   7098.80  5.7134025E-05
   7099.00  4.3827692E-05
   7099.20  4.0838627E-05
   7099.40  5.0956747E-05
   7099.60  8.4843949E-05
   7099.80  4.1378608E-05
   7100.00  4.1139077E-05
   7100.20  4.3451319E-05
   7100.40  4.7477321E-05
   7100.60  5.4083234E-05
   7100.80  6.8131156E-05
   7101.00  3.4774232E-04
   7101.20  1.1658649E-04
   7101.40  4.7339510E-04
   7101.60  6.1753512E-04
   7101.80  2.9355878E-04
   7102.00  6.5513713E-04
   7102.20  3.5096515E-03
   7102.40  2.3893332E-02
   7102.60  1.3859998E-03
   7102.80  4.3317315E-04
   7103.00  5.2286821E-04
   7103.20  3.7584520E-02
   7103.40  1.8301263E-03
   7103.60  2.5579552E-04
   7103.80  1.3370623E-04
   7104.00  1.4733609E-04
   7104.20  5.9104743E-04
   7104.40  6.9137896E-04
   7104.60  1.0764358E-03
   7104.80  4.4791136E-04
   7105.00  5.5424129E-04
   7105.20  6.0928387E-03
   7105.40  4.5989304E-04
   7105.60  1.0327855E-03
   7105.80  1.6682306E-03
   7106.00  1.7585024E-03
   7106.20  1.1012317E-01
   7106.40  3.1778125E-03
   7106.60  8.5578983E-04
   7106.80  8.1061546E-04
   7107.00  3.8320884E-03
   7107.20  4.4920710E-04
   7107.40  1.4496189E-03
   7107.60  7.5252071E-04
   7107.80  3.7301560E-04
   7108.00  7.3373221E-04
   7108.20  1.7837363E-03
   7108.40  4.1649011E-03
   7108.60  5.5179146E-02
   7108.80  6.6847320E-04
   7109.00  7.5779314E-04
   7109.20  1.2227568E-03
   7109.40  2.2650501E-03
   7109.60  3.6734688E-02
   7109.80  2.3636160E-02
   7110.00  1.4171774E-03
   7110.20  1.6885825E-03
   7110.40  1.1770392E-03
   7110.60  6.2463512E-03
   7110.80  8.6395488E-03
   7111.00  9.9303629E-03
   7111.20  1.0067526E-02
   7111.40  2.9163924E-03
   7111.60  2.0513744E-03
   7111.80  2.6351359E-03
   7112.00  3.0290341E-03
   7112.20  2.0955353E-03
   7112.40  4.7488269E-03
   7112.60  1.8537877E-02
   7112.80  2.0864831E-02
   7113.00  1.7036572E-02
   7113.20  7.5407288E-03
   7113.40  2.4713948E-03
   7113.60  1.4371255E-03
   7113.80  1.1569077E-03
   7114.00  1.1976041E-03
   7114.20  1.5937235E-03
   7114.40  2.8357603E-03
   7114.60  7.3932266E-03
   7114.80  2.6961066E-02
   7115.00  2.1848379E-02
   7115.20  1.2508991E-02
   7115.40  1.0173055E-02
   7115.60  4.1496236E-03
   7115.80  2.7823081E-03
   7116.00  2.3931013E-03
   7116.20  2.7351276E-03
   7116.40  4.3854762E-03
   7116.60  5.0149921E-03
   7116.80  3.5178966E-03
   7117.00  2.4817078E-03
   7117.20  1.9732547E-03
   7117.40  1.7668117E-03
   7117.60  1.7084121E-03
   7117.80  1.5244685E-03
   7118.00  1.3257418E-03
   7118.20  1.1678974E-03
   7118.40  1.0782897E-03
   7118.60  1.0296123E-03
   7118.80  1.0093303E-03
   7119.00  1.0120351E-03
   7119.20  1.0394604E-03
   7119.40  1.0996577E-03
   7119.60  1.2021703E-03
   7119.80  1.3497761E-03
   7120.00  1.3829656E-03
   7120.20  1.1111089E-03
   7120.40  9.9847861E-04
   7120.60  9.8345231E-04
   7120.80  1.0096248E-03
   7121.00  1.0572350E-03
   7121.20  1.1248813E-03
   7121.40  1.2112119E-03
   7121.60  1.3121743E-03
   7121.80  1.4281943E-03
   7122.00  1.5525626E-03
   7122.20  1.7030825E-03
   7122.40  1.9109906E-03
   7122.60  2.1984369E-03
   7122.80  2.5656327E-03
   7123.00  3.0018602E-03
   7123.20  3.5204893E-03
   7123.40  4.1671804E-03
   7123.60  4.9925385E-03
   7123.80  5.7180148E-03
   7124.00  5.9287868E-03
   7124.20  5.9151872E-03
   7124.40  6.0225818E-03
   7124.60  6.2465061E-03
   7124.80  6.5336186E-03
   7125.00  6.8987928E-03
   7125.20  7.3170579E-03
   7125.40  7.7150407E-03
   7125.60  8.0144658E-03
   7125.80  8.2365161E-03
   7126.00  8.4667571E-03
   7126.20  8.7403950E-03
   7126.40  9.0657577E-03
   7126.60  9.4491909E-03
   7126.80  9.9000638E-03
   7127.00  1.0424930E-02
   7127.20  1.1025793E-02
   7127.40  1.1699260E-02
   7127.60  1.2426068E-02
   7127.80  1.3176262E-02
   7128.00  1.3932122E-02
   7128.20  1.4696304E-02
   7128.40  1.5486529E-02
   7128.60  1.6333351E-02
   7128.80  1.7287162E-02
   7129.00  1.8432185E-02
   7129.20  1.9900634E-02
   7129.40  2.1877564E-02
   7129.60  2.4574781E-02
