  7112.000   26  1  1  2.8634788E-02 -4.1146009E+00 -6.2391084E-01  1  1  7.2652147E+03  0.0000000E+00  0.0000000E+00  4.1327934E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.2627666E-05
   7097.20  1.9661824E-04
   7097.40  5.9812353E-04
   7097.60  6.4171573E-05
   7097.80  3.7849354E-05
   7098.00  3.1979639E-05
   7098.20  5.0850296E-05
   7098.40  3.6337105E-05
   7098.60  1.0967497E-04
   7098.80  2.8373363E-04
   7099.00  5.1023234E-05
   7099.20  3.1817159E-05
   7099.40  2.8228692E-05
   7099.60  2.7554406E-05
   7099.80  2.7807770E-05
   7100.00  2.8699282E-05
   7100.20  3.0330504E-05
   7100.40  3.3205593E-05
   7100.60  3.8973008E-05
   7100.80  5.5545006E-05
   7101.00  2.3344398E-04
   7101.20  3.0399925E-04
   7101.40  9.2027240E-05
   7101.60  1.3533812E-04
   7101.80  5.3547151E-04
   7102.00  8.9648975E-03
   7102.20  2.6604209E-04
   7102.40  1.0102951E-04
   7102.60  6.5706377E-05
   7102.80  5.4037594E-05
   7103.00  5.0314332E-05
   7103.20  5.1013638E-05
   7103.40  6.6821615E-05
   7103.60  6.3939591E-05
   7103.80  7.4019215E-05
   7104.00  1.0353112E-04
   7104.20  2.5820515E-04
   7104.40  4.3053077E-04
   7104.60  4.0802050E-03
   7104.80  3.4011617E-03
   7105.00  4.0168950E-04
   7105.20  3.4098449E-04
   7105.40  6.5689046E-03
   7105.60  2.4908778E-04
   7105.80  2.8896495E-04
   7106.00  1.5243892E-03
   7106.20  1.0866178E-03
   7106.40  2.2072481E-02
   7106.60  9.4189007E-03
   7106.80  1.7662416E-03
   7107.00  8.9680221E-04
   7107.20  6.6888090E-02
   7107.40  1.0594946E-01
   7107.60  7.8087371E-03
   7107.80  4.8469649E-04
   7108.00  1.0414653E-03
   7108.20  4.3115733E-05
   7108.40  6.6613526E-03
   7108.60  4.6786150E-03
   7108.80  2.7810903E-03
   7109.00  8.7795791E-03
   7109.20  9.1730561E-03
   7109.40  1.6030772E-02
   7109.60  1.0684873E-02
   7109.80  1.4701050E-02
   7110.00  7.1862533E-02
   7110.20  1.7560303E-02
   7110.40  1.3891235E-02
   7110.60  1.3759369E-02
   7110.80  1.0812125E-02
   7111.00  1.2522137E-02
   7111.20  2.5720483E-02
   7111.40  3.2874930E-02
   7111.60  1.0105347E-02
   7111.80  6.9284617E-03
   7112.00  5.8527207E-03
   7112.20  5.2301194E-03
   7112.40  4.8558344E-03
   7112.60  4.6063994E-03
   7112.80  4.4249910E-03
   7113.00  4.3899791E-03
   7113.20  4.6059168E-03
   7113.40  5.1105552E-03
   7113.60  6.1037704E-03
   7113.80  9.0266152E-03
   7114.00  1.1798399E-02
