  7112.000   26  1  1  2.4533466E-02 -2.6639173E+00 -8.0700141E-01  1  1  7.2656566E+03  0.0000000E+00  0.0000000E+00  2.6716683E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.2683313E-04
   7097.20  1.7633509E-04
   7097.40  5.3332929E-04
   7097.60  5.6029099E-03
   7097.80  2.9820450E-04
   7098.00  3.0201867E-04
   7098.20  2.0010823E-03
   7098.40  1.9371286E-03
   7098.60  2.4984224E-04
   7098.80  1.0953851E-04
   7099.00  6.9865922E-05
   7099.20  5.3421343E-05
   7099.40  4.5566188E-05
   7099.60  4.2564297E-05
   7099.80  4.6564208E-05
   7100.00  1.6883901E-04
   7100.20  1.2550961E-04
   7100.40  1.3981229E-04
   7100.60  4.7363771E-05
   7100.80  5.2460909E-05
   7101.00  3.4486037E-04
   7101.20  9.8238103E-05
   7101.40  1.3953425E-04
   7101.60  4.0920423E-05
   7101.80  4.0681056E-05
   7102.00  5.1890795E-05
   7102.20  1.7931555E-03
   7102.40  6.3906804E-05
   7102.60  8.7156100E-05
   7102.80  4.3544750E-04
   7103.00  4.6327069E-04
   7103.20  5.0985026E-03
   7103.40  3.6470018E-04
   7103.60  1.7218443E-03
   7103.80  3.0024875E-04
   7104.00  1.1602179E-04
   7104.20  1.1424404E-04
   7104.40  2.3195590E-04
   7104.60  2.0014779E-03
   7104.80  3.3389373E-04
   7105.00  3.6891716E-03
   7105.20  2.3113068E-02
   7105.40  6.2213254E-04
   7105.60  7.1342170E-04
   7105.80  5.3357310E-04
   7106.00  1.2478033E-03
   7106.20  3.0220249E-03
   7106.40  4.2622551E-04
   7106.60  1.2639354E-03
   7106.80  3.4181578E-03
   7107.00  5.8367542E-04
   7107.20  2.9192378E-03
   7107.40  4.5763472E-03
   7107.60  2.5508269E-03
   7107.80  1.0516136E-03
   7108.00  5.4165461E-03
   7108.20  4.4390675E-03
   7108.40  1.8003564E-02
   7108.60  4.7886715E-03
   7108.80  2.3039882E-02
   7109.00  2.0891138E-03
   7109.20  8.1195868E-04
   7109.40  1.8628601E-02
   7109.60  1.2623679E-03
   7109.80  4.4230693E-02
   7110.00  1.2249646E-02
   7110.20  1.4745916E-02
   7110.40  7.2345262E-03
   7110.60  1.2975158E-02
   7110.80  1.7847442E-02
   7111.00  8.9586985E-03
   7111.20  2.2025767E-02
   7111.40  2.5787229E-02
   7111.60  2.8465144E-02
   7111.80  2.3730286E-02
   7112.00  1.7308412E-02
   7112.20  1.4248024E-02
   7112.40  1.4958117E-02
   7112.60  1.3409740E-02
   7112.80  1.0366424E-02
   7113.00  8.7678068E-03
   7113.20  9.6524240E-03
   7113.40  7.5272879E-03
   7113.60  5.0480023E-03
   7113.80  3.8803091E-03
   7114.00  3.5877284E-03
   7114.20  4.5920563E-03
   7114.40  9.8971903E-03
   7114.60  6.8180628E-03
   7114.80  3.5633402E-03
   7115.00  2.6628114E-03
   7115.20  2.2411954E-03
   7115.40  2.0947634E-03
   7115.60  2.0347804E-03
   7115.80  2.0320187E-03
   7116.00  2.0762256E-03
   7116.20  2.1647848E-03
   7116.40  2.2956488E-03
   7116.60  2.4585403E-03
   7116.80  2.6269117E-03
   7117.00  2.7710400E-03
   7117.20  2.8934655E-03
   7117.40  3.0264741E-03
   7117.60  3.1959773E-03
   7117.80  3.4100240E-03
   7118.00  3.6640981E-03
   7118.20  3.9427097E-03
   7118.40  4.2176750E-03
   7118.60  4.4543610E-03
   7118.80  4.6273474E-03
   7119.00  4.7353394E-03
   7119.20  4.8076793E-03
   7119.40  4.8953337E-03
   7119.60  5.0435315E-03
   7119.80  5.2735599E-03
   7120.00  5.5855845E-03
   7120.20  5.9693365E-03
   7120.40  6.4124177E-03
   7120.60  6.9045127E-03
   7120.80  7.4387735E-03
   7121.00  8.0116381E-03
   7121.20  8.6276756E-03
   7121.40  9.2757156E-03
   7121.60  9.9593690E-03
   7121.80  1.0676961E-02
   7122.00  1.1430729E-02
   7122.20  1.2230648E-02
   7122.40  1.3074838E-02
   7122.60  1.3964160E-02
   7122.80  1.4912857E-02
   7123.00  1.5955979E-02
   7123.20  1.7120246E-02
   7123.40  1.8397832E-02
   7123.60  1.9757587E-02
   7123.80  2.1149077E-02
   7124.00  2.2529252E-02
   7124.20  2.3818194E-02
   7124.40  2.4990562E-02
   7124.60  2.6078663E-02
   7124.80  2.7102945E-02
   7125.00  2.8132616E-02
   7125.20  2.9195706E-02
   7125.40  3.0291717E-02
   7125.60  3.1386571E-02
   7125.80  3.2412452E-02
   7126.00  3.3348865E-02
   7126.20  3.4175461E-02
   7126.40  3.4857695E-02
   7126.60  3.5411497E-02
   7126.80  3.5769943E-02
   7127.00  3.6013543E-02
   7127.20  3.6210906E-02
   7127.40  3.6447038E-02
   7127.60  3.6788623E-02
   7127.80  3.7229126E-02
   7128.00  3.7704361E-02
   7128.20  3.8177305E-02
   7128.40  3.8658378E-02
   7128.60  3.9116853E-02
   7128.80  3.9432480E-02
   7129.00  3.9508678E-02
   7129.20  3.9409778E-02
   7129.40  3.9312174E-02
   7129.60  3.9352642E-02
   7129.80  3.9563060E-02
   7130.00  3.9891744E-02
   7130.20  4.0247480E-02
   7130.40  4.0538258E-02
   7130.60  4.0703782E-02
   7130.80  4.0733853E-02
   7131.00  4.0669998E-02
   7131.20  4.0588381E-02
   7131.40  4.0574977E-02
   7131.60  4.0701127E-02
   7131.80  4.1001295E-02
   7132.00  4.1461299E-02
   7132.20  4.2022772E-02
   7132.40  4.2610124E-02
   7132.60  4.3157539E-02
   7132.80  4.3629047E-02
   7133.00  4.4019869E-02
   7133.20  4.4346731E-02
   7133.40  4.4632628E-02
   7133.60  4.4886946E-02
   7133.80  4.5092841E-02
   7134.00  4.5222542E-02
   7134.20  4.5265892E-02
   7134.40  4.5250276E-02
   7134.60  4.5259266E-02
   7134.80  4.5425544E-02
   7135.00  4.5884187E-02
   7135.20  4.6708949E-02
   7135.40  4.7864420E-02
   7135.60  4.9206612E-02
   7135.80  5.0535354E-02
   7136.00  5.1669078E-02
   7136.20  5.2498070E-02
   7136.40  5.2994615E-02
   7136.60  5.3193499E-02
   7136.80  5.3160479E-02
   7137.00  5.2967462E-02
