  7112.000   26  1  1  2.6197707E-02 -2.2349933E+00 -1.5434370E+00  1  1  7.2652930E+03  0.0000000E+00  0.0000000E+00  3.5914178E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1759755E-05
   7097.20  2.1952106E-05
   7097.40  2.2175965E-05
   7097.60  2.2436510E-05
   7097.80  2.2741096E-05
   7098.00  2.3099313E-05
   7098.20  2.3524221E-05
   7098.40  2.4033891E-05
   7098.60  2.4654690E-05
   7098.80  2.5426656E-05
   7099.00  2.6414354E-05
   7099.20  2.7727806E-05
   7099.40  2.9577623E-05
   7099.60  3.2416339E-05
   7099.80  3.7419648E-05
   7100.00  4.8706337E-05
   7100.20  9.3154840E-05
   7100.40  1.1082821E-02
   7100.60  7.4534480E-04
   7100.80  9.5716323E-05
   7101.00  7.2578743E-05
   7101.20  9.6144299E-05
   7101.40  4.8936437E-04
   7101.60  2.2822349E-04
   7101.80  6.2219045E-04
   7102.00  4.6809012E-02
   7102.20  4.9598195E-04
   7102.40  3.6916083E-04
   7102.60  4.7173274E-02
   7102.80  1.9429781E-02
   7103.00  4.4867574E-02
   7103.20  2.1259306E-04
   7103.40  1.1206897E-04
   7103.60  1.0753116E-04
   7103.80  4.2003202E-04
   7104.00  9.4215548E-03
   7104.20  1.1391120E-03
   7104.40  2.0854700E-03
   7104.60  2.9690030E-04
   7104.80  4.3002480E-04
   7105.00  4.7453832E-02
   7105.20  2.5559520E-02
   7105.40  9.0578204E-04
   7105.60  4.0530965E-03
   7105.80  3.0159807E-03
   7106.00  3.2147773E-04
   7106.20  1.6929253E-04
   7106.40  1.8076010E-04
   7106.60  5.7810547E-04
   7106.80  1.6550984E-04
   7107.00  3.2868496E-03
   7107.20  4.9770089E-04
   7107.40  9.3335392E-03
   7107.60  2.6270484E-03
   7107.80  1.2668898E-03
   7108.00  1.3804538E-03
   7108.20  2.6630118E-03
   7108.40  6.0679402E-04
   7108.60  2.4679892E-02
   7108.80  4.8918754E-03
   7109.00  1.2576129E-02
   7109.20  3.4523564E-02
   7109.40  5.7213073E-04
   7109.60  8.3502973E-04
   7109.80  1.4450853E-02
   7110.00 -2.7366466E-03
   7110.20  5.3957435E-03
   7110.40  9.5309766E-03
   7110.60  2.0455044E-02
   7110.80  2.5595521E-03
   7111.00  8.3306591E-03
   7111.20  1.7781639E-02
   7111.40  2.7834280E-02
   7111.60  4.7764914E-02
   7111.80  5.8575327E-02
   7112.00  4.8043017E-02
   7112.20  3.9148939E-02
   7112.40  2.9498120E-02
   7112.60  2.6970392E-02
   7112.80  2.6343918E-02
   7113.00  3.1778247E-02
   7113.20  3.9233110E-02
   7113.40  3.7591706E-02
   7113.60  4.1180640E-02
   7113.80  4.6033049E-02
   7114.00  4.8758952E-02
   7114.20  4.1054039E-02
   7114.40  2.6996513E-02
   7114.60  1.8429507E-02
   7114.80  1.3581477E-02
   7115.00  1.0851852E-02
   7115.20  9.1876974E-03
   7115.40  8.0408718E-03
   7115.60  7.1488368E-03
   7115.80  6.3296198E-03
   7116.00  5.7865966E-03
   7116.20  5.4057843E-03
   7116.40  5.1667860E-03
   7116.60  4.9763762E-03
   7116.80  4.6819727E-03
   7117.00  4.2789310E-03
   7117.20  3.9479922E-03
   7117.40  3.7600739E-03
   7117.60  3.6810108E-03
   7117.80  3.6993878E-03
   7118.00  3.7903467E-03
   7118.20  3.9533952E-03
   7118.40  4.1954822E-03
   7118.60  4.5478802E-03
   7118.80  5.1104040E-03
   7119.00  6.0792563E-03
   7119.20  7.3278593E-03
   7119.40  7.7270772E-03
   7119.60  7.4183057E-03
   7119.80  6.8682485E-03
   7120.00  6.3466109E-03
   7120.20  6.1408836E-03
   7120.40  6.2621510E-03
   7120.60  6.5494346E-03
   7120.80  6.7927597E-03
   7121.00  6.8899408E-03
   7121.20  6.9475547E-03
   7121.40  7.0894481E-03
   7121.60  7.4642139E-03
   7121.80  8.1324657E-03
   7122.00  8.7192940E-03
   7122.20  9.2961392E-03
   7122.40  1.0290161E-02
   7122.60  1.1924379E-02
   7122.80  1.4044134E-02
   7123.00  1.6301200E-02
   7123.20  1.8643177E-02
   7123.40  2.1416429E-02
   7123.60  2.4756744E-02
   7123.80  2.7999473E-02
   7124.00  3.0232051E-02
   7124.20  3.0976395E-02
   7124.40  3.0829735E-02
   7124.60  3.0774102E-02
   7124.80  3.1174852E-02
   7125.00  3.1967280E-02
   7125.20  3.2976208E-02
   7125.40  3.4020557E-02
   7125.60  3.4978485E-02
   7125.80  3.5839630E-02
   7126.00  3.6695569E-02
   7126.20  3.7681298E-02
   7126.40  3.8933349E-02
   7126.60  4.0542358E-02
   7126.80  4.2462034E-02
   7127.00  4.4478225E-02
   7127.20  4.6177974E-02
   7127.40  4.6819802E-02
