  7112.000   26  1  1  8.3564194E-03 -1.9853835E+00 -6.4221552E-01  1  1  7.2649770E+03  0.0000000E+00  0.0000000E+00  2.2108674E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7837922E-04
   7097.20  4.2854884E-04
   7097.40  3.1403640E-02
   7097.60  6.8868836E-04
   7097.80  1.6682208E-04
   7098.00  8.6901503E-05
   7098.20  5.9544084E-05
   7098.40  4.6761946E-05
   7098.60  3.9720162E-05
   7098.80  3.5442704E-05
   7099.00  3.2683725E-05
   7099.20  3.0846731E-05
   7099.40  2.9616117E-05
   7099.60  2.8814394E-05
   7099.80  2.8339630E-05
   7100.00  2.8135242E-05
   7100.20  2.8176562E-05
   7100.40  2.8466438E-05
   7100.60  2.9038691E-05
   7100.80  2.9973344E-05
   7101.00  3.1438610E-05
   7101.20  3.3811761E-05
   7101.40  3.8113549E-05
   7101.60  4.8418988E-05
   7101.80  1.3486042E-04
   7102.00  3.2860288E-03
   7102.20  1.2054993E-04
   7102.40  9.2742223E-05
   7102.60  1.5954050E-04
   7102.80  1.4197625E-03
   7103.00  2.0798076E-03
   7103.20  1.8567918E-02
   7103.40  2.6361040E-04
   7103.60  1.1860473E-04
   7103.80  1.1415770E-04
   7104.00  1.1710034E-02
   7104.20  1.9746678E-04
   7104.40  7.0834605E-05
   7104.60  6.5316493E-05
   7104.80  7.1688303E-05
   7105.00  9.1826236E-05
   7105.20  1.6270350E-04
   7105.40  2.0127610E-03
   7105.60  7.2435747E-04
   7105.80  3.0093472E-03
   7106.00  4.9276536E-02
   7106.20  3.8831802E-04
   7106.40  1.5700013E-02
   7106.60  1.5623042E-02
   7106.80  2.3662858E-03
   7107.00  4.0655751E-04
   7107.20  8.1723617E-04
   7107.40  3.7666541E-03
   7107.60  1.5212443E-03
   7107.80  1.4150703E-02
   7108.00  7.4191801E-04
   7108.20  1.2759639E-03
   7108.40  1.3372603E-03
   7108.60  1.5798508E-02
   7108.80  2.8002998E-03
   7109.00  2.9478184E-03
   7109.20  1.0303483E-02
   7109.40  2.2665137E-03
   7109.60  1.8498247E-03
   7109.80  1.0917585E-02
   7110.00  3.5820835E-03
   7110.20  1.4787422E-02
   7110.40  1.5936452E-02
   7110.60  2.1031690E-02
   7110.80  1.1645471E-02
   7111.00  1.7812370E-02
   7111.20  5.0516193E-03
   7111.40  8.9576306E-03
   7111.60  6.2841245E-03
   7111.80  1.9945036E-02
   7112.00  1.4756132E-02
   7112.20  1.4605555E-02
   7112.40  2.2617729E-02
   7112.60  2.9398028E-02
   7112.80  2.2614140E-02
   7113.00  4.2842608E-02
   7113.20  4.5777675E-02
   7113.40  7.0171566E-02
   7113.60  3.6288752E-02
   7113.80  3.8650963E-02
   7114.00  2.1396063E-02
   7114.20  9.0958423E-03
   7114.40  4.6168840E-03
   7114.60  2.7069832E-03
   7114.80  1.7304875E-03
   7115.00  1.1714093E-03
   7115.20  8.5133428E-04
   7115.40  7.2982513E-04
   7115.60  9.1130465E-04
   7115.80  1.9539104E-03
   7116.00  6.1729677E-03
   7116.20  1.5183986E-02
   7116.40  1.0263850E-02
   7116.60  6.1324284E-03
   7116.80  4.8895933E-03
   7117.00  5.0031203E-03
   7117.20  6.0937937E-03
   7117.40  7.8856187E-03
   7117.60  8.8406077E-03
   7117.80  7.4462232E-03
   7118.00  5.4152386E-03
   7118.20  3.9935457E-03
   7118.40  3.1215837E-03
   7118.60  2.5695188E-03
   7118.80  2.1979740E-03
   7119.00  1.9387022E-03
   7119.20  1.7573910E-03
   7119.40  1.6324801E-03
   7119.60  1.5479898E-03
   7119.80  1.4920559E-03
   7120.00  1.4571491E-03
   7120.20  1.4394389E-03
   7120.40  1.4374086E-03
   7120.60  1.4507015E-03
   7120.80  1.4795939E-03
   7121.00  1.5247873E-03
   7121.20  1.5873316E-03
   7121.40  1.6684908E-03
   7121.60  1.7695842E-03
   7121.80  1.8916935E-03
   7122.00  2.0352188E-03
   7122.20  2.1996244E-03
   7122.40  2.3841826E-03
   7122.60  2.5907354E-03
   7122.80  2.8280829E-03
   7123.00  3.1152614E-03
   7123.20  3.4806759E-03
   7123.40  3.9526305E-03
   7123.60  4.5757741E-03
   7123.80  5.3754496E-03
   7124.00  6.4005427E-03
   7124.20  7.6951239E-03
   7124.40  9.2595335E-03
   7124.60  1.0981363E-02
   7124.80  1.2518629E-02
   7125.00  1.3560844E-02
   7125.20  1.4013543E-02
   7125.40  1.4135390E-02
   7125.60  1.4333876E-02
   7125.80  1.4838067E-02
   7126.00  1.5620370E-02
   7126.20  1.6629539E-02
   7126.40  1.7895929E-02
   7126.60  1.9427951E-02
   7126.80  2.1377390E-02
   7127.00  2.3575856E-02
   7127.20  2.6069505E-02
   7127.40  2.8463191E-02
   7127.60  2.9873243E-02
   7127.80  2.9722968E-02
   7128.00  2.8385912E-02
   7128.20  2.6656884E-02
   7128.40  2.5036473E-02
   7128.60  2.3671582E-02
   7128.80  2.2584949E-02
   7129.00  2.1833838E-02
   7129.20  2.1557585E-02
   7129.40  2.1929878E-02
   7129.60  2.3098997E-02
   7129.80  2.5153298E-02
   7130.00  2.8077839E-02
   7130.20  3.1707368E-02
   7130.40  3.5728517E-02
   7130.60  3.9771128E-02
   7130.80  4.3562431E-02
   7131.00  4.7035273E-02
   7131.20  5.0306453E-02
   7131.40  5.3569421E-02
   7131.60  5.6997496E-02
   7131.80  6.0687625E-02
   7132.00  6.4638939E-02
   7132.20  6.8737248E-02
   7132.40  7.2743599E-02
   7132.60  7.6304541E-02
   7132.80  7.9010376E-02
   7133.00  8.0526551E-02
   7133.20  8.0730412E-02
   7133.40  7.9786576E-02
   7133.60  7.8046256E-02
   7133.80  7.5871704E-02
   7134.00  7.3538322E-02
   7134.20  7.1233079E-02
   7134.40  6.9108071E-02
   7134.60  6.7341340E-02
