  7112.000   26  1  1  1.7098662E-01 -2.7395513E+00 -2.7029163E+00  1  1  7.2672893E+03  0.0000000E+00  0.0000000E+00  2.0455453E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.6158637E-04
   7097.20  1.3339579E-04
   7097.40  7.0566936E-05
   7097.60  4.9530381E-05
   7097.80  3.9841597E-05
   7098.00  3.4574054E-05
   7098.20  3.1424688E-05
   7098.40  2.9439972E-05
   7098.60  2.8166137E-05
   7098.80  2.7366687E-05
   7099.00  2.6912207E-05
   7099.20  2.6732623E-05
   7099.40  2.6796552E-05
   7099.60  2.7103165E-05
   7099.80  2.7685784E-05
   7100.00  2.8632111E-05
   7100.20  3.0141585E-05
   7100.40  3.2721006E-05
   7100.60  3.8026611E-05
   7100.80  5.5072800E-05
   7101.00  3.1516603E-04
   7101.20  1.6590971E-04
   7101.40  1.0426511E-04
   7101.60  6.2479196E-05
   7101.80  7.6022158E-05
   7102.00  1.1796659E-04
   7102.20  2.9070697E-04
   7102.40  7.6737648E-03
   7102.60  3.4943149E-03
   7102.80  1.1914543E-03
   7103.00  2.2962054E-04
   7103.20  1.4610201E-04
   7103.40  1.1583755E-02
   7103.60  1.0774588E-04
   7103.80  7.9892741E-05
   7104.00  8.3704705E-05
   7104.20  1.0622841E-04
   7104.40  1.7627174E-04
   7104.60  5.7320182E-04
   7104.80  2.0810169E-02
   7105.00  1.0058717E-03
   7105.20  6.0491204E-03
   7105.40  1.3051741E-03
   7105.60  2.6879959E-04
   7105.80  1.3860982E-04
   7106.00  9.9538426E-05
   7106.20  8.5741367E-05
   7106.40  8.6301742E-05
   7106.60  1.1831552E-03
   7106.80  1.0997600E-04
   7107.00  1.6380149E-04
   7107.20  1.0644073E-02
   7107.40  1.4473174E-03
   7107.60  1.8796238E-03
   7107.80  3.6805524E-03
   7108.00  2.4614926E-03
   7108.20  2.4683087E-03
   7108.40  1.0099609E-02
   7108.60  3.6661891E-02
   7108.80  3.3932432E-03
   7109.00  1.3259788E-02
   7109.20  1.5256526E-03
   7109.40  7.3596057E-03
   7109.60  1.1194451E-03
   7109.80  1.6816247E-03
   7110.00  8.5672611E-03
   7110.20  1.8653745E-02
   7110.40  1.3410639E-02
   7110.60  1.7037843E-02
   7110.80  2.4482010E-02
   7111.00  3.0276554E-02
   7111.20  2.6200834E-02
   7111.40  2.0390902E-02
   7111.60  2.5903212E-02
   7111.80  3.5316784E-02
   7112.00  3.7366337E-02
   7112.20  4.6274226E-02
   7112.40  4.1263070E-02
   7112.60  1.8501543E-02
   7112.80  1.1178880E-02
   7113.00  8.1727949E-03
   7113.20  6.6196465E-03
   7113.40  5.7034949E-03
   7113.60  5.1222961E-03
   7113.80  4.7403343E-03
   7114.00  4.4865559E-03
   7114.20  4.3216745E-03
   7114.40  4.2195551E-03
   7114.60  4.1611052E-03
   7114.80  4.1134446E-03
   7115.00  4.1136308E-03
   7115.20  4.1447188E-03
   7115.40  4.2232275E-03
   7115.60  4.3646422E-03
   7115.80  4.5780762E-03
   7116.00  4.8682240E-03
   7116.20  5.2390250E-03
