  7112.000   26  1  1  1.3502276E-02 -3.5293311E+00 -2.9889791E-01  1  1  7.2649317E+03  0.0000000E+00  0.0000000E+00  4.5027385E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.5477533E-05
   7097.20  2.6282504E-05
   7097.40  2.7599255E-05
   7097.60  2.9813730E-05
   7097.80  3.3841793E-05
   7098.00  4.2336409E-05
   7098.20  6.6505066E-05
   7098.40  2.3948049E-04
   7098.60  7.0450299E-04
   7098.80  2.0959294E-02
   7099.00  1.4310474E-04
   7099.20  6.4097956E-05
   7099.40  5.0123821E-05
   7099.60  5.7269150E-05
   7099.80  1.9645492E-04
   7100.00  6.0230724E-04
   7100.20  3.2328644E-03
   7100.40  5.4899870E-05
   7100.60  4.0926876E-05
   7100.80  4.1788586E-05
   7101.00  6.4908775E-05
   7101.20  2.6357775E-03
   7101.40  5.9551412E-05
   7101.60  6.3321981E-05
   7101.80  1.1195891E-04
   7102.00  1.0801791E-03
   7102.20  1.0844886E-03
   7102.40  5.4315377E-04
   7102.60  1.2850326E-04
   7102.80  3.1546122E-04
   7103.00  5.2956192E-04
   7103.20  9.7029762E-04
   7103.40  8.8450359E-04
   7103.60  2.1910078E-04
   7103.80  7.4162175E-05
   7104.00  7.0726063E-05
   7104.20  8.3503561E-05
   7104.40  1.2586790E-04
   7104.60  5.8783350E-04
   7104.80  5.6203928E-04
   7105.00  5.8417876E-03
   7105.20  3.4447750E-02
   7105.40  5.6215122E-04
   7105.60  6.3698214E-04
   7105.80  1.2548297E-03
   7106.00  3.5589666E-02
   7106.20  2.6368513E-03
   7106.40  5.4520954E-04
   7106.60  6.8932718E-04
   7106.80  1.0865466E-03
   7107.00  3.8848271E-03
   7107.20  3.1808681E-03
   7107.40  2.4596448E-02
   7107.60  6.7165114E-04
   7107.80  8.3372179E-03
   7108.00  1.0859831E-02
   7108.20  2.5053878E-03
   7108.40  2.3313285E-03
   7108.60  2.8876060E-02
   7108.80  1.2526285E-03
   7109.00  3.4924608E-02
   7109.20  2.3367195E-02
   7109.40  1.5705331E-02
   7109.60  2.2590854E-02
   7109.80  2.2433339E-02
   7110.00  1.3801785E-02
   7110.20  1.3005088E-02
   7110.40  1.0201384E-02
   7110.60  7.7959077E-03
   7110.80  2.0821454E-02
   7111.00  1.3418181E-02
   7111.20  9.9410918E-03
   7111.40  2.5684097E-02
   7111.60  7.2655254E-03
   7111.80  5.1623901E-03
   7112.00  5.9375081E-03
   7112.20  9.1535097E-03
   7112.40  1.2755073E-02
   7112.60  1.1984802E-02
   7112.80  1.3220698E-02
   7113.00  1.4858944E-02
   7113.20  1.5430150E-02
   7113.40  8.0426985E-03
   7113.60  3.4077672E-03
   7113.80  1.9323964E-03
   7114.00  1.6793178E-03
   7114.20  2.4839250E-03
   7114.40  2.3934507E-03
   7114.60  1.0175691E-03
   7114.80  7.5564245E-04
   7115.00  6.8090872E-04
   7115.20  6.5815587E-04
   7115.40  6.6125377E-04
   7115.60  6.8646578E-04
   7115.80  7.3707343E-04
   7116.00  8.2032435E-04
   7116.20  9.4573430E-04
   7116.40  1.1213450E-03
   7116.60  1.3494425E-03
   7116.80  1.6323228E-03
   7117.00  1.9894234E-03
   7117.20  2.4518076E-03
   7117.40  3.0202414E-03
   7117.60  3.6537579E-03
   7117.80  4.3314320E-03
   7118.00  5.0180302E-03
   7118.20  5.5960310E-03
   7118.40  6.0126994E-03
   7118.60  6.4036134E-03
   7118.80  6.9281870E-03
   7119.00  7.6211814E-03
   7119.20  8.4025187E-03
   7119.40  9.1178849E-03
   7119.60  9.6067164E-03
   7119.80  9.7854702E-03
   7120.00  9.6845106E-03
   7120.20  9.4124689E-03
   7120.40  9.0915571E-03
   7120.60  8.8159962E-03
   7120.80  8.6443357E-03
   7121.00  8.6100917E-03
   7121.20  8.7356698E-03
   7121.40  9.0445607E-03
   7121.60  9.5517290E-03
   7121.80  1.0288817E-02
   7122.00  1.1280605E-02
   7122.20  1.2498913E-02
   7122.40  1.3940706E-02
   7122.60  1.5559498E-02
   7122.80  1.7159765E-02
   7123.00  1.8509701E-02
   7123.20  1.9723110E-02
   7123.40  2.1165538E-02
   7123.60  2.3007622E-02
   7123.80  2.4812855E-02
   7124.00  2.4886840E-02
   7124.20  2.2751828E-02
   7124.40  2.0451700E-02
   7124.60  1.8900504E-02
   7124.80  1.8071703E-02
   7125.00  1.7782376E-02
   7125.20  1.7994141E-02
   7125.40  1.8732830E-02
   7125.60  1.9980031E-02
   7125.80  2.1658675E-02
   7126.00  2.3708508E-02
   7126.20  2.6026172E-02
   7126.40  2.8658651E-02
   7126.60  3.1614227E-02
   7126.80  3.4748101E-02
   7127.00  3.7739482E-02
   7127.20  4.0240631E-02
   7127.40  4.2082539E-02
   7127.60  4.3411698E-02
   7127.80  4.4605771E-02
   7128.00  4.6024721E-02
   7128.20  4.7793607E-02
   7128.40  4.9784266E-02
   7128.60  5.1804265E-02
   7128.80  5.3793128E-02
   7129.00  5.5770631E-02
   7129.20  5.7602842E-02
   7129.40  5.8872086E-02
   7129.60  5.9074748E-02
   7129.80  5.8018679E-02
   7130.00  5.5982195E-02
   7130.20  5.3467877E-02
   7130.40  5.0895902E-02
   7130.60  4.8482746E-02
   7130.80  4.6282247E-02
   7131.00  4.4285120E-02
   7131.20  4.2496764E-02
   7131.40  4.0968350E-02
   7131.60  3.9794923E-02
   7131.80  3.9081765E-02
   7132.00  3.8893266E-02
   7132.20  3.9236628E-02
   7132.40  4.0084887E-02
   7132.60  4.1399813E-02
   7132.80  4.3134872E-02
   7133.00  4.5219933E-02
   7133.20  4.7530653E-02
   7133.40  4.9859297E-02
   7133.60  5.1919127E-02
   7133.80  5.3424176E-02
