  7112.000   26  1  1  2.4969468E-02 -1.9623114E+00 -6.0202246E-01  1  1  7.2651979E+03  0.0000000E+00  0.0000000E+00  2.7478817E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.0479272E-02
   7097.20  3.1670517E-03
   7097.40  1.7172526E-04
   7097.60  8.5469820E-05
   7097.80  5.8831106E-05
   7098.00  4.6724215E-05
   7098.20  4.0206228E-05
   7098.40  3.6399446E-05
   7098.60  3.4143607E-05
   7098.80  3.2923540E-05
   7099.00  3.2532504E-05
   7099.20  3.2974722E-05
   7099.40  3.4501770E-05
   7099.60  3.7836119E-05
   7099.80  4.5060224E-05
   7100.00  6.3415407E-05
   7100.20  1.3346600E-04
   7100.40  1.2238741E-03
   7100.60  6.6597811E-04
   7100.80  1.1564075E-04
   7101.00  8.2363247E-05
   7101.20  5.0643496E-05
   7101.40  5.1772976E-05
   7101.60  5.5064096E-04
   7101.80  5.7124106E-05
   7102.00  7.4484839E-05
   7102.20  3.9317852E-04
   7102.40  2.2155567E-04
   7102.60  1.5775722E-03
   7102.80  3.9496428E-03
   7103.00  6.8427082E-03
   7103.20  2.2844497E-04
   7103.40  9.6127102E-05
   7103.60  2.5600792E-04
   7103.80  5.7893559E-05
   7104.00  5.2671727E-05
   7104.20  5.3663132E-05
   7104.40  6.1399830E-05
   7104.60  1.2442354E-04
   7104.80  1.5550635E-04
   7105.00  2.3347510E-04
   7105.20  6.3282233E-03
   7105.40  2.6819775E-04
   7105.60  1.6048610E-02
   7105.80  3.0048646E-03
   7106.00  6.8832822E-04
   7106.20  5.1595987E-04
   7106.40  2.5517922E-02
   7106.60  4.3513442E-03
   7106.80  3.5499183E-04
   7107.00  3.5838393E-04
   7107.20  1.2054041E-03
   7107.40  8.4030071E-03
   7107.60  1.9489881E-03
   7107.80  6.4354381E-03
   7108.00  2.7755024E-03
   7108.20  9.1661911E-04
   7108.40  3.5532442E-02
   7108.60  2.7148534E-03
   7108.80  1.5498326E-03
   7109.00  1.5067602E-03
   7109.20  8.5746765E-03
   7109.40  1.8071186E-02
   7109.60  4.9668571E-03
   7109.80  1.9461569E-03
   7110.00  5.5291245E-03
   7110.20  4.1599936E-02
   7110.40  8.7546244E-03
   7110.60  3.6516318E-02
   7110.80  4.1264385E-02
   7111.00  3.1655571E-02
   7111.20  1.7594828E-02
   7111.40  1.6229435E-02
   7111.60  1.2363663E-02
   7111.80  2.3353505E-02
   7112.00  2.2986114E-02
   7112.20  1.9628077E-02
   7112.40  2.0254218E-02
   7112.60  1.6317242E-02
   7112.80  4.4205132E-02
   7113.00  2.3613449E-02
   7113.20  1.0609447E-02
   7113.40  5.3839195E-03
   7113.60  3.8956458E-03
   7113.80  3.3768530E-03
   7114.00  3.2562765E-03
   7114.20  3.4709573E-03
   7114.40  4.1607631E-03
   7114.60  5.8870134E-03
   7114.80  8.3840832E-03
   7115.00  5.7643970E-03
   7115.20  5.6140155E-03
   7115.40  1.2944358E-03
   7115.60  7.0529495E-04
   7115.80  6.0441837E-04
   7116.00  6.2840071E-04
   7116.20  6.8579467E-04
   7116.40  7.6799402E-04
   7116.60  8.6962117E-04
   7116.80  9.7636796E-04
   7117.00  1.0593829E-03
   7117.20  1.0986558E-03
   7117.40  1.1106139E-03
   7117.60  1.1258569E-03
   7117.80  1.1562561E-03
   7118.00  1.1949846E-03
   7118.20  1.2315597E-03
   7118.40  1.2616263E-03
   7118.60  1.2869212E-03
   7118.80  1.3126546E-03
   7119.00  1.3461321E-03
   7119.20  1.3925351E-03
   7119.40  1.4523740E-03
   7119.60  1.5226309E-03
   7119.80  1.5997067E-03
   7120.00  1.6836838E-03
   7120.20  1.7797856E-03
   7120.40  1.8954645E-03
   7120.60  2.0374579E-03
   7120.80  2.2112145E-03
   7121.00  2.4214751E-03
   7121.20  2.6732514E-03
   7121.40  2.9712109E-03
   7121.60  3.3192165E-03
   7121.80  3.7184786E-03
   7122.00  4.1662498E-03
   7122.20  4.6584798E-03
   7122.40  5.1986706E-03
   7122.60  5.8042596E-03
   7122.80  6.4984634E-03
   7123.00  7.2959526E-03
   7123.20  8.1959424E-03
   7123.40  9.2042230E-03
   7123.60  1.0327588E-02
   7123.80  1.1579806E-02
   7124.00  1.2864158E-02
   7124.20  1.4141452E-02
   7124.40  1.5425690E-02
   7124.60  1.6783408E-02
   7124.80  1.8200840E-02
   7125.00  1.9662535E-02
   7125.20  2.1038502E-02
   7125.40  2.2429592E-02
   7125.60  2.3973543E-02
   7125.80  2.5557939E-02
   7126.00  2.7056427E-02
   7126.20  2.8535771E-02
   7126.40  3.0067655E-02
   7126.60  3.1512611E-02
   7126.80  3.2458750E-02
   7127.00  3.2461962E-02
   7127.20  3.1445515E-02
   7127.40  2.9665364E-02
   7127.60  2.7839233E-02
   7127.80  2.6356739E-02
   7128.00  2.5469298E-02
   7128.20  2.5068843E-02
   7128.40  2.5051716E-02
   7128.60  2.5382179E-02
   7128.80  2.6110444E-02
   7129.00  2.7313056E-02
   7129.20  2.9017791E-02
   7129.40  3.1164885E-02
   7129.60  3.3629110E-02
   7129.80  3.6281732E-02
   7130.00  3.9030883E-02
   7130.20  4.1819236E-02
   7130.40  4.4601699E-02
   7130.60  4.7332578E-02
   7130.80  4.9964415E-02
   7131.00  5.2455127E-02
   7131.20  5.4778239E-02
   7131.40  5.6930011E-02
   7131.60  5.8953602E-02
   7131.80  6.0828860E-02
   7132.00  6.2597100E-02
   7132.20  6.4237061E-02
   7132.40  6.5672357E-02
   7132.60  6.6775883E-02
   7132.80  6.7391337E-02
   7133.00  6.7393228E-02
   7133.20  6.6725686E-02
   7133.40  6.5425206E-02
   7133.60  6.3617496E-02
   7133.80  6.1492831E-02
   7134.00  5.9277585E-02
   7134.20  5.7220901E-02
   7134.40  5.5593832E-02
   7134.60  5.4657531E-02
   7134.80  5.4564931E-02
   7135.00  5.5227641E-02
   7135.20  5.6237532E-02
   7135.40  5.7055298E-02
   7135.60  5.7366457E-02
   7135.80  5.7155220E-02
   7136.00  5.6537989E-02
   7136.20  5.5640770E-02
   7136.40  5.4567611E-02
   7136.60  5.3400332E-02
   7136.80  5.2202180E-02
   7137.00  5.1020272E-02
   7137.20  4.9887536E-02
   7137.40  4.8823590E-02
   7137.60  4.7841282E-02
   7137.80  4.6946108E-02
   7138.00  4.6138581E-02
   7138.20  4.5415867E-02
   7138.40  4.4773662E-02
   7138.60  4.4206231E-02
   7138.80  4.3717618E-02
   7139.00  4.3293215E-02
   7139.20  4.2923634E-02
   7139.40  4.2603876E-02
   7139.60  4.2329156E-02
   7139.80  4.2094978E-02
   7140.00  4.1897245E-02
   7140.20  4.1731934E-02
   7140.40  4.1595161E-02
   7140.60  4.1483294E-02
   7140.80  4.1392977E-02
   7141.00  4.1320941E-02
   7141.20  4.1264331E-02
   7141.40  4.1220804E-02
   7141.60  4.1188615E-02
   7141.80  4.1166729E-02
   7142.00  4.1154881E-02
   7142.20  4.1153705E-02
   7142.40  4.1164701E-02
   7142.60  4.1190296E-02
   7142.80  4.1233436E-02
   7143.00  4.1297542E-02
   7143.20  4.1386463E-02
   7143.40  4.1504133E-02
   7143.60  4.1654134E-02
   7143.80  4.1839376E-02
   7144.00  4.2061658E-02
   7144.20  4.2321293E-02
   7144.40  4.2616605E-02
   7144.60  4.2943531E-02
   7144.80  4.3295339E-02
   7145.00  4.3662260E-02
   7145.20  4.4031994E-02
   7145.40  4.4376478E-02
   7145.60  4.4680605E-02
   7145.80  4.4947654E-02
   7146.00  4.5166239E-02
   7146.20  4.5327257E-02
   7146.40  4.5424472E-02
   7146.60  4.5454886E-02
   7146.80  4.5418538E-02
   7147.00  4.5317919E-02
   7147.20  4.5157434E-02
   7147.40  4.4942446E-02
   7147.60  4.4678903E-02
   7147.80  4.4372768E-02
   7148.00  4.4029764E-02
   7148.20  4.3655107E-02
   7148.40  4.3253470E-02
   7148.60  4.2828972E-02
   7148.80  4.2385219E-02
   7149.00  4.1925391E-02
   7149.20  4.1452453E-02
   7149.40  4.0969933E-02
   7149.60  4.0479365E-02
   7149.80  3.9982852E-02
   7150.00  3.9481959E-02
   7150.20  3.8975528E-02
   7150.40  3.8471129E-02
   7150.60  3.7967350E-02
   7150.80  3.7464914E-02
   7151.00  3.6964723E-02
   7151.20  3.6462124E-02
   7151.40  3.5966120E-02
   7151.60  3.5469645E-02
   7151.80  3.4983884E-02
   7152.00  3.4502709E-02
   7152.20  3.4025093E-02
   7152.40  3.3550704E-02
   7152.60  3.3076111E-02
   7152.80  3.2604444E-02
   7153.00  3.2132264E-02
   7153.20  3.1658963E-02
   7153.40  3.1183125E-02
   7153.60  3.0703179E-02
   7153.80  3.0215198E-02
   7154.00  2.9722866E-02
   7154.20  2.9214819E-02
   7154.40  2.8702072E-02
   7154.60  2.8179392E-02
   7154.80  2.7644719E-02
   7155.00  2.7097539E-02
   7155.20  2.6537894E-02
   7155.40  2.5965353E-02
   7155.60  2.5380556E-02
   7155.80  2.4784688E-02
   7156.00  2.4179470E-02
   7156.20  2.3567171E-02
   7156.40  2.2950748E-02
