  7112.000   26  1  1  2.2404911E-02 -2.8034855E+00 -5.8077409E-01  1  1  7.2654579E+03  0.0000000E+00  0.0000000E+00  2.2965336E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1677619E-02
   7097.20  3.9373950E-04
   7097.40  1.1098985E-04
   7097.60  6.2550826E-05
   7097.80  4.9119239E-05
   7098.00  4.4747353E-05
   7098.20  4.5028150E-05
   7098.40  4.9701469E-05
   7098.60  6.1649950E-05
   7098.80  9.2058434E-05
   7099.00  1.9722989E-04
   7099.20  1.3873138E-03
   7099.40  3.7584683E-03
   7099.60  2.7697601E-04
   7099.80  1.0873293E-04
   7100.00  6.7056990E-05
   7100.20  5.1253621E-05
   7100.40  4.4463655E-05
   7100.60  4.3076626E-05
   7100.80  8.3436345E-05
   7101.00  5.1865993E-05
   7101.20  5.0504146E-05
   7101.40  6.9334175E-05
   7101.60  1.6685729E-04
   7101.80  2.2627709E-02
   7102.00  6.3234363E-04
   7102.20  6.1511012E-04
   7102.40  1.0205798E-04
   7102.60  1.3231704E-04
   7102.80  1.1039576E-02
   7103.00  1.7599794E-04
   7103.20  6.3631175E-05
   7103.40  5.0547378E-05
   7103.60  4.6178097E-05
   7103.80  4.6496792E-05
   7104.00  4.9426468E-05
   7104.20  5.5670243E-05
   7104.40  1.4120347E-04
   7104.60  1.0508025E-04
   7104.80  3.0321828E-04
   7105.00  6.5641151E-04
   7105.20  3.9350206E-03
   7105.40  2.6165405E-04
   7105.60  1.6254966E-04
   7105.80  2.0149356E-04
   7106.00  6.0104740E-04
   7106.20  3.2723127E-03
   7106.40  1.0066794E-02
   7106.60  1.0163939E-03
   7106.80  2.6347607E-03
   7107.00  4.7638286E-04
   7107.20  1.7832196E-02
   7107.40  1.7266698E-02
   7107.60  8.3880757E-03
   7107.80  3.1910708E-02
   7108.00  2.1083095E-02
   7108.20  8.6798797E-04
   7108.40  1.3113966E-03
   7108.60  3.4485858E-03
   7108.80  9.8239001E-03
   7109.00  9.6737587E-02
   7109.20  1.7922879E-03
   7109.40  7.0436011E-03
   7109.60  4.7136598E-03
   7109.80  6.5197203E-03
   7110.00  5.1524879E-02
   7110.20  1.0112400E-02
   7110.40  3.1472613E-02
   7110.60  9.7832844E-03
   7110.80  6.3767526E-03
   7111.00  7.8062144E-03
   7111.20  1.1273265E-02
   7111.40  1.6204839E-02
   7111.60  1.1476996E-02
   7111.80  1.2672307E-02
   7112.00  9.1610617E-03
   7112.20  1.9774008E-02
   7112.40  1.5449190E-02
   7112.60  1.1336265E-02
   7112.80  1.2191986E-02
   7113.00  1.3072197E-02
   7113.20  1.1045313E-02
   7113.40  8.8865622E-03
   7113.60  1.1342052E-02
   7113.80  5.7103027E-02
   7114.00  2.3743746E-02
   7114.20  5.2495065E-03
   7114.40  3.0743228E-03
   7114.60  3.7408567E-03
   7114.80  3.0559959E-03
   7115.00  1.5363588E-03
   7115.20  1.1922156E-03
   7115.40  1.1537922E-03
   7115.60  1.1300839E-03
   7115.80  1.0550413E-03
   7116.00  9.5779860E-04
   7116.20  8.9066110E-04
   7116.40  8.5925786E-04
   7116.60  8.5955187E-04
   7116.80  8.8208655E-04
   7117.00  9.2748410E-04
   7117.20  9.9787426E-04
