  7112.000   26  1  1  2.0330232E-02 -3.1018069E+00 -2.0058505E+00  1  1  7.2656872E+03  0.0000000E+00  0.0000000E+00  2.7107360E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9913754E-05
   7097.20  1.9719100E-05
   7097.40  1.9712707E-05
   7097.60  1.9751462E-05
   7097.80  1.9825461E-05
   7098.00  1.9948820E-05
   7098.20  2.0171669E-05
   7098.40  2.0684833E-05
   7098.60  2.2744704E-05
   7098.80  1.0852523E-04
   7099.00  2.6766066E-05
   7099.20  2.1545786E-05
   7099.40  2.0938959E-05
   7099.60  2.0890403E-05
   7099.80  2.1047528E-05
   7100.00  2.1421944E-05
   7100.20  2.2743829E-05
   7100.40  3.7320227E-05
   7100.60  2.6710313E-05
   7100.80  1.7904706E-04
   7101.00  3.3292004E-05
   7101.20  2.5046005E-05
   7101.40  2.4994213E-05
   7101.60  9.5876664E-05
   7101.80  4.1545653E-05
   7102.00  2.5210810E-03
   7102.20  3.8037437E-05
   7102.40  2.8039846E-05
   7102.60  2.6654204E-05
   7102.80  2.6948164E-05
   7103.00  2.8696745E-05
   7103.20  4.4389738E-05
   7103.40  5.4727058E-05
   7103.60  1.7583323E-04
   7103.80  1.1260796E-03
   7104.00  6.7011004E-05
   7104.20  3.7557651E-05
   7104.40  5.5014828E-05
   7104.60  8.5927309E-05
   7104.80  5.4565635E-05
   7105.00  1.2626208E-04
   7105.20  1.1884361E-03
   7105.40  7.7891997E-05
   7105.60  5.4967885E-05
   7105.80  5.4214977E-05
   7106.00  6.2290385E-05
   7106.20  1.6357961E-03
   7106.40  1.0209423E-04
   7106.60  1.1707991E-03
   7106.80  2.2841748E-04
   7107.00  3.5804986E-04
   7107.20  1.8687375E-03
   7107.40  9.5469597E-03
   7107.60  2.3346164E-03
   7107.80  9.2585610E-04
   7108.00  2.1707173E-04
   7108.20  4.9290268E-04
   7108.40  2.1234661E-03
   7108.60  5.3504214E-03
   7108.80  1.0546659E-03
   7109.00  4.1347835E-03
   7109.20  2.0036678E-03
   7109.40  1.2444396E-02
   7109.60  7.7286871E-03
   7109.80  5.0033206E-03
   7110.00  2.2436561E-02
   7110.20  2.0623633E-02
   7110.40  8.0863587E-03
   7110.60  6.5777915E-03
   7110.80  3.2648002E-03
   7111.00  5.6512162E-03
   7111.20  3.8222039E-03
   7111.40  3.8563425E-03
   7111.60  7.6622768E-03
   7111.80  1.0325114E-02
   7112.00  9.8824284E-03
   7112.20  1.6623749E-02
   7112.40  4.2130284E-02
   7112.60  1.7666554E-01
   7112.80  9.8420870E-02
   7113.00  6.6029317E-02
   7113.20  5.6739066E-02
   7113.40  7.4012089E-02
   7113.60  1.0326119E-01
   7113.80  6.2403889E-02
   7114.00  3.9278658E-02
   7114.20  2.9128102E-02
   7114.40  2.3072912E-02
   7114.60  1.8796492E-02
