  7112.000   26  1  1  2.5656130E-02 -3.2175048E+00 -7.0085600E-01  1  1  7.2654542E+03  0.0000000E+00  0.0000000E+00  3.7977736E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.4012739E-05
   7097.20  4.4035911E-05
   7097.40  4.0021503E-05
   7097.60  3.9081463E-05
   7097.80  4.0468846E-05
   7098.00  4.4546033E-05
   7098.20  5.3183279E-05
   7098.40  7.3026808E-05
   7098.60  1.5033299E-04
   7098.80  1.3307173E-03
   7099.00  7.3110153E-04
   7099.20  7.0799049E-03
   7099.40  1.2438002E-03
   7099.60  2.0864017E-04
   7099.80  9.9564697E-05
   7100.00  6.5884270E-05
   7100.20  5.1445522E-05
   7100.40  4.4392578E-05
   7100.60  4.1053439E-05
   7100.80  4.0225627E-05
   7101.00  4.1998554E-05
   7101.20  4.8356740E-05
   7101.40  6.8879202E-05
   7101.60  1.9516285E-04
   7101.80  2.4753035E-02
   7102.00  1.7840374E-04
   7102.20  6.4149407E-04
   7102.40  2.2478916E-04
   7102.60  2.2922910E-04
   7102.80  2.3838553E-04
   7103.00  9.2448491E-05
   7103.20  1.9598177E-04
   7103.40  7.0949256E-03
   7103.60  1.4028645E-04
   7103.80  8.4181878E-05
   7104.00  1.3387256E-04
   7104.20  2.4319522E-02
   7104.40  1.2696301E-04
   7104.60  9.7647419E-05
   7104.80  1.3158480E-03
   7105.00  9.4046131E-05
   7105.20  1.2630602E-04
   7105.40  4.3226389E-04
   7105.60  2.9152621E-02
   7105.80  2.6889187E-04
   7106.00  1.3745264E-04
   7106.20  1.5891798E-04
   7106.40  1.1914193E-03
   7106.60  3.1446728E-04
   7106.80  4.3001102E-04
   7107.00  4.0001362E-04
   7107.20  5.5742032E-04
   7107.40  1.1171436E-01
   7107.60  7.8056168E-03
   7107.80  3.5706320E-03
   7108.00  6.9034381E-03
   7108.20  6.9483174E-02
   7108.40  3.0981848E-01
   7108.60  1.7963516E-03
   7108.80  5.3469971E-03
   7109.00  3.7737385E-03
   7109.20  7.8824248E-03
   7109.40  1.4260020E-02
   7109.60  2.1166384E-02
   7109.80  3.9934375E-02
   7110.00  3.4422214E-02
   7110.20  3.0689741E-02
   7110.40  1.0689200E-02
   7110.60  8.2444025E-03
   7110.80  8.5584433E-03
   7111.00  9.1700164E-03
   7111.20  2.5241242E-02
   7111.40  8.0514170E-03
