  7112.000   26  1  1  2.4674073E-02 -1.3974083E+00 -9.2231620E-01  1  1  7.2654696E+03  0.0000000E+00  0.0000000E+00  2.8262613E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.8288891E-02
   7097.20  1.0494870E-03
   7097.40  1.4735023E-04
   7097.60  7.9800461E-05
   7097.80  5.6658252E-05
   7098.00  4.5641239E-05
   7098.20  3.9619530E-05
   7098.40  3.6174734E-05
   7098.60  3.4330946E-05
   7098.80  3.3716500E-05
   7099.00  3.4348246E-05
   7099.20  3.6707141E-05
   7099.40  4.2332540E-05
   7099.60  5.6253134E-05
   7099.80  1.0175769E-04
   7100.00  4.4303464E-04
   7100.20  3.5764947E-03
   7100.40  1.7449999E-04
   7100.60  7.1470683E-05
   7100.80  4.7952956E-05
   7101.00  3.9802417E-05
   7101.20  3.7925506E-05
   7101.40  5.1530067E-05
   7101.60  1.3048585E-04
   7101.80  4.1113371E-05
   7102.00  4.3701976E-05
   7102.20  6.7642308E-05
   7102.40  7.6203204E-03
   7102.60  3.3727251E-03
   7102.80  1.3727082E-04
   7103.00  2.9569782E-04
   7103.20  1.0697519E-02
   7103.40  1.3218049E-04
   7103.60  1.8100952E-04
   7103.80  5.5580964E-05
   7104.00  5.6736929E-05
   7104.20  1.1798048E-04
   7104.40  2.6457224E-04
   7104.60  1.2325473E-04
   7104.80  1.9396502E-04
   7105.00  1.9479888E-04
   7105.20  1.7485374E-02
   7105.40  3.5325771E-04
   7105.60  5.0175969E-03
   7105.80  4.6293772E-04
   7106.00  3.3283152E-04
   7106.20  7.7864879E-03
   7106.40  4.0150098E-02
   7106.60  1.7080329E-02
   7106.80  3.2148679E-04
   7107.00  1.8069071E-04
   7107.20  2.0643746E-04
   7107.40  2.4840666E-03
   7107.60  5.4885609E-04
   7107.80  8.6301451E-02
   7108.00  4.2857640E-02
   7108.20  3.6372116E-02
   7108.40  5.1523819E-02
   7108.60  2.7203793E-03
   7108.80  3.7630568E-02
   7109.00  1.0672893E-03
   7109.20  6.4385450E-03
   7109.40  1.9373198E-03
   7109.60  7.8064554E-03
   7109.80  8.8351876E-03
   7110.00  4.0610053E-03
   7110.20  1.7994069E-02
   7110.40  2.8148739E-02
   7110.60  9.8560162E-02
   7110.80  3.1331460E-03
   7111.00  4.7034634E-03
   7111.20  5.4526007E-02
   7111.40  2.3559975E-02
   7111.60  3.0328087E-02
   7111.80  9.8121922E-03
   7112.00  1.3327960E-02
   7112.20  7.1629663E-03
   7112.40  7.2385052E-03
   7112.60  2.0493197E-02
   7112.80  2.1468403E-02
