  7112.000   26  1  1  1.4641244E-02 -4.2612164E+00 -2.8206725E+00  1  1  7.2666893E+03  0.0000000E+00  0.0000000E+00  1.4254212E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1097638E-05
   7097.20  3.8096775E-05
   7097.40  5.3999336E-05
   7097.60  1.0449608E-04
   7097.80  4.8320553E-04
   7098.00  3.7927104E-03
   7098.20  1.8329210E-04
   7098.40  7.1154167E-05
   7098.60  4.5098199E-05
   7098.80  3.5294712E-05
   7099.00  3.0720166E-05
   7099.20  2.8368769E-05
   7099.40  2.7169532E-05
   7099.60  2.6692784E-05
   7099.80  2.6791259E-05
   7100.00  2.7516682E-05
   7100.20  2.9218358E-05
   7100.40  3.3110081E-05
   7100.60  4.4708433E-05
   7100.80  1.2470544E-04
   7101.00  9.5716439E-04
   7101.20  7.2235072E-05
   7101.40  6.0339051E-05
   7101.60  1.1253431E-04
   7101.80  3.0144971E-03
   7102.00  2.0563568E-04
   7102.20  6.7107722E-05
   7102.40  4.9653715E-05
   7102.60  4.9814225E-05
   7102.80  6.7703828E-05
   7103.00  3.2600998E-04
   7103.20  2.4908050E-04
   7103.40  2.8496917E-03
   7103.60  2.4992683E-04
   7103.80  7.9343656E-05
   7104.00  5.7382832E-05
   7104.20  5.9274690E-05
   7104.40  1.9579940E-04
   7104.60  1.2151494E-04
   7104.80  5.8364570E-05
   7105.00  5.6590785E-05
   7105.20  6.2690484E-05
   7105.40  7.6254914E-05
   7105.60  1.0673027E-04
   7105.80  2.0738055E-04
   7106.00  2.3568402E-03
   7106.20  1.9523133E-03
   7106.40  3.0711817E-03
   7106.60  3.9857842E-04
   7106.80  3.6289917E-04
   7107.00  7.6247191E-04
   7107.20  2.5899608E-03
   7107.40  5.3562374E-03
   7107.60  4.6047433E-04
   7107.80  5.7857831E-03
   7108.00  1.8206959E-03
   7108.20  5.5160591E-03
   7108.40  2.6730190E-02
   7108.60  1.0350918E-02
   7108.80  1.0104631E-02
   7109.00  8.8473846E-03
   7109.20  2.1296292E-02
   7109.40  1.1156146E-02
   7109.60  7.4462766E-03
   7109.80  1.0265486E-02
   7110.00  7.6150066E-03
   7110.20  5.7715533E-03
   7110.40  8.3577355E-03
   7110.60  1.5036890E-02
   7110.80  1.9169032E-02
   7111.00  2.8789679E-02
   7111.20  3.7312677E-02
   7111.40  2.6117737E-02
   7111.60  2.4177160E-02
   7111.80  4.6748168E-02
   7112.00  7.3267234E-02
   7112.20  4.6625044E-02
   7112.40  4.7038926E-02
   7112.60  5.3879194E-02
   7112.80  4.4603762E-02
   7113.00  3.2164581E-02
   7113.20  2.5707938E-02
   7113.40  2.5006695E-02
   7113.60  1.8645217E-02
   7113.80  1.4771887E-02
   7114.00  1.2595996E-02
   7114.20  1.1209983E-02
   7114.40  1.0304377E-02
   7114.60  9.6741523E-03
   7114.80  9.5465249E-03
   7115.00  9.8999337E-03
   7115.20  1.0947471E-02
   7115.40  1.2928268E-02
   7115.60  1.5632194E-02
   7115.80  1.7810101E-02
   7116.00  1.8386393E-02
   7116.20  1.7728681E-02
   7116.40  1.6512577E-02
   7116.60  1.5092112E-02
   7116.80  1.3636917E-02
   7117.00  1.2246891E-02
   7117.20  1.0995069E-02
   7117.40  9.9367465E-03
   7117.60  9.0986668E-03
   7117.80  8.4702483E-03
   7118.00  8.0105341E-03
   7118.20  7.6666736E-03
   7118.40  7.3930090E-03
   7118.60  7.1589253E-03
   7118.80  6.9436242E-03
   7119.00  6.7331028E-03
   7119.20  6.5117813E-03
   7119.40  6.2845961E-03
   7119.60  6.0741869E-03
   7119.80  5.9199664E-03
   7120.00  5.8666014E-03
   7120.20  5.9509865E-03
   7120.40  6.1246738E-03
   7120.60  6.3476845E-03
   7120.80  6.5823569E-03
   7121.00  6.8110201E-03
   7121.20  7.0238829E-03
   7121.40  7.1994504E-03
   7121.60  7.3100999E-03
   7121.80  7.3495835E-03
   7122.00  7.3637287E-03
   7122.20  7.4036144E-03
   7122.40  7.4870788E-03
   7122.60  7.6124200E-03
   7122.80  7.7758693E-03
   7123.00  7.9736658E-03
   7123.20  8.2036718E-03
   7123.40  8.4666171E-03
   7123.60  8.7637626E-03
   7123.80  9.0934860E-03
   7124.00  9.4462870E-03
   7124.20  9.8041954E-03
   7124.40  1.0155277E-02
   7124.60  1.0516904E-02
   7124.80  1.0947254E-02
   7125.00  1.1457809E-02
   7125.20  1.2081456E-02
   7125.40  1.2815008E-02
   7125.60  1.3639544E-02
   7125.80  1.4524105E-02
   7126.00  1.5430566E-02
   7126.20  1.6320847E-02
   7126.40  1.7167830E-02
   7126.60  1.7965634E-02
   7126.80  1.8732834E-02
   7127.00  1.9551023E-02
   7127.20  2.0381812E-02
   7127.40  2.1259754E-02
   7127.60  2.2191662E-02
   7127.80  2.3149124E-02
   7128.00  2.4008753E-02
   7128.20  2.4748359E-02
   7128.40  2.5367360E-02
   7128.60  2.5939605E-02
   7128.80  2.6592703E-02
   7129.00  2.7463905E-02
   7129.20  2.8668778E-02
   7129.40  3.0292616E-02
   7129.60  3.2395533E-02
   7129.80  3.5020023E-02
   7130.00  3.8193155E-02
   7130.20  4.1920582E-02
   7130.40  4.6172354E-02
   7130.60  5.0863524E-02
   7130.80  5.5839979E-02
   7131.00  6.0875887E-02
   7131.20  6.5700347E-02
   7131.40  7.0053571E-02
   7131.60  7.3759837E-02
   7131.80  7.6782972E-02
   7132.00  7.9236277E-02
   7132.20  8.1336044E-02
   7132.40  8.3307653E-02
   7132.60  8.5257547E-02
   7132.80  8.7041152E-02
   7133.00  8.8207689E-02
   7133.20  8.8142345E-02
   7133.40  8.6412939E-02
   7133.60  8.3063119E-02
   7133.80  7.8572342E-02
   7134.00  7.3560732E-02
   7134.20  6.8531019E-02
   7134.40  6.3771502E-02
   7134.60  5.9418202E-02
   7134.80  5.5509798E-02
   7135.00  5.2018115E-02
   7135.20  4.8894769E-02
   7135.40  4.6088426E-02
   7135.60  4.3552761E-02
   7135.80  4.1249695E-02
   7136.00  3.9149855E-02
   7136.20  3.7231772E-02
   7136.40  3.5480641E-02
   7136.60  3.3887006E-02
   7136.80  3.2445214E-02
   7137.00  3.1152452E-02
   7137.20  3.0006977E-02
   7137.40  2.9007202E-02
   7137.60  2.8150840E-02
   7137.80  2.7434335E-02
   7138.00  2.6852707E-02
   7138.20  2.6399725E-02
   7138.40  2.6067843E-02
   7138.60  2.5848868E-02
   7138.80  2.5734079E-02
   7139.00  2.5714558E-02
   7139.20  2.5781517E-02
   7139.40  2.5926496E-02
   7139.60  2.6141481E-02
   7139.80  2.6418952E-02
   7140.00  2.6751823E-02
   7140.20  2.7133724E-02
   7140.40  2.7558959E-02
   7140.60  2.8015414E-02
   7140.80  2.8512974E-02
   7141.00  2.9041140E-02
   7141.20  2.9596881E-02
   7141.40  3.0177270E-02
   7141.60  3.0778988E-02
   7141.80  3.1401116E-02
   7142.00  3.2040752E-02
   7142.20  3.2694252E-02
   7142.40  3.3356568E-02
   7142.60  3.4020949E-02
   7142.80  3.4678939E-02
   7143.00  3.5319772E-02
   7143.20  3.5930900E-02
   7143.40  3.6498609E-02
   7143.60  3.7008652E-02
   7143.80  3.7447799E-02
   7144.00  3.7804932E-02
   7144.20  3.8072537E-02
   7144.40  3.8247415E-02
   7144.60  3.8331495E-02
   7144.80  3.8313142E-02
   7145.00  3.8237554E-02
   7145.20  3.8100994E-02
   7145.40  3.7917576E-02
   7145.60  3.7701513E-02
   7145.80  3.7466012E-02
   7146.00  3.7222894E-02
   7146.20  3.6982087E-02
   7146.40  3.6751577E-02
   7146.60  3.6537627E-02
   7146.80  3.6344861E-02
   7147.00  3.6176413E-02
   7147.20  3.6034178E-02
   7147.40  3.5918891E-02
   7147.60  3.5830568E-02
   7147.80  3.5762063E-02
   7148.00  3.5727077E-02
   7148.20  3.5716577E-02
   7148.40  3.5725624E-02
   7148.60  3.5754729E-02
   7148.80  3.5802033E-02
   7149.00  3.5865720E-02
   7149.20  3.5944058E-02
   7149.40  3.6031540E-02
   7149.60  3.6128816E-02
   7149.80  3.6235891E-02
   7150.00  3.6351441E-02
   7150.20  3.6474542E-02
   7150.40  3.6604683E-02
   7150.60  3.6740945E-02
   7150.80  3.6883021E-02
   7151.00  3.7030617E-02
   7151.20  3.7183455E-02
   7151.40  3.7341191E-02
   7151.60  3.7503808E-02
   7151.80  3.7671499E-02
   7152.00  3.7844247E-02
   7152.20  3.8022102E-02
   7152.40  3.8205205E-02
   7152.60  3.8393717E-02
   7152.80  3.8587910E-02
   7153.00  3.8787735E-02
   7153.20  3.8992933E-02
   7153.40  3.9203275E-02
   7153.60  3.9418111E-02
   7153.80  3.9636666E-02
   7154.00  3.9857824E-02
   7154.20  4.0079960E-02
   7154.40  4.0301272E-02
   7154.60  4.0519642E-02
   7154.80  4.0732659E-02
   7155.00  4.0937817E-02
   7155.20  4.1132342E-02
   7155.40  4.1313466E-02
   7155.60  4.1478309E-02
   7155.80  4.1624288E-02
   7156.00  4.1749057E-02
   7156.20  4.1850591E-02
   7156.40  4.1927332E-02
   7156.60  4.1978000E-02
   7156.80  4.2001607E-02
   7157.00  4.1997727E-02
   7157.20  4.1966078E-02
   7157.40  4.1906813E-02
   7157.60  4.1820370E-02
   7157.80  4.1707455E-02
   7158.00  4.1568905E-02
   7158.20  4.1404641E-02
   7158.40  4.1217005E-02
   7158.60  4.1008634E-02
   7158.80  4.0778765E-02
   7159.00  4.0530308E-02
   7159.20  4.0265025E-02
   7159.40  3.9984641E-02
   7159.60  3.9691066E-02
   7159.80  3.9386429E-02
   7160.00  3.9072316E-02
   7160.20  3.8750329E-02
   7160.40  3.8421916E-02
   7160.60  3.8088501E-02
   7160.80  3.7751394E-02
   7161.00  3.7411664E-02
   7161.20  3.7070266E-02
   7161.40  3.6728001E-02
   7161.60  3.6385526E-02
   7161.80  3.6043729E-02
   7162.00  3.5702760E-02
   7162.20  3.5362779E-02
   7162.40  3.5023955E-02
   7162.60  3.4686386E-02
   7162.80  3.4350108E-02
   7163.00  3.4015104E-02
   7163.20  3.3681316E-02
   7163.40  3.3348653E-02
   7163.60  3.3017083E-02
   7163.80  3.2686864E-02
   7164.00  3.2357825E-02
   7164.20  3.2029703E-02
   7164.40  3.1702448E-02
   7164.60  3.1376511E-02
   7164.80  3.1051276E-02
   7165.00  3.0726814E-02
   7165.20  3.0403232E-02
   7165.40  3.0081389E-02
   7165.60  2.9761010E-02
   7165.80  2.9442350E-02
   7166.00  2.9125778E-02
   7166.20  2.8811617E-02
   7166.40  2.8501095E-02
   7166.60  2.8194366E-02
   7166.80  2.7889583E-02
   7167.00  2.7586084E-02
   7167.20  2.7293637E-02
   7167.40  2.7006939E-02
   7167.60  2.6727029E-02
   7167.80  2.6454134E-02
   7168.00  2.6188819E-02
   7168.20  2.5931811E-02
   7168.40  2.5683822E-02
   7168.60  2.5445090E-02
   7168.80  2.5216121E-02
   7169.00  2.4997943E-02
   7169.20  2.4790614E-02
   7169.40  2.4594151E-02
   7169.60  2.4408755E-02
   7169.80  2.4234699E-02
   7170.00  2.4072101E-02
   7170.20  2.3921010E-02
   7170.40  2.3781580E-02
   7170.60  2.3654072E-02
   7170.80  2.3538146E-02
   7171.00  2.3433642E-02
   7171.20  2.3340421E-02
   7171.40  2.3258330E-02
   7171.60  2.3187207E-02
   7171.80  2.3126825E-02
   7172.00  2.3076925E-02
