  7112.000   26  1  1  2.7387701E-02 -2.4930074E+00 -1.8640138E+00  1  1  7.2661503E+03  0.0000000E+00  0.0000000E+00  1.8444995E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.8637343E-04
   7097.20  8.0540080E-05
   7097.40  5.2439906E-05
   7097.60  4.1780073E-05
   7097.80  3.7639742E-05
   7098.00  3.7423095E-05
   7098.20  4.2040155E-05
   7098.40  6.0502884E-05
   7098.60  1.9355178E-04
   7098.80  2.2745605E-03
   7099.00  1.0287092E-04
   7099.20  5.8005679E-05
   7099.40  5.7077328E-05
   7099.60  8.0749199E-05
   7099.80  2.1306078E-04
   7100.00  4.4444010E-02
   7100.20  3.9007234E-04
   7100.40  1.0465470E-04
   7100.60  7.4686984E-05
   7100.80  1.0601853E-04
   7101.00  1.5210454E-03
   7101.20  2.2367805E-04
   7101.40  1.5169439E-04
   7101.60  8.6134851E-03
   7101.80  1.7587316E-04
   7102.00  7.1985214E-05
   7102.20  7.7051767E-05
   7102.40  1.4877827E-03
   7102.60  2.0858789E-04
   7102.80  5.7500691E-05
   7103.00  4.3392043E-05
   7103.20  4.3855995E-05
   7103.40  5.8261923E-05
   7103.60  1.6309300E-04
   7103.80  3.2925395E-03
   7104.00  1.3922522E-04
   7104.20  5.9810909E-05
   7104.40  7.0740995E-05
   7104.60  4.0263289E-04
   7104.80  4.6168793E-05
   7105.00  3.7155441E-05
   7105.20  3.5952625E-05
   7105.40  3.7175834E-05
   7105.60  4.2693618E-05
   7105.80  4.7615938E-04
   7106.00  5.2946165E-05
   7106.20  6.7111303E-05
   7106.40  6.3606302E-03
   7106.60  1.0197852E-04
   7106.80  1.9009211E-04
   7107.00  1.6228377E-02
   7107.20  2.8217328E-04
   7107.40  2.4179910E-04
   7107.60  1.3081617E-03
   7107.80  1.5804349E-03
   7108.00  2.8400900E-04
   7108.20  2.4218953E-04
   7108.40  6.7086566E-04
   7108.60  2.7474360E-03
   7108.80  5.9006796E-03
   7109.00  1.2076897E-02
   7109.20  2.1724500E-03
   7109.40  6.4872373E-04
   7109.60  9.9273057E-03
   7109.80  4.8146455E-03
   7110.00  9.0136925E-03
   7110.20  1.9915213E-02
   7110.40  4.5531696E-03
   7110.60  2.5288863E-03
   7110.80  2.2965411E-03
   7111.00  3.0919869E-03
   7111.20  4.4446472E-03
   7111.40  1.1111801E-02
   7111.60  5.8577990E-02
   7111.80  2.3246500E-02
   7112.00  2.0415302E-02
   7112.20  2.2214947E-02
   7112.40  3.6169687E-02
   7112.60  3.9448393E-02
   7112.80  6.7462142E-02
   7113.00  2.6480028E-02
   7113.20  1.3676929E-02
   7113.40  9.3552357E-03
   7113.60  6.7067549E-03
   7113.80  4.4600858E-03
   7114.00  2.9755509E-03
   7114.20  2.6058122E-03
   7114.40  3.1334117E-03
   7114.60  4.3753909E-03
   7114.80  7.0112825E-03
   7115.00  1.2750950E-02
   7115.20  1.8174436E-02
   7115.40  1.5354860E-02
   7115.60  1.1150676E-02
   7115.80  8.6521661E-03
   7116.00  7.1857460E-03
   7116.20  6.0198899E-03
   7116.40  5.3618441E-03
