  7112.000   26  1  1  1.8266585E-02 -4.3623499E+00  0.0000000E+00  1  1  7.2648994E+03  0.0000000E+00  0.0000000E+00  3.0926230E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.5208770E-05
   7097.20  1.2755979E-04
   7097.40  5.0769889E-05
   7097.60  9.8233363E-05
   7097.80  3.9081512E-05
   7098.00  1.0940529E-04
   7098.20  3.4819066E-05
   7098.40  3.3261760E-05
   7098.60  3.6357947E-05
   7098.80  3.3362453E-05
   7099.00  3.3314024E-05
   7099.20  3.5632582E-05
   7099.40  6.0847415E-05
   7099.60  6.8218119E-05
   7099.80  5.6443628E-05
   7100.00  4.8166201E-05
   7100.20  5.7933149E-05
   7100.40  8.2508888E-05
   7100.60  1.2091898E-03
   7100.80  2.9778907E-04
   7101.00  2.0514296E-03
   7101.20  3.1775747E-03
   7101.40  1.9397964E-02
   7101.60  4.6236351E-04
   7101.80  1.0121350E-04
   7102.00  4.2646514E-04
   7102.20  5.1882788E-05
   7102.40  4.2856602E-05
   7102.60  3.9049791E-05
   7102.80  4.2540608E-05
   7103.00  1.3917015E-04
   7103.20  3.5670960E-05
   7103.40  3.4000959E-05
   7103.60  3.6005928E-05
   7103.80  5.5932856E-05
   7104.00  2.3835534E-04
   7104.20  4.4618553E-05
   7104.40  1.6611472E-04
   7104.60  5.2830680E-05
   7104.80  2.6166606E-03
   7105.00  2.4669725E-03
   7105.20  6.5121667E-05
   7105.40  6.1741505E-05
   7105.60  1.4442881E-04
   7105.80  1.6990190E-04
   7106.00  2.9842902E-04
   7106.20  1.9158336E-03
   7106.40  1.1843730E-03
   7106.60  2.8558046E-04
   7106.80  1.7092819E-03
   7107.00  2.6040485E-03
   7107.20  1.2133041E-03
   7107.40  1.2630795E-03
   7107.60  2.8018525E-03
   7107.80  2.0862242E-02
   7108.00  3.9881032E-02
   7108.20  8.5102296E-04
   7108.40  3.2375923E-03
   7108.60  8.2240678E-03
   7108.80  5.9017324E-03
   7109.00  4.9198283E-03
   7109.20  6.1054539E-03
   7109.40  4.8460514E-03
   7109.60  2.7215043E-03
   7109.80  2.3097943E-03
   7110.00  2.3394565E-03
   7110.20  2.6985530E-03
   7110.40  3.2649864E-03
   7110.60  4.3774396E-03
   7110.80  7.4820842E-03
   7111.00  8.3712180E-03
   7111.20  1.0833381E-02
   7111.40  2.0790646E-02
   7111.60  2.1692506E-02
   7111.80  1.9807544E-02
   7112.00  2.0146613E-02
   7112.20  2.3356618E-02
   7112.40  2.6269639E-02
   7112.60  2.7637096E-02
   7112.80  2.6458538E-02
   7113.00  2.4467627E-02
   7113.20  2.3779651E-02
   7113.40  2.3211282E-02
   7113.60  1.8403202E-02
   7113.80  1.5621431E-02
   7114.00  1.6297123E-02
   7114.20  1.9673445E-02
   7114.40  1.9866473E-02
   7114.60  1.5269036E-02
   7114.80  1.0967026E-02
   7115.00  8.3737004E-03
   7115.20  6.9076955E-03
   7115.40  6.0302720E-03
   7115.60  5.4425052E-03
   7115.80  5.0291562E-03
   7116.00  4.7573001E-03
   7116.20  4.5743140E-03
   7116.40  4.4292964E-03
   7116.60  4.3476300E-03
   7116.80  4.3695882E-03
   7117.00  4.5327780E-03
   7117.20  4.7728786E-03
   7117.40  5.0750814E-03
   7117.60  5.1563044E-03
   7117.80  5.2996892E-03
   7118.00  5.5702743E-03
   7118.20  5.9439132E-03
   7118.40  6.4083785E-03
   7118.60  6.9608893E-03
   7118.80  7.6045184E-03
   7119.00  8.3429982E-03
   7119.20  9.2080540E-03
   7119.40  1.0082223E-02
   7119.60  1.1012703E-02
   7119.80  1.2047079E-02
   7120.00  1.3178139E-02
   7120.20  1.4289981E-02
   7120.40  1.5176983E-02
   7120.60  1.5661314E-02
   7120.80  1.5744064E-02
   7121.00  1.5548395E-02
   7121.20  1.5306063E-02
   7121.40  1.5181333E-02
   7121.60  1.5164550E-02
   7121.80  1.4939760E-02
   7122.00  1.4329610E-02
   7122.20  1.3735066E-02
   7122.40  1.3468236E-02
   7122.60  1.3563448E-02
   7122.80  1.3993491E-02
   7123.00  1.4744789E-02
   7123.20  1.5807930E-02
   7123.40  1.7166767E-02
   7123.60  1.8754320E-02
   7123.80  2.0463279E-02
   7124.00  2.2177471E-02
   7124.20  2.3775304E-02
   7124.40  2.5119614E-02
   7124.60  2.6045620E-02
   7124.80  2.6467930E-02
   7125.00  2.6420418E-02
   7125.20  2.6035891E-02
   7125.40  2.5478483E-02
   7125.60  2.4888817E-02
   7125.80  2.4358322E-02
   7126.00  2.3925476E-02
   7126.20  2.3582321E-02
   7126.40  2.3283831E-02
   7126.60  2.2974280E-02
   7126.80  2.2640764E-02
   7127.00  2.2334632E-02
   7127.20  2.2120605E-02
   7127.40  2.2026894E-02
   7127.60  2.2044352E-02
   7127.80  2.2148973E-02
   7128.00  2.2318724E-02
   7128.20  2.2538976E-02
   7128.40  2.2800895E-02
   7128.60  2.3097002E-02
   7128.80  2.3415313E-02
   7129.00  2.3733658E-02
   7129.20  2.4018984E-02
   7129.40  2.4240484E-02
   7129.60  2.4398970E-02
   7129.80  2.4545655E-02
   7130.00  2.4749720E-02
   7130.20  2.5035831E-02
   7130.40  2.5362995E-02
   7130.60  2.5652414E-02
   7130.80  2.5837017E-02
   7131.00  2.5883335E-02
   7131.20  2.5795243E-02
   7131.40  2.5608569E-02
   7131.60  2.5382186E-02
   7131.80  2.5184668E-02
   7132.00  2.5070084E-02
   7132.20  2.5041226E-02
   7132.40  2.5049690E-02
   7132.60  2.5061460E-02
   7132.80  2.5075992E-02
   7133.00  2.5094925E-02
   7133.20  2.5108886E-02
   7133.40  2.5098078E-02
   7133.60  2.5039119E-02
   7133.80  2.4921972E-02
   7134.00  2.4759818E-02
   7134.20  2.4575285E-02
   7134.40  2.4385000E-02
   7134.60  2.4197406E-02
   7134.80  2.4016106E-02
   7135.00  2.3843141E-02
   7135.20  2.3680441E-02
   7135.40  2.3531070E-02
   7135.60  2.3400104E-02
   7135.80  2.3301961E-02
   7136.00  2.3229124E-02
   7136.20  2.3196589E-02
   7136.40  2.3209044E-02
   7136.60  2.3268370E-02
   7136.80  2.3373693E-02
   7137.00  2.3521924E-02
   7137.20  2.3708053E-02
   7137.40  2.3925574E-02
   7137.60  2.4171909E-02
   7137.80  2.4427594E-02
   7138.00  2.4688324E-02
   7138.20  2.4943800E-02
   7138.40  2.5183369E-02
   7138.60  2.5396217E-02
   7138.80  2.5572277E-02
   7139.00  2.5703299E-02
   7139.20  2.5784149E-02
   7139.40  2.5814132E-02
   7139.60  2.5797647E-02
   7139.80  2.5743610E-02
   7140.00  2.5663855E-02
   7140.20  2.5570657E-02
   7140.40  2.5474901E-02
   7140.60  2.5384976E-02
   7140.80  2.5306624E-02
   7141.00  2.5243386E-02
   7141.20  2.5197327E-02
   7141.40  2.5169717E-02
   7141.60  2.5163807E-02
   7141.80  2.5184002E-02
   7142.00  2.5223163E-02
   7142.20  2.5278001E-02
   7142.40  2.5362589E-02
   7142.60  2.5474118E-02
   7142.80  2.5613582E-02
   7143.00  2.5781277E-02
   7143.20  2.5976536E-02
   7143.40  2.6197473E-02
   7143.60  2.6440835E-02
   7143.80  2.6701733E-02
   7144.00  2.6973691E-02
   7144.20  2.7248941E-02
   7144.40  2.7518810E-02
   7144.60  2.7774395E-02
   7144.80  2.8007394E-02
   7145.00  2.8211115E-02
   7145.20  2.8383803E-02
   7145.40  2.8524645E-02
   7145.60  2.8634434E-02
   7145.80  2.8716786E-02
   7146.00  2.8777226E-02
   7146.20  2.8822876E-02
   7146.40  2.8858883E-02
   7146.60  2.8900033E-02
   7146.80  2.8951214E-02
   7147.00  2.9020353E-02
   7147.20  2.9114925E-02
   7147.40  2.9241868E-02
   7147.60  2.9407682E-02
   7147.80  2.9618502E-02
   7148.00  2.9880619E-02
   7148.20  3.0199263E-02
   7148.40  3.0579833E-02
   7148.60  3.1027561E-02
   7148.80  3.1547421E-02
   7149.00  3.2143937E-02
   7149.20  3.2820887E-02
   7149.40  3.3581056E-02
   7149.60  3.4425874E-02
   7149.80  3.5353867E-02
   7150.00  3.6361181E-02
   7150.20  3.7440441E-02
   7150.40  3.8580655E-02
   7150.60  3.9766315E-02
   7150.80  4.0978078E-02
   7151.00  4.2193240E-02
   7151.20  4.3387348E-02
   7151.40  4.4535071E-02
   7151.60  4.5612091E-02
   7151.80  4.6597450E-02
   7152.00  4.7474509E-02
   7152.20  4.8231721E-02
   7152.40  4.8862900E-02
   7152.60  4.9366786E-02
   7152.80  4.9746716E-02
   7153.00  5.0009580E-02
   7153.20  5.0165331E-02
   7153.40  5.0229969E-02
   7153.60  5.0205445E-02
   7153.80  5.0131478E-02
   7154.00  5.0003288E-02
   7154.20  4.9830505E-02
   7154.40  4.9622798E-02
   7154.60  4.9388711E-02
   7154.80  4.9135665E-02
   7155.00  4.8869985E-02
   7155.20  4.8597058E-02
   7155.40  4.8321127E-02
   7155.60  4.8045484E-02
   7155.80  4.7772980E-02
   7156.00  4.7505711E-02
   7156.20  4.7245458E-02
   7156.40  4.6993671E-02
   7156.60  4.6751411E-02
   7156.80  4.6519509E-02
   7157.00  4.6298603E-02
   7157.20  4.6089047E-02
   7157.40  4.5890942E-02
   7157.60  4.5704356E-02
   7157.80  4.5528659E-02
   7158.00  4.5363189E-02
   7158.20  4.5207060E-02
   7158.40  4.5059156E-02
   7158.60  4.4918210E-02
   7158.80  4.4782928E-02
   7159.00  4.4651771E-02
   7159.20  4.4523324E-02
   7159.40  4.4396264E-02
   7159.60  4.4269400E-02
   7159.80  4.4141759E-02
   7160.00  4.4012649E-02
   7160.20  4.3881558E-02
   7160.40  4.3748045E-02
   7160.60  4.3611982E-02
   7160.80  4.3473303E-02
   7161.00  4.3332057E-02
   7161.20  4.3188268E-02
   7161.40  4.3041954E-02
   7161.60  4.2893117E-02
   7161.80  4.2741694E-02
   7162.00  4.2587600E-02
   7162.20  4.2430574E-02
   7162.40  4.2270524E-02
   7162.60  4.2107321E-02
   7162.80  4.1940671E-02
   7163.00  4.1770402E-02
   7163.20  4.1596310E-02
   7163.40  4.1415051E-02
   7163.60  4.1228436E-02
   7163.80  4.1037937E-02
   7164.00  4.0843645E-02
   7164.20  4.0645682E-02
   7164.40  4.0444377E-02
   7164.60  4.0239955E-02
   7164.80  4.0032570E-02
   7165.00  3.9822575E-02
   7165.20  3.9610416E-02
   7165.40  3.9397858E-02
   7165.60  3.9182441E-02
   7165.80  3.8966601E-02
   7166.00  3.8751091E-02
   7166.20  3.8536623E-02
   7166.40  3.8324080E-02
   7166.60  3.8114597E-02
   7166.80  3.7909106E-02
   7167.00  3.7708475E-02
   7167.20  3.7513747E-02
   7167.40  3.7325961E-02
   7167.60  3.7146120E-02
   7167.80  3.6975179E-02
   7168.00  3.6814092E-02
