  7112.000   26  1  1  2.5338523E-02 -3.2649527E+00 -9.8749381E-01  1  1  7.2656873E+03  0.0000000E+00  0.0000000E+00  2.2763946E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.5909095E-05
   7097.20  4.0158100E-05
   7097.40  3.7636343E-05
   7097.60  3.7089935E-05
   7097.80  3.8156188E-05
   7098.00  4.1013977E-05
   7098.20  4.6475767E-05
   7098.40  5.6632718E-05
   7098.60  7.7228052E-05
   7098.80  1.2999869E-04
   7099.00  9.8622870E-04
   7099.20  1.3637102E-03
   7099.40  3.1013446E-02
   7099.60  5.9794161E-04
   7099.80  1.8136641E-04
   7100.00  9.6240128E-05
   7100.20  6.8774435E-05
   7100.40  5.9085364E-05
   7100.60  6.2538822E-05
   7100.80  1.0570596E-04
   7101.00  2.0818516E-03
   7101.20  2.2035617E-04
   7101.40  6.6104311E-05
   7101.60  4.5238078E-05
   7101.80  4.0847020E-05
   7102.00  1.4499445E-04
   7102.20  4.0618491E-05
   7102.40  3.4036982E-05
   7102.60  3.3270592E-05
   7102.80  3.3680634E-05
   7103.00  3.5327197E-05
   7103.20  6.4905684E-05
   7103.40  4.1194505E-05
   7103.60  4.3138203E-05
   7103.80  5.3116389E-05
   7104.00  1.4679234E-04
   7104.20  1.7973182E-04
   7104.40  4.5007028E-04
   7104.60  4.5983006E-03
   7104.80  1.5802567E-04
   7105.00  1.0344376E-04
   7105.20  1.3582944E-04
   7105.40  3.7351529E-04
   7105.60  4.9103043E-03
   7105.80  1.0470107E-02
   7106.00  5.7443560E-03
   7106.20  5.3138082E-04
   7106.40  2.1058947E-04
   7106.60  1.9926128E-04
   7106.80  5.5250511E-04
   7107.00  5.5899819E-04
   7107.20  2.3357796E-02
   7107.40  1.2960579E-01
   7107.60  2.4042835E-03
   7107.80  4.5590256E-03
   7108.00  1.0938432E-02
   7108.20  2.7980360E-03
   7108.40  3.6197907E-03
   7108.60  1.0705086E-01
   7108.80  2.1989044E-02
   7109.00  6.6931563E-02
   7109.20  1.0201072E-02
   7109.40  7.4030690E-03
   7109.60  3.7605119E-03
   7109.80  8.0992721E-03
   7110.00  1.0994342E-02
   7110.20  1.1278783E-02
   7110.40  2.4842669E-02
   7110.60  4.1314619E-02
   7110.80  2.5509760E-02
   7111.00  2.4208800E-02
   7111.20  1.6513181E-02
   7111.40  1.5726931E-02
   7111.60  1.4599981E-02
   7111.80  2.3676813E-02
   7112.00  4.7008751E-02
   7112.20  5.1551131E-02
   7112.40  2.1794479E-02
   7112.60  1.6411206E-02
   7112.80  1.6454599E-02
   7113.00  1.7159527E-02
   7113.20  1.6405561E-02
   7113.40  1.3232924E-02
   7113.60  8.9333298E-03
   7113.80  5.7393682E-03
   7114.00  3.8253278E-03
   7114.20  2.7108644E-03
   7114.40  2.0934313E-03
   7114.60  2.0388485E-03
   7114.80  3.4704374E-03
   7115.00  3.6452453E-03
   7115.20  2.9820467E-03
   7115.40  2.2434847E-03
   7115.60  1.8169420E-03
   7115.80  1.6099816E-03
   7116.00  1.5119542E-03
   7116.20  1.4713865E-03
   7116.40  1.4626136E-03
   7116.60  1.4731094E-03
   7116.80  1.4997560E-03
   7117.00  1.5447111E-03
   7117.20  1.6112709E-03
   7117.40  1.7026386E-03
   7117.60  1.8231839E-03
   7117.80  1.9802947E-03
   7118.00  2.1855442E-03
   7118.20  2.4536250E-03
   7118.40  2.7958044E-03
   7118.60  3.2066426E-03
   7118.80  3.6467471E-03
   7119.00  4.0477701E-03
   7119.20  4.3463890E-03
   7119.40  4.5124191E-03
   7119.60  4.5485053E-03
   7119.80  4.4791505E-03
   7120.00  4.3403729E-03
   7120.20  4.1688528E-03
   7120.40  3.9931255E-03
   7120.60  3.8301729E-03
   7120.80  3.6870615E-03
   7121.00  3.5656266E-03
   7121.20  3.4675879E-03
   7121.40  3.3965024E-03
   7121.60  3.3565301E-03
   7121.80  3.3512886E-03
   7122.00  3.3832371E-03
   7122.20  3.4561347E-03
   7122.40  3.5729501E-03
   7122.60  3.7433346E-03
   7122.80  3.9610611E-03
   7123.00  4.2370577E-03
   7123.20  4.5707806E-03
   7123.40  4.9939124E-03
   7123.60  5.5122851E-03
   7123.80  6.1467678E-03
   7124.00  6.9236708E-03
   7124.20  7.8743124E-03
   7124.40  9.0327136E-03
   7124.60  1.0431057E-02
   7124.80  1.2093622E-02
   7125.00  1.4030477E-02
   7125.20  1.6227375E-02
   7125.40  1.8623321E-02
   7125.60  2.1091686E-02
   7125.80  2.3401497E-02
   7126.00  2.5442891E-02
   7126.20  2.7576153E-02
   7126.40  3.1244043E-02
   7126.60  3.6173139E-02
   7126.80  3.8776303E-02
   7127.00  3.5337576E-02
   7127.20  3.1426015E-02
   7127.40  2.9612434E-02
   7127.60  2.9429942E-02
   7127.80  3.0197875E-02
   7128.00  3.1495859E-02
   7128.20  3.3049306E-02
   7128.40  3.4666895E-02
   7128.60  3.6229762E-02
   7128.80  3.7701001E-02
   7129.00  3.9126918E-02
   7129.20  4.0615547E-02
   7129.40  4.2297510E-02
   7129.60  4.4287371E-02
   7129.80  4.6658433E-02
   7130.00  4.9433250E-02
   7130.20  5.2584503E-02
   7130.40  5.6033288E-02
   7130.60  5.9642467E-02
   7130.80  6.3213202E-02
   7131.00  6.6501018E-02
   7131.20  6.9265765E-02
   7131.40  7.1335991E-02
   7131.60  7.2656718E-02
   7131.80  7.3290776E-02
   7132.00  7.3377031E-02
   7132.20  7.3073696E-02
   7132.40  7.2511967E-02
   7132.60  7.1773261E-02
   7132.80  7.0889657E-02
   7133.00  6.9859529E-02
   7133.20  6.8706877E-02
   7133.40  6.7529006E-02
   7133.60  6.6492355E-02
   7133.80  6.5740170E-02
   7134.00  6.5265685E-02
   7134.20  6.4903219E-02
   7134.40  6.4443897E-02
   7134.60  6.3742663E-02
   7134.80  6.2748116E-02
   7135.00  6.1480382E-02
   7135.20  5.9997597E-02
   7135.40  5.8369751E-02
   7135.60  5.6663209E-02
   7135.80  5.4933816E-02
   7136.00  5.3224638E-02
   7136.20  5.1566731E-02
   7136.40  4.9978749E-02
   7136.60  4.8474675E-02
   7136.80  4.7062553E-02
   7137.00  4.5745100E-02
   7137.20  4.4522286E-02
   7137.40  4.3392143E-02
   7137.60  4.2351496E-02
   7137.80  4.1396399E-02
   7138.00  4.0522921E-02
   7138.20  3.9726580E-02
   7138.40  3.9003327E-02
   7138.60  3.8349025E-02
   7138.80  3.7759363E-02
   7139.00  3.7230111E-02
   7139.20  3.6756987E-02
   7139.40  3.6338043E-02
   7139.60  3.5966003E-02
   7139.80  3.5631864E-02
   7140.00  3.5330697E-02
   7140.20  3.5058335E-02
   7140.40  3.4812588E-02
   7140.60  3.4595270E-02
   7140.80  3.4414273E-02
   7141.00  3.4284512E-02
   7141.20  3.4226652E-02
   7141.40  3.4262271E-02
   7141.60  3.4406912E-02
   7141.80  3.4664459E-02
   7142.00  3.5025806E-02
   7142.20  3.5472148E-02
   7142.40  3.5979861E-02
   7142.60  3.6525552E-02
   7142.80  3.7088831E-02
   7143.00  3.7653752E-02
   7143.20  3.8209033E-02
   7143.40  3.8747541E-02
   7143.60  3.9265372E-02
   7143.80  3.9747361E-02
   7144.00  4.0219423E-02
   7144.20  4.0668882E-02
   7144.40  4.1095502E-02
   7144.60  4.1498183E-02
   7144.80  4.1874787E-02
   7145.00  4.2222047E-02
   7145.20  4.2535654E-02
   7145.40  4.2810649E-02
   7145.60  4.3041472E-02
   7145.80  4.3222801E-02
   7146.00  4.3349956E-02
   7146.20  4.3419449E-02
   7146.40  4.3429349E-02
   7146.60  4.3376845E-02
   7146.80  4.3268561E-02
   7147.00  4.3109909E-02
   7147.20  4.2904716E-02
   7147.40  4.2657668E-02
   7147.60  4.2373931E-02
   7147.80  4.2058834E-02
   7148.00  4.1717768E-02
   7148.20  4.1356397E-02
   7148.40  4.0975026E-02
   7148.60  4.0584090E-02
   7148.80  4.0183136E-02
   7149.00  3.9775158E-02
   7149.20  3.9361540E-02
   7149.40  3.8943825E-02
   7149.60  3.8522914E-02
   7149.80  3.8099031E-02
   7150.00  3.7672481E-02
   7150.20  3.7236256E-02
   7150.40  3.6803758E-02
   7150.60  3.6367964E-02
   7150.80  3.5928719E-02
   7151.00  3.5485936E-02
   7151.20  3.5039253E-02
   7151.40  3.4588719E-02
   7151.60  3.4134546E-02
   7151.80  3.3677423E-02
   7152.00  3.3217639E-02
   7152.20  3.2755116E-02
   7152.40  3.2288475E-02
   7152.60  3.1825062E-02
   7152.80  3.1362522E-02
   7153.00  3.0901902E-02
   7153.20  3.0443911E-02
   7153.40  2.9989484E-02
   7153.60  2.9539457E-02
   7153.80  2.9094479E-02
   7154.00  2.8655080E-02
   7154.20  2.8221880E-02
   7154.40  2.7794640E-02
   7154.60  2.7370773E-02
   7154.80  2.6952697E-02
   7155.00  2.6540054E-02
   7155.20  2.6132378E-02
   7155.40  2.5729067E-02
   7155.60  2.5329877E-02
   7155.80  2.4933705E-02
   7156.00  2.4539831E-02
   7156.20  2.4147597E-02
   7156.40  2.3756432E-02
   7156.60  2.3365873E-02
   7156.80  2.2975608E-02
