  7112.000   26  1  1  2.5875658E-02 -1.8149284E+00 -9.7823168E-01  1  1  7.2649352E+03  0.0000000E+00  0.0000000E+00  3.3650491E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.2950668E-05
   7097.20  2.4719693E-05
   7097.40  2.9572592E-05
   7097.60  5.7892824E-05
   7097.80  1.4503393E-03
   7098.00  4.5782910E-05
   7098.20  3.2393930E-05
   7098.40  3.2252470E-05
   7098.60  3.6626557E-05
   7098.80  4.7760588E-05
   7099.00  7.9450042E-05
   7099.20  2.3424158E-04
   7099.40  1.9143528E-02
   7099.60  3.4699714E-04
   7099.80  9.3578554E-05
   7100.00  5.2086427E-05
   7100.20  3.8387036E-05
   7100.40  3.2465487E-05
   7100.60  2.9669955E-05
   7100.80  2.8566023E-05
   7101.00  2.8873459E-05
   7101.20  3.2395960E-05
   7101.40  4.2730123E-05
   7101.60  4.4752653E-04
   7101.80  2.2226759E-04
   7102.00  6.6362235E-05
   7102.20  2.6641259E-04
   7102.40  5.7031004E-04
   7102.60  7.1597521E-05
   7102.80  3.3199782E-04
   7103.00  3.8353239E-05
   7103.20  4.3045381E-05
   7103.40  1.1501777E-04
   7103.60  1.6838856E-04
   7103.80  2.5567555E-04
   7104.00  2.3486108E-04
   7104.20  1.3328798E-03
   7104.40  2.5031313E-04
   7104.60  5.2109421E-05
   7104.80  4.3567162E-05
   7105.00  7.8428451E-05
   7105.20  6.3458924E-04
   7105.40  1.9914172E-04
   7105.60  4.2951816E-05
   7105.80  4.5415432E-05
   7106.00  1.7021508E-04
   7106.20  7.5045258E-05
   7106.40  1.4405072E-04
   7106.60  3.0557231E-04
   7106.80  8.1369738E-05
   7107.00  1.3236605E-04
   7107.20  2.7872435E-04
   7107.40  1.0931022E-04
   7107.60  1.3511458E-04
   7107.80  2.0786031E-04
   7108.00  8.1110523E-03
   7108.20  4.8461724E-03
   7108.40  2.1469877E-02
   7108.60  3.1619522E-04
   7108.80  1.7021339E-03
   7109.00  2.9895850E-04
   7109.20  8.2833217E-04
   7109.40  4.0008255E-04
   7109.60  6.6933395E-03
   7109.80  1.9252792E-02
   7110.00  3.6140051E-02
   7110.20  2.5601401E-02
   7110.40  7.0214362E-03
   7110.60  3.7516938E-03
   7110.80  1.3478813E-02
   7111.00  2.0610252E-02
   7111.20  6.0521923E-03
   7111.40  2.2439036E-02
   7111.60  6.0735073E-03
   7111.80  6.4322424E-03
   7112.00  6.7216051E-03
   7112.20  1.0257203E-02
   7112.40  1.1434196E-02
   7112.60  2.5398058E-02
   7112.80  4.2699040E-02
   7113.00  3.9819672E-02
   7113.20  4.1082024E-02
   7113.40  6.5376939E-02
   7113.60  1.4950987E-02
   7113.80  1.3221896E-02
   7114.00  2.1535278E-02
   7114.20  3.1311060E-02
   7114.40  5.4734367E-02
   7114.60  5.2869373E-02
   7114.80  3.1847601E-02
   7115.00  1.7604815E-02
   7115.20  1.0278829E-02
   7115.40  6.7656634E-03
   7115.60  5.1043451E-03
   7115.80  4.4389190E-03
   7116.00  4.8342883E-03
   7116.20  6.8959339E-03
   7116.40  1.3277120E-02
   7116.60  2.8835788E-02
   7116.80  3.8362691E-02
   7117.00  3.1541941E-02
   7117.20  2.1129321E-02
   7117.40  1.5070820E-02
   7117.60  1.1970746E-02
   7117.80  1.0338234E-02
   7118.00  9.5104991E-03
   7118.20  9.1811835E-03
   7118.40  9.1508043E-03
   7118.60  9.2480124E-03
   7118.80  9.3854478E-03
   7119.00  9.4431628E-03
   7119.20  9.5455278E-03
   7119.40  9.6721375E-03
   7119.60  9.6251806E-03
   7119.80  9.6953293E-03
   7120.00  1.0115183E-02
   7120.20  1.0944955E-02
   7120.40  1.1789403E-02
   7120.60  1.1658847E-02
   7120.80  1.0087253E-02
   7121.00  8.2245234E-03
   7121.20  7.1607561E-03
   7121.40  6.6837194E-03
   7121.60  6.4911752E-03
   7121.80  6.4982390E-03
   7122.00  6.6452071E-03
   7122.20  6.8526206E-03
   7122.40  7.1177806E-03
   7122.60  7.3573520E-03
   7122.80  7.5822140E-03
   7123.00  7.8905049E-03
   7123.20  8.2868933E-03
   7123.40  8.6256558E-03
   7123.60  8.8365824E-03
   7123.80  8.9737829E-03
   7124.00  9.0889192E-03
   7124.20  9.1959436E-03
   7124.40  9.2930952E-03
   7124.60  9.3806277E-03
   7124.80  9.4755660E-03
   7125.00  9.6054866E-03
   7125.20  9.7917214E-03
   7125.40  1.0047375E-02
   7125.60  1.0380885E-02
   7125.80  1.0794326E-02
   7126.00  1.1280902E-02
   7126.20  1.1829667E-02
   7126.40  1.2432966E-02
   7126.60  1.3087910E-02
   7126.80  1.3790271E-02
   7127.00  1.4522625E-02
   7127.20  1.5248880E-02
   7127.40  1.5945679E-02
   7127.60  1.6669280E-02
   7127.80  1.7485601E-02
   7128.00  1.8444402E-02
   7128.20  1.9520697E-02
   7128.40  2.0737339E-02
   7128.60  2.1983848E-02
   7128.80  2.3173019E-02
   7129.00  2.4255218E-02
   7129.20  2.5258525E-02
   7129.40  2.6375315E-02
   7129.60  2.7576884E-02
   7129.80  2.8974178E-02
   7130.00  3.0455125E-02
   7130.20  3.1633690E-02
   7130.40  3.2613112E-02
   7130.60  3.3769022E-02
   7130.80  3.5611241E-02
   7131.00  3.8174950E-02
   7131.20  4.1055933E-02
   7131.40  4.3897318E-02
   7131.60  4.6534187E-02
   7131.80  4.8858706E-02
   7132.00  5.0834907E-02
   7132.20  5.2561200E-02
   7132.40  5.4229799E-02
   7132.60  5.6011077E-02
   7132.80  5.7970230E-02
   7133.00  6.0053374E-02
   7133.20  6.2129418E-02
   7133.40  6.4071674E-02
   7133.60  6.5844533E-02
   7133.80  6.7555777E-02
   7134.00  6.9453852E-02
   7134.20  7.1890969E-02
   7134.40  7.5215308E-02
   7134.60  7.9588620E-02
   7134.80  8.4688613E-02
   7135.00  8.9437322E-02
   7135.20  9.2169831E-02
   7135.40  9.1524717E-02
   7135.60  8.7431666E-02
   7135.80  8.1062373E-02
