  7112.000   26  1  1  3.0078337E-02 -4.2726803E+00 -2.0967926E+00  1  1  7.2666176E+03  0.0000000E+00  0.0000000E+00  3.9973984E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.5203786E-04
   7097.20  6.6558536E-05
   7097.40  3.8541426E-05
   7097.60  3.0999344E-05
   7097.80  2.8753812E-05
   7098.00  2.9570469E-05
   7098.20  3.6761023E-05
   7098.40  1.4847890E-04
   7098.60  2.5306047E-04
   7098.80  9.7543884E-05
   7099.00  3.6668771E-05
   7099.20  3.0274051E-05
   7099.40  2.9550231E-05
   7099.60  3.1414471E-05
   7099.80  3.7090466E-05
   7100.00  5.5924681E-05
   7100.20  4.2596865E-04
   7100.40  2.1416879E-02
   7100.60  1.3299470E-04
   7100.80  7.2087058E-05
   7101.00  6.2794175E-04
   7101.20  5.0160756E-05
   7101.40  5.8403252E-05
   7101.60  9.5162757E-05
   7101.80  5.5769283E-04
   7102.00  2.4081447E-04
   7102.20  1.2403701E-04
   7102.40  3.7865109E-04
   7102.60  1.5709619E-03
   7102.80  1.6371204E-03
   7103.00  2.8097000E-04
   7103.20  2.3571123E-04
   7103.40  6.6741375E-05
   7103.60  7.9611163E-05
   7103.80  2.1478024E-04
   7104.00  3.6494088E-03
   7104.20  1.5318400E-04
   7104.40  2.2463394E-04
   7104.60  1.8376820E-03
   7104.80  6.5954331E-04
   7105.00  3.1502609E-02
   7105.20  5.2479511E-03
   7105.40  3.2026681E-03
   7105.60  1.8855856E-03
   7105.80  1.4630036E-03
   7106.00  2.3810994E-03
   7106.20  1.8615663E-03
   7106.40  2.1166799E-02
   7106.60  1.2602435E-02
   7106.80  4.1567994E-03
   7107.00  7.2340139E-04
   7107.20  1.5846607E-03
   7107.40  2.5523997E-03
   7107.60  1.2716866E-02
   7107.80  1.7266597E-03
   7108.00  1.6515101E-03
   7108.20  8.6532296E-04
   7108.40  1.9148909E-03
   7108.60  7.4041211E-03
   7108.80  8.9358982E-03
   7109.00  5.7490973E-03
   7109.20  6.2480606E-03
   7109.40  6.5341396E-03
   7109.60  8.2786446E-03
   7109.80  8.2408284E-03
   7110.00  8.3554877E-03
   7110.20  1.0351051E-02
   7110.40  1.9420336E-02
   7110.60  3.2265030E-02
   7110.80  3.2816616E-02
   7111.00  2.6784266E-02
   7111.20  2.6987886E-02
   7111.40  2.7235786E-02
   7111.60  2.7178595E-02
   7111.80  4.2916072E-02
   7112.00  6.0973624E-02
   7112.20  7.3128737E-02
   7112.40  3.9796235E-02
   7112.60  3.3437876E-02
   7112.80  3.4567306E-02
   7113.00  2.2713812E-02
   7113.20  1.4827216E-02
   7113.40  1.0512420E-02
   7113.60  8.0825865E-03
   7113.80  6.4841937E-03
   7114.00  5.5475224E-03
   7114.20  4.8723051E-03
   7114.40  4.3216946E-03
   7114.60  3.8761245E-03
   7114.80  3.5286750E-03
   7115.00  3.2593097E-03
   7115.20  3.0634069E-03
   7115.40  2.9804781E-03
   7115.60  3.0211150E-03
   7115.80  3.0128516E-03
   7116.00  2.8212406E-03
   7116.20  2.6851652E-03
   7116.40  2.6526912E-03
   7116.60  2.7371776E-03
   7116.80  2.8623110E-03
   7117.00  2.9931517E-03
   7117.20  3.1115356E-03
   7117.40  3.2164066E-03
   7117.60  3.3312309E-03
   7117.80  3.5028189E-03
   7118.00  3.7451463E-03
   7118.20  4.0728362E-03
   7118.40  4.4626236E-03
   7118.60  4.8450064E-03
   7118.80  5.2322640E-03
   7119.00  5.7021028E-03
   7119.20  6.1499954E-03
   7119.40  6.2374873E-03
   7119.60  5.9694627E-03
   7119.80  5.6215459E-03
   7120.00  5.3543144E-03
   7120.20  5.2285045E-03
   7120.40  5.2385382E-03
   7120.60  5.3743843E-03
   7120.80  5.5531876E-03
   7121.00  5.7141892E-03
   7121.20  5.8730906E-03
   7121.40  6.1024499E-03
   7121.60  6.4926734E-03
   7121.80  7.1510964E-03
   7122.00  8.0360015E-03
   7122.20  9.0747159E-03
   7122.40  1.0647162E-02
   7122.60  1.2995084E-02
   7122.80  1.5836902E-02
   7123.00  1.8294577E-02
   7123.20  1.9592513E-02
   7123.40  1.9847394E-02
   7123.60  1.9762201E-02
   7123.80  1.9971508E-02
   7124.00  2.0809414E-02
   7124.20  2.2430446E-02
   7124.40  2.4683966E-02
   7124.60  2.7180016E-02
   7124.80  2.9241901E-02
   7125.00  3.0238064E-02
   7125.20  3.0015976E-02
   7125.40  2.9007681E-02
   7125.60  2.7781121E-02
   7125.80  2.6650915E-02
   7126.00  2.5866459E-02
   7126.20  2.5243787E-02
   7126.40  2.4695795E-02
   7126.60  2.4142319E-02
   7126.80  2.3571786E-02
   7127.00  2.3026317E-02
   7127.20  2.2562336E-02
   7127.40  2.2216513E-02
   7127.60  2.1992384E-02
   7127.80  2.1859007E-02
   7128.00  2.1758836E-02
   7128.20  2.1624022E-02
   7128.40  2.1403067E-02
   7128.60  2.1086642E-02
   7128.80  2.0723513E-02
   7129.00  2.0346787E-02
   7129.20  2.0004258E-02
   7129.40  1.9700088E-02
   7129.60  1.9435041E-02
   7129.80  1.9232458E-02
   7130.00  1.9127195E-02
   7130.20  1.9140805E-02
   7130.40  1.9272703E-02
   7130.60  1.9507577E-02
   7130.80  1.9826000E-02
   7131.00  2.0213802E-02
   7131.20  2.0670251E-02
   7131.40  2.1208800E-02
   7131.60  2.1848104E-02
   7131.80  2.2601065E-02
   7132.00  2.3469233E-02
   7132.20  2.4440899E-02
   7132.40  2.5488784E-02
   7132.60  2.6567038E-02
   7132.80  2.7614731E-02
   7133.00  2.8590780E-02
   7133.20  2.9423570E-02
   7133.40  3.0143924E-02
   7133.60  3.0797511E-02
   7133.80  3.1448213E-02
   7134.00  3.2173066E-02
   7134.20  3.3048022E-02
   7134.40  3.4129310E-02
   7134.60  3.5419134E-02
   7134.80  3.6832664E-02
   7135.00  3.8176488E-02
   7135.20  3.9175119E-02
   7135.40  3.9582720E-02
   7135.60  3.9329992E-02
   7135.80  3.8571493E-02
   7136.00  3.7581827E-02
   7136.20  3.6609427E-02
   7136.40  3.5801385E-02
   7136.60  3.5206401E-02
   7136.80  3.4812722E-02
   7137.00  3.4584053E-02
   7137.20  3.4483423E-02
   7137.40  3.4484401E-02
   7137.60  3.4572814E-02
   7137.80  3.4743188E-02
   7138.00  3.4993100E-02
   7138.20  3.5317986E-02
   7138.40  3.5709057E-02
   7138.60  3.6152421E-02
   7138.80  3.6630337E-02
   7139.00  3.7121727E-02
   7139.20  3.7605256E-02
   7139.40  3.8062447E-02
   7139.60  3.8479887E-02
   7139.80  3.8850205E-02
   7140.00  3.9172216E-02
   7140.20  3.9451982E-02
   7140.40  3.9701466E-02
   7140.60  3.9936369E-02
   7140.80  4.0175743E-02
   7141.00  4.0448679E-02
   7141.20  4.0748392E-02
   7141.40  4.1083217E-02
   7141.60  4.1458224E-02
   7141.80  4.1874359E-02
   7142.00  4.2329303E-02
   7142.20  4.2818103E-02
   7142.40  4.3333798E-02
   7142.60  4.3868201E-02
   7142.80  4.4412818E-02
   7143.00  4.4958494E-02
   7143.20  4.5496289E-02
   7143.40  4.6017314E-02
   7143.60  4.6512651E-02
   7143.80  4.6973729E-02
