  7112.000   26  1  1  4.9047668E-02 -1.7574350E+00 -2.8994572E+00  1  1  7.2671003E+03  0.0000000E+00  0.0000000E+00  2.4395204E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3650691E-05
   7097.20  2.4732405E-05
   7097.40  2.6210297E-05
   7097.60  2.8309273E-05
   7097.80  3.1445002E-05
   7098.00  3.6475347E-05
   7098.20  4.5437178E-05
   7098.40  6.4406607E-05
   7098.60  1.2402322E-04
   7098.80  1.0389417E-02
   7099.00  2.6118263E-03
   7099.20  1.1979493E-03
   7099.40  6.7818033E-04
   7099.60  1.2198358E-04
   7099.80  7.1667647E-05
   7100.00  5.8746896E-05
   7100.20  6.1964259E-05
   7100.40  9.4667843E-05
   7100.60  3.8074627E-04
   7100.80  2.3332664E-03
   7101.00  1.4657110E-04
   7101.20  6.3627564E-05
   7101.40  4.4983967E-05
   7101.60  3.8666221E-05
   7101.80  3.7389069E-05
   7102.00  4.1793888E-05
   7102.20  1.1548248E-04
   7102.40  9.3081031E-03
   7102.60  7.0496998E-05
   7102.80  6.9716126E-05
   7103.00  4.6942987E-05
   7103.20  6.1851744E-05
   7103.40  1.4351399E-04
   7103.60  1.3080480E-02
   7103.80  2.4557147E-04
   7104.00  1.0169969E-04
   7104.20  5.8214288E-05
   7104.40  8.4689432E-05
   7104.60  9.0299217E-05
   7104.80  6.0726510E-05
   7105.00  1.1978580E-04
   7105.20  2.6822531E-04
   7105.40  2.6360875E-03
   7105.60  1.2106377E-04
   7105.80  3.5294124E-04
   7106.00  7.8013636E-04
   7106.20  1.6499701E-02
   7106.40  4.7483344E-04
   7106.60  6.0933700E-04
   7106.80  9.9889473E-04
   7107.00  1.7640809E-04
   7107.20  1.3710007E-04
   7107.40  1.8522099E-04
   7107.60  1.1804848E-02
   7107.80  1.0707013E-03
   7108.00  3.4657701E-02
   7108.20  1.7886138E-03
   7108.40  5.5682918E-03
   7108.60  2.9130460E-02
   7108.80  6.9411559E-04
   7109.00  1.6746689E-03
   7109.20  7.8707633E-03
   7109.40  1.9575950E-03
   7109.60  4.4880378E-02
   7109.80  3.8256642E-03
   7110.00  1.1512669E-02
   7110.20  4.6368026E-02
   7110.40  2.0987313E-02
   7110.60  9.7789156E-03
   7110.80  2.4339078E-03
   7111.00  4.0048008E-03
   7111.20  2.1947795E-02
   7111.40  4.3848611E-03
   7111.60  3.0610382E-03
   7111.80  8.5711356E-03
   7112.00  7.7137438E-03
   7112.20  7.4856692E-03
   7112.40  1.0949452E-02
   7112.60  4.9066264E-02
   7112.80  4.4746632E-02
   7113.00  9.2110421E-02
   7113.20  6.8607391E-02
   7113.40  2.4987364E-02
   7113.60  1.2874425E-02
   7113.80  8.3814246E-03
   7114.00  6.0678451E-03
   7114.20  4.7838935E-03
   7114.40  3.9901898E-03
   7114.60  3.4872035E-03
   7114.80  3.1877230E-03
   7115.00  3.0819477E-03
   7115.20  3.2750095E-03
   7115.40  4.2368974E-03
   7115.60  8.2875767E-03
   7115.80  2.3928122E-02
   7116.00  1.7358038E-02
   7116.20  8.4937310E-03
   7116.40  5.4333426E-03
   7116.60  4.4278338E-03
   7116.80  3.9336233E-03
   7117.00  3.5887095E-03
   7117.20  3.4766810E-03
   7117.40  3.4539535E-03
   7117.60  3.5068658E-03
   7117.80  3.6381816E-03
   7118.00  3.8637176E-03
   7118.20  4.2020883E-03
   7118.40  4.6423149E-03
   7118.60  5.1903888E-03
   7118.80  6.0422521E-03
   7119.00  7.3516751E-03
   7119.20  8.7825098E-03
   7119.40  9.5972469E-03
   7119.60  9.6483799E-03
   7119.80  9.2235233E-03
   7120.00  8.8706808E-03
   7120.20  9.2793671E-03
   7120.40  1.0635462E-02
   7120.60  1.2580911E-02
   7120.80  1.3686867E-02
   7121.00  1.3127284E-02
   7121.20  1.2038753E-02
   7121.40  1.1290390E-02
   7121.60  1.1000374E-02
   7121.80  1.1090565E-02
   7122.00  1.1483338E-02
   7122.20  1.2134742E-02
   7122.40  1.2992232E-02
   7122.60  1.3989153E-02
   7122.80  1.5070554E-02
   7123.00  1.6207905E-02
   7123.20  1.7407926E-02
   7123.40  1.8716012E-02
   7123.60  2.0211189E-02
   7123.80  2.1998538E-02
   7124.00  2.4196212E-02
   7124.20  2.6915483E-02
   7124.40  3.0210861E-02
   7124.60  3.3937403E-02
   7124.80  3.7505545E-02
   7125.00  3.9872317E-02
   7125.20  4.0424424E-02
   7125.40  3.9813354E-02
   7125.60  3.9041162E-02
   7125.80  3.8530480E-02
   7126.00  3.8324923E-02
   7126.20  3.8395631E-02
   7126.40  3.8709704E-02
   7126.60  3.9165927E-02
   7126.80  3.9923517E-02
   7127.00  4.0813282E-02
   7127.20  4.1718200E-02
   7127.40  4.2503364E-02
   7127.60  4.2992745E-02
   7127.80  4.3097555E-02
   7128.00  4.2982738E-02
   7128.20  4.2510169E-02
   7128.40  4.1903390E-02
   7128.60  4.1208760E-02
   7128.80  4.0446730E-02
   7129.00  3.9625322E-02
   7129.20  3.8782859E-02
   7129.40  3.7882021E-02
   7129.60  3.6974555E-02
   7129.80  3.6027462E-02
   7130.00  3.5185586E-02
   7130.20  3.4420566E-02
   7130.40  3.3759469E-02
   7130.60  3.3224731E-02
   7130.80  3.2833313E-02
   7131.00  3.2596359E-02
   7131.20  3.2520943E-02
   7131.40  3.2610734E-02
   7131.60  3.2867196E-02
   7131.80  3.3311012E-02
   7132.00  3.3926340E-02
   7132.20  3.4689708E-02
   7132.40  3.5620843E-02
   7132.60  3.6723759E-02
   7132.80  3.7995646E-02
   7133.00  3.9427377E-02
   7133.20  4.0999361E-02
   7133.40  4.2676133E-02
   7133.60  4.4401881E-02
   7133.80  4.6098778E-02
   7134.00  4.7670067E-02
   7134.20  4.9010443E-02
   7134.40  5.0025227E-02
   7134.60  5.0650301E-02
   7134.80  5.0867343E-02
   7135.00  5.0705383E-02
   7135.20  5.0229908E-02
   7135.40  4.9524407E-02
   7135.60  4.8672034E-02
   7135.80  4.7743451E-02
   7136.00  4.6791790E-02
   7136.20  4.5852799E-02
   7136.40  4.4948265E-02
   7136.60  4.4090257E-02
   7136.80  4.3284758E-02
   7137.00  4.2534156E-02
   7137.20  4.1839341E-02
   7137.40  4.1261746E-02
   7137.60  4.0739018E-02
   7137.80  4.0266042E-02
   7138.00  3.9843817E-02
