  7112.000   26  1  1  1.0460741E-02 -2.9497373E+00 -7.6835011E-01  1  1  7.2652915E+03  0.0000000E+00  0.0000000E+00  3.5530655E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.6963841E-04
   7097.20  8.0781901E-04
   7097.40  8.7629650E-05
   7097.60  5.6869316E-05
   7097.80  6.4323369E-05
   7098.00  1.6866211E-04
   7098.20  9.6091971E-04
   7098.40  2.5976394E-04
   7098.60  9.1123649E-03
   7098.80  4.0939724E-04
   7099.00  9.9259102E-04
   7099.20  6.9116904E-05
   7099.40  4.8343342E-05
   7099.60  5.2531135E-05
   7099.80  1.3289638E-04
   7100.00  1.2416909E-03
   7100.20  6.8564875E-05
   7100.40  3.8756901E-05
   7100.60  3.2140831E-05
   7100.80  3.0327899E-05
   7101.00  3.1725728E-05
   7101.20  3.9208642E-05
   7101.40  6.4213274E-04
   7101.60  6.3986253E-05
   7101.80  1.1592817E-03
   7102.00  9.1003568E-05
   7102.20  8.5154617E-05
   7102.40  9.4150433E-05
   7102.60  5.8815268E-04
   7102.80  6.0852776E-04
   7103.00  8.5209817E-05
   7103.20  6.9916231E-05
   7103.40  1.7204159E-03
   7103.60  1.1913447E-04
   7103.80  9.4082295E-05
   7104.00  1.3954146E-04
   7104.20  1.2664779E-04
   7104.40  3.2579416E-04
   7104.60  1.5751233E-03
   7104.80  3.1479781E-04
   7105.00  4.4408108E-03
   7105.20  4.3510797E-04
   7105.40  1.1181266E-04
   7105.60  9.6102226E-05
   7105.80  1.3032238E-04
   7106.00  8.2316950E-04
   7106.20  9.5036184E-03
   7106.40  1.1431001E-03
   7106.60  1.4937305E-03
   7106.80  1.6312367E-02
   7107.00  8.7650089E-04
   7107.20  7.3921360E-04
   7107.40  7.3677082E-04
   7107.60  6.8994318E-04
   7107.80  6.8529213E-03
   7108.00  3.2072135E-04
   7108.20  4.1750933E-03
   7108.40  4.9631593E-03
   7108.60  2.2912956E-03
   7108.80  2.0677508E-03
   7109.00  8.6448056E-03
   7109.20  3.3328251E-03
   7109.40  2.1183065E-03
   7109.60  7.3574424E-03
   7109.80  4.2515284E-03
