  7112.000   26  1  1  9.7630015E-03 -4.0987335E+00 -7.9268563E-01  1  1  7.2655021E+03  0.0000000E+00  0.0000000E+00  3.2961247E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.9465174E-05
   7097.20  2.9237435E-05
   7097.40  3.0051105E-05
   7097.60  3.2119851E-05
   7097.80  3.6235695E-05
   7098.00  4.4609050E-05
   7098.20  6.4473889E-05
   7098.40  1.3098463E-04
   7098.60  7.3846497E-04
   7098.80  2.7360432E-03
   7099.00  2.1329501E-04
   7099.20  8.3178318E-05
   7099.40  5.9355314E-05
   7099.60  6.7140515E-05
   7099.80  3.3954838E-04
   7100.00  2.1370941E-04
   7100.20  6.3400064E-05
   7100.40  5.3446631E-05
   7100.60  4.6711321E-05
   7100.80  1.1387589E-04
   7101.00  4.6682442E-04
   7101.20  6.3629195E-05
   7101.40  6.0640526E-04
   7101.60  9.2782206E-05
   7101.80  2.7295559E-03
   7102.00  7.6841608E-05
   7102.20  1.9510216E-04
   7102.40  5.6229423E-04
   7102.60  7.1956632E-05
   7102.80  1.9249677E-03
   7103.00  8.7123753E-05
   7103.20  2.0509163E-04
   7103.40  4.5061036E-03
   7103.60  3.9970189E-04
   7103.80  1.8090858E-04
   7104.00  8.2544774E-05
   7104.20  1.7299471E-04
   7104.40  3.8423051E-04
   7104.60  3.1169147E-04
   7104.80  1.1433734E-04
   7105.00  1.0516943E-04
   7105.20  2.9325795E-03
   7105.40  3.7490416E-03
   7105.60  3.8486583E-03
   7105.80  1.3528172E-04
   7106.00  1.2922281E-04
   7106.20  3.0523209E-03
   7106.40  3.1078990E-03
   7106.60  3.2667512E-04
   7106.80  1.0593018E-03
   7107.00  6.0575595E-03
   7107.20  1.0269973E-02
   7107.40  3.2795733E-03
   7107.60  4.1383083E-02
   7107.80  1.6278003E-03
   7108.00  7.0970351E-03
   7108.20  2.6075630E-03
   7108.40  6.3971402E-03
   7108.60  1.9798943E-03
   7108.80  1.1988525E-03
   7109.00  1.5767498E-02
   7109.20  3.7910381E-03
   7109.40  6.8078791E-03
   7109.60  3.3748483E-03
   7109.80  6.4196303E-03
   7110.00  7.8583514E-03
   7110.20  8.0961764E-03
   7110.40  1.1696433E-02
   7110.60  1.8931500E-02
   7110.80  1.2416025E-02
   7111.00  9.0824134E-03
   7111.20  1.1545556E-02
   7111.40  1.3142110E-02
   7111.60  1.2294717E-02
   7111.80  1.1958812E-02
   7112.00  1.6116877E-02
   7112.20  1.2116560E-02
   7112.40  2.1246656E-02
   7112.60  3.1293739E-02
   7112.80  3.1420104E-02
   7113.00  2.5322904E-02
   7113.20  1.8978115E-02
   7113.40  1.3016815E-02
   7113.60  9.4229264E-03
   7113.80  8.4997040E-03
   7114.00  1.0268069E-02
   7114.20  1.6371258E-02
   7114.40  2.6120981E-02
   7114.60  2.4932711E-02
   7114.80  1.4937716E-02
   7115.00  8.8458014E-03
   7115.20  5.8861109E-03
   7115.40  4.3895696E-03
   7115.60  3.6126478E-03
   7115.80  3.2547894E-03
   7116.00  3.2084667E-03
   7116.20  3.3871253E-03
   7116.40  3.4917599E-03
   7116.60  3.5789483E-03
   7116.80  3.8895027E-03
   7117.00  4.4212895E-03
   7117.20  5.0992337E-03
   7117.40  5.7862923E-03
   7117.60  6.4208415E-03
   7117.80  7.1233495E-03
   7118.00  8.0325973E-03
   7118.20  9.2002078E-03
   7118.40  1.0465568E-02
   7118.60  1.1227538E-02
   7118.80  1.0947915E-02
   7119.00  1.0222278E-02
   7119.20  9.8515140E-03
   7119.40  9.9517649E-03
   7119.60  1.0316008E-02
   7119.80  1.0715788E-02
   7120.00  1.0997345E-02
   7120.20  1.1189113E-02
   7120.40  1.1350429E-02
   7120.60  1.1518217E-02
   7120.80  1.1707244E-02
   7121.00  1.1937598E-02
