  7112.000   26  1  1  7.7177947E-03 -3.0537678E+00 -1.3509358E+00  1  1  7.2656505E+03  0.0000000E+00  0.0000000E+00  1.7864490E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1933847E-05
   7097.20  2.4021448E-05
   7097.40  9.3924317E-05
   7097.60  2.8876337E-05
   7097.80  2.4138691E-05
   7098.00  2.4288964E-05
   7098.20  2.5356994E-05
   7098.40  2.7266735E-05
   7098.60  3.0593085E-05
   7098.80  3.6995460E-05
   7099.00  5.1953313E-05
   7099.20  1.0288459E-04
   7099.40  6.0820657E-04
   7099.60  1.2275205E-03
   7099.80  1.2672946E-04
   7100.00  5.9764308E-05
   7100.20  4.3349277E-05
   7100.40  3.8095063E-05
   7100.60  3.7380931E-05
   7100.80  4.0086426E-05
   7101.00  4.7804815E-05
   7101.20  6.7980725E-05
   7101.40  1.4075781E-04
   7101.60  1.0216912E-03
   7101.80  1.5763095E-03
   7102.00  1.6237397E-04
   7102.20  8.2727944E-05
   7102.40  6.5677740E-05
   7102.60  8.4068527E-05
   7102.80  1.1760756E-03
   7103.00  3.7882171E-02
   7103.20  1.5378463E-04
   7103.40  2.4326470E-04
   7103.60  5.6090133E-05
   7103.80  5.6665589E-05
   7104.00  7.3816068E-05
   7104.20  1.5111730E-04
   7104.40  1.9899578E-03
   7104.60  7.6272913E-04
   7104.80  1.2899379E-04
   7105.00  9.9411333E-05
   7105.20  2.7993068E-04
   7105.40  6.1769801E-05
   7105.60  5.5721332E-05
   7105.80  5.9126558E-05
   7106.00  7.0312880E-05
   7106.20  1.0787084E-04
   7106.40  2.5809780E-04
   7106.60  1.9420704E-02
   7106.80  2.6839838E-04
   7107.00  4.1920838E-04
   7107.20  6.2823635E-03
   7107.40  4.5115834E-04
   7107.60  8.2746352E-04
   7107.80  1.2049397E-03
   7108.00  1.1199568E-02
   7108.20  2.3205654E-03
   7108.40  8.2654775E-04
   7108.60  4.2183596E-04
   7108.80  1.3841408E-03
   7109.00  8.8397669E-04
   7109.20  4.1521636E-04
   7109.40  1.3215524E-03
   7109.60  6.2684743E-03
   7109.80  1.3978436E-02
   7110.00  7.7101972E-03
   7110.20  3.2456533E-03
   7110.40  1.1659584E-02
   7110.60  1.4346044E-02
   7110.80  1.1308091E-02
   7111.00  2.0542003E-02
   7111.20  2.9986391E-02
   7111.40  2.6619643E-02
