  7112.000   26  1  1  1.9857490E-02 -2.8675120E+00 -1.6167166E+00  1  1  7.2657135E+03  0.0000000E+00  0.0000000E+00  3.3013914E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3305484E-05
   7097.20  2.3084623E-05
   7097.40  2.3013373E-05
   7097.60  2.3061907E-05
   7097.80  2.3218247E-05
   7098.00  2.3481305E-05
   7098.20  2.3861020E-05
   7098.40  2.4380007E-05
   7098.60  2.5075778E-05
   7098.80  2.6012825E-05
   7099.00  2.7298580E-05
   7099.20  2.9123102E-05
   7099.40  3.1846558E-05
   7099.60  3.6219857E-05
   7099.80  4.4046183E-05
   7100.00  6.0655233E-05
   7100.20  1.0851418E-04
   7100.40  4.0211095E-04
   7100.60  6.8161180E-02
   7100.80  4.2534948E-04
   7101.00  2.5754723E-04
   7101.20  8.9803141E-05
   7101.40  4.8361126E-04
   7101.60  9.3554148E-05
   7101.80  8.1442105E-05
   7102.00  1.5959014E-04
   7102.20  1.4878534E-03
   7102.40  4.3949632E-04
   7102.60  1.7399341E-03
   7102.80  4.1551148E-04
   7103.00  4.8319204E-02
   7103.20  2.0399818E-03
   7103.40  5.3718735E-03
   7103.60  1.8737105E-04
   7103.80  3.3697906E-04
   7104.00  8.8760711E-05
   7104.20  9.0684093E-05
   7104.40  6.6904220E-04
   7104.60  1.5615103E-04
   7104.80  2.3715885E-04
   7105.00  1.7021858E-03
   7105.20  1.3598944E-03
   7105.40  2.4152203E-04
   7105.60  2.4345406E-04
   7105.80  1.5181902E-03
   7106.00  2.9709352E-03
   7106.20  1.2908635E-03
   7106.40  4.3197246E-02
   7106.60  7.0842948E-04
   7106.80  1.4219953E-02
   7107.00  2.7793117E-03
   7107.20  3.5515236E-04
   7107.40  3.7020626E-04
   7107.60  4.7450591E-02
   7107.80  1.2890060E-03
   7108.00  3.8851094E-04
   7108.20  1.9003491E-02
   7108.40  7.3787667E-04
   7108.60  3.9975454E-03
   7108.80  3.3975821E-02
   7109.00  9.3635519E-03
   7109.20  1.3878055E-02
   7109.40  4.0403479E-04
   7109.60  2.5575129E-03
   7109.80  1.2171654E-02
   7110.00  9.0969552E-03
   7110.20  1.9159524E-02
   7110.40  1.9585282E-02
   7110.60  8.9977617E-02
   7110.80  2.1527555E-02
   7111.00  2.0716436E-02
