  7112.000   26  1  1  2.4796514E-02 -1.5080577E+00 -1.1660529E+00  1  1  7.2658034E+03  0.0000000E+00  0.0000000E+00  2.6195018E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.0132220E-03
   7097.20  6.2960585E-04
   7097.40  1.0098075E-04
   7097.60  5.7545331E-05
   7097.80  4.4181107E-05
   7098.00  3.8980466E-05
   7098.20  3.7446821E-05
   7098.40  3.8467382E-05
   7098.60  4.2361585E-05
   7098.80  5.1118993E-05
   7099.00  7.1215907E-05
   7099.20  1.2900960E-04
   7099.40  4.2796327E-04
   7099.60  1.0144382E-01
   7099.80  5.0302132E-04
   7100.00  1.4018483E-04
   7100.20  7.8667633E-05
   7100.40  6.6790817E-05
   7100.60  1.8582335E-04
   7100.80  1.5844906E-04
   7101.00  2.4200165E-04
   7101.20  1.9616064E-03
   7101.40  4.7733275E-05
   7101.60  3.4077828E-05
   7101.80  3.0482478E-05
   7102.00  2.9011040E-05
   7102.20  2.8406359E-05
   7102.40  2.8310914E-05
   7102.60  2.8623879E-05
   7102.80  2.9399742E-05
   7103.00  3.1002856E-05
   7103.20  3.5657070E-05
   7103.40  1.4260642E-04
   7103.60  2.6647299E-04
   7103.80  4.1733966E-05
   7104.00  4.2818133E-05
   7104.20  4.9595180E-05
   7104.40  6.7483088E-05
   7104.60  9.9691361E-04
   7104.80  1.4297090E-04
   7105.00  4.2382997E-04
   7105.20  1.7700015E-02
   7105.40  1.4389952E-03
   7105.60  1.8543668E-03
   7105.80  2.0723418E-04
   7106.00  1.2181872E-04
   7106.20  2.6737862E-04
   7106.40  1.9270372E-04
   7106.60  8.1558505E-05
   7106.80  7.6049984E-05
   7107.00  8.7332036E-05
   7107.20  1.3150574E-04
   7107.40  5.8687032E-04
   7107.60  1.8111166E-03
   7107.80  6.8357678E-04
   7108.00  3.6976209E-04
   7108.20  2.2452747E-03
   7108.40  4.0467089E-03
   7108.60  5.3695578E-04
   7108.80  4.3900018E-03
   7109.00  1.5489547E-02
   7109.20  1.6113738E-03
   7109.40  9.8632328E-03
   7109.60  1.6731033E-03
   7109.80  9.1417266E-03
   7110.00  2.0556435E-02
   7110.20  1.8986250E-02
   7110.40  2.7986380E-03
   7110.60  3.5233719E-03
   7110.80  2.8194569E-03
   7111.00  1.2585069E-01
   7111.20  5.4015142E-02
   7111.40  1.0008181E-02
   7111.60  2.6714361E-02
   7111.80  2.8936508E-02
   7112.00  6.6919997E-03
   7112.20  5.5716840E-03
   7112.40  9.1490322E-03
   7112.60  1.9234813E-02
   7112.80  2.3859898E-02
   7113.00  4.2132739E-02
   7113.20  1.7192218E-02
   7113.40  4.7286076E-03
   7113.60  2.6949314E-03
   7113.80  2.0036474E-03
   7114.00  1.6761686E-03
   7114.20  1.4905165E-03
   7114.40  1.3714932E-03
   7114.60  1.2917648E-03
   7114.80  1.2436511E-03
   7115.00  1.2256230E-03
   7115.20  1.2288559E-03
   7115.40  1.2555394E-03
   7115.60  1.2942127E-03
   7115.80  1.3808745E-03
   7116.00  1.5080258E-03
   7116.20  1.6878331E-03
