  7112.000   26  1  1  8.9116804E-03 -3.0555565E+00 -2.9686083E+00  1  1  7.2667924E+03  0.0000000E+00  0.0000000E+00  1.6599314E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9553057E-05
   7097.20  1.9627015E-05
   7097.40  1.9715453E-05
   7097.60  1.9819697E-05
   7097.80  1.9941550E-05
   7098.00  2.0083366E-05
   7098.20  2.0248249E-05
   7098.40  2.0440235E-05
   7098.60  2.0664584E-05
   7098.80  2.0928369E-05
   7099.00  2.1241237E-05
   7099.20  2.1616569E-05
   7099.40  2.2073598E-05
   7099.60  2.2640794E-05
   7099.80  2.3361992E-05
   7100.00  2.4307954E-05
   7100.20  2.5599234E-05
   7100.40  2.7457074E-05
   7100.60  3.0326658E-05
   7100.80  3.5223578E-05
   7101.00  4.4928863E-05
   7101.20  6.9665615E-05
   7101.40  1.7654357E-04
   7101.60  5.1240423E-03
   7101.80  3.8174427E-04
   7102.00  3.1777923E-04
   7102.20  2.3860200E-04
   7102.40  1.4591886E-04
   7102.60  2.5787801E-04
   7102.80  5.9567059E-05
   7103.00  5.2979239E-05
   7103.20  7.2878680E-05
   7103.40  3.1621803E-04
   7103.60  5.2823743E-04
   7103.80  8.4500183E-05
   7104.00  6.5207999E-05
   7104.20  1.1171778E-04
   7104.40  1.1955299E-02
   7104.60  1.0139871E-04
   7104.80  7.0884153E-05
   7105.00  1.8497227E-04
   7105.20  1.6836035E-04
   7105.40  9.1175388E-03
   7105.60  1.1086715E-04
   7105.80  1.1940768E-04
   7106.00  4.5914814E-03
   7106.20  2.3675959E-04
   7106.40  1.6975607E-03
   7106.60  3.3387368E-03
   7106.80  1.5740957E-03
   7107.00  3.2291374E-04
   7107.20  3.2907351E-03
   7107.40  2.4628040E-03
   7107.60  2.7677890E-04
   7107.80  5.1227752E-03
   7108.00  3.2610899E-03
   7108.20  3.9796125E-03
   7108.40  5.4075287E-03
   7108.60  1.6257026E-03
   7108.80  7.9704934E-04
   7109.00  2.9789445E-03
   7109.20  8.2054416E-04
   7109.40  1.6554377E-02
   7109.60  5.2845554E-03
   7109.80  1.3705065E-02
   7110.00  1.1820992E-02
   7110.20  6.4279211E-03
   7110.40  6.7935756E-03
   7110.60  4.1819429E-03
   7110.80  4.1657570E-03
   7111.00  1.7959901E-02
   7111.20  8.6077064E-03
   7111.40  5.8181391E-03
   7111.60  6.8099963E-03
   7111.80  1.1962608E-02
   7112.00  1.9921123E-02
   7112.20  2.2084951E-02
   7112.40  2.7886222E-02
   7112.60  3.9353189E-02
   7112.80  5.2848618E-02
   7113.00  8.5593393E-02
   7113.20  1.1749762E-01
   7113.40  1.0307226E-01
   7113.60  5.2234019E-02
   7113.80  3.2129205E-02
   7114.00  2.2683862E-02
   7114.20  1.7774929E-02
   7114.40  1.4847552E-02
   7114.60  1.2950462E-02
   7114.80  1.1670186E-02
   7115.00  1.0801827E-02
   7115.20  1.0248838E-02
   7115.40  9.9837510E-03
   7115.60  9.9598840E-03
   7115.80  1.0451260E-02
   7116.00  1.1503431E-02
   7116.20  1.3066150E-02
   7116.40  1.4297666E-02
   7116.60  1.4097917E-02
   7116.80  1.2927149E-02
   7117.00  1.1564629E-02
   7117.20  1.0224237E-02
   7117.40  9.0763889E-03
   7117.60  8.2100415E-03
   7117.80  7.5969347E-03
   7118.00  7.1759650E-03
   7118.20  6.8987356E-03
   7118.40  6.7366334E-03
   7118.60  6.6665946E-03
   7118.80  6.6598972E-03
   7119.00  6.7000591E-03
   7119.20  6.7902083E-03
   7119.40  6.9226741E-03
   7119.60  7.0514711E-03
   7119.80  7.1263684E-03
   7120.00  7.1279455E-03
   7120.20  7.0675835E-03
   7120.40  6.9638589E-03
   7120.60  6.8048981E-03
   7120.80  6.5830126E-03
   7121.00  6.3356585E-03
   7121.20  6.1175997E-03
   7121.40  5.9854544E-03
