  7112.000   26  1  1  2.2858510E-02 -3.3879098E+00 -5.0395870E-01  1  1  7.2654940E+03  0.0000000E+00  0.0000000E+00  2.6319094E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7469388E-05
   7097.20  2.9209085E-05
   7097.40  3.1683703E-05
   7097.60  3.5387787E-05
   7097.80  4.1452926E-05
   7098.00  5.4073087E-05
   7098.20  6.1448773E-04
   7098.40  1.1339201E-04
   7098.60  2.6405903E-04
   7098.80  1.9451533E-02
   7099.00  2.3676354E-02
   7099.20  5.1778388E-02
   7099.40  1.6436173E-03
   7099.60  2.0464994E-04
   7099.80  1.0203119E-04
   7100.00  7.9613745E-05
   7100.20  1.3440318E-04
   7100.40  9.3377881E-04
   7100.60  7.4685292E-05
   7100.80  6.1240669E-05
   7101.00  1.7057459E-03
   7101.20  6.3813431E-05
   7101.40  5.8380299E-05
   7101.60  2.8100424E-04
   7101.80  1.5983381E-04
   7102.00  5.3446112E-05
   7102.20  3.6359122E-04
   7102.40  6.3694006E-05
   7102.60  4.3404538E-03
   7102.80  8.4464064E-05
   7103.00  1.1376060E-04
   7103.20  7.7641568E-04
   7103.40  8.7735236E-04
   7103.60  1.9265559E-04
   7103.80  6.5769140E-05
   7104.00  5.3285445E-05
   7104.20  5.9507291E-05
   7104.40  1.4708322E-04
   7104.60  1.3703811E-03
   7104.80  8.3941607E-05
   7105.00  9.7260976E-05
   7105.20  5.9377328E-05
   7105.40  5.9949357E-05
   7105.60  6.6563134E-05
   7105.80  7.9019837E-05
   7106.00  1.0847556E-04
   7106.20  1.0938340E-03
   7106.40  1.6916231E-03
   7106.60  4.1122119E-04
   7106.80  7.0925649E-03
   7107.00  9.2467358E-04
   7107.20  4.8338421E-04
   7107.40  1.2214380E-03
   7107.60  9.2362476E-03
   7107.80  5.8952597E-03
   7108.00  3.3570549E-02
   7108.20  1.4969637E-03
   7108.40  4.8187216E-02
   7108.60  7.8205066E-03
   7108.80  1.6793239E-02
   7109.00  3.7097622E-03
