  7112.000   26  1  1  9.0230694E-03 -2.9940415E+00 -2.0262828E+00  1  1  7.2658796E+03  0.0000000E+00  0.0000000E+00  1.9557258E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9827610E-05
   7097.20  1.9923806E-05
   7097.40  2.0048404E-05
   7097.60  2.0208678E-05
   7097.80  2.0415801E-05
   7098.00  2.0687528E-05
   7098.20  2.1053320E-05
   7098.40  2.1565262E-05
   7098.60  2.2323677E-05
   7098.80  2.3544574E-05
   7099.00  2.5773113E-05
   7099.20  3.0768234E-05
   7099.40  4.7335440E-05
   7099.60  2.2096748E-04
   7099.80  3.1991840E-04
   7100.00  5.0084061E-04
   7100.20  4.4404815E-05
   7100.40  3.2974453E-05
   7100.60  3.1370696E-05
   7100.80  3.3444364E-05
   7101.00  4.0381904E-05
   7101.20  6.2179556E-05
   7101.40  1.9133788E-04
   7101.60  1.4275504E-02
   7101.80  1.4990188E-04
   7102.00  9.4121261E-05
   7102.20  7.7665155E-04
   7102.40  5.3810425E-05
   7102.60  4.1393727E-05
   7102.80  4.6713209E-05
   7103.00  1.0959131E-04
   7103.20  8.6114711E-04
   7103.40  8.4466619E-05
   7103.60  4.4645515E-04
   7103.80  7.9298831E-05
   7104.00  3.3464557E-04
   7104.20  4.2531816E-05
   7104.40  4.8809794E-05
   7104.60  1.0923307E-04
   7104.80  7.4038285E-04
   7105.00  8.0994107E-05
   7105.20  1.6646933E-04
   7105.40  4.7573189E-04
   7105.60  7.3974073E-05
   7105.80  5.9411635E-05
   7106.00  6.4429983E-05
   7106.20  9.9790354E-05
   7106.40  5.7628834E-04
   7106.60  1.4026353E-03
   7106.80  4.8707783E-04
   7107.00  2.3020490E-03
   7107.20  4.3388026E-02
   7107.40  7.2471103E-04
   7107.60  3.1365129E-03
   7107.80  1.0974465E-03
   7108.00  1.5443580E-04
   7108.20  2.0484686E-04
   7108.40  5.5998325E-03
   7108.60  5.2158557E-03
   7108.80  1.5841422E-03
   7109.00  4.5684250E-02
   7109.20  3.4417989E-03
   7109.40  3.8933149E-02
   7109.60  1.2705855E-02
   7109.80  2.2564490E-02
   7110.00  7.9710386E-03
   7110.20  1.0964333E-02
   7110.40  8.9024790E-03
   7110.60  5.8693076E-03
   7110.80  5.7136191E-03
   7111.00  5.3557342E-03
   7111.20  6.7036721E-03
   7111.40  7.7925742E-03
   7111.60  9.2209260E-03
   7111.80  1.2349735E-02
   7112.00  2.1078939E-02
   7112.20  4.1039953E-02
   7112.40  3.3081690E-02
   7112.60  2.8980769E-02
   7112.80  3.1318353E-02
   7113.00  3.5031588E-02
   7113.20  3.9223625E-02
   7113.40  4.6403357E-02
   7113.60  5.0904307E-02
   7113.80  5.2581193E-02
   7114.00  4.8468295E-02
   7114.20  3.4134290E-02
   7114.40  2.3527119E-02
   7114.60  1.7909350E-02
   7114.80  1.5126178E-02
   7115.00  1.4141058E-02
   7115.20  1.4685126E-02
   7115.40  1.6591031E-02
   7115.60  1.8788601E-02
   7115.80  1.9282021E-02
   7116.00  1.7864228E-02
   7116.20  1.5936767E-02
