  7112.000   26  1  1  8.6515853E-03  2.7527663E+00  0.0000000E+00  1  1  7.2626116E+03  0.0000000E+00  0.0000000E+00  2.3687468E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.7895509E-05
   7097.20  3.4385347E-05
   7097.40  2.1493076E-03
   7097.60  3.4004201E-05
   7097.80  3.2703592E-05
   7098.00  5.4687996E-04
   7098.20  3.3397987E-05
   7098.40  4.4245837E-05
   7098.60  2.4203259E-04
   7098.80  8.3508629E-05
   7099.00  2.8744737E-03
   7099.20  1.2791321E-04
   7099.40  7.7972384E-05
   7099.60  4.3746021E-05
   7099.80  2.1341628E-04
   7100.00  1.6249195E-04
   7100.20  1.0048171E-02
   7100.40  2.2773448E-04
   7100.60  5.6303298E-05
   7100.80  4.5921700E-05
   7101.00  1.6526760E-04
   7101.20  8.5343689E-05
   7101.40  4.8728267E-05
   7101.60  3.8783941E-05
   7101.80  2.7254522E-05
   7102.00  2.6415115E-05
   7102.20  2.6456479E-05
   7102.40  2.7145919E-05
   7102.60  2.8930667E-05
   7102.80  3.4263923E-05
   7103.00  6.9462820E-05
   7103.20  6.1949879E-04
   7103.40  4.6872275E-05
   7103.60  3.5524538E-05
   7103.80  3.5241377E-05
   7104.00  3.8964184E-05
   7104.20  4.9569353E-05
   7104.40  9.2457776E-05
   7104.60  6.0616752E-04
   7104.80  5.5992229E-04
   7105.00  1.0583189E-04
   7105.20  7.8252209E-05
   7105.40  1.7025195E-03
   7105.60  1.8903607E-04
   7105.80  6.3878470E-05
   7106.00  5.8492261E-05
   7106.20  2.2639838E-04
   7106.40  8.9949466E-04
   7106.60  1.0295580E-04
   7106.80  4.8435841E-04
   7107.00  5.3363593E-04
   7107.20  7.2788540E-04
   7107.40  2.8344128E-02
   7107.60  3.8419804E-04
   7107.80  1.5347313E-04
   7108.00  2.9097479E-04
   7108.20  2.6612062E-04
   7108.40  1.4375930E-03
   7108.60  2.0385724E-03
   7108.80  1.2349875E-02
   7109.00  9.8117527E-03
   7109.20  2.1536879E-03
   7109.40  4.5744867E-03
   7109.60  1.7875934E-03
   7109.80  7.5794642E-03
   7110.00  1.1510774E-01
   7110.20  1.8525446E-03
   7110.40  4.5095891E-02
   7110.60  2.0834852E-01
   7110.80  4.3597736E-02
   7111.00  3.4148076E-03
   7111.20  8.6397900E-04
   7111.40  5.2390294E-04
   7111.60  6.7174105E-04
   7111.80  4.1937998E-03
   7112.00  8.7949306E-04
   7112.20  3.8572303E-03
   7112.40  1.1607866E-02
   7112.60  1.4031939E-02
   7112.80  1.9018161E-03
   7113.00  2.1738700E-02
   7113.20  2.9880274E-01
   7113.40  1.6097777E-03
   7113.60  7.7625004E-03
   7113.80  5.2938113E-03
   7114.00  2.0346671E-02
   7114.20  1.4705057E-02
   7114.40  7.7605158E-04
   7114.60  3.3990781E-04
   7114.80  2.1222033E-04
   7115.00  7.1529534E-05
   7115.20  1.4656826E-05
   7115.40  2.1844508E-05
   7115.60  3.0132413E-05
   7115.80  4.2751299E-05
   7116.00  6.5304582E-05
   7116.20  1.1539582E-04
   7116.40  2.8575925E-04
   7116.60  2.1679726E-03
   7116.80  5.4936985E-03
   7117.00  1.1335762E-03
   7117.20  1.4434855E-03
   7117.40  6.3514619E-03
   7117.60  5.0657881E-02
   7117.80  3.7592818E-03
   7118.00  1.6314578E-03
   7118.20  1.1258838E-03
   7118.40  9.5253835E-04
   7118.60  9.0198268E-04
   7118.80  9.3313957E-04
   7119.00  1.1796314E-03
   7119.20  2.7180531E-03
   7119.40  2.1980031E-03
   7119.60  1.2662323E-03
   7119.80  1.1606773E-03
   7120.00  1.2050260E-03
   7120.20  1.2895645E-03
   7120.40  1.3985625E-03
   7120.60  1.5318640E-03
   7120.80  1.6954984E-03
   7121.00  1.9018653E-03
   7121.20  2.1736722E-03
   7121.40  2.5533677E-03
   7121.60  3.2065541E-03
   7121.80  4.2257751E-03
   7122.00  5.9015456E-03
   7122.20  7.8781298E-03
   7122.40  1.0776992E-02
   7122.60  1.5253350E-02
   7122.80  2.1823076E-02
   7123.00  2.3433036E-02
   7123.20  2.2571341E-02
   7123.40  1.9863255E-02
   7123.60  1.5722405E-02
   7123.80  1.2452023E-02
   7124.00  1.0957669E-02
   7124.20  1.0204893E-02
   7124.40  9.8305621E-03
   7124.60  9.6819518E-03
   7124.80  1.0548228E-02
