  7112.000   26  1  1  1.5533609E-02 -4.9807579E+00 -2.9718254E+00  1  1  7.2665279E+03  0.0000000E+00  0.0000000E+00  6.1600547E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.8302774E-05
   7097.20  2.3133910E-05
   7097.40  2.3145601E-05
   7097.60  5.8077365E-05
   7097.80  4.4413523E-05
   7098.00  4.9585224E-05
   7098.20  4.3379771E-05
   7098.40  2.4430148E-05
   7098.60  2.3304396E-05
   7098.80  2.3645046E-05
   7099.00  2.5140228E-05
   7099.20  3.0200475E-05
   7099.40  7.4574523E-05
   7099.60  1.9315936E-04
   7099.80  4.7112541E-05
   7100.00  9.6429164E-05
   7100.20  6.6131379E-05
   7100.40  3.0706814E-05
   7100.60  3.4663589E-04
   7100.80  3.5556376E-05
   7101.00  2.7696860E-05
   7101.20  2.6880398E-05
   7101.40  3.3473237E-05
   7101.60  1.4845047E-04
   7101.80  2.9573484E-05
   7102.00  3.4263585E-05
   7102.20  3.0921662E-05
   7102.40  5.0855801E-05
   7102.60  3.1520511E-05
   7102.80  3.3707973E-05
   7103.00  4.2235198E-05
   7103.20  5.1851515E-05
   7103.40  9.9973426E-05
   7103.60  1.9791936E-04
   7103.80  1.6263315E-04
   7104.00  1.0296726E-04
   7104.20  1.9203232E-03
   7104.40  2.0684348E-03
   7104.60  3.1634952E-03
   7104.80  1.4469240E-04
   7105.00  1.8140757E-04
   7105.20  3.4732450E-04
   7105.40  1.6216446E-03
   7105.60  1.2544322E-03
   7105.80  8.6265146E-04
   7106.00  9.3237789E-04
   7106.20  6.4941147E-03
   7106.40  3.7696307E-04
   7106.60  2.3091324E-04
   7106.80  4.6775012E-04
   7107.00  1.5777355E-03
   7107.20  2.0036922E-02
   7107.40  2.8369533E-03
   7107.60  2.8419428E-03
   7107.80  1.0647359E-02
   7108.00  1.3127913E-02
   7108.20  2.3645047E-02
   7108.40  1.3236937E-02
   7108.60  8.6049310E-03
   7108.80  1.4840485E-02
   7109.00  1.3136559E-02
   7109.20  3.1106880E-02
   7109.40  3.5468236E-02
   7109.60  1.4762370E-02
   7109.80  1.5520990E-02
   7110.00  1.4197100E-02
   7110.20  2.6440108E-02
   7110.40  4.9945624E-02
   7110.60  6.8456415E-02
   7110.80  1.3520770E-01
   7111.00  6.2600217E-02
   7111.20  2.7435754E-02
   7111.40  2.1343195E-02
   7111.60  2.4535437E-02
   7111.80  1.8221248E-02
   7112.00  1.5325081E-02
   7112.20  2.5245990E-02
   7112.40  6.6510885E-02
   7112.60  7.4128722E-02
   7112.80  3.5258156E-02
   7113.00  2.2586652E-02
   7113.20  1.7714493E-02
   7113.40  1.5006438E-02
   7113.60  1.3572002E-02
   7113.80  1.2662175E-02
   7114.00  1.2082698E-02
   7114.20  1.1540409E-02
   7114.40  1.1026727E-02
   7114.60  1.1059871E-02
   7114.80  1.1834418E-02
   7115.00  1.2616955E-02
   7115.20  1.2874474E-02
   7115.40  1.3025790E-02
   7115.60  1.3189129E-02
   7115.80  1.2873717E-02
   7116.00  1.2468071E-02
   7116.20  1.2892155E-02
   7116.40  1.3868767E-02
   7116.60  1.4430477E-02
   7116.80  1.4901834E-02
   7117.00  1.5507579E-02
   7117.20  1.5513950E-02
   7117.40  1.4636960E-02
   7117.60  1.2865787E-02
   7117.80  1.0694908E-02
   7118.00  9.2141414E-03
   7118.20  8.7944453E-03
   7118.40  9.3545254E-03
   7118.60  1.0368546E-02
   7118.80  1.0552750E-02
   7119.00  9.9089980E-03
