  7112.000   26  1  1  1.2260634E-02 -2.4530615E+00 -2.6590777E+00  1  1  7.2663088E+03  0.0000000E+00  0.0000000E+00  1.7008637E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9648098E-05
   7097.20  1.9278281E-05
   7097.40  1.9238370E-05
   7097.60  1.9241406E-05
   7097.80  1.9263386E-05
   7098.00  1.9298296E-05
   7098.20  1.9344176E-05
   7098.40  1.9400635E-05
   7098.60  1.9468462E-05
   7098.80  1.9550084E-05
   7099.00  1.9652169E-05
   7099.20  1.9797486E-05
   7099.40  2.0112613E-05
   7099.60  2.3734071E-05
   7099.80  2.1881670E-05
   7100.00  2.0405168E-05
   7100.20  2.0388892E-05
   7100.40  2.0500939E-05
   7100.60  2.0655087E-05
   7100.80  2.0835334E-05
   7101.00  2.1038031E-05
   7101.20  2.1263305E-05
   7101.40  2.1512940E-05
   7101.60  2.1790140E-05
   7101.80  2.2099869E-05
   7102.00  2.2450147E-05
   7102.20  2.2855168E-05
   7102.40  2.3345981E-05
   7102.60  2.4017963E-05
   7102.80  2.5505374E-05
   7103.00  1.0855854E-04
   7103.20  4.2848878E-04
   7103.40  3.1131576E-05
   7103.60  8.7484303E-05
   7103.80  1.4277410E-04
   7104.00  3.3951695E-05
   7104.20  3.0816659E-05
   7104.40  3.1455167E-05
   7104.60  3.3063317E-05
   7104.80  6.1031214E-05
   7105.00  3.5485312E-05
   7105.20  3.7287074E-05
   7105.40  4.0162391E-05
   7105.60  4.4164500E-05
   7105.80  4.9989008E-05
   7106.00  5.9477497E-05
   7106.20  8.0128589E-05
   7106.40  2.9852233E-04
   7106.60  1.8991267E-04
   7106.80  3.2765169E-04
   7107.00  1.1761338E-02
   7107.20  8.0271511E-02
   7107.40  7.0254347E-04
   7107.60  2.7957185E-04
   7107.80  4.6148123E-04
   7108.00  3.2324398E-04
   7108.20  2.5611732E-03
   7108.40  1.0495212E-02
   7108.60  8.4720095E-03
   7108.80  1.3503222E-03
   7109.00  1.2596155E-02
   7109.20  5.2453160E-04
   7109.40  1.1789921E-03
   7109.60  8.7308743E-03
   7109.80  1.3189876E-04
   7110.00  1.2680286E-02
   7110.20  2.7671705E-02
   7110.40  1.5675747E-02
   7110.60  3.7150964E-03
   7110.80  4.0784571E-03
   7111.00  2.2304105E-03
   7111.20  2.5817968E-03
   7111.40  5.9622584E-03
   7111.60  1.0870814E-02
   7111.80  1.0435086E-02
   7112.00  7.9669589E-03
   7112.20  1.0090284E-02
   7112.40  2.0974582E-02
   7112.60  6.7615420E-02
   7112.80  6.2385128E-02
   7113.00  9.3755132E-02
   7113.20  1.5671551E-01
   7113.40  1.1843190E-01
   7113.60  6.7413295E-02
   7113.80  6.3742106E-02
   7114.00  4.8946814E-02
   7114.20  2.9349882E-02
   7114.40  2.0961499E-02
   7114.60  1.6749002E-02
   7114.80  1.4241191E-02
   7115.00  1.2579975E-02
   7115.20  1.1400830E-02
   7115.40  1.0524987E-02
   7115.60  9.8502401E-03
   7115.80  9.3199774E-03
   7116.00  8.8888166E-03
   7116.20  8.5855575E-03
   7116.40  8.3410073E-03
   7116.60  8.3257876E-03
   7116.80  8.5976671E-03
   7117.00  9.4257842E-03
   7117.20  1.1252606E-02
   7117.40  1.3863568E-02
   7117.60  1.4655679E-02
   7117.80  1.3029497E-02
   7118.00  1.1333340E-02
   7118.20  1.0336797E-02
   7118.40  9.7959777E-03
   7118.60  9.4563159E-03
   7118.80  9.2479305E-03
   7119.00  9.1434846E-03
   7119.20  9.1053613E-03
   7119.40  9.0891762E-03
   7119.60  9.0641874E-03
   7119.80  9.0428523E-03
   7120.00  9.0327366E-03
   7120.20  8.8505555E-03
   7120.40  8.0619706E-03
   7120.60  7.0581794E-03
   7120.80  6.6738693E-03
   7121.00  6.6924061E-03
   7121.20  6.8517879E-03
   7121.40  7.0358634E-03
   7121.60  7.1547077E-03
   7121.80  7.1729616E-03
   7122.00  7.2258157E-03
   7122.20  7.3957319E-03
   7122.40  7.5746611E-03
   7122.60  7.6878692E-03
   7122.80  7.7265502E-03
   7123.00  7.7338063E-03
   7123.20  7.7689054E-03
   7123.40  7.8849454E-03
   7123.60  8.1243748E-03
   7123.80  8.5211466E-03
   7124.00  9.0975880E-03
   7124.20  9.8566983E-03
   7124.40  1.0782786E-02
   7124.60  1.1853523E-02
   7124.80  1.3034816E-02
   7125.00  1.4233885E-02
   7125.20  1.5242175E-02
   7125.40  1.5779562E-02
   7125.60  1.5705572E-02
   7125.80  1.5174439E-02
   7126.00  1.4494411E-02
   7126.20  1.3903979E-02
   7126.40  1.3502179E-02
   7126.60  1.3330850E-02
   7126.80  1.3359891E-02
   7127.00  1.3567929E-02
   7127.20  1.3934138E-02
   7127.40  1.4438916E-02
   7127.60  1.5065403E-02
   7127.80  1.5799080E-02
   7128.00  1.6628704E-02
   7128.20  1.7570792E-02
   7128.40  1.8650368E-02
   7128.60  1.9807901E-02
   7128.80  2.1006170E-02
   7129.00  2.2307554E-02
   7129.20  2.3722521E-02
   7129.40  2.5260762E-02
   7129.60  2.6930308E-02
   7129.80  2.8736249E-02
   7130.00  3.0717819E-02
   7130.20  3.2795783E-02
   7130.40  3.5002899E-02
   7130.60  3.7330595E-02
   7130.80  3.9767579E-02
   7131.00  4.2297808E-02
   7131.20  4.4898400E-02
   7131.40  4.7532718E-02
   7131.60  5.0141000E-02
   7131.80  5.2631585E-02
   7132.00  5.4877198E-02
   7132.20  5.6730865E-02
   7132.40  5.8055571E-02
   7132.60  5.8773557E-02
   7132.80  5.8897763E-02
   7133.00  5.8515249E-02
   7133.20  5.7751401E-02
   7133.40  5.6732918E-02
   7133.60  5.5565886E-02
   7133.80  5.4328745E-02
   7134.00  5.3075108E-02
   7134.20  5.1838683E-02
   7134.40  5.0638520E-02
   7134.60  4.9482219E-02
   7134.80  4.8367828E-02
   7135.00  4.7284682E-02
   7135.20  4.6213056E-02
   7135.40  4.5124137E-02
   7135.60  4.3980843E-02
   7135.80  4.2741773E-02
   7136.00  4.1368479E-02
   7136.20  3.9836627E-02
   7136.40  3.8147239E-02
   7136.60  3.6333103E-02
   7136.80  3.4455834E-02
   7137.00  3.2593241E-02
   7137.20  3.0822911E-02
   7137.40  2.9209396E-02
   7137.60  2.7797428E-02
   7137.80  2.6611797E-02
   7138.00  2.5660852E-02
   7138.20  2.4941003E-02
   7138.40  2.4449202E-02
   7138.60  2.4156973E-02
   7138.80  2.4044596E-02
   7139.00  2.4090757E-02
   7139.20  2.4272902E-02
   7139.40  2.4568571E-02
   7139.60  2.4956377E-02
   7139.80  2.5416307E-02
   7140.00  2.5930933E-02
   7140.20  2.6485604E-02
   7140.40  2.7068655E-02
   7140.60  2.7670645E-02
   7140.80  2.8285118E-02
   7141.00  2.8907800E-02
   7141.20  2.9536798E-02
   7141.40  3.0171579E-02
   7141.60  3.0813048E-02
   7141.80  3.1463353E-02
   7142.00  3.2125328E-02
   7142.20  3.2802682E-02
   7142.40  3.3498809E-02
   7142.60  3.4216828E-02
