  7112.000   26  1  1  2.0319251E-02 -2.1397107E+00 -1.9183940E+00  1  1  7.2658944E+03  0.0000000E+00  0.0000000E+00  2.2266986E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9716294E-05
   7097.20  1.9803910E-05
   7097.40  1.9928163E-05
   7097.60  2.0105985E-05
   7097.80  2.0374980E-05
   7098.00  2.0833407E-05
   7098.20  2.1817406E-05
   7098.40  2.5239721E-05
   7098.60  8.4577837E-05
   7098.80  4.4511191E-05
   7099.00  2.6634298E-05
   7099.20  3.0187895E-04
   7099.40  2.5448103E-05
   7099.60  2.3301883E-05
   7099.80  2.3363399E-05
   7100.00  2.3908306E-05
   7100.20  2.4788584E-05
   7100.40  2.6065960E-05
   7100.60  2.7941521E-05
   7100.80  3.0881225E-05
   7101.00  3.6174566E-05
   7101.20  4.9616946E-05
   7101.40  1.9670278E-04
   7101.60  1.3777616E-04
   7101.80  1.3099468E-04
   7102.00  4.9999975E-04
   7102.20  2.6222960E-03
   7102.40  1.4212008E-03
   7102.60  1.7424384E-04
   7102.80  8.2523512E-05
   7103.00  5.7531014E-05
   7103.20  9.0101623E-05
   7103.40  4.5190244E-05
   7103.60  4.5966256E-05
   7103.80  5.4103659E-05
   7104.00  8.9955837E-05
   7104.20  1.2203061E-03
   7104.40  1.9941061E-04
   7104.60  9.7318181E-04
   7104.80  6.5636214E-04
   7105.00  2.6733830E-03
   7105.20  2.1654072E-04
   7105.40  2.5021051E-04
   7105.60  1.0585514E-04
   7105.80  1.8328200E-04
   7106.00  3.9802073E-03
   7106.20  3.6466138E-04
   7106.40  1.2675058E-04
   7106.60  1.4331207E-04
   7106.80  1.3916492E-02
   7107.00  1.9862384E-04
   7107.20  4.7996653E-04
   7107.40  2.3650172E-03
   7107.60  9.5210121E-04
   7107.80  3.2883061E-04
   7108.00  1.5804368E-02
   7108.20  2.8974563E-04
   7108.40  2.3801684E-04
   7108.60  1.0053888E-03
   7108.80  4.8691766E-03
   7109.00  6.8912850E-02
   7109.20  1.2409208E-03
   7109.40  2.0472724E-03
   7109.60  6.4144452E-03
   7109.80  1.1858420E-03
   7110.00  2.2583986E-03
   7110.20  1.3421264E-03
   7110.40  6.4722245E-03
   7110.60  6.9270571E-03
   7110.80  1.2041136E-02
   7111.00  4.1093418E-03
   7111.20  7.6970245E-03
   7111.40  1.2759085E-02
   7111.60  2.5462933E-02
   7111.80  2.0018033E-02
   7112.00  1.6106076E-02
   7112.20  1.4647557E-02
   7112.40  2.4075805E-02
   7112.60  2.7710966E-02
   7112.80  2.1695239E-02
   7113.00  2.2169287E-02
   7113.20  2.3717145E-02
   7113.40  2.5672229E-02
   7113.60  3.5495940E-02
   7113.80  4.7293844E-02
   7114.00  4.1167472E-02
   7114.20  3.2034602E-02
   7114.40  2.9831002E-02
   7114.60  3.2271860E-02
   7114.80  3.1156482E-02
   7115.00  2.5126320E-02
   7115.20  1.9755299E-02
   7115.40  1.6283467E-02
   7115.60  1.4164064E-02
   7115.80  1.2907605E-02
   7116.00  1.2177937E-02
   7116.20  1.2024781E-02
   7116.40  1.2210990E-02
   7116.60  1.2602989E-02
   7116.80  1.3406514E-02
   7117.00  1.4396867E-02
   7117.20  1.3958655E-02
   7117.40  1.1668092E-02
   7117.60  9.4359165E-03
   7117.80  8.0679898E-03
   7118.00  7.3944326E-03
   7118.20  7.1846923E-03
   7118.40  7.3020555E-03
   7118.60  7.6371235E-03
   7118.80  8.0203634E-03
   7119.00  8.1546544E-03
   7119.20  7.8078679E-03
   7119.40  7.2471433E-03
   7119.60  6.8550486E-03
   7119.80  6.7321004E-03
   7120.00  6.8635662E-03
   7120.20  7.2304330E-03
   7120.40  7.8099051E-03
   7120.60  8.5510324E-03
   7120.80  9.3513355E-03
   7121.00  1.0047752E-02
   7121.20  1.0449620E-02
   7121.40  1.0484059E-02
   7121.60  1.0341101E-02
   7121.80  1.0284985E-02
   7122.00  1.0378273E-02
   7122.20  1.0447882E-02
   7122.40  1.0205371E-02
   7122.60  9.5499456E-03
   7122.80  8.9139057E-03
   7123.00  8.6849428E-03
   7123.20  8.8701919E-03
   7123.40  9.3248313E-03
   7123.60  9.9687812E-03
   7123.80  1.0775605E-02
   7124.00  1.1733511E-02
   7124.20  1.2825396E-02
   7124.40  1.4004402E-02
   7124.60  1.5207084E-02
   7124.80  1.6365711E-02
   7125.00  1.7434332E-02
   7125.20  1.8409808E-02
   7125.40  1.9316156E-02
   7125.60  2.0146271E-02
   7125.80  2.0839471E-02
   7126.00  2.1334416E-02
   7126.20  2.1608212E-02
   7126.40  2.1700458E-02
   7126.60  2.1666612E-02
   7126.80  2.1594535E-02
   7127.00  2.1565950E-02
   7127.20  2.1754879E-02
   7127.40  2.2105006E-02
   7127.60  2.2720819E-02
   7127.80  2.3631788E-02
   7128.00  2.4891334E-02
   7128.20  2.6430728E-02
   7128.40  2.8268525E-02
   7128.60  3.0420042E-02
   7128.80  3.2811662E-02
   7129.00  3.5409884E-02
   7129.20  3.8219429E-02
   7129.40  4.0884420E-02
   7129.60  4.3268396E-02
