  7112.000   26  1  1  3.6961824E-02 -3.4778322E+00 -1.0931108E+00  1  1  7.2660354E+03  0.0000000E+00  0.0000000E+00  2.3609362E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.5436575E-05
   7097.20  8.7159035E-05
   7097.40  1.3804887E-04
   7097.60  2.9487885E-04
   7097.80  1.2633259E-03
   7098.00  6.4785484E-02
   7098.20  1.4234928E-03
   7098.40  3.3013834E-04
   7098.60  1.5288336E-04
   7098.80  9.4864591E-05
   7099.00  7.4204661E-05
   7099.20  3.7922347E-04
   7099.40  6.1354747E-05
   7099.60  4.1724725E-05
   7099.80  3.7162838E-05
   7100.00  4.1020810E-05
   7100.20  2.0070340E-03
   7100.40  3.6123218E-05
   7100.60  2.9490919E-05
   7100.80  2.8210926E-05
   7101.00  2.9019545E-05
   7101.20  3.6769418E-05
   7101.40  1.0603687E-03
   7101.60  7.0697627E-05
   7101.80  5.5026803E-05
   7102.00  3.0114386E-05
   7102.20  4.4277340E-05
   7102.40  4.4996101E-05
   7102.60  6.8859644E-05
   7102.80  2.6857763E-05
   7103.00  2.0991771E-04
   7103.20  2.5495396E-05
   7103.40  2.5428576E-05
   7103.60  2.6449621E-05
   7103.80  3.2983305E-05
   7104.00  3.2241456E-05
   7104.20  2.8634691E-05
   7104.40  3.1198762E-05
   7104.60  4.6865511E-05
   7104.80  3.2002898E-04
   7105.00  4.0446178E-05
   7105.20  4.2427037E-05
   7105.40  2.9949685E-03
   7105.60  9.9734038E-05
   7105.80  4.4306019E-05
   7106.00  4.9813674E-05
   7106.20  1.2332048E-04
   7106.40  3.9486240E-04
   7106.60  7.9745703E-04
   7106.80  7.4160652E-05
   7107.00  8.6838639E-05
   7107.20  2.3587637E-04
   7107.40  6.3693128E-04
   7107.60  7.4818474E-03
   7107.80  2.6523738E-04
   7108.00  3.7900945E-04
   7108.20  5.1647794E-03
   7108.40  2.1262351E-03
   7108.60  1.7770913E-03
   7108.80  1.8112799E-03
   7109.00  3.5849498E-02
   7109.20  3.5677545E-02
   7109.40  8.7470486E-02
   7109.60  2.6083459E-02
   7109.80  2.5729698E-02
   7110.00  2.5319224E-02
   7110.20  1.9108232E-02
   7110.40  7.7584231E-03
   7110.60  6.3688703E-03
   7110.80  6.7385980E-03
   7111.00  9.5356155E-03
   7111.20  1.6065850E-02
   7111.40  6.7101811E-03
   7111.60  8.1892278E-03
   7111.80  7.0624726E-03
   7112.00  6.0405877E-03
   7112.20  6.7054177E-03
   7112.40  5.7513316E-03
   7112.60  4.2083771E-03
   7112.80  3.3564283E-03
