  7112.000   26  1  1  1.6383665E-02 -4.4903796E+00 -2.9733797E-01  1  1  7.2650377E+03  0.0000000E+00  0.0000000E+00  6.8900027E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.4813779E-05
   7097.20  3.9600877E-05
   7097.40  3.6277422E-05
   7097.60  3.4154799E-05
   7097.80  3.2905759E-05
   7098.00  3.2444051E-05
   7098.20  3.2958441E-05
   7098.40  3.5319103E-05
   7098.60  4.3478066E-05
   7098.80  9.7710378E-05
   7099.00  1.6145148E-03
   7099.20  2.3922248E-04
   7099.40  5.1781589E-05
   7099.60  3.9635021E-05
   7099.80  3.8951500E-05
   7100.00  4.9797081E-05
   7100.20  3.9832192E-04
   7100.40  1.8922221E-04
   7100.60  1.4431202E-03
   7100.80  7.8755397E-05
   7101.00  4.9119804E-05
   7101.20  4.5174545E-05
   7101.40  5.0291628E-05
   7101.60  1.0532617E-04
   7101.80  1.3645695E-03
   7102.00  2.0105911E-04
   7102.20  2.4292397E-03
   7102.40  1.1818066E-04
   7102.60  2.6847064E-04
   7102.80  1.0877297E-04
   7103.00  6.2298873E-04
   7103.20  8.8618962E-04
   7103.40  3.8684032E-03
   7103.60  2.2758221E-04
   7103.80  2.0408688E-04
   7104.00  5.8961839E-03
   7104.20  4.0358209E-03
   7104.40  1.1832335E-02
   7104.60  1.7982378E-03
   7104.80  1.7355095E-03
   7105.00  3.2452815E-03
   7105.20  2.8366757E-03
   7105.40  4.0674929E-03
   7105.60  5.3072291E-04
   7105.80  2.3248481E-03
   7106.00  3.9208796E-03
   7106.20  1.9698730E-03
   7106.40  8.5812425E-04
   7106.60  9.6124129E-04
   7106.80  5.1934259E-02
   7107.00  8.0996768E-03
   7107.20  2.8239080E-02
   7107.40  2.6203243E-02
   7107.60  6.2883732E-03
   7107.80  1.7441424E-03
   7108.00  2.3835785E-02
   7108.20  1.7747341E-02
   7108.40  1.4932076E-02
   7108.60  2.2347478E-02
   7108.80  1.1869625E-02
   7109.00  1.9246210E-02
   7109.20  2.6285024E-02
   7109.40  1.3072566E-02
   7109.60  2.0563283E-02
   7109.80  2.4495802E-02
   7110.00  2.9930439E-02
   7110.20  3.8833820E-02
   7110.40  3.4228830E-02
   7110.60  2.9858122E-02
   7110.80  2.2851449E-02
   7111.00  1.3815783E-02
   7111.20  1.2187736E-02
   7111.40  1.3440163E-02
   7111.60  9.5749281E-03
   7111.80  8.5072816E-03
   7112.00  8.8608451E-03
   7112.20  1.0403384E-02
   7112.40  1.3162785E-02
   7112.60  1.3637818E-02
   7112.80  9.6798796E-03
   7113.00  5.9738013E-03
   7113.20  3.9740049E-03
   7113.40  3.0563575E-03
   7113.60  2.7374539E-03
   7113.80  2.9111764E-03
   7114.00  3.4439674E-03
   7114.20  3.8909256E-03
   7114.40  4.4510407E-03
   7114.60  4.2066374E-03
   7114.80  3.6793345E-03
   7115.00  7.7417282E-03
   7115.20  5.7225863E-03
   7115.40  2.4021714E-03
   7115.60  1.5883075E-03
   7115.80  1.3268270E-03
   7116.00  1.2451138E-03
   7116.20  1.2386640E-03
   7116.40  1.2666088E-03
   7116.60  1.3127796E-03
   7116.80  1.3638823E-03
   7117.00  1.4022549E-03
   7117.20  1.4192090E-03
   7117.40  1.4208859E-03
   7117.60  1.4107430E-03
   7117.80  1.3789790E-03
   7118.00  1.3136025E-03
   7118.20  1.2143912E-03
   7118.40  1.1033033E-03
   7118.60  1.0054045E-03
   7118.80  9.3720508E-04
   7119.00  8.9537979E-04
   7119.20  8.7583683E-04
   7119.40  8.7552917E-04
   7119.60  8.9372257E-04
   7119.80  9.3206301E-04
   7120.00  9.9410236E-04
   7120.20  1.0844533E-03
   7120.40  1.2084780E-03
   7120.60  1.3726332E-03
   7120.80  1.5879849E-03
   7121.00  1.8573038E-03
   7121.20  2.1471981E-03
   7121.40  2.3533538E-03
   7121.60  2.4483170E-03
   7121.80  2.5946785E-03
   7122.00  2.8298029E-03
   7122.20  3.1493277E-03
   7122.40  3.5573098E-03
   7122.60  4.0951006E-03
   7122.80  4.8204826E-03
   7123.00  5.7871248E-03
   7123.20  6.9986700E-03
   7123.40  8.4245273E-03
   7123.60  9.8758933E-03
   7123.80  1.1363188E-02
   7124.00  1.2918641E-02
   7124.20  1.4577965E-02
   7124.40  1.6386760E-02
   7124.60  1.8394079E-02
   7124.80  2.0777149E-02
   7125.00  2.3071600E-02
   7125.20  2.4257093E-02
   7125.40  2.3380190E-02
   7125.60  2.1089203E-02
   7125.80  1.8874587E-02
   7126.00  1.7651714E-02
   7126.20  1.7474343E-02
   7126.40  1.8127468E-02
   7126.60  1.9340555E-02
   7126.80  2.0909907E-02
   7127.00  2.2592231E-02
   7127.20  2.3985571E-02
   7127.40  2.4563336E-02
   7127.60  2.4116457E-02
   7127.80  2.3067876E-02
   7128.00  2.2038640E-02
   7128.20  2.1402731E-02
   7128.40  2.1282506E-02
   7128.60  2.1666371E-02
   7128.80  2.2548042E-02
   7129.00  2.3972731E-02
   7129.20  2.5914932E-02
   7129.40  2.8199539E-02
   7129.60  3.0656402E-02
   7129.80  3.3177235E-02
   7130.00  3.5691869E-02
   7130.20  3.8181845E-02
   7130.40  4.0606917E-02
   7130.60  4.2901106E-02
   7130.80  4.5025958E-02
   7131.00  4.6991440E-02
   7131.20  4.8831708E-02
   7131.40  5.0597243E-02
   7131.60  5.2356107E-02
   7131.80  5.4182004E-02
   7132.00  5.6122944E-02
   7132.20  5.8171188E-02
   7132.40  6.0246263E-02
   7132.60  6.2208193E-02
   7132.80  6.3905646E-02
   7133.00  6.5226197E-02
   7133.20  6.6088886E-02
   7133.40  6.6405803E-02
   7133.60  6.6294765E-02
   7133.80  6.6106994E-02
   7134.00  6.5995127E-02
   7134.20  6.6292134E-02
   7134.40  6.7181479E-02
   7134.60  6.8164150E-02
   7134.80  6.8612069E-02
   7135.00  6.8302367E-02
   7135.20  6.7311150E-02
   7135.40  6.5784732E-02
   7135.60  6.3906230E-02
   7135.80  6.1871035E-02
   7136.00  5.9841306E-02
   7136.20  5.7923185E-02
   7136.40  5.6170627E-02
   7136.60  5.4600181E-02
   7136.80  5.3206419E-02
   7137.00  5.1972414E-02
   7137.20  5.0878427E-02
   7137.40  4.9908824E-02
   7137.60  4.9047903E-02
   7137.80  4.8283047E-02
   7138.00  4.7604329E-02
   7138.20  4.7004479E-02
   7138.40  4.6478330E-02
   7138.60  4.6022030E-02
   7138.80  4.5631973E-02
   7139.00  4.5302512E-02
   7139.20  4.5026919E-02
   7139.40  4.4796553E-02
   7139.60  4.4598905E-02
   7139.80  4.4418728E-02
   7140.00  4.4237977E-02
   7140.20  4.4047750E-02
   7140.40  4.3815651E-02
   7140.60  4.3534291E-02
   7140.80  4.3192985E-02
   7141.00  4.2786432E-02
   7141.20  4.2315203E-02
   7141.40  4.1785862E-02
   7141.60  4.1211598E-02
   7141.80  4.0611491E-02
   7142.00  4.0010355E-02
   7142.20  3.9437385E-02
   7142.40  3.8923794E-02
   7142.60  3.8498776E-02
   7142.80  3.8185708E-02
   7143.00  3.7999612E-02
   7143.20  3.7946492E-02
   7143.40  3.8024489E-02
   7143.60  3.8218183E-02
   7143.80  3.8533660E-02
   7144.00  3.8948255E-02
   7144.20  3.9447426E-02
   7144.40  4.0015185E-02
   7144.60  4.0634147E-02
   7144.80  4.1279634E-02
   7145.00  4.1918397E-02
   7145.20  4.2548963E-02
   7145.40  4.3150986E-02
   7145.60  4.3704158E-02
   7145.80  4.4189439E-02
   7146.00  4.4589877E-02
   7146.20  4.4891437E-02
   7146.40  4.5083669E-02
   7146.60  4.5160275E-02
   7146.80  4.5119507E-02
   7147.00  4.4965033E-02
   7147.20  4.4701470E-02
   7147.40  4.4339523E-02
   7147.60  4.3886036E-02
   7147.80  4.3370973E-02
   7148.00  4.2797428E-02
   7148.20  4.2185070E-02
   7148.40  4.1548899E-02
   7148.60  4.0903101E-02
   7148.80  4.0260699E-02
   7149.00  3.9631959E-02
   7149.20  3.9023875E-02
   7149.40  3.8457450E-02
   7149.60  3.7933760E-02
   7149.80  3.7459002E-02
   7150.00  3.7037706E-02
   7150.20  3.6672651E-02
   7150.40  3.6364972E-02
   7150.60  3.6114129E-02
   7150.80  3.5918023E-02
   7151.00  3.5773200E-02
   7151.20  3.5674971E-02
   7151.40  3.5623432E-02
   7151.60  3.5604537E-02
   7151.80  3.5610042E-02
   7152.00  3.5634648E-02
   7152.20  3.5669403E-02
   7152.40  3.5705652E-02
   7152.60  3.5734037E-02
   7152.80  3.5745779E-02
   7153.00  3.5732177E-02
   7153.20  3.5685285E-02
   7153.40  3.5598716E-02
   7153.60  3.5463790E-02
   7153.80  3.5280514E-02
   7154.00  3.5051067E-02
   7154.20  3.4775704E-02
   7154.40  3.4455730E-02
   7154.60  3.4091036E-02
   7154.80  3.3683196E-02
   7155.00  3.3246399E-02
   7155.20  3.2779513E-02
   7155.40  3.2286751E-02
   7155.60  3.1772542E-02
   7155.80  3.1241330E-02
   7156.00  3.0697476E-02
   7156.20  3.0145332E-02
   7156.40  2.9589182E-02
   7156.60  2.9032129E-02
   7156.80  2.8477521E-02
   7157.00  2.7928316E-02
   7157.20  2.7387008E-02
   7157.40  2.6855560E-02
   7157.60  2.6336723E-02
   7157.80  2.5828830E-02
   7158.00  2.5334126E-02
   7158.20  2.4852426E-02
   7158.40  2.4383750E-02
   7158.60  2.3927977E-02
   7158.80  2.3485095E-02
   7159.00  2.3055296E-02
   7159.20  2.2639507E-02
   7159.40  2.2237565E-02
   7159.60  2.1852913E-02
   7159.80  2.1487527E-02
   7160.00  2.1136979E-02
   7160.20  2.0806891E-02
   7160.40  2.0498827E-02
   7160.60  2.0214032E-02
   7160.80  1.9953454E-02
   7161.00  1.9717287E-02
   7161.20  1.9504872E-02
   7161.40  1.9315172E-02
   7161.60  1.9146605E-02
   7161.80  1.8997105E-02
   7162.00  1.8864388E-02
   7162.20  1.8746089E-02
   7162.40  1.8639954E-02
   7162.60  1.8543948E-02
   7162.80  1.8456522E-02
   7163.00  1.8376161E-02
   7163.20  1.8302006E-02
   7163.40  1.8233696E-02
   7163.60  1.8169977E-02
   7163.80  1.8110509E-02
   7164.00  1.8055084E-02
   7164.20  1.8003591E-02
   7164.40  1.7955982E-02
   7164.60  1.7912281E-02
   7164.80  1.7872511E-02
   7165.00  1.7836941E-02
   7165.20  1.7805506E-02
   7165.40  1.7778322E-02
   7165.60  1.7755582E-02
   7165.80  1.7737544E-02
   7166.00  1.7724476E-02
   7166.20  1.7717296E-02
   7166.40  1.7715975E-02
   7166.60  1.7720605E-02
   7166.80  1.7731847E-02
   7167.00  1.7749832E-02
   7167.20  1.7775046E-02
   7167.40  1.7808091E-02
   7167.60  1.7849151E-02
   7167.80  1.7898647E-02
   7168.00  1.7957081E-02
   7168.20  1.8024823E-02
   7168.40  1.8102038E-02
   7168.60  1.8188918E-02
   7168.80  1.8285560E-02
   7169.00  1.8392068E-02
   7169.20  1.8508441E-02
   7169.40  1.8634460E-02
   7169.60  1.8769938E-02
   7169.80  1.8914627E-02
   7170.00  1.9068181E-02
   7170.20  1.9230310E-02
   7170.40  1.9400704E-02
   7170.60  1.9578885E-02
   7170.80  1.9764447E-02
   7171.00  1.9957015E-02
   7171.20  2.0156226E-02
