  7112.000   26  1  1  2.7929367E-02 -2.2218667E+00 -1.3018779E+00  1  1  7.2658170E+03  0.0000000E+00  0.0000000E+00  3.2056372E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.1188239E-02
   7097.20  3.1117384E-04
   7097.40  1.1023316E-04
   7097.60  8.6708321E-05
   7097.80  9.7907914E-05
   7098.00  1.5200559E-04
   7098.20  3.8867424E-04
   7098.40  5.2085118E-03
   7098.60  1.5725713E-03
   7098.80  2.6722161E-04
   7099.00  1.1995447E-04
   7099.20  7.6123600E-05
   7099.40  5.8034661E-05
   7099.60  4.9921373E-05
   7099.80  4.8197657E-05
   7100.00  5.8034136E-05
   7100.20  2.1053317E-04
   7100.40  3.1055316E-04
   7100.60  5.9724009E-05
   7100.80  4.4312929E-05
   7101.00  4.2168865E-05
   7101.20  4.4631694E-05
   7101.40  5.2142448E-05
   7101.60  7.1039548E-05
   7101.80  1.3345970E-04
   7102.00  7.0788838E-04
   7102.20  2.8013592E-03
   7102.40  3.1369308E-04
   7102.60  1.7560023E-04
   7102.80  1.7986187E-04
   7103.00  6.4173331E-05
   7103.20  5.3574320E-05
   7103.40  5.2637017E-05
   7103.60  5.7362215E-05
   7103.80  7.1161009E-05
   7104.00  1.1468675E-04
   7104.20  4.3252796E-04
   7104.40  2.2537468E-03
   7104.60  5.9502832E-04
   7104.80  1.3760521E-03
   7105.00  1.6992126E-04
   7105.20  1.4205040E-04
   7105.40  6.1529188E-04
   7105.60  2.2317881E-03
   7105.80  1.6905500E-04
   7106.00  1.1530203E-04
   7106.20  1.2905745E-04
   7106.40  3.8982622E-04
   7106.60  1.3456287E-03
   7106.80  7.9031951E-04
   7107.00  2.6822770E-04
   7107.20  2.8782116E-04
   7107.40  4.6421967E-04
   7107.60  2.0284920E-03
   7107.80  7.9442347E-03
   7108.00  2.5946145E-02
   7108.20  1.9214298E-03
   7108.40  1.1842141E-03
   7108.60  3.7346537E-03
   7108.80  2.0375656E-03
   7109.00  4.7113466E-03
   7109.20  2.1909305E-02
   7109.40  3.8408475E-03
   7109.60  9.1017294E-03
   7109.80  5.4156271E-03
   7110.00  9.9211638E-03
   7110.20  1.3774909E-02
   7110.40  3.0577541E-02
   7110.60  2.4404446E-02
   7110.80  4.2692641E-02
   7111.00  2.2925229E-02
   7111.20  7.8449420E-03
   7111.40  6.2970649E-03
   7111.60  8.4621800E-03
   7111.80  2.2360852E-02
   7112.00  6.2891250E-03
   7112.20  6.0798803E-03
   7112.40  3.6266219E-02
   7112.60  4.5933641E-03
   7112.80  2.7269930E-03
   7113.00  2.1107052E-03
   7113.20  1.8457150E-03
   7113.40  1.8166845E-03
   7113.60  1.9334165E-03
   7113.80  1.7352922E-03
   7114.00  1.5604996E-03
   7114.20  4.3241145E-03
   7114.40  1.3481278E-03
