  7112.000   26  1  1  1.3532996E-02 -1.9377679E+00 -1.7358522E+00  1  1  7.2657776E+03  0.0000000E+00  0.0000000E+00  2.1743309E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9815222E-05
   7097.20  1.9900640E-05
   7097.40  2.0012540E-05
   7097.60  2.0155035E-05
   7097.80  2.0333981E-05
   7098.00  2.0557668E-05
   7098.20  2.0838172E-05
   7098.40  2.1193022E-05
   7098.60  2.1648558E-05
   7098.80  2.2246071E-05
   7099.00  2.3053422E-05
   7099.20  2.4189909E-05
   7099.40  2.5884921E-05
   7099.60  2.8640437E-05
   7099.80  3.3810391E-05
   7100.00  4.6828731E-05
   7100.20  1.3244106E-04
   7100.40  3.1129405E-04
   7100.60  2.2374098E-04
   7100.80  1.7995668E-02
   7101.00  3.0020502E-04
   7101.20  1.0632075E-04
   7101.40  5.5237972E-05
   7101.60  4.2087612E-05
   7101.80  3.8991494E-05
   7102.00  4.2241061E-05
   7102.20  6.9141802E-05
   7102.40  7.8806903E-03
   7102.60  7.5766636E-05
   7102.80  7.8454806E-05
   7103.00  2.2758956E-04
   7103.20  1.9188706E-03
   7103.40  9.0753633E-04
   7103.60  2.5759210E-04
   7103.80  9.1153021E-05
   7104.00  2.8508544E-03
   7104.20  9.4367636E-04
   7104.40  8.6653515E-05
   7104.60  1.5664561E-04
   7104.80  1.9411414E-02
   7105.00  3.7563884E-03
   7105.20  2.8438096E-04
   7105.40  1.0672939E-04
   7105.60  1.0914478E-04
   7105.80  4.4085381E-04
   7106.00  6.0672468E-04
   7106.20  1.1552365E-04
   7106.40  1.0316768E-04
   7106.60  2.2289084E-04
   7106.80  1.0910658E-02
   7107.00  3.0934292E-04
   7107.20  3.7482382E-04
   7107.40  3.1869670E-03
   7107.60  8.3315559E-03
   7107.80  1.9819383E-03
   7108.00  1.5472612E-04
   7108.20  1.5708900E-04
   7108.40  4.1421229E-04
   7108.60  1.3042996E-03
   7108.80  6.7429817E-04
   7109.00  4.0950490E-03
   7109.20  4.3388613E-03
   7109.40  2.0960075E-03
   7109.60  1.6692368E-02
   7109.80  5.1803870E-03
   7110.00  1.2626294E-03
   7110.20  3.2013882E-02
   7110.40  1.2581483E-03
   7110.60  2.3301736E-02
   7110.80  1.9753529E-03
   7111.00  9.9637843E-03
   7111.20  7.3691211E-03
   7111.40  1.2849842E-02
   7111.60  1.1754435E-02
   7111.80  1.5698761E-02
   7112.00  1.6320056E-02
   7112.20  1.6537556E-02
   7112.40  1.5831012E-02
   7112.60  1.1044404E-02
   7112.80  2.4991721E-02
   7113.00  3.0859199E-02
   7113.20  2.1097698E-02
   7113.40  2.0869717E-02
