  7112.000   26  1  1  1.3059234E-02 -1.0262768E+00 -1.1486127E+00  1  1  7.2652314E+03  0.0000000E+00  0.0000000E+00  2.3706672E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.5003872E-05
   7097.20  1.7876162E-04
   7097.40  8.8615899E-04
   7097.60  6.7587315E-03
   7097.80  3.2190429E-04
   7098.00  1.1721202E-04
   7098.20  7.0058992E-05
   7098.40  5.3079577E-05
   7098.60  4.6409157E-05
   7098.80  4.5313128E-05
   7099.00  5.0027732E-05
   7099.20  6.8202417E-05
   7099.40  1.5909431E-04
   7099.60  7.7493045E-03
   7099.80  2.5471006E-04
   7100.00  8.4656222E-05
   7100.20  6.2883197E-05
   7100.40  6.5078099E-05
   7100.60  8.9069571E-05
   7100.80  2.0251786E-04
   7101.00  9.9825544E-03
   7101.20  1.5847477E-02
   7101.40  2.3108684E-04
   7101.60  1.2104168E-04
   7101.80  1.6506997E-04
   7102.00  2.2382263E-03
   7102.20  4.0000016E-04
   7102.40  1.8850883E-04
   7102.60  1.6569178E-02
   7102.80  1.7198999E-04
   7103.00  8.8096331E-05
   7103.20  9.9476933E-05
   7103.40  2.0392930E-04
   7103.60  1.0760530E-03
   7103.80  1.9779174E-03
   7104.00  5.2974034E-03
   7104.20  1.3203738E-04
   7104.40  1.1148037E-04
   7104.60  5.9368821E-04
   7104.80  8.3693201E-03
   7105.00  2.4318136E-03
   7105.20  4.7839392E-04
   7105.40  2.2267613E-02
   7105.60  2.9847794E-04
   7105.80  1.4962885E-04
   7106.00  2.0486782E-04
   7106.20  2.8010570E-02
   7106.40  3.5784466E-04
   7106.60  7.8107251E-02
   7106.80  3.3842181E-04
   7107.00  2.6124651E-04
   7107.20  2.2671239E-04
   7107.40  3.1977305E-04
   7107.60  1.3945886E-02
   7107.80  5.0768933E-04
   7108.00  2.6200150E-04
   7108.20  3.9219395E-04
   7108.40  3.5649608E-03
   7108.60  2.9957184E-03
   7108.80  5.5680626E-03
   7109.00  1.3349387E-03
   7109.20  5.0774255E-03
   7109.40  1.9606110E-02
   7109.60  3.5329270E-03
   7109.80  4.4708242E-03
   7110.00  7.3229813E-03
   7110.20  2.3729922E-03
   7110.40  2.0201809E-02
   7110.60  1.7192985E-02
   7110.80  2.7004683E-03
   7111.00  1.7831991E-02
   7111.20  7.2515209E-03
   7111.40  3.4959213E-03
   7111.60  1.0610408E-02
   7111.80  6.6064490E-03
   7112.00  4.8478557E-02
   7112.20  1.4137119E-02
   7112.40  1.2653719E-01
   7112.60  2.2384297E-02
   7112.80  3.4724189E-02
   7113.00  3.4783403E-02
   7113.20  2.8469518E-02
   7113.40  2.3788391E-02
   7113.60  1.7680975E-02
   7113.80  2.4394652E-02
   7114.00  2.1236183E-02
   7114.20  1.3710070E-02
   7114.40  1.4436343E-02
   7114.60  3.1067099E-02
   7114.80  4.4888235E-03
   7115.00  2.2344948E-03
   7115.20  1.7900678E-03
   7115.40  1.8950405E-03
   7115.60  3.1836625E-03
   7115.80  1.3429223E-02
   7116.00  1.3083979E-02
   7116.20  3.3735297E-03
   7116.40  1.9679073E-03
   7116.60  1.5759914E-03
   7116.80  1.4528846E-03
   7117.00  1.4449954E-03
   7117.20  1.5133814E-03
   7117.40  1.6560282E-03
   7117.60  1.8935983E-03
   7117.80  2.2866576E-03
   7118.00  2.9549327E-03
   7118.20  4.0181728E-03
   7118.40  5.6154644E-03
   7118.60  8.4073493E-03
   7118.80  1.2454922E-02
   7119.00  1.6514875E-02
   7119.20  2.3516419E-02
   7119.40  2.3907031E-02
   7119.60  1.7797241E-02
   7119.80  1.3468979E-02
   7120.00  1.1756568E-02
   7120.20  1.1168867E-02
   7120.40  9.7939306E-03
   7120.60  8.1270504E-03
   7120.80  7.3393013E-03
   7121.00  7.5572012E-03
   7121.20  8.4797156E-03
   7121.40  9.6150703E-03
   7121.60  1.0625952E-02
   7121.80  1.1510373E-02
   7122.00  1.2375652E-02
   7122.20  1.3328233E-02
   7122.40  1.4469753E-02
   7122.60  1.5860499E-02
   7122.80  1.7619801E-02
   7123.00  1.9956196E-02
   7123.20  2.3028419E-02
   7123.40  2.6751615E-02
   7123.60  3.1006044E-02
   7123.80  3.4593868E-02
   7124.00  3.7167413E-02
   7124.20  3.8669423E-02
   7124.40  3.9419761E-02
   7124.60  3.9484415E-02
   7124.80  3.8991101E-02
   7125.00  3.8228618E-02
   7125.20  3.7401784E-02
   7125.40  3.6566324E-02
   7125.60  3.5794900E-02
   7125.80  3.5203598E-02
   7126.00  3.4925509E-02
   7126.20  3.5046766E-02
   7126.40  3.5554648E-02
   7126.60  3.6349200E-02
   7126.80  3.7330525E-02
   7127.00  3.8489387E-02
   7127.20  3.9867527E-02
   7127.40  4.1476617E-02
   7127.60  4.3359102E-02
   7127.80  4.5568814E-02
   7128.00  4.8114574E-02
   7128.20  5.0767402E-02
   7128.40  5.3081244E-02
   7128.60  5.4655124E-02
   7128.80  5.5362295E-02
   7129.00  5.5506768E-02
   7129.20  5.5162032E-02
   7129.40  5.4688268E-02
   7129.60  5.4186806E-02
   7129.80  5.3671219E-02
   7130.00  5.3111759E-02
   7130.20  5.2453212E-02
   7130.40  5.1624969E-02
   7130.60  5.0578623E-02
   7130.80  4.9354970E-02
   7131.00  4.8083508E-02
   7131.20  4.6947207E-02
   7131.40  4.6065344E-02
   7131.60  4.5507656E-02
   7131.80  4.5305918E-02
   7132.00  4.5455884E-02
   7132.20  4.5917548E-02
   7132.40  4.6615776E-02
   7132.60  4.7442213E-02
   7132.80  4.8262276E-02
   7133.00  4.8928908E-02
   7133.20  4.9303495E-02
   7133.40  4.9290468E-02
   7133.60  4.8881432E-02
   7133.80  4.8180222E-02
   7134.00  4.7356234E-02
   7134.20  4.6527229E-02
   7134.40  4.5699600E-02
   7134.60  4.4888350E-02
   7134.80  4.4196211E-02
   7135.00  4.3691471E-02
   7135.20  4.3343073E-02
   7135.40  4.3077947E-02
   7135.60  4.2832234E-02
   7135.80  4.2564413E-02
   7136.00  4.2250312E-02
   7136.20  4.1881448E-02
   7136.40  4.1448182E-02
   7136.60  4.1012029E-02
   7136.80  4.0443963E-02
   7137.00  3.9824355E-02
   7137.20  3.9170317E-02
   7137.40  3.8501484E-02
   7137.60  3.7836684E-02
   7137.80  3.7191312E-02
   7138.00  3.6575556E-02
   7138.20  3.5994411E-02
   7138.40  3.5448815E-02
   7138.60  3.4938002E-02
   7138.80  3.4460618E-02
   7139.00  3.4015804E-02
   7139.20  3.3603546E-02
   7139.40  3.3224807E-02
   7139.60  3.2880248E-02
   7139.80  3.2570133E-02
   7140.00  3.2293513E-02
   7140.20  3.2047582E-02
   7140.40  3.1827493E-02
   7140.60  3.1626121E-02
   7140.80  3.1434262E-02
   7141.00  3.1241480E-02
   7141.20  3.1037080E-02
   7141.40  3.0811444E-02
   7141.60  3.0557341E-02
